Q1,Q2,Q3,Q4
4058,55,-223,-23
3817,161,-295,-8
4564,232,-32,-6
6141,203,262,-22
7705,99,369,-13
8395,-15,14,-26
8051,-35,-253,-29
6853,61,-466,-22
5056,146,-760,-28
3070,202,-275,-21
1488,271,583,-21
525,342,922,-29
-318,382,521,-15
-1742,351,-139,-3
-3855,284,-576,-3
-6073,215,-580,-4
-7766,198,-273,-2
-8534,242,-127,5
-8233,300,46,-3
-6958,337,23,-2
-5004,367,-65,-10
-3103,401,-209,-5
-1928,405,202,8
-1558,340,719,4
-1406,222,312,-4
-891,144,64,-11
17,185,-258,0
1293,287,-530,-3
2757,291,-222,2
3916,202,22,12
4319,87,22,19
3898,-3,256,13
3208,-42,237,2
2893,-82,-81,-14
3208,-172,-328,-17
3882,-305,-497,-10
4367,-384,-158,-17
4229,-343,-25,-11
3271,-231,-5,-19
1552,-194,247,-16
-626,-306,85,-26
-2536,-437,-327,-16
-3543,-473,-200,2
-3531,-404,338,1
-3088,-362,397,11
-2754,-357,-22,11
-2625,-371,38,11
-2772,-369,303,10
-3074,-291,236,9
-3137,-216,-96,12
-2571,-179,-352,-9
-1323,-136,-1,-21
138,-78,82,-11
1097,-52,-66,-27
1210,-28,-182,-3
689,-31,-246,7
25,-13,154,-8
-326,84,205,-7
-158,170,1,-9
569,125,-77,-10
1627,9,-98,-10
2491,-25,-245,-3
2727,11,-533,-10
2285,100,-207,-2
1611,193,89,-3
1101,182,143,-11
859,97,483,-12
865,46,355,-20
948,72,81,-5
849,121,109,19
370,72,-66,29
-556,-51,-189,38
-1575,-141,-58,30
-2207,-140,-117,34
-2312,-108,-169,45
-1931,-58,-283,54
-1267,-3,-78,48
-648,16,613,29
-314,53,554,28
-294,65,154,24
-527,28,-103,17
-730,-8,-595,11
-610,-69,-812,14
-146,-104,-407,20
430,-57,-18,18
995,-6,114,-1
1491,4,304,-4
1731,25,206,-9
1691,64,119,-17
1561,83,218,-14
1526,91,56,-19
1582,98,-141,-15
1672,63,-249,-21
1712,5,-10,-17
1753,-22,-107,-11
2009,0,-320,-25
2097,108,302,-29
933,161,644,-19
-2161,126,215,-19
-6439,97,-368,-7
-10230,70,-322,19
-12148,68,-33,23
-11573,73,-15,9
-8633,78,11,-3
-4252,18,-86,-10
-129,-9,72,-11
2503,79,175,-9
3553,163,-141,-18
3736,152,-244,-2
4111,19,-125,-7
4991,-126,45,-12
5916,-201,126,-13
6609,-199,254,-25
7057,-181,228,-3
7058,-226,27,5
6375,-292,-50,-1
5105,-304,-230,5
3691,-239,-21,23
2708,-171,124,26
2388,-210,-98,32
2593,-323,-95,21
3042,-396,52,7
3150,-388,98,17
2171,-299,104,13
-264,-207,-87,2
-3724,-161,-113,-10
-6968,-155,225,2
-8802,-151,-63,6
-9059,-88,-560,-3
-8253,-38,-381,-4
-7009,-15,249,-16
-5888,-19,60,-15
-5199,-46,-240,3
-4919,-66,140,3
-4735,-70,270,-9
-4117,-30,188,-10
-2838,45,73,-19
-1018,148,29,-19
977,192,-203,-6
2597,156,-115,4
3691,99,-36,6
4123,98,-32,-5
4080,168,241,-15
4232,242,314,-20
4932,255,319,-19
6083,210,141,-16
7229,201,206,-7
7888,222,62,13
7677,243,-329,23
6448,239,-337,22
4418,164,-189,16
2010,105,-18,10
-149,158,-21,-1
-1541,262,104,-2
-2206,344,-29,-2
-2601,334,146,-3
-3079,253,517,-1
-3712,189,127,0
-4513,159,-440,-6
-5371,148,-872,-17
-5913,125,-365,-9
-5759,73,131,-14
-4957,34,311,-27
-3901,30,475,-16
-2966,38,318,-22
-2363,23,242,-26
-1982,-43,-287,-7
-1534,-151,-379,-14
-864,-223,128,-25
147,-248,447,-14
1548,-243,234,-10
3046,-192,-293,-8
4200,-161,-199,-15
4671,-135,242,-17
4541,-137,-35,-14
4162,-155,-363,-17
3731,-149,118,-9
3355,-150,430,0
3009,-132,306,10
2710,-125,-412,10
2413,-172,-736,10
1841,-152,22,-2
909,-55,580,-9
-151,42,455,-12
-1030,105,89,-21
-1515,99,-428,-9
-1639,42,-623,-11
-1585,-17,-34,-21
-1525,-37,204,-22
-1621,-6,493,-7
-2038,61,365,-12
-2705,74,-195,-18
-3273,41,-89,3
-3370,21,-417,-2
-2873,45,-423,-6
-2035,74,185,-8
-1117,64,323,-20
-286,24,274,-19
323,-58,199,-4
590,-139,23,-10
601,-154,56,-20
618,-112,-118,2
866,-43,-112,9
1290,8,296,-3
1673,47,262,-3
1952,67,-78,-2
1995,52,-350,-10
1776,39,-29,-5
1382,28,208,-2
885,0,45,-17
472,-27,108,-20
337,-22,206,-12
387,27,67,-9
298,105,-150,-3
7,167,-218,4
-407,190,-362,6
-956,176,-225,-1
-1608,147,204,-3
-2177,124,257,-11
-2352,115,48,-7
-2126,86,-172,7
-1590,59,-156,4
-954,85,24,0
-478,127,-170,5
-129,164,-79,-1
93,166,185,3
207,131,-53,15
288,101,-268,15
482,96,-353,36
851,82,83,31
1246,30,747,6
1443,-5,703,6
1445,33,151,14
1328,113,-388,22
1072,177,-630,23
757,141,-454,22
535,14,-53,22
615,-79,403,15
992,-83,769,24
1397,-48,435,29
1663,-42,-251,31
1917,-52,-421,45
1840,-74,-341,40
649,-71,-116,36
-2099,-2,174,60
-5991,30,115,52
-9592,-30,-93,35
-11428,-137,-203,43
-10914,-192,-123,34
-8103,-159,118,26
-3793,-92,410,18
505,-52,437,18
3560,-48,65,22
4833,-35,-402,26
4785,-22,-540,35
4469,-13,-192,34
4310,-4,-63,29
4332,-5,12,18
4542,-16,238,11
4921,-36,-72,17
5454,-64,-232,27
5783,-72,175,23
5624,-55,219,14
5027,-16,-148,10
4237,27,-206,20
3560,30,-131,31
3123,-29,-48,33
2866,-77,-21,38
2510,-81,-81,49
1600,-63,255,49
-378,-55,306,42
-3417,-46,204,49
-6599,-13,157,44
-8758,10,-141,31
-9483,38,-216,32
-8982,54,-149,30
-7570,64,-219,19
-5718,56,-114,16
-4008,47,275,36
-2867,78,361,33
-2305,101,-37,21
-2102,134,-413,13
-2016,159,-331,6
-1670,150,-294,-3
-903,141,-118,-10
337,126,137,-11
2037,114,54,-5
3772,124,-152,4
5080,144,-143,4
5898,132,74,-4
6519,83,55,-8
7149,56,389,-9
7516,54,382,-4
7299,42,-149,0
6570,33,-420,-9
5336,-13,-503,-1
3504,-65,-267,-2
1118,-94,147,-10
-1366,-98,421,-8
-3290,-56,168,-7
-4363,-31,-101,-7
-4676,-46,-60,-2
-4511,-88,-21,1
-4066,-117,-38,-4
-3628,-101,169,-20
-3522,-80,264,-25
-3896,-75,-231,-27
-4471,-82,-322,-34
-4679,-79,42,-31
-4287,-41,509,-24
-3426,24,432,-13
-2341,69,-42,-19
-1150,76,-68,-32
20,41,-279,-20
1000,12,-252,-15
1735,15,-160,-13
2421,25,20,-4
3313,38,313,-14
4269,60,85,-15
4945,81,-252,-21
5060,91,-382,-21
4540,87,106,-22
3545,44,379,-30
2324,17,178,-31
1110,23,20,-17
271,18,-22,-6
93,-31,58,-6
447,-83,134,-10
817,-94,253,-22
778,-60,27,-24
293,4,-99,-16
-512,23,-155,-10
-1450,-11,-190,-16
-2338,-70,-147,-17
-2927,-88,-309,-8
-3070,-77,-79,-2
-2883,-53,184,13
-2613,-58,188,22
-2377,-70,-137,26
-2104,-66,-499,31
-1704,-58,-184,32
-1102,-35,85,33
-332,-4,212,35
480,21,425,39
1204,11,413,32
1663,9,141,36
1675,27,-270,50
1309,40,-363,34
878,68,4,32
551,124,375,38
469,160,204,29
708,159,-107,30
1188,154,-308,30
1776,134,-354,38
2215,126,-63,38
2260,141,187,31
1873,101,338,14
1156,40,169,-5
283,13,-106,-2
-496,34,-288,-5
-1127,117,-315,-2
-1545,147,213,-15
-1707,95,479,-17
-1790,-11,198,-5
-1911,-118,-25,-2
-2014,-134,0,10
-1956,-92,32,16
-1627,-59,-25,-1
-1081,-79,52,-4
-478,-120,227,-2
44,-117,124,-9
383,-75,-235,-4
437,-50,-247,-6
248,-67,-243,-21
-16,-120,-63,-20
-160,-153,402,-24
-11,-125,356,-36
361,-63,-93,-29
853,11,-432,-27
1315,53,-518,-26
1593,47,-94,-18
1616,48,483,-33
1339,56,552,-30
925,56,390,-16
665,64,-28,-24
632,49,-312,-24
774,5,-339,-25
962,-21,-236,-23
1148,-20,251,-16
1230,-8,298,-16
670,12,-145,-16
-1001,31,-180,-14
-3583,15,130,-23
-6277,-16,145,-24
-8201,-45,152,-35
-8587,-53,71,-25
-7280,-46,-294,-5
-4660,-51,-309,-7
-1395,-52,-296,-6
1463,-59,-77,-9
3179,-64,335,2
3648,-72,490,-7
3352,-82,479,-26
2916,-76,-30,-11
2590,-70,-380,-4
2568,-51,-204,-9
3084,-35,-85,-15
4099,-26,-58,-17
5200,-3,118,-18
5937,22,146,-22
6019,44,50,-16
5423,44,144,-22
4420,21,80,-22
3307,26,119,-14
2355,54,42,-22
1696,104,-257,-24
1136,147,-266,-22
140,136,-270,-22
-1616,113,-189,-23
-3867,112,30,-8
-5935,120,149,17
-7270,113,237,19
-7703,74,156,13
-7203,32,-51,18
-5896,-14,-105,21
-4234,-24,-61,18
-2702,17,-24,39
-1703,34,-111,43
-1316,23,-223,36
-1331,-5,45,34
-1476,-39,307,35
-1470,-60,123,30
-1061,-49,-5,17
52,-31,-60,30
1767,-30,-136,36
3515,-31,-173,33
4833,-24,-361,36
5617,-23,-308,29
5991,-15,-60,26
6044,6,120,31
5705,-4,172,25
5071,-25,62,25
4269,-31,50,25
3335,-7,40,16
2154,24,-93,11
714,47,-151,-3
-746,67,47,-7
-1957,64,144,2
-2738,37,54,-6
-3179,22,106,-2
-3339,13,142,10
-3267,19,97,8
-3130,9,-18,10
-3231,-11,-165,9
-3709,-39,-161,6
-4255,-53,-110,-3
-4499,-22,-95,-7
-4214,6,-2,-9
-3392,-3,72,-6
-2133,-44,85,-2
-620,-67,56,-6
832,-70,-53,-13
1964,-62,-53,-21
2659,-58,24,-26
2994,-48,24,-23
3160,-42,9,-24
3248,-55,9,-8
3229,-59,-6,3
3091,-51,44,-8
2873,-37,86,-8
2581,-42,-18,-26
2188,-63,-83,-28
1720,-65,-102,-23
1343,-63,-31,-24
1123,-25,10,-22
972,30,-120,-21
790,42,-29,-22
470,52,110,-28
-63,40,86,-29
-765,24,57,-26
-1550,34,5,-21
-2296,63,-5,-25
-2804,71,-43,-29
-2892,48,-117,-26
-2586,34,-117,-30
-2082,41,6,-46
-1564,99,121,-31
-1139,152,124,-24
-894,148,65,-24
-873,112,-26,-19
-954,40,-27,-8
-981,5,-39,-9
-857,16,-97,-18
-565,16,-194,-26
-141,-1,-261,-27
315,-42,-118,-18
733,-45,74,-23
1151,-18,151,-24
1499,1,146,-23
1792,-14,28,-26
2131,-50,-130,-9
2406,-71,-152,4
2509,-82,-82,0
2414,-90,6,9
2018,-81,56,-1
1316,-57,73,16
517,-32,83,28
-211,-21,57,16
-774,-19,37,27
-1123,5,61,31
-1205,20,29,45
-1087,31,-71,51
-985,29,-105,36
-1004,29,-149,29
-1126,34,-178,23
-1320,53,-49,24
-1517,72,97,47
-1605,79,99,39
-1535,87,5,41
-1285,88,-42,47
-869,72,-30,41
-380,49,-7,38
70,60,20,39
394,77,19,31
702,74,-45,24
1016,66,-117,21
1191,51,-78,23
1177,16,23,29
1004,-2,139,22
746,-15,209,20
464,-41,161,27
269,-46,20,28
196,-45,-194,22
290,-40,-285,29
575,-33,-144,24
897,-26,38,18
1112,-21,154,22
1238,-18,168,27
1308,-23,98,30
1047,-33,51,40
8,-21,45,46
-1920,-26,77,42
-4118,-11,117,44
-5788,-13,51,31
-6502,-24,-163,18
-6016,7,-262,28
-4389,38,-121,21
-2131,67,50,7
104,57,173,11
1683,30,198,8
2333,0,72,14
2246,-9,-105,19
1837,16,-255,10
1433,30,-227,21
1132,42,-22,28
1166,60,142,14
1834,65,131,13
2997,64,17,24
4150,56,-23,28
4901,35,11,25
5092,28,131,18
4716,37,251,15
3833,44,169,7
2671,52,-28,2
1522,48,-143,-7
563,45,-178,-3
-250,54,-81,12
-1195,61,168,-3
-2320,70,322,-14
-3365,45,157,-15
-4062,26,-130,-23
-4328,34,-172,-22
-4212,34,-107,-22
-3759,34,-63,-21
-3026,27,22,-27
-2244,16,178,-30
-1686,22,193,-26
-1515,36,6,-22
-1653,27,-81,-25
-1948,3,-87,-27
-2199,-31,-26,-25
-2156,-50,77,-34
-1582,-35,112,-33
-319,-10,112,-20
1356,8,157,-23
2936,21,173,-27
4120,10,106,-11
4797,-6,-21,-14
4865,-5,-250,-22
4324,-7,-523,-21
3399,-5,-629,-32
2391,-5,-412,-36
1560,-5,-47,-35
1024,3,184,-27
689,-3,159,-21
469,-11,-32,-12
321,-12,-400,-2
165,1,-1004,5
-168,16,-1909,7
-735,19,-2934,5
-1375,1,-3312,-4
-1970,-13,-2492,-13
-2562,-5,-669,-21
-3174,-11,1234,-30
-3655,-13,2092,-11
-3840,-20,1678,-6
-3613,-21,680,-23
-3007,-19,-140,-19
-2060,-13,-298,-28
-864,-12,233,-28
356,-23,1025,-22
1341,-30,1795,-7
1880,-14,2405,7
1911,9,2753,-3
1626,13,2922,-9
1245,8,2832,-28
900,-4,2327,-18
710,8,1381,1
824,13,171,-1
1297,4,-854,13
1923,5,-1264,10
2404,-10,-868,-2
2581,-39,-3,-3
2424,-40,730,-4
1901,3,769,-15
1154,22,18,-19
328,23,-970,-19
-432,15,-1734,-8
-945,-5,-2008,-18
-1197,-17,-1874,-35
-1273,-28,-1621,-24
-1299,-20,-1349,-19
-1268,1,-950,-14
-1186,-16,-355,-8
-1097,-44,252,0
-986,-27,604,-11
-884,-4,447,-22
-805,15,-103,-18
-799,24,-705,-17
-907,-2,-944,-9
-1068,-17,-552,-7
-1199,-17,350,-18
-1195,-6,1321,-22
-952,-2,1836,-24
-413,12,1799,-7
289,2,1385,4
1018,-19,881,-6
1613,-17,512,-13
1890,-15,285,-20
1824,-25,143,-21
1499,-42,-12,-28
1063,-28,-86,-22
666,-16,143,-20
478,-16,518,-21
526,-7,720,-1
701,-13,529,-6
867,-15,-130,-21
906,-15,-1031,-10
747,-21,-1623,-27
400,-22,-1664,-30
-60,-22,-1274,-6
-509,-21,-704,-16
-874,-22,-353,-21
-1104,-10,-261,-21
-1190,-16,-272,-21
-1212,-28,-321,-13
-1227,-13,-336,-2
-1222,-16,-355,3
-1131,-17,-414,6
-943,-24,-429,-8
-662,-39,-294,-14
-322,-62,47,-2
41,-65,537,-11
340,-40,972,-13
455,-18,1112,-21
405,5,958,-15
219,-14,569,-4
39,-24,198,-13
27,-21,67,-11
234,-21,182,-3
642,-22,454,-13
1075,-8,587,-21
1461,20,519,-14
1635,27,378,-4
1534,43,370,6
1243,63,566,14
847,48,763,3
512,34,830,17
303,42,691,29
251,44,426,19
178,41,377,32
-246,58,580,51
-1166,67,815,61
-2422,53,1168,59
-3610,44,1540,54
-4284,34,1639,40
-4185,35,1213,36
-3373,23,-1245,33
-2118,37,-6839,22
-782,41,-13058,22
271,23,-14950,28
798,13,-9645,14
778,-12,699,10
446,-20,9357,18
135,-15,9894,11
78,-30,2627,10
439,-32,-6004,12
1261,-18,-9320,12
2433,-19,-5248,2
3662,-27,2214,0
4518,-40,6585,-10
4720,-40,5628,-16
4250,-9,2593,-15
3287,3,2122,-18
2098,-6,6134,-27
1011,-5,11402,-31
241,1,12777,-29
-178,10,8283,-31
-306,0,260,-30
-364,-16,-6393,-20
-560,-18,-7448,-14
-907,-16,-2858,-22
-1363,-1,3387,-20
-1820,21,6796,-23
-2234,34,5467,-18
-2549,44,1071,-14
-2677,32,-2945,4
-2696,25,-4789,-4
-2683,38,-5102,-30
-2717,51,-5365,-20
-2748,37,-6350,-28
-2602,13,-7380,-25
-2156,3,-7070,-17
-1424,0,-4870,-19
-445,13,-1538,2
678,28,1543,6
1708,12,2985,-7
2422,-13,2188,-20
2659,-40,-523,-23
2493,-55,-3759,-19
2145,-35,-5317,-23
1781,-22,-3856,-28
1523,-22,330,-23
1463,-22,5146,-26
1631,-34,7733,-34
1914,-37,7209,-19
2099,-17,5166,-15
2009,-7,3593,-14
1595,-14,3184,-14
938,-35,3040,-20
166,-24,2038,-20
-623,-2,369,-16
-1308,4,-780,-20
-1757,27,-416,-20
-1950,31,1349,-20
-1981,18,3205,-22
-1947,8,3513,-13
-1874,6,1622,-12
-1747,19,-1755,-12
-1530,31,-5080,-12
-1270,30,-6760,-15
-990,21,-6357,-11
-715,4,-4541,-3
-460,21,-2565,-12
-241,40,-1630,-20
-132,29,-1696,-18
-58,19,-1739,-13
95,14,-1137,-18
391,21,-403,-20
792,23,-411,-18
1242,26,-1310,-26
1679,37,-2249,-26
1960,31,-1895,-20
1970,22,320,-24
1730,20,3461,-17
1333,36,5773,-10
878,47,6111,-17
539,38,4594,-16
432,38,2525,-10
515,37,1202,-1
663,36,978,1
692,30,1439,-4
495,21,1790,-13
37,15,1588,-15
-598,20,1025,5
-1192,29,502,19
-1617,25,389,10
-1780,19,469,9
-1666,10,-80,-3
-1376,27,-1493,-16
-1063,46,-3174,-14
-881,37,-4187,-9
-857,37,-3859,-13
-926,35,-2451,-18
-979,37,-1036,-7
-895,58,-527,-10
-621,49,-1005,-1
-209,27,-1748,3
220,14,-1999,-6
587,12,-1638,6
810,13,-924,12
880,13,-231,10
887,18,253,15
958,14,639,24
1124,12,1208,27
1307,13,2013,26
1463,0,2713,21
1544,-26,2887,17
1453,-25,2296,10
1134,-20,1348,13
643,-27,665,26
86,-28,470,24
-384,-37,806,19
-673,-35,1254,5
-745,-13,1237,5
-643,-14,671,15
-446,-44,-164,18
-317,-53,-874,16
-379,-37,-1186,6
-611,-13,-1221,15
-957,-1,-1250,25
-1266,7,-1204,4
-1415,10,-891,2
-1317,10,-433,0
-995,16,96,-5
-541,24,713,8
-24,18,1196,6
385,9,1362,-7
575,-3,1223,-8
585,-20,1317,2
520,-4,1860,10
479,7,1206,4
520,9,-3221,-8
670,18,-11120,-6
862,17,-17402,6
1007,2,-15738,16
1068,2,-4426,31
981,9,9720,34
763,2,16079,20
518,-5,10384,27
355,1,-2230,15
284,20,-11625,1
176,29,-10618,15
-136,42,-1511,28
-748,26,7056,21
-1543,9,8970,4
-2287,18,5212,5
-2703,23,1656,17
-2577,24,3305,20
-1905,27,9277,4
-919,25,13706,2
-40,41,11802,10
428,47,3516,2
405,37,-6327,-7
-11,34,-10984,-7
-532,26,-7773,-8
-882,15,114,-7
-845,8,6561,-15
-364,17,7118,-4
508,10,2643,8
1580,9,-2477,8
2520,9,-5163,-2
3056,7,-5808,-10
3045,-1,-6375,3
2514,1,-7829,9
1660,-14,-8952,4
767,-36,-7696,7
120,-20,-3885,5
-73,-9,601,7
104,-7,3583,-4
483,-17,4166,-14
786,-17,2884,-1
797,-9,545,-14
521,-16,-2015,-9
1,-17,-3548,-24
-646,-7,-2915,-19
-1258,-19,54,-1
-1701,-20,4039,-1
-1891,-7,6849,7
-1839,-6,7487,-2
-1670,-7,6690,-9
-1462,-7,5408,-11
-1254,-20,3746,-2
-1051,-21,1353,7
-845,-7,-1399,14
-623,-7,-3175,32
-359,2,-2801,50
-98,-11,-623,36
134,-32,1849,25
300,-17,3099,32
359,6,2472,30
357,20,416,45
350,21,-2224,46
411,12,-4692,39
574,3,-6273,38
820,-4,-6405,31
1126,2,-4973,34
1399,11,-2569,49
1520,12,-420,37
1405,14,603,20
1075,-1,715,32
621,-7,396,37
145,2,-188,38
-210,-6,-1041,30
-358,-5,-1955,22
-321,-12,-2243,29
-161,-22,-1307,24
-24,-21,570,12
8,-22,2625,23
-86,-12,4258,28
-294,-5,4932,20
-521,-4,4405,29
-697,-16,2983,36
-774,-30,1294,37
-755,-27,75,30
-671,-15,-304,21
-566,-12,135,16
-502,-12,1134,6
-463,-11,1863,-3
-402,-11,1833,-10
-303,0,1169,-21
-165,-10,111,-18
48,2,-981,-14
304,3,-2101,-27
517,-10,-3220,-28
638,1,-3832,-8
672,6,-3527,-6
636,0,-2488,-18
538,-7,-1228,-12
488,-9,-291,-13
508,-10,67,-12
549,-10,-197,-20
605,-15,-889,-20
618,-10,-1367,-21
543,-15,-1233,-20
354,-17,-464,-13
63,-17,700,-19
-206,-3,1861,-12
-392,-13,2657,-18
-491,-23,2904,-14
-460,-7,2703,-19
-370,-6,2235,-16
-318,-8,1571,-9
-362,-21,706,-18
-522,-19,-73,-11
-721,-6,-472,-14
-869,2,-412,-22
-889,4,-45,-28
-707,-2,301,-10
-392,7,265,-4
-55,13,-326,-16
239,5,-1250,-18
368,-5,-2088,-22
329,-25,-2467,-3
190,-30,-2256,5
48,-19,-1591,-10
-4,-6,-799,-10
38,15,-244,-9
177,23,32,-12
354,11,135,-11
550,6,212,-18
689,15,327,-15
709,5,367,-24
674,5,504,-17
604,-10,717,3
516,-25,959,-12
416,-14,1495,-18
295,-21,2162,-15
141,-16,2486,-27
-58,-7,2470,-15
-256,2,2507,0
-372,15,2738,-6
-425,10,2980,2
-415,-9,2819,9
-301,-21,2205,9
-167,-11,1457,9
-116,-13,-125,2
-144,0,-4278,-7
-265,-8,-11420,5
-432,-25,-17565,18
-582,-14,-16480,17
-654,-14,-6852,10
-592,-18,5656,15
-421,-16,12412,6
-151,-18,7945,-8
178,-23,-3848,0
453,-18,-12628,10
584,-8,-11908,6
600,2,-3074,-10
548,1,6681,9
455,0,10279,20
347,-8,7338,-3
283,-15,3269,-10
263,0,3286,-8
264,-2,8163,-5
272,-16,13798,23
270,-14,14465,30
185,-15,8064,18
-72,-7,-2027,9
-460,-13,-9283,9
-879,-14,-8651,10
-1191,-6,-1322,20
-1269,-13,6545,25
-1072,-16,9365,18
-684,-15,5646,27
-271,-10,-1393,21
-14,-12,-7044,25
-32,-14,-9366,21
-316,-16,-9341,13
-700,-15,-8679,30
-933,-14,-8090,35
-863,-9,-7251,27
-465,-6,-5835,18
150,4,-3834,34
795,12,-1303,54
1288,0,1379,39
1460,-6,3313,26
1296,-4,3132,24
926,-7,166,27
524,8,-3771,32
248,23,-5397,28
211,9,-2557,24
415,-6,3959,26
790,-4,10439,30
1166,4,12950,26
1377,17,10770,23
1313,19,6363,25
936,6,2585,31
383,-4,892,31
-185,-13,728,27
-620,-1,626,19
-821,3,-85,22
-787,-5,-949,22
-616,-11,-1013,13
-421,-12,179,20
-287,-11,1700,23
-286,-10,1802,15
-440,10,-538,11
-668,6,-4858,4
-886,-13,-9000,-3
-1010,-10,-10452,-1
-974,-3,-8369,-2
-838,-5,-4075,-11
-666,7,-164,-4
-494,14,1401,23
-341,7,721,33
-222,-2,-635,19
-131,-10,-1256,6
-10,-11,-928,8
173,-2,-457,14
381,6,-408,22
553,0,-287,22
662,-10,886,24
711,1,3366,22
692,7,6236,24
630,-4,7991,28
577,8,7514,43
584,3,4935,48
663,-11,1707,39
783,-5,-626,45
866,-8,-1313,38
844,-11,-411,36
677,5,1077,37
398,0,1854,30
93,-14,1404,22
-188,-5,267,14
-389,-11,-738,20
-456,-12,-1404,17
-427,-8,-2182,13
-403,-5,-3378,17
-438,-20,-4764,13
-532,-42,-5394,10
-677,-22,-4310,4
-803,6,-1837,-7
-821,12,507,-13
-703,-4,1336,-15
-442,-2,380,-13
-150,16,-1481,-19
98,-3,-2775,-30
246,-28,-2651,-25
224,-21,-1290,-21
125,-2,679,-30
20,-12,2473,-14
-22,21,3466,-3
60,32,3599,-13
240,-50,3258,-12
469,-11,2815,-11
623,17,2272,-11
666,-30,1401,-11
552,35,253,-10
299,46,-636,-10
48,-18,-599,-19
-106,-2,504,-27
-107,10,1929,-27
-3,8,2388,-35
111,28,1331,-26
186,9,-769,-30
150,33,-2850,-36
-8,75,-3832,-14
-228,55,-3663,-9
-405,34,-2809,-18
-480,20,-1835,-8
-401,41,-1045,-1
-223,78,-549,-4
-74,45,-316,-18
17,22,-172,-8
-12,39,-259,-14
-155,38,-584,-23
-345,35,-1073,-16
-519,35,-1245,-6
-585,34,-639,1
-482,42,689,2
-229,36,2337,3
83,14,3408,1
347,10,3342,12
488,23,2443,1
483,52,1596,-4
329,70,1149,0
119,45,1229,10
-52,26,1886,11
-131,70,2491,11
-86,94,3099,9
64,60,3886,19
258,52,3774,40
405,89,343,42
447,96,-7434,34
351,28,-16408,25
127,-6,-20196,21
-135,59,-13659,22
-344,52,235,29
-414,-50,12044,21
-334,-69,13694,20
-140,8,4152,21
109,88,-8578,12
291,19,-14156,3
379,-117,-9171,4
343,0,1357,3
148,90,9283,2
-134,-58,9828,-5
-383,-131,5325,-14
-476,-8,2243,-11
-400,113,4616,-2
-219,-39,11128,13
12,-178,16005,10
235,-113,13561,-11
394,105,3705,-7
434,-37,-7571,-11
371,-176,-12704,-10
242,-538,-8327,-8
90,-2641,1598,-28
-76,-1836,9305,-28
-349,1851,9825,-18
-691,1794,3617,-12
-979,667,-4616,-11
-1054,844,-10229,-24
-837,561,-11853,-30
-448,581,-10678,-21
-73,821,-8769,-27
139,868,-7057,-29
134,758,-5412,-29
-132,235,-3751,-27
-560,146,-1720,-26
-960,288,890,-28
-1125,-409,3309,-26
-898,-616,4283,-20
-309,-482,2746,-17
473,-705,-1048,-12
1164,-549,-4428,-18
1572,-548,-4256,-15
1609,-380,495,-2
1268,-207,7921,-10
682,-579,13808,-16
108,-641,14685,-17
-195,-528,10430,-29
-125,-194,3886,-35
267,333,-1170,-25
807,247,-2446,-33
1275,91,-921,-40
1460,330,667,-33
1302,74,593,-25
850,103,-899,-22
226,597,-1963,-27
-396,366,-1264,-27
-806,-151,183,-16
-878,-393,-6,-18
-685,56,-3038,-24
-359,-13,-7655,-12
-39,-127,-11010,0
144,-123,-10749,22
113,-675,-7011,25
-127,-42,-2043,11
-488,631,1660,21
-854,1292,2636,14
-1087,1687,1407,3
-1111,700,-215,2
-941,-514,-731,-5
-648,-506,89,-5
-378,-55,1320,-8
-156,-490,1999,6
1,160,2154,11
74,547,2773,4
55,472,4657,2
9,-135,7247,1
18,-1279,8733,-5
89,-3,7574,-15
186,364,3985,-22
284,-315,28,-20
367,-65,-2117,-24
444,245,-1755,-32
535,578,45,-28
629,-139,1395,-8
703,-193,1277,-4
732,168,-19,-15
708,-562,-1592,-8
621,-299,-2781,-13
474,390,-3526,-7
314,215,-4175,-15
179,438,-4891,-7
89,172,-5342,-17
61,-458,-4970,-29
67,-463,-3345,-2
63,-540,-951,1
9,-207,950,5
-121,74,1400,-2
-323,111,301,-9
-544,-142,-1270,-14
-705,-290,-1761,-14
-746,320,-605,-14
-650,858,1532,-13
-427,23,3425,-18
-175,-668,4178,-8
10,152,3952,-3
75,-58,3416,-13
-14,85,2954,-17
-184,61,2598,-28
-347,254,1958,-23
-414,690,815,-12
-320,-488,-440,-2
-59,-114,-1070,-9
272,-186,-780,-18
556,229,55,-18
679,668,754,-11
634,-393,386,1
475,-197,-1294,-1
241,44,-3380,7
39,461,-4735,5
-36,-54,-4861,5
24,-366,-3755,5
178,331,-2018,6
361,-115,-745,16
482,-481,-241,17
446,177,-283,11
280,210,-460,-6
48,-511,-401,-15
-211,254,-185,-23
-376,392,76,-16
-399,-312,220,-9
-319,-132,494,-13
-181,-270,1268,3
-54,404,2476,8
5,325,3477,-2
-53,-791,3515,-2
-197,-34,2623,-1
-344,522,1255,-7
-457,582,63,-19
-471,-313,-240,-10
-372,-541,508,7
-197,1046,1760,5
-8,-666,2845,20
129,-536,3161,27
187,1034,2551,30
172,-501,1791,31
89,23,1367,23
-15,424,-181,18
-77,-168,-5121,15
-101,188,-12829,19
-83,-381,-18412,28
12,-219,-16339,35
179,813,-5465,30
344,311,7940,26
457,-576,14000,33
449,3,8792,43
343,725,-2858,41
189,-60,-11681,57
28,-1001,-10760,84
-108,180,-1797,72
