a0003,a0004,a0005,a0006
181,82.0,-91.0,-269.0
85,30.0,78.0,-273.0
47,16.0,63.0,-262.0
32,1.0,27.0,-249.0
-6,-148.0,-6.0,-217.0
-98,-555.0,-118.0,-165.0
-223,-732.0,9.0,-99.0
-331,-273.0,46.0,-18.0
-395,556.0,92.0,69.0
-419,169.0,39.0,161.0
-439,-193.0,-80.0,262.0
-484,13.0,-120.0,355.0
-560,-16.0,0.0,435.0
-638,-236.0,97.0,506.0
-677,-47.0,71.0,571.0
-667,93.0,61.0,625.0
-642,-219.0,67.0,657.0
-634,-155.0,-151.0,677.0
-664,24.0,-71.0,671.0
-708,327.0,112.0,645.0
-751,586.0,79.0,603.0
-744,746.0,62.0,550.0
-689,470.0,-53.0,498.0
-628,259.0,-81.0,435.0
-590,132.0,-5.0,370.0
-590,286.0,50.0,302.0
-589,511.0,4.0,231.0
-574,639.0,25.0,160.0
-529,749.0,-68.0,91.0
-466,745.0,-57.0,37.0
-400,589.0,-113.0,-6.0
-356,746.0,24.0,-48.0
-317,970.0,176.0,-95.0
-266,846.0,69.0,-134.0
-200,619.0,-50.0,-163.0
-116,356.0,-78.0,-180.0
-24,255.0,-118.0,-180.0
49,290.0,-48.0,-169.0
80,504.0,114.0,-157.0
106,459.0,34.0,-149.0
146,439.0,-15.0,-155.0
204,239.0,-1.0,-163.0
272,-41.0,-44.0,-155.0
335,-240.0,-26.0,-143.0
369,-196.0,30.0,-131.0
382,-155.0,63.0,-134.0
407,-280.0,-19.0,-151.0
445,-362.0,-70.0,-167.0
484,-434.0,-23.0,-184.0
505,-483.0,36.0,-200.0
503,-226.0,65.0,-217.0
487,-89.0,49.0,-215.0
473,-451.0,16.0,-172.0
472,-363.0,-147.0,-109.0
485,-269.0,-52.0,-62.0
493,-724.0,31.0,-62.0
467,-654.0,58.0,-91.0
416,136.0,64.0,-86.0
354,38.0,20.0,-37.0
305,-376.0,-16.0,11.0
292,-52.0,-70.0,1.0
289,109.0,-63.0,-91.0
277,-296.0,-49.0,-206.0
246,-240.0,7.0,-280.0
180,326.0,-108.0,-285.0
115,39.0,-154.0,-241.0
64,-257.0,-125.0,-191.0
26,-12.0,-171.0,-161.0
-7,-64.0,-129.0,-155.0
-51,93.0,-142.0,-169.0
-119,224.0,-263.0,-207.0
-183,59.0,-340.0,-229.0
-221,-128.0,-252.0,-183.0
-237,-365.0,-313.0,-112.0
-235,-150.0,-238.0,-191.0
-246,-35.0,-99.0,-584.0
-287,58.0,-211.0,-1202.0
-352,-190.0,-310.0,-1719.0
-397,-364.0,-270.0,-1852.0
-406,-13.0,-142.0,-1633.0
-382,-149.0,-73.0,-1384.0
-349,-424.0,-37.0,-1366.0
-347,-226.0,27.0,-1505.0
-392,278.0,89.0,-1455.0
-461,-151.0,73.0,-974.0
-509,-879.0,192.0,-175.0
-489,-134.0,340.0,600.0
-409,573.0,364.0,1120.0
-333,-595.0,374.0,1402.0
-326,-506.0,429.0,1582.0
-432,895.0,430.0,1757.0
-605,-178.0,511.0,1927.0
-704,-1223.0,644.0,2055.0
-646,395.0,742.0,2125.0
-494,490.0,600.0,2121.0
-359,-622.0,554.0,1986.0
-331,-9.0,558.0,1685.0
-437,602.0,553.0,1327.0
-622,-324.0,612.0,1112.0
-738,-622.0,587.0,1120.0
-675,672.0,546.0,1228.0
-461,503.0,391.0,1212.0
-246,-573.0,344.0,942.0
-148,-147.0,290.0,503.0
-181,529.0,276.0,117.0
-253,-137.0,196.0,-99.0
-261,-480.0,103.0,-204.0
-130,728.0,-25.0,-364.0
87,549.0,-81.0,-683.0
272,-704.0,-113.0,-1086.0
360,184.0,-203.0,-1428.0
391,506.0,-181.0,-1616.0
453,-552.0,-277.0,-1659.0
558,62.0,-447.0,-1577.0
704,700.0,-481.0,-1399.0
823,-483.0,-480.0,-1157.0
891,-288.0,-424.0,-908.0
913,539.0,-394.0,-720.0
910,312.0,-489.0,-585.0
948,-591.0,-493.0,-415.0
1045,22.0,-550.0,-112.0
1141,564.0,-523.0,286.0
1157,-287.0,-415.0,588.0
1095,-462.0,-412.0,641.0
1013,20.0,-362.0,505.0
973,108.0,-304.0,399.0
991,-116.0,-328.0,464.0
1011,337.0,-320.0,660.0
977,-57.0,-169.0,813.0
860,-447.0,-150.0,789.0
691,-316.0,-194.0,620.0
559,737.0,-67.0,468.0
509,-121.0,-43.0,404.0
514,-396.0,5.0,375.0
503,38.0,53.0,320.0
416,-36.0,61.0,232.0
262,-86.0,132.0,124.0
82,162.0,131.0,-32.0
-56,232.0,75.0,-224.0
-97,-357.0,110.0,-441.0
-97,208.0,123.0,-582.0
-123,139.0,151.0,-578.0
-210,-125.0,162.0,-478.0
-359,-190.0,96.0,-407.0
-480,521.0,62.0,-443.0
-536,-58.0,6.0,-499.0
-555,-43.0,44.0,-454.0
-567,19.0,-105.0,-271.0
-608,56.0,-407.0,-42.0
-675,221.0,-520.0,107.0
-737,-26.0,-471.0,139.0
-763,94.0,-657.0,111.0
-742,128.0,-733.0,112.0
-695,-2.0,-411.0,167.0
-687,-159.0,-337.0,237.0
-723,380.0,-678.0,286.0
-775,213.0,-991.0,301.0
-808,-244.0,-1066.0,291.0
-781,-134.0,-903.0,261.0
-720,294.0,-664.0,212.0
-664,-13.0,-523.0,180.0
-644,-223.0,-369.0,200.0
-644,-71.0,-355.0,279.0
-623,307.0,-250.0,351.0
-569,37.0,-93.0,335.0
-499,-260.0,22.0,221.0
-425,195.0,154.0,80.0
-371,-48.0,330.0,-2.0
-338,-147.0,500.0,-20.0
-305,184.0,642.0,-38.0
-258,178.0,931.0,-143.0
-188,-10.0,1341.0,-317.0
-92,-93.0,1509.0,-450.0
1,283.0,1313.0,-452.0
66,180.0,1180.0,-343.0
108,64.0,1184.0,-205.0
154,184.0,1379.0,-96.0
221,113.0,1532.0,-33.0
297,56.0,1617.0,0.0
380,185.0,1577.0,-9.0
442,273.0,1359.0,-8.0
489,155.0,1149.0,91.0
527,122.0,970.0,260.0
566,162.0,834.0,201.0
586,235.0,691.0,-482.0
606,132.0,487.0,-1716.0
612,145.0,280.0,-2795.0
596,-8.0,99.0,-2974.0
589,220.0,-75.0,-2306.0
585,307.0,-195.0,-1661.0
582,51.0,-384.0,-1779.0
580,80.0,-729.0,-2458.0
566,250.0,-1083.0,-2705.0
523,-1.0,-1152.0,-1877.0
472,146.0,-1130.0,-344.0
425,200.0,-1100.0,920.0
392,-219.0,-1121.0,1437.0
368,-25.0,-1206.0,1519.0
331,287.0,-1285.0,1633.0
269,123.0,-1392.0,1883.0
202,-737.0,-1342.0,2080.0
134,62.0,-1138.0,2169.0
83,649.0,-979.0,2263.0
39,-441.0,-769.0,2386.0
-17,-638.0,-643.0,2287.0
-74,246.0,-584.0,1808.0
-149,15.0,-372.0,1187.0
-213,-631.0,-178.0,915.0
-248,-78.0,13.0,1162.0
-265,317.0,123.0,1580.0
-270,-728.0,256.0,1646.0
-297,-417.0,488.0,1198.0
-343,470.0,660.0,533.0
-392,-498.0,825.0,31.0
-433,-399.0,936.0,-155.0
-455,25.0,953.0,-211.0
-467,138.0,918.0,-365.0
-468,-679.0,855.0,-737.0
-452,-378.0,888.0,-1242.0
-459,385.0,893.0,-1703.0
-487,-251.0,932.0,-1951.0
-517,-483.0,866.0,-1926.0
-533,160.0,634.0,-1653.0
-509,62.0,483.0,-1239.0
-444,-695.0,327.0,-831.0
-364,132.0,155.0,-487.0
-331,233.0,95.0,-224.0
-372,-372.0,14.0,37.0
-517,-164.0,-133.0,373.0
-687,26.0,-210.0,825.0
-737,-200.0,-316.0,1275.0
-615,-174.0,-417.0,1510.0
-409,97.0,-540.0,1402.0
-268,-318.0,-642.0,1046.0
-264,15.0,-727.0,703.0
-412,350.0,-727.0,574.0
-619,-548.0,-638.0,640.0
-711,-101.0,-571.0,665.0
-603,359.0,-444.0,474.0
-350,-246.0,-411.0,97.0
-106,135.0,-501.0,-273.0
1,237.0,-497.0,-459.0
-42,-472.0,-394.0,-434.0
-146,61.0,-231.0,-359.0
-181,446.0,-131.0,-414.0
-76,98.0,-35.0,-615.0
120,-111.0,203.0,-846.0
308,-212.0,281.0,-1041.0
429,90.0,322.0,-1149.0
507,202.0,350.0,-1107.0
593,86.0,315.0,-942.0
689,154.0,321.0,-730.0
779,-181.0,326.0,-570.0
846,-84.0,415.0,-486.0
903,561.0,415.0,-422.0
948,-158.0,513.0,-233.0
989,-187.0,544.0,133.0
1052,236.0,518.0,504.0
1134,112.0,491.0,690.0
1172,53.0,107.0,665.0
1134,-51.0,-641.0,578.0
1043,382.0,-1348.0,561.0
970,10.0,-1280.0,611.0
966,-60.0,-436.0,632.0
991,414.0,242.0,583.0
984,-39.0,13.0,470.0
902,-112.0,-910.0,363.0
731,39.0,-1886.0,280.0
538,180.0,-2127.0,211.0
424,49.0,-1776.0,165.0
398,52.0,-1189.0,184.0
421,103.0,-786.0,227.0
405,-93.0,-784.0,202.0
307,-106.0,-841.0,74.0
137,67.0,-742.0,-99.0
-65,169.0,-516.0,-198.0
-205,-206.0,-317.0,-213.0
-246,-269.0,-299.0,-205.0
-226,188.0,-442.0,-256.0
-222,251.0,-320.0,-371.0
-290,-478.0,268.0,-490.0
-392,-23.0,1161.0,-507.0
-477,339.0,1744.0,-394.0
-533,-165.0,1748.0,-193.0
-578,-282.0,1332.0,12.0
-628,178.0,928.0,140.0
-685,38.0,897.0,178.0
-735,-286.0,1336.0,149.0
-754,-59.0,1917.0,153.0
-746,455.0,2205.0,222.0
-721,-196.0,2079.0,318.0
-684,-540.0,1784.0,380.0
-682,569.0,1487.0,382.0
-719,-16.0,1267.0,347.0
-741,-340.0,1164.0,294.0
-738,287.0,994.0,267.0
-696,135.0,756.0,317.0
-630,-189.0,464.0,408.0
-578,53.0,391.0,428.0
-560,26.0,433.0,352.0
-551,226.0,365.0,279.0
-517,-20.0,25.0,265.0
-452,20.0,-548.0,43.0
-367,302.0,-1050.0,-833.0
-306,11.0,-1253.0,-2327.0
-277,-372.0,-1070.0,-3591.0
-263,379.0,-798.0,-3719.0
-243,548.0,-703.0,-2848.0
-190,-331.0,-848.0,-2113.0
-83,-109.0,-1162.0,-2399.0
45,157.0,-1428.0,-3286.0
138,243.0,-1425.0,-3441.0
178,-31.0,-1230.0,-2179.0
185,85.0,-987.0,-236.0
208,156.0,-747.0,1107.0
265,-181.0,-608.0,1450.0
351,89.0,-539.0,1410.0
422,421.0,-454.0,1594.0
454,-299.0,-345.0,1967.0
463,-125.0,-246.0,2201.0
470,474.0,-134.0,2333.0
494,-37.0,-52.0,2580.0
536,-441.0,42.0,2831.0
563,407.0,310.0,2665.0
561,-13.0,599.0,2018.0
527,-571.0,731.0,1467.0
490,697.0,700.0,1589.0
472,-268.0,583.0,2211.0
474,-337.0,445.0,2546.0
494,544.0,399.0,2110.0
496,-471.0,543.0,1213.0
448,-164.0,669.0,494.0
359,533.0,677.0,156.0
284,-128.0,597.0,-73.0
238,-224.0,455.0,-456.0
207,36.0,226.0,-978.0
177,-122.0,95.0,-1534.0
138,186.0,25.0,-2113.0
97,17.0,-47.0,-2659.0
54,-319.0,-112.0,-2933.0
11,125.0,-208.0,-2695.0
-6,285.0,-150.0,-2058.0
-18,-656.0,-145.0,-1427.0
-52,-25.0,-203.0,-1095.0
-117,508.0,-305.0,-933.0
-185,-129.0,-447.0,-598.0
-227,-436.0,-515.0,18.0
-246,-16.0,-449.0,699.0
-252,8.0,-274.0,1201.0
-270,-150.0,-100.0,1476.0
-292,151.0,-27.0,1582.0
-320,-277.0,22.0,1536.0
-338,36.0,11.0,1364.0
-339,-285.0,-29.0,1186.0
-336,-68.0,35.0,1171.0
-342,428.0,151.0,1320.0
-381,-186.0,250.0,1386.0
-440,-826.0,339.0,1165.0
-479,523.0,429.0,710.0
-473,131.0,420.0,284.0
-431,-86.0,414.0,54.0
-357,-114.0,333.0,-54.0
-291,-376.0,228.0,-188.0
-267,682.0,202.0,-458.0
-310,-121.0,229.0,-868.0
-446,-71.0,281.0,-1329.0
-638,16.0,341.0,-1696.0
-759,156.0,341.0,-1847.0
-668,-256.0,256.0,-1719.0
-432,24.0,99.0,-1353.0
-253,361.0,-16.0,-996.0
-244,14.0,-90.0,-826.0
-338,-379.0,-206.0,-762.0
-456,19.0,-277.0,-560.0
-593,444.0,-264.0,-107.0
-704,-16.0,-239.0,467.0
-686,-197.0,-186.0,876.0
-463,-228.0,-80.0,945.0
-123,430.0,-47.0,774.0
108,-133.0,-462.0,592.0
92,-311.0,-1416.0,573.0
-56,276.0,-2271.0,682.0
-121,-43.0,-2113.0,792.0
-50,-242.0,-773.0,797.0
32,405.0,417.0,711.0
113,-341.0,271.0,555.0
300,-358.0,-1118.0,411.0
618,786.0,-2396.0,375.0
873,-248.0,-2590.0,471.0
869,-386.0,-1782.0,607.0
705,218.0,-790.0,608.0
661,185.0,-318.0,387.0
838,-325.0,-345.0,16.0
1012,104.0,-506.0,-310.0
1023,647.0,-443.0,-472.0
972,-574.0,-161.0,-502.0
1020,-210.0,212.0,-537.0
1112,647.0,232.0,-665.0
1091,-17.0,34.0,-853.0
969,-222.0,41.0,-979.0
919,208.0,635.0,-952.0
1016,334.0,1652.0,-753.0
1047,-178.0,2456.0,-463.0
849,-152.0,2376.0,-201.0
547,162.0,1539.0,-38.0
424,156.0,788.0,35.0
524,446.0,699.0,74.0
610,-8.0,1357.0,147.0
507,-911.0,2106.0,288.0
321,386.0,2425.0,425.0
251,625.0,2176.0,475.0
256,-623.0,1614.0,432.0
130,305.0,1057.0,386.0
-148,31.0,785.0,408.0
-353,-689.0,734.0,515.0
-335,400.0,646.0,653.0
-220,261.0,397.0,753.0
-230,-974.0,90.0,757.0
-326,540.0,-49.0,620.0
-360,500.0,59.0,409.0
-330,-1018.0,102.0,281.0
-439,359.0,-275.0,332.0
-711,-62.0,-974.0,287.0
-908,-376.0,-1558.0,-504.0
-820,759.0,-1648.0,-2264.0
-571,-335.0,-1301.0,-4022.0
-464,-829.0,-775.0,-4396.0
-567,895.0,-483.0,-3244.0
-700,195.0,-658.0,-2015.0
-703,-1232.0,-1147.0,-2127.0
-672,805.0,-1533.0,-3301.0
-726,849.0,-1537.0,-3834.0
-803,-1755.0,-1139.0,-2586.0
-736,450.0,-606.0,-348.0
-560,1623.0,-270.0,1180.0
-458,-1666.0,-187.0,1358.0
-500,-361.0,-178.0,1094.0
-544,1448.0,-85.0,1283.0
-471,-148.0,85.0,1815.0
-370,-974.0,224.0,2147.0
-401,236.0,229.0,2319.0
-526,493.0,191.0,2742.0
-510,-295.0,366.0,3246.0
-294,-114.0,768.0,3152.0
-72,309.0,1086.0,2290.0
-56,-156.0,1164.0,1536.0
-188,-226.0,1003.0,1751.0
-230,301.0,622.0,2646.0
-84,-104.0,264.0,3003.0
61,-50.0,211.0,2211.0
101,79.0,430.0,925.0
143,189.0,690.0,138.0
238,90.0,770.0,-26.0
326,-120.0,570.0,-187.0
327,-493.0,174.0,-698.0
346,433.0,-130.0,-1314.0
503,585.0,-269.0,-1754.0
720,-605.0,-297.0,-2173.0
764,2.0,-315.0,-2676.0
661,515.0,-354.0,-2964.0
563,-405.0,-316.0,-2584.0
631,-532.0,-317.0,-1670.0
807,926.0,-326.0,-921.0
847,692.0,-335.0,-785.0
740,-1276.0,-428.0,-913.0
644,-220.0,-567.0,-631.0
650,1400.0,-618.0,152.0
660,-601.0,-471.0,905.0
573,-462.0,-202.0,1212.0
393,742.0,83.0,1195.0
308,-241.0,251.0,1171.0
285,40.0,157.0,1230.0
233,-395.0,-6.0,1212.0
121,35.0,-128.0,1127.0
62,873.0,-66.0,1182.0
38,-554.0,146.0,1448.0
-39,-601.0,335.0,1625.0
-217,918.0,427.0,1391.0
-393,-148.0,440.0,874.0
-407,-1229.0,396.0,503.0
-341,1081.0,305.0,488.0
-279,204.0,282.0,539.0
-330,-911.0,219.0,256.0
-438,112.0,174.0,-445.0
-503,196.0,177.0,-1233.0
-452,-44.0,217.0,-1729.0
-397,-270.0,231.0,-1870.0
-375,185.0,230.0,-1876.0
-419,190.0,99.0,-1876.0
-405,-337.0,-101.0,-1804.0
-336,-270.0,-253.0,-1603.0
-271,225.0,-330.0,-1337.0
-264,132.0,-277.0,-1038.0
-323,-265.0,-181.0,-601.0
-366,196.0,24.0,16.0
-435,135.0,156.0,637.0
-481,-748.0,-147.0,936.0
-445,669.0,-1261.0,833.0
-158,276.0,-2617.0,571.0
140,-972.0,-2665.0,518.0
-68,555.0,-937.0,715.0
-1051,404.0,958.0,872.0
-2050,-559.0,984.0,742.0
-1910,176.0,-869.0,443.0
-453,175.0,-2762.0,290.0
864,-180.0,-3045.0,365.0
520,-47.0,-1874.0,539.0
-1107,59.0,-550.0,660.0
-2279,129.0,-14.0,735.0
-1813,188.0,-147.0,758.0
-537,-472.0,-373.0,689.0
179,-407.0,-351.0,450.0
-85,967.0,-140.0,131.0
-447,-92.0,115.0,-92.0
-232,-849.0,290.0,-158.0
329,844.0,160.0,-229.0
631,241.0,-3.0,-495.0
547,-1122.0,426.0,-874.0
435,463.0,1677.0,-1115.0
378,789.0,2765.0,-1052.0
398,-586.0,2697.0,-825.0
691,-435.0,1534.0,-599.0
1585,570.0,421.0,-446.0
2534,-20.0,303.0,-297.0
2631,-198.0,1149.0,-117.0
1535,-185.0,2102.0,54.0
354,696.0,2481.0,174.0
259,104.0,2218.0,279.0
1244,-1162.0,1518.0,377.0
2176,898.0,828.0,389.0
2176,457.0,455.0,276.0
1544,-821.0,475.0,131.0
1002,110.0,546.0,144.0
930,973.0,414.0,327.0
939,-669.0,-20.0,538.0
770,-389.0,-268.0,635.0
431,1158.0,-98.0,655.0
171,-356.0,101.0,672.0
-1,-397.0,-137.0,712.0
-11,404.0,-870.0,709.0
167,-188.0,-1631.0,594.0
452,164.0,-1881.0,417.0
389,138.0,-1494.0,309.0
-273,-189.0,-867.0,355.0
-1160,312.0,-421.0,363.0
-1527,-290.0,-446.0,-153.0
-1054,-203.0,-898.0,-1604.0
-304,534.0,-1407.0,-3515.0
13,185.0,-1520.0,-4573.0
-325,-722.0,-1159.0,-3996.0
-835,-29.0,-606.0,-2601.0
-1054,499.0,-192.0,-2046.0
-914,-34.0,-98.0,-2895.0
-752,-432.0,-126.0,-3932.0
-717,-114.0,3.0,-3539.0
-736,754.0,299.0,-1561.0
-638,-645.0,504.0,492.0
-447,-510.0,404.0,1319.0
-230,931.0,262.0,1191.0
-110,-223.0,354.0,1172.0
-181,-585.0,664.0,1639.0
-461,87.0,1031.0,2159.0
-767,330.0,1276.0,2459.0
-807,252.0,1226.0,2812.0
-474,-526.0,861.0,3302.0
9,-195.0,428.0,3386.0
207,459.0,305.0,2697.0
-12,-7.0,453.0,1822.0
-425,-447.0,612.0,1749.0
-630,-52.0,594.0,2553.0
-522,318.0,339.0,3203.0
-310,20.0,42.0,2774.0
-223,-368.0,-150.0,1574.0
-257,351.0,-198.0,627.0
-267,-162.0,-300.0,355.0
-176,-129.0,-496.0,232.0
-60,308.0,-638.0,-285.0
-20,-30.0,-662.0,-1049.0
-100,-245.0,-560.0,-1670.0
-228,-5.0,-448.0,-2170.0
-278,65.0,-422.0,-2754.0
-141,391.0,-479.0,-3223.0
158,256.0,-631.0,-3105.0
469,-930.0,-716.0,-2361.0
595,116.0,-604.0,-1636.0
478,737.0,-351.0,-1490.0
280,-290.0,-20.0,-1645.0
221,-272.0,206.0,-1316.0
384,355.0,246.0,-296.0
630,-321.0,133.0,771.0
758,157.0,62.0,1253.0
736,-59.0,141.0,1260.0
677,389.0,248.0,1301.0
667,-436.0,334.0,1546.0
696,-130.0,426.0,1731.0
666,385.0,534.0,1682.0
540,-355.0,605.0,1618.0
393,57.0,594.0,1740.0
325,-248.0,545.0,1839.0
389,314.0,441.0,1550.0
510,411.0,327.0,982.0
552,-1043.0,280.0,623.0
438,-200.0,274.0,691.0
181,1353.0,346.0,803.0
-71,-780.0,357.0,482.0
-194,-557.0,233.0,-229.0
-144,600.0,46.0,-901.0
-38,223.0,-205.0,-1240.0
-14,-723.0,-347.0,-1401.0
-127,197.0,-173.0,-1622.0
-280,470.0,195.0,-1862.0
-368,-458.0,236.0,-1959.0
-365,59.0,-724.0,-1980.0
-336,395.0,-2527.0,-2072.0
-352,-692.0,-3472.0,-2113.0
-410,56.0,-2058.0,-1760.0
-419,490.0,597.0,-973.0
-338,-274.0,1667.0,-206.0
-241,305.0,-20.0,95.0
-183,-602.0,-2790.0,25.0
-245,393.0,-3989.0,91.0
-377,363.0,-2796.0,541.0
-492,-792.0,-799.0,1092.0
-429,542.0,254.0,1328.0
-219,357.0,58.0,1218.0
-10,-695.0,-494.0,1056.0
-3,241.0,-640.0,1030.0
-167,301.0,-328.0,1036.0
-320,-380.0,162.0,987.0
-371,-59.0,490.0,992.0
-342,476.0,387.0,1105.0
-329,-90.0,17.0,1123.0
-365,-357.0,97.0,846.0
-422,-429.0,1215.0,389.0
-386,889.0,2745.0,88.0
-252,-182.0,3325.0,90.0
-48,-792.0,2370.0,114.0
-231,1052.0,772.0,-157.0
-1080,-352.0,25.0,-695.0
-2105,-481.0,611.0,-1119.0
-2101,325.0,1847.0,-1200.0
-706,165.0,2644.0,-1075.0
926,-338.0,2539.0,-968.0
985,133.0,1761.0,-897.0
-654,-26.0,871.0,-742.0
-2295,315.0,313.0,-525.0
-2257,-222.0,257.0,-352.0
-668,-331.0,459.0,-233.0
681,542.0,407.0,-57.0
762,394.0,-98.0,233.0
52,-587.0,-618.0,481.0
-91,-54.0,-602.0,508.0
408,524.0,-190.0,390.0
907,-293.0,-10.0,362.0
821,136.0,-560.0,528.0
600,58.0,-1492.0,726.0
576,256.0,-2117.0,781.0
809,-101.0,-1986.0,742.0
1187,-262.0,-1268.0,737.0
1798,182.0,-559.0,763.0
2429,632.0,-312.0,735.0
2401,-318.0,-663.0,664.0
1456,-535.0,-1290.0,624.0
219,704.0,-1609.0,641.0
-22,359.0,-1288.0,603.0
922,-946.0,-563.0,357.0
2140,479.0,-50.0,-74.0
2281,347.0,-20.0,-378.0
1443,-711.0,-107.0,-346.0
475,437.0,53.0,-320.0
204,84.0,512.0,-988.0
339,-384.0,806.0,-2592.0
435,106.0,666.0,-4242.0
258,110.0,381.0,-4623.0
50,-4.0,316.0,-3546.0
-58,287.0,597.0,-2308.0
-70,-134.0,1071.0,-2251.0
-19,-534.0,1448.0,-3209.0
11,389.0,1462.0,-3678.0
-142,324.0,1047.0,-2553.0
-621,-689.0,445.0,-454.0
-1159,405.0,133.0,1074.0
-1334,-5.0,318.0,1409.0
-806,-450.0,697.0,1280.0
-51,127.0,797.0,1482.0
323,228.0,505.0,1999.0
-101,48.0,-7.0,2431.0
-824,-472.0,-308.0,2758.0
-1237,78.0,-275.0,3187.0
-1006,277.0,-217.0,3490.0
-519,-323.0,-314.0,3191.0
-176,-4.0,-514.0,2378.0
-154,102.0,-666.0,1867.0
-256,53.0,-696.0,2203.0
-291,-42.0,-560.0,2873.0
-244,-308.0,-360.0,2868.0
-254,31.0,-346.0,1918.0
-420,354.0,-566.0,783.0
-625,194.0,-787.0,199.0
-658,-538.0,-796.0,61.0
-400,-8.0,-466.0,-212.0
-54,473.0,-49.0,-814.0
178,127.0,191.0,-1473.0
78,-272.0,180.0,-2037.0
-280,-16.0,14.0,-2619.0
-698,357.0,-117.0,-3162.0
-821,-128.0,-106.0,-3299.0
-597,0.0,99.0,-2830.0
-202,-352.0,368.0,-2118.0
31,487.0,565.0,-1740.0
16,385.0,632.0,-1720.0
-180,-1027.0,627.0,-1479.0
-340,668.0,586.0,-599.0
-381,452.0,526.0,591.0
-330,-1202.0,410.0,1420.0
-271,783.0,282.0,1681.0
-192,890.0,188.0,1715.0
-15,-1646.0,209.0,1857.0
231,177.0,354.0,2075.0
427,1251.0,457.0,2156.0
456,-987.0,398.0,2070.0
317,-409.0,214.0,1956.0
113,1196.0,115.0,1819.0
65,-868.0,83.0,1534.0
221,-664.0,-270.0,1085.0
555,992.0,-1529.0,730.0
845,-123.0,-3086.0,649.0
918,-609.0,-2914.0,666.0
730,-180.0,-368.0,460.0
496,642.0,2057.0,-67.0
371,-3.0,1492.0,-665.0
408,-849.0,-1718.0,-1039.0
482,7.0,-4467.0,-1182.0
519,920.0,-4263.0,-1336.0
537,-730.0,-1800.0,-1687.0
564,-414.0,343.0,-2180.0
532,941.0,599.0,-2567.0
394,-540.0,-271.0,-2657.0
216,-676.0,-808.0,-2475.0
59,847.0,-563.0,-2188.0
-4,136.0,-96.0,-1862.0
4,-461.0,197.0,-1473.0
50,36.0,356.0,-1035.0
86,147.0,213.0,-569.0
106,310.0,44.0,-55.0
25,-862.0,550.0,520.0
-154,521.0,2025.0,1091.0
-373,873.0,3389.0,1557.0
-475,-1187.0,3252.0,1824.0
-377,80.0,1573.0,1854.0
-180,657.0,31.0,1781.0
-71,-470.0,-19.0,1804.0
-125,13.0,1262.0,1900.0
-262,435.0,2649.0,1867.0
-372,-247.0,2993.0,1576.0
-407,54.0,2291.0,1106.0
-370,-113.0,1174.0,652.0
-328,-341.0,322.0,361.0
-301,856.0,-2.0,200.0
-308,-145.0,208.0,6.0
-283,-541.0,383.0,-294.0
-221,345.0,142.0,-631.0
-155,-50.0,-487.0,-908.0
-178,-353.0,-881.0,-1069.0
-275,765.0,-656.0,-1108.0
-381,-358.0,-304.0,-1051.0
-389,-607.0,-460.0,-925.0
-318,663.0,-1284.0,-827.0
-275,63.0,-2210.0,-806.0
-328,-332.0,-2548.0,-788.0
-452,-405.0,-1975.0,-640.0
-412,602.0,-979.0,-320.0
-186,419.0,-253.0,58.0
50,-791.0,-305.0,313.0
-260,-337.0,-984.0,395.0
-1279,1180.0,-1690.0,428.0
-2283,-828.0,-1760.0,566.0
-1965,-477.0,-1065.0,807.0
-236,1358.0,-183.0,981.0
1367,-325.0,320.0,978.0
966,-1141.0,314.0,861.0
-1142,879.0,251.0,768.0
-2883,555.0,377.0,740.0
-2425,-921.0,620.0,721.0
-300,259.0,703.0,671.0
1279,463.0,634.0,624.0
1111,-50.0,576.0,624.0
5,-650.0,699.0,591.0
-361,375.0,1077.0,399.0
168,790.0,1516.0,86.0
789,-708.0,1731.0,-150.0
802,-99.0,1454.0,-261.0
655,706.0,827.0,-388.0
682,-128.0,209.0,-599.0
1034,-521.0,32.0,-792.0
1464,46.0,372.0,-996.0
1988,963.0,833.0,-1593.0
2335,-367.0,884.0,-2834.0
2089,-582.0,583.0,-4071.0
1086,609.0,122.0,-4209.0
49,92.0,-330.0,-3136.0
86,-593.0,-637.0,-2101.0
1310,405.0,-777.0,-2275.0
2561,239.0,-705.0,-3290.0
2483,-340.0,-494.0,-3575.0
1247,-446.0,-292.0,-2220.0
-7,381.0,-280.0,-153.0
-257,590.0,-398.0,1061.0
171,-841.0,-556.0,1088.0
577,-209.0,-678.0,972.0
491,1139.0,-765.0,1480.0
207,-355.0,-739.0,2307.0
-44,-1349.0,-583.0,2820.0
-134,1438.0,-246.0,2999.0
-213,1.0,116.0,3208.0
-296,-983.0,267.0,3322.0
-482,568.0,206.0,2943.0
-796,215.0,11.0,2233.0
-1112,-418.0,-162.0,1950.0
-1086,128.0,-182.0,2397.0
-567,-53.0,7.0,2902.0
36,48.0,322.0,2570.0
147,77.0,610.0,1496.0
-451,-315.0,671.0,612.0
-1187,246.0,546.0,451.0
-1427,135.0,349.0,537.0
-959,-150.0,144.0,173.0
-283,-387.0,25.0,-642.0
118,467.0,34.0,-1454.0
38,302.0,105.0,-2034.0
-244,-518.0,202.0,-2539.0
-465,-117.0,269.0,-2953.0
-477,558.0,215.0,-3015.0
-394,-385.0,75.0,-2627.0
-336,75.0,-101.0,-2184.0
-369,353.0,-239.0,-2041.0
