a0003,a0004,a0005,a0006
-1330,8303.0,-219.0,1898.0
-1301,18630.0,-205.0,1906.0
-1343,25228.0,-209.0,1054.0
-1309,20649.0,-261.0,-103.0
-1211,12853.0,-280.0,-607.0
-1386,21939.0,-221.0,-156.0
-1642,32612.0,-191.0,787.0
-1881,32767.0,-100.0,1617.0
-2083,27960.0,-41.0,2012.0
-1968,10984.0,-88.0,2304.0
-1491,6224.0,-120.0,2952.0
-725,8852.0,-154.0,3988.0
-145,7306.0,-160.0,4811.0
-81,2272.0,-203.0,4987.0
-267,1446.0,-159.0,4713.0
-457,4736.0,-76.0,4425.0
-509,5063.0,-75.0,4097.0
-318,2715.0,38.0,3479.0
-43,3500.0,72.0,2643.0
-111,5530.0,67.0,1855.0
-813,-215.0,75.0,1198.0
-1636,-11294.0,48.0,459.0
-2022,-15848.0,83.0,-521.0
-1885,-7165.0,104.0,-1446.0
-1553,3456.0,173.0,-1829.0
-1650,5819.0,205.0,-1799.0
-2061,2812.0,240.0,-1749.0
-2613,3688.0,307.0,-2124.0
-3079,8378.0,323.0,-2610.0
-2412,10968.0,343.0,-2472.0
-1004,10019.0,292.0,-1581.0
-319,9689.0,286.0,-687.0
-789,9119.0,312.0,-496.0
-1991,6021.0,278.0,-646.0
-2584,3781.0,306.0,-321.0
-2063,7716.0,279.0,595.0
-1514,15765.0,247.0,1254.0
-1717,18873.0,220.0,1480.0
-2432,13571.0,177.0,1378.0
-2994,7424.0,203.0,1255.0
-2651,5690.0,169.0,1364.0
-1761,6601.0,211.0,1453.0
-1634,5412.0,181.0,1407.0
-2013,1204.0,131.0,1032.0
-1891,-1976.0,130.0,557.0
-880,-3172.0,-5.0,198.0
768,-2538.0,-10.0,-39.0
1824,-660.0,4.0,-310.0
1910,1508.0,59.0,-695.0
1780,1983.0,86.0,-967.0
1759,-2006.0,30.0,-1247.0
2592,-9014.0,-34.0,-1675.0
3841,-13342.0,-111.0,-2123.0
4078,-11198.0,-136.0,-2428.0
3401,-5295.0,-244.0,-2531.0
2180,-3013.0,-282.0,-2524.0
1382,-5818.0,-331.0,-2708.0
1631,-7707.0,-331.0,-3006.0
2047,-3681.0,-236.0,-3230.0
2282,2555.0,-301.0,-3237.0
2133,4634.0,-397.0,-3040.0
1549,1704.0,-534.0,-3082.0
1153,-2076.0,-720.0,-3443.0
1034,-2573.0,-809.0,-3889.0
1238,-118.0,-808.0,-4152.0
1646,4368.0,-819.0,-4232.0
1991,7883.0,-868.0,-4390.0
2418,8078.0,-871.0,-4653.0
2838,6182.0,-908.0,-4813.0
3042,5624.0,-873.0,-4750.0
2853,9561.0,-801.0,-4594.0
2401,13283.0,-847.0,-4465.0
1987,11710.0,-828.0,-4080.0
1531,6081.0,-817.0,-3416.0
1227,2133.0,-817.0,-2847.0
1277,3252.0,-783.0,-2534.0
1403,4917.0,-807.0,-2283.0
1459,3548.0,-774.0,-1818.0
1414,5.0,-677.0,-1387.0
1165,-2425.0,-564.0,-1369.0
769,-3856.0,-459.0,-1644.0
443,-6549.0,-386.0,-2055.0
363,-9499.0,-278.0,-2529.0
696,-10729.0,-209.0,-3038.0
1170,-11547.0,-168.0,-3635.0
1323,-14977.0,-157.0,-4151.0
1258,-18674.0,-171.0,-4651.0
1213,-17807.0,-186.0,-5070.0
1280,-12582.0,-229.0,-5205.0
1595,-9113.0,-193.0,-5195.0
1821,-10337.0,-166.0,-5156.0
1830,-11482.0,-115.0,-5224.0
1698,-8498.0,-63.0,-5433.0
1355,-3857.0,-126.0,-5493.0
1276,-1959.0,-153.0,-5370.0
1435,-1981.0,-216.0,-5480.0
1406,-862.0,-234.0,-5952.0
1212,769.0,-139.0,-6549.0
920,974.0,-104.0,-6828.0
634,272.0,-85.0,-6719.0
434,1726.0,-62.0,-6735.0
186,2093.0,-49.0,-6967.0
-138,-1918.0,-68.0,-6912.0
-607,-9802.0,-31.0,-6179.0
-1092,-16134.0,-56.0,-4993.0
-1292,-18137.0,-46.0,-3860.0
-1035,-19521.0,90.0,-2934.0
-499,-22858.0,117.0,-1845.0
-183,-27156.0,181.0,117.0
-455,-27941.0,163.0,2666.0
-1029,-25158.0,134.0,4486.0
-1244,-23137.0,217.0,5053.0
-1093,-24229.0,231.0,5343.0
-631,-27466.0,263.0,6879.0
-110,-28688.0,385.0,9074.0
190,-27491.0,475.0,9723.0
345,-23733.0,519.0,8205.0
311,-13229.0,559.0,6867.0
186,3524.0,549.0,7923.0
109,19139.0,512.0,9894.0
37,21022.0,465.0,9584.0
271,12942.0,470.0,6913.0
856,9024.0,509.0,5313.0
1380,18270.0,529.0,6386.0
1620,25666.0,597.0,7808.0
1435,21367.0,683.0,6731.0
1015,11993.0,649.0,4204.0
580,19346.0,668.0,3394.0
580,32013.0,683.0,4570.0
1056,32767.0,624.0,5165.0
1374,28500.0,553.0,3759.0
1174,9582.0,593.0,2270.0
537,1049.0,635.0,2696.0
-141,2248.0,566.0,4071.0
-693,1041.0,587.0,4128.0
-1002,-1357.0,546.0,2909.0
-1070,1648.0,521.0,2647.0
-918,8081.0,480.0,3889.0
-813,7887.0,457.0,4837.0
-1035,2722.0,457.0,4007.0
-1224,989.0,423.0,2327.0
-1303,3347.0,390.0,1768.0
-1294,-1263.0,331.0,2232.0
-1296,-12666.0,273.0,2182.0
-1208,-17481.0,211.0,907.0
-780,-6942.0,176.0,-683.0
-244,7651.0,127.0,-1340.0
118,13118.0,107.0,-966.0
232,10827.0,129.0,-285.0
135,10356.0,121.0,127.0
-124,11133.0,142.0,206.0
-307,8657.0,154.0,607.0
-109,4781.0,93.0,1754.0
495,6271.0,140.0,3290.0
1049,10175.0,117.0,4478.0
1271,9368.0,26.0,4897.0
1275,5802.0,-14.0,5101.0
978,8424.0,-64.0,5467.0
525,18030.0,-121.0,5753.0
113,23148.0,-158.0,5412.0
-106,17429.0,-158.0,4609.0
-59,7294.0,-187.0,3898.0
-116,1972.0,-156.0,3237.0
-475,2096.0,-124.0,2269.0
-986,2636.0,-105.0,911.0
-1487,2298.0,-91.0,-188.0
-1736,2372.0,-168.0,-668.0
-1586,2539.0,-267.0,-845.0
-1400,1406.0,-386.0,-1320.0
-1361,37.0,-432.0,-2148.0
-1444,110.0,-411.0,-2694.0
-1588,76.0,-433.0,-2375.0
-1546,-3340.0,-373.0,-1459.0
-1511,-10844.0,-362.0,-900.0
-1639,-16288.0,-361.0,-991.0
-1719,-14818.0,-346.0,-1133.0
-1636,-5707.0,-413.0,-664.0
-1509,3624.0,-414.0,177.0
-1342,5069.0,-456.0,764.0
-1143,-78.0,-436.0,895.0
-989,-5225.0,-305.0,793.0
-776,-4050.0,-258.0,627.0
-588,364.0,-228.0,543.0
-454,1478.0,-174.0,775.0
-259,-1418.0,-158.0,1169.0
-66,-3701.0,-173.0,1283.0
34,-693.0,-172.0,885.0
89,7057.0,-148.0,341.0
-95,13822.0,-94.0,304.0
-517,13168.0,44.0,696.0
-721,6546.0,180.0,694.0
-762,186.0,284.0,194.0
-764,-459.0,359.0,-292.0
-936,3403.0,392.0,-498.0
-1481,5228.0,409.0,-543.0
-2037,4155.0,343.0,-716.0
-2312,3172.0,262.0,-999.0
-2222,4193.0,222.0,-1236.0
-2066,5845.0,252.0,-1500.0
-2191,5085.0,349.0,-1816.0
-2487,2101.0,419.0,-2166.0
-2696,-1264.0,465.0,-2375.0
-2447,-5408.0,442.0,-2417.0
-1901,-9904.0,357.0,-2657.0
-1679,-12229.0,316.0,-3180.0
-1723,-10755.0,257.0,-3749.0
-1866,-7881.0,224.0,-3975.0
-1736,-7955.0,212.0,-3986.0
-1171,-11487.0,197.0,-4121.0
-634,-13454.0,263.0,-4543.0
-182,-11676.0,329.0,-4899.0
-153,-9393.0,309.0,-4823.0
-430,-9478.0,278.0,-4542.0
-523,-10725.0,216.0,-4256.0
-676,-9507.0,145.0,-4000.0
-880,-5789.0,137.0,-3639.0
-762,-2445.0,126.0,-3282.0
-211,251.0,157.0,-2878.0
538,2621.0,200.0,-2418.0
872,3254.0,219.0,-1878.0
494,719.0,128.0,-1489.0
288,-3658.0,47.0,-1458.0
781,-5321.0,8.0,-1612.0
1587,-3998.0,-59.0,-1734.0
2465,-4398.0,-29.0,-1658.0
2850,-8342.0,-16.0,-1773.0
2710,-13196.0,44.0,-2248.0
2621,-15823.0,100.0,-2882.0
2542,-16423.0,169.0,-3419.0
2424,-19544.0,176.0,-3774.0
2269,-23421.0,75.0,-4085.0
2003,-26273.0,13.0,-4512.0
1882,-26432.0,-68.0,-4929.0
2087,-26049.0,-67.0,-5144.0
2164,-26185.0,-89.0,-5261.0
2145,-25313.0,-150.0,-5477.0
2005,-23109.0,-178.0,-5695.0
1444,-21064.0,-185.0,-5666.0
1347,-18044.0,-103.0,-5432.0
1904,-8179.0,-25.0,-5276.0
2656,9749.0,-34.0,-5498.0
3242,22686.0,-106.0,-5944.0
2998,19202.0,-91.0,-6066.0
2433,5756.0,-37.0,-5823.0
2277,2881.0,-41.0,-5506.0
2229,16141.0,-72.0,-5431.0
2466,25340.0,-15.0,-5659.0
2861,20331.0,240.0,-5541.0
2801,12850.0,562.0,-4672.0
2618,24489.0,714.0,-3642.0
2459,32767.0,719.0,-2983.0
2569,32767.0,584.0,-2459.0
2907,18206.0,563.0,-1406.0
2828,-2724.0,778.0,523.0
2345,-2957.0,886.0,2308.0
1940,1054.0,993.0,3141.0
1893,987.0,930.0,3588.0
2039,-20.0,1374.0,4731.0
2092,7750.0,2227.0,6735.0
1751,14142.0,2577.0,8262.0
1165,8134.0,2278.0,8185.0
717,-3512.0,959.0,7338.0
550,-6444.0,92.0,7514.0
722,-3484.0,176.0,8930.0
909,-7317.0,783.0,9879.0
718,-15545.0,1303.0,8921.0
604,-12196.0,859.0,7139.0
637,4655.0,396.0,6521.0
694,17145.0,115.0,7367.0
896,15230.0,501.0,7870.0
983,8398.0,605.0,6770.0
1165,7251.0,-342.0,5210.0
1403,6601.0,-1279.0,4756.0
1351,998.0,-1827.0,5355.0
1114,-1271.0,-985.0,5588.0
747,7752.0,157.0,4955.0
322,19042.0,591.0,4317.0
161,19884.0,144.0,4501.0
163,13054.0,-927.0,5004.0
181,12513.0,-1195.0,4867.0
-18,17596.0,-846.0,4260.0
-518,16940.0,-117.0,3983.0
-1001,7462.0,286.0,4317.0
-1220,-606.0,60.0,4425.0
-930,236.0,-13.0,3582.0
-332,4833.0,22.0,2314.0
205,6857.0,464.0,1566.0
225,8837.0,826.0,1512.0
-189,11712.0,640.0,1307.0
-513,10182.0,277.0,223.0
-483,1329.0,-221.0,-1203.0
-213,-8427.0,88.0,-2053.0
-17,-10371.0,909.0,-2043.0
178,-6567.0,1621.0,-1758.0
338,-5541.0,1803.0,-1815.0
328,-9013.0,890.0,-1930.0
8,-10714.0,109.0,-1609.0
-714,-6401.0,-306.0,-789.0
-1501,2047.0,29.0,183.0
-1861,7279.0,760.0,1135.0
-1483,5073.0,827.0,2091.0
-674,-2658.0,348.0,3064.0
-192,-10622.0,-579.0,3757.0
-351,-11791.0,-760.0,4023.0
-975,-5775.0,-398.0,4112.0
-1426,2751.0,-108.0,4185.0
-1338,7961.0,-340.0,4214.0
-756,8259.0,-1527.0,3693.0
14,8082.0,-2263.0,2585.0
298,9630.0,-2129.0,1456.0
204,10678.0,-1379.0,699.0
-11,5901.0,-1022.0,351.0
-187,-2781.0,-1838.0,-34.0
-2,-6926.0,-2852.0,-763.0
152,-3045.0,-3180.0,-1492.0
115,5129.0,-2432.0,-1774.0
44,10455.0,-1656.0,-1544.0
-176,11425.0,-1707.0,-1095.0
-209,10610.0,-2264.0,-946.0
-124,7445.0,-2689.0,-1198.0
-164,1254.0,-2224.0,-1419.0
-187,-5574.0,-1548.0,-1314.0
-325,-8924.0,-1173.0,-1096.0
-346,-7152.0,-1147.0,-1113.0
-55,-4255.0,-1303.0,-1441.0
160,-3813.0,-1043.0,-1838.0
210,-4101.0,-723.0,-1928.0
151,-3423.0,-371.0,-1884.0
52,-3564.0,-192.0,-1759.0
174,-8223.0,-296.0,-1500.0
435,-15730.0,-345.0,-1199.0
749,-19791.0,-437.0,-875.0
897,-17693.0,-156.0,-742.0
552,-13213.0,182.0,-591.0
129,-9372.0,81.0,-217.0
-219,-5569.0,-215.0,250.0
-474,-1773.0,-588.0,445.0
-405,-416.0,-543.0,236.0
-397,-3258.0,-401.0,-204.0
-388,-6523.0,-471.0,-406.0
-548,-5711.0,-603.0,-166.0
-1087,-3442.0,-631.0,-65.0
-1393,-2991.0,-304.0,-339.0
-1376,-4565.0,-281.0,-792.0
-1263,-3826.0,-352.0,-1017.0
-1132,-758.0,-411.0,-920.0
-1190,-1995.0,-382.0,-784.0
-1157,-8023.0,-168.0,-806.0
-996,-16204.0,-248.0,-1076.0
-1056,-21279.0,-156.0,-1491.0
-959,-23955.0,146.0,-1883.0
-980,-25622.0,576.0,-2233.0
-1068,-24002.0,911.0,-2462.0
-1116,-20019.0,746.0,-2737.0
-1350,-18006.0,523.0,-3345.0
-1512,-20311.0,578.0,-4065.0
-1632,-25223.0,946.0,-4532.0
-1657,-26172.0,1145.0,-4561.0
-1463,-24967.0,1010.0,-4475.0
-1141,-21268.0,991.0,-4448.0
-1175,-10752.0,1026.0,-4452.0
-1428,8208.0,1328.0,-4275.0
-1723,22606.0,1532.0,-3788.0
-1912,19377.0,1439.0,-3352.0
-1579,5464.0,1377.0,-3115.0
-1203,3288.0,1222.0,-2949.0
-1122,15814.0,1357.0,-2732.0
-1263,22815.0,1471.0,-2609.0
-1655,15399.0,1593.0,-2699.0
-1965,11180.0,1772.0,-2865.0
-2077,26649.0,1641.0,-2982.0
-2181,32767.0,1518.0,-2993.0
-2119,31975.0,1357.0,-3244.0
-1971,13238.0,1482.0,-3613.0
-2014,-5790.0,1634.0,-3647.0
-2242,-1966.0,1468.0,-3463.0
-2367,2965.0,1115.0,-3342.0
-2217,1818.0,799.0,-3448.0
-2137,1195.0,1050.0,-3472.0
-2385,10329.0,1368.0,-3208.0
-2733,14862.0,1391.0,-2885.0
-2618,5661.0,1029.0,-2887.0
-1870,-7806.0,548.0,-3307.0
-1288,-9546.0,596.0,-3794.0
-1171,-5409.0,823.0,-3966.0
-1407,-8610.0,885.0,-4072.0
-1911,-14825.0,638.0,-4512.0
-1778,-7757.0,227.0,-5116.0
-1403,11048.0,158.0,-5481.0
-1100,21800.0,334.0,-5488.0
-483,14733.0,618.0,-5390.0
91,4506.0,595.0,-5344.0
527,3130.0,213.0,-5148.0
623,4231.0,-105.0,-4479.0
602,806.0,-192.0,-3518.0
1058,126.0,79.0,-2726.0
1908,11227.0,226.0,-2181.0
2457,23552.0,65.0,-1299.0
2759,23709.0,-290.0,175.0
3176,15030.0,-635.0,1696.0
3402,12273.0,-530.0,2499.0
3290,15769.0,-216.0,2771.0
2841,13199.0,-129.0,3603.0
2207,3277.0,-451.0,5189.0
2240,-1320.0,-919.0,6494.0
2868,4986.0,-1078.0,6629.0
3478,12423.0,-947.0,6281.0
3959,11732.0,-686.0,6868.0
3650,8717.0,-666.0,8247.0
2928,9080.0,-845.0,8781.0
2519,7556.0,-1079.0,8027.0
2480,-1138.0,-1103.0,7163.0
3156,-11459.0,-905.0,7386.0
3890,-12123.0,-799.0,8154.0
3945,-4579.0,-758.0,7955.0
3546,-669.0,-844.0,6889.0
2909,-3530.0,-796.0,6173.0
2730,-6733.0,-687.0,6455.0
3119,-2857.0,-544.0,6984.0
3470,2696.0,-364.0,6626.0
3457,362.0,-331.0,5797.0
3204,-7444.0,-630.0,5635.0
3027,-11698.0,-1033.0,6125.0
2853,-7730.0,-1167.0,6367.0
2650,-1611.0,-1053.0,5773.0
2504,2159.0,-848.0,5032.0
2455,5255.0,-918.0,4974.0
2313,9526.0,-1309.0,5147.0
1893,11677.0,-1689.0,4673.0
1672,8890.0,-1727.0,3410.0
1821,5115.0,-1614.0,2282.0
1636,2552.0,-1625.0,1898.0
1325,986.0,-1875.0,1690.0
957,630.0,-2147.0,822.0
603,3379.0,-2242.0,-703.0
759,9882.0,-2086.0,-1878.0
899,14066.0,-1814.0,-2013.0
1071,11036.0,-1760.0,-1639.0
1226,4343.0,-1929.0,-1722.0
907,-21.0,-2206.0,-2271.0
726,-314.0,-2158.0,-2460.0
721,-633.0,-1740.0,-1726.0
595,-3654.0,-1375.0,-526.0
705,-5730.0,-1498.0,274.0
624,-3966.0,-1903.0,638.0
61,-535.0,-1898.0,1240.0
-680,61.0,-1513.0,2292.0
-1486,-3641.0,-1213.0,3116.0
-2029,-9180.0,-1565.0,3303.0
-2145,-13997.0,-2236.0,3268.0
-2019,-16866.0,-2255.0,3551.0
-2001,-16731.0,-1709.0,3966.0
-2465,-12966.0,-1495.0,3733.0
-3150,-7808.0,-1990.0,2825.0
-3488,-4860.0,-2556.0,2071.0
-3171,-5719.0,-2493.0,1924.0
-2538,-8469.0,-1892.0,1973.0
-2333,-8787.0,-1899.0,1520.0
-2219,-7562.0,-2528.0,447.0
-2036,-6229.0,-2502.0,-514.0
-1668,-5446.0,-1343.0,-843.0
-1050,-4310.0,321.0,-882.0
-887,-1173.0,587.0,-1111.0
-913,1488.0,-1004.0,-1624.0
-839,2029.0,-2450.0,-2100.0
-674,336.0,-1729.0,-2335.0
-272,-4045.0,941.0,-2415.0
17,-9281.0,3019.0,-2365.0
20,-14775.0,2832.0,-2230.0
-112,-17881.0,1390.0,-2116.0
-296,-18168.0,1343.0,-2127.0
-259,-17297.0,3255.0,-2176.0
-129,-17570.0,4563.0,-2045.0
-152,-19840.0,3636.0,-1610.0
-381,-21790.0,1827.0,-1082.0
-636,-23897.0,2388.0,-850.0
-483,-25952.0,5791.0,-821.0
-143,-29422.0,8421.0,-680.0
314,-30924.0,7452.0,-266.0
680,-28083.0,4098.0,278.0
622,-18821.0,2370.0,612.0
695,-3248.0,3681.0,637.0
744,13833.0,5728.0,595.0
759,20059.0,6229.0,744.0
1038,10515.0,5487.0,992.0
939,-4593.0,5042.0,1074.0
919,-3602.0,4673.0,978.0
1072,11746.0,3619.0,787.0
1041,23839.0,2027.0,569.0
1257,21138.0,1110.0,353.0
1253,22502.0,1431.0,141.0
1286,31693.0,1730.0,-62.0
1398,32767.0,1407.0,-246.0
1253,29323.0,861.0,-553.0
1418,3208.0,559.0,-988.0
1431,-12355.0,-21.0,-1359.0
1274,-4256.0,-1569.0,-1669.0
1257,7011.0,-3177.0,-1857.0
1203,11394.0,-3536.0,-2109.0
1322,13873.0,-2350.0,-2608.0
1339,19600.0,-1064.0,-3282.0
1059,15360.0,-1150.0,-3746.0
1003,-1814.0,-2227.0,-3793.0
1116,-17618.0,-3357.0,-3703.0
1075,-17214.0,-3597.0,-3740.0
968,-10491.0,-3125.0,-4030.0
568,-9709.0,-2490.0,-4325.0
207,-10646.0,-1586.0,-4147.0
78,331.0,-778.0,-3566.0
-241,16880.0,-103.0,-3158.0
-446,20119.0,-139.0,-3117.0
-777,6568.0,-645.0,-3240.0
-1416,-6375.0,-740.0,-3195.0
-1858,-7841.0,-261.0,-3016.0
-2399,-3933.0,748.0,-2945.0
-2637,-887.0,1609.0,-3129.0
-2604,6899.0,2393.0,-3402.0
-2809,21650.0,3107.0,-3636.0
-2973,30786.0,3396.0,-3832.0
-3389,23646.0,2809.0,-3882.0
-3523,10441.0,1512.0,-3781.0
-3385,6587.0,1224.0,-3495.0
-3400,11217.0,2588.0,-3263.0
-3323,11066.0,4478.0,-3169.0
-3368,4792.0,5134.0,-3125.0
-3348,5316.0,3982.0,-2964.0
-3056,14594.0,2652.0,-2616.0
-2831,21603.0,2253.0,-2511.0
-2627,17475.0,2503.0,-2844.0
-2332,8913.0,2320.0,-3403.0
-2106,3688.0,1571.0,-3845.0
-1924,-1013.0,1536.0,-4059.0
-1860,-7790.0,2283.0,-4332.0
-1839,-11161.0,2901.0,-4724.0
-1911,-5322.0,2176.0,-4992.0
-2069,3146.0,540.0,-5048.0
-2181,2765.0,-610.0,-4970.0
-2125,-5542.0,-776.0,-4830.0
-1951,-11325.0,-144.0,-4500.0
-2026,-8742.0,370.0,-3919.0
-2340,-4087.0,620.0,-3254.0
-2340,-5268.0,323.0,-2769.0
-2033,-9777.0,-549.0,-2340.0
-1670,-9986.0,-1412.0,-1542.0
-1407,-4397.0,-1649.0,-335.0
-1543,1683.0,-973.0,896.0
-1534,4376.0,-288.0,1614.0
-1375,5043.0,-253.0,2121.0
-1058,5199.0,-723.0,3137.0
-508,4528.0,-972.0,4699.0
-277,4150.0,-839.0,5997.0
-464,6372.0,-971.0,6362.0
-838,9544.0,-1347.0,6475.0
-940,9021.0,-1504.0,7225.0
-492,5429.0,-1015.0,8413.0
280,4359.0,-324.0,8876.0
575,8634.0,-347.0,8209.0
222,13336.0,-898.0,7417.0
-330,12349.0,-1340.0,7594.0
-486,6620.0,-1358.0,8279.0
99,1556.0,-1243.0,8146.0
619,-426.0,-1237.0,7231.0
451,-1191.0,-1051.0,6635.0
-307,-2041.0,-733.0,6937.0
-829,-2802.0,-649.0,7350.0
-391,-3612.0,-1252.0,7076.0
563,-5860.0,-2153.0,6486.0
1179,-8960.0,-2315.0,6442.0
1003,-10535.0,-1759.0,6799.0
540,-10846.0,-1180.0,6638.0
560,-12769.0,-1295.0,5811.0
1406,-16607.0,-1844.0,5087.0
2605,-18821.0,-2153.0,5044.0
3370,-16804.0,-2319.0,4973.0
3447,-12666.0,-2531.0,4103.0
3050,-9731.0,-3004.0,2751.0
2893,-8861.0,-3083.0,1582.0
3261,-8988.0,-2706.0,933.0
3687,-9511.0,-2495.0,453.0
3574,-9257.0,-2625.0,-417.0
2951,-6808.0,-3082.0,-1604.0
2599,-2226.0,-3342.0,-2628.0
2837,1833.0,-3352.0,-3206.0
3414,1907.0,-3538.0,-3326.0
3579,-800.0,-3999.0,-3257.0
2979,-3285.0,-4141.0,-3225.0
2205,-3839.0,-3826.0,-3169.0
1661,-4257.0,-3500.0,-2841.0
1821,-6727.0,-3564.0,-2094.0
2284,-10329.0,-4156.0,-1135.0
2268,-12181.0,-4605.0,-225.0
1932,-12684.0,-4464.0,552.0
1348,-13566.0,-4209.0,1211.0
893,-16865.0,-4515.0,1756.0
969,-20744.0,-5123.0,2212.0
1128,-24584.0,-5210.0,2679.0
1177,-27560.0,-4544.0,3159.0
989,-29534.0,-3845.0,3502.0
326,-28129.0,-4192.0,3527.0
46,-23779.0,-5042.0,3212.0
164,-19396.0,-5327.0,2886.0
234,-12971.0,-5049.0,2689.0
398,-1011.0,-4833.0,2510.0
135,10801.0,-5253.0,2160.0
-255,10803.0,-4879.0,1522.0
-392,-2472.0,-2247.0,698.0
-396,-10565.0,1316.0,-126.0
-147,2462.0,2624.0,-900.0
-21,21850.0,45.0,-1576.0
-211,28088.0,-3375.0,-2131.0
-308,22204.0,-3368.0,-2772.0
-457,27380.0,697.0,-3475.0
-684,32767.0,5204.0,-4181.0
-714,32767.0,6823.0,-4399.0
-783,15830.0,6447.0,-3990.0
-819,-8889.0,6576.0,-3524.0
-959,-5271.0,7832.0,-3439.0
-1304,11145.0,7953.0,-3705.0
-1299,20397.0,5747.0,-3461.0
-928,17092.0,3824.0,-2302.0
-543,16271.0,5235.0,-1047.0
-470,16337.0,9911.0,-606.0
-876,4167.0,13952.0,-916.0
-1231,-16338.0,13980.0,-923.0
-1225,-23665.0,10532.0,-83.0
-986,-13211.0,6476.0,869.0
-632,-3318.0,4308.0,1111.0
-574,-4630.0,4307.0,675.0
-762,-4627.0,5916.0,463.0
-993,6670.0,8088.0,800.0
-1366,15166.0,9333.0,1156.0
-1444,5275.0,8627.0,1069.0
-1320,-12001.0,5636.0,820.0
-1246,-15482.0,2012.0,736.0
-996,-6239.0,-413.0,774.0
-982,1712.0,-1152.0,606.0
-942,5645.0,-884.0,219.0
-537,15294.0,-331.0,184.0
-258,26720.0,526.0,334.0
2,24626.0,1198.0,344.0
132,8836.0,554.0,-244.0
223,-1059.0,-2090.0,-1191.0
511,4486.0,-5627.0,-1669.0
809,13371.0,-7676.0,-1689.0
1150,13435.0,-6739.0,-1753.0
1121,11108.0,-3655.0,-2364.0
845,15451.0,-674.0,-3261.0
794,20971.0,549.0,-3884.0
904,16947.0,-245.0,-3925.0
1198,6737.0,-2262.0,-3644.0
1388,1786.0,-4255.0,-3575.0
1247,1998.0,-4807.0,-3691.0
1088,-499.0,-3210.0,-3829.0
854,-5143.0,-38.0,-3674.0
849,-3358.0,3027.0,-3212.0
1228,5147.0,4339.0,-2822.0
1410,7022.0,3844.0,-2660.0
1456,-3206.0,2322.0,-2652.0
1320,-13134.0,944.0,-2682.0
961,-12009.0,579.0,-2773.0
769,-5153.0,1067.0,-2783.0
700,-4890.0,2419.0,-2726.0
753,-9513.0,4150.0,-2463.0
887,-8069.0,5172.0,-2188.0
668,-1099.0,4787.0,-2159.0
323,1598.0,2821.0,-2201.0
90,-1667.0,351.0,-2098.0
-186,-2490.0,-1292.0,-1613.0
-358,2461.0,-1552.0,-1154.0
-570,5949.0,-605.0,-1173.0
-806,3948.0,647.0,-1540.0
-917,2040.0,1499.0,-1894.0
-1069,5809.0,1073.0,-1994.0
-946,10976.0,-761.0,-2019.0
-746,11301.0,-2928.0,-2519.0
-721,9259.0,-3873.0,-3341.0
-670,9376.0,-2720.0,-3948.0
-737,10819.0,-731.0,-4209.0
-699,9486.0,459.0,-4315.0
-704,5616.0,385.0,-4506.0
-899,4719.0,-85.0,-4603.0
-1039,6546.0,25.0,-4457.0
-1317,5075.0,334.0,-4066.0
-1579,-916.0,438.0,-3835.0
-1740,-5447.0,861.0,-3897.0
-1885,-4824.0,2187.0,-3718.0
-1777,-3488.0,4108.0,-3107.0
-1860,-6267.0,5094.0,-2555.0
-2205,-11757.0,4301.0,-2475.0
-2447,-13955.0,2737.0,-2510.0
-2700,-13655.0,1937.0,-2005.0
-2693,-14677.0,2388.0,-851.0
-2499,-16134.0,3335.0,227.0
-2340,-15833.0,4090.0,686.0
-2201,-13868.0,4340.0,1014.0
-2264,-14205.0,3926.0,2166.0
-2387,-16273.0,2881.0,3965.0
-2255,-14348.0,1257.0,5272.0
-2020,-8623.0,-286.0,5590.0
-1912,-4478.0,-967.0,5838.0
-1839,-5285.0,-875.0,7020.0
-1710,-6423.0,-591.0,8598.0
-1373,-3262.0,-733.0,9130.0
-1006,465.0,-1303.0,8240.0
-780,94.0,-2198.0,7604.0
-625,-3027.0,-3245.0,8149.0
-579,-4249.0,-4235.0,8868.0
-598,-3219.0,-4914.0,8519.0
-570,-3843.0,-4833.0,7255.0
-388,-6840.0,-4130.0,6709.0
-150,-9110.0,-3374.0,7303.0
-118,-10695.0,-3288.0,7865.0
-327,-13633.0,-3913.0,7477.0
-342,-18126.0,-4724.0,6684.0
-241,-20138.0,-5190.0,6693.0
-147,-19892.0,-4934.0,7208.0
-178,-20371.0,-4075.0,7124.0
-499,-24563.0,-2891.0,6184.0
-616,-28192.0,-1696.0,5246.0
-750,-27201.0,-1076.0,4923.0
-936,-21387.0,-1338.0,4687.0
-894,-11457.0,-2008.0,3578.0
-753,1271.0,-2336.0,1751.0
-231,8547.0,-1885.0,377.0
158,3150.0,-997.0,-210.0
-191,-10107.0,-344.0,-653.0
-660,-12415.0,-28.0,-1663.0
-843,3763.0,103.0,-2994.0
-933,21615.0,-225.0,-3819.0
-1064,25006.0,-1135.0,-3800.0
-1071,21837.0,-2169.0,-3411.0
-475,29029.0,-2648.0,-3221.0
289,32767.0,-2353.0,-3280.0
41,31635.0,-2254.0,-3115.0
-1203,12129.0,-3082.0,-2557.0
-2269,-7089.0,-4135.0,-1838.0
-1975,-557.0,-4633.0,-1044.0
-803,15560.0,-4868.0,-374.0
-413,25791.0,-5927.0,413.0
-1216,25630.0,-7658.0,1193.0
