a0003,a0004,a0005,a0006
3749,-15368.0,-108.0,-18.0
4563,-13508.0,-199.0,-1885.0
4667,-12504.0,-220.0,-3302.0
3173,-11845.0,-168.0,-4600.0
1307,-9926.0,-60.0,-4837.0
616,-8037.0,25.0,-3227.0
-437,-7402.0,10.0,-1179.0
-2203,-6635.0,-39.0,1421.0
-2298,-4659.0,-159.0,6434.0
21,-1903.0,-282.0,10548.0
1370,626.0,-317.0,13817.0
-1308,2711.0,-319.0,16514.0
-4062,3918.0,-268.0,17553.0
-3125,4128.0,-179.0,16420.0
-2744,3576.0,-102.0,13965.0
-5273,3677.0,-50.0,9933.0
-5542,4825.0,21.0,5047.0
-1663,6586.0,-21.0,336.0
165,8218.0,-72.0,-4174.0
-1539,8696.0,-79.0,-7731.0
-2903,7320.0,-111.0,-9507.0
-661,5649.0,-69.0,-9296.0
484,5410.0,-10.0,-8218.0
-2647,6032.0,93.0,-5791.0
-5499,6486.0,152.0,-2114.0
-2855,6796.0,157.0,1567.0
1060,7035.0,171.0,4415.0
566,5909.0,100.0,6541.0
-1742,3729.0,19.0,7295.0
-4567,2113.0,-21.0,6765.0
-7708,1727.0,-59.0,4994.0
-12852,1927.0,-42.0,1611.0
-14317,2508.0,-8.0,-2472.0
-11251,3336.0,-4.0,-6376.0
-5180,3471.0,72.0,-10317.0
-3137,1967.0,198.0,-13614.0
-2839,324.0,295.0,-15667.0
-654,607.0,298.0,-16865.0
4477,2844.0,233.0,-16801.0
9537,4998.0,281.0,-15742.0
9484,5660.0,271.0,-14342.0
7159,5430.0,258.0,-11802.0
5615,4895.0,216.0,-8477.0
9263,4480.0,53.0,-5581.0
11750,4458.0,-45.0,-2660.0
12379,5473.0,-100.0,968.0
7455,6884.0,-72.0,4417.0
592,7647.0,-54.0,7467.0
-7563,6648.0,-111.0,10432.0
-11407,4567.0,-160.0,12419.0
-9235,2879.0,-168.0,13457.0
-3768,2528.0,-144.0,13994.0
-1227,2647.0,-82.0,12860.0
-3133,2067.0,-118.0,9150.0
-2698,1343.0,-102.0,5743.0
589,579.0,-67.0,1068.0
3361,-565.0,-58.0,-4959.0
486,-2852.0,58.0,-9397.0
-1472,-4800.0,164.0,-12213.0
-597,-5753.0,131.0,-14660.0
3719,-6113.0,56.0,-14279.0
6265,-7052.0,55.0,-11252.0
8826,-8608.0,70.0,-7320.0
7082,-10352.0,117.0,-1059.0
1323,-12331.0,129.0,5796.0
-4713,-13995.0,-4.0,11538.0
-5256,-15271.0,-121.0,15719.0
-2737,-15380.0,-149.0,19805.0
-2657,-15248.0,-152.0,20116.0
-5048,-15725.0,-157.0,17693.0
-7654,-16511.0,-247.0,13652.0
-6928,-16038.0,-130.0,8413.0
-5537,-14291.0,-92.0,1220.0
-2675,-12118.0,-40.0,-5305.0
-1727,-9998.0,-40.0,-10764.0
-1371,-8328.0,7.0,-15432.0
-678,-6598.0,107.0,-17132.0
4146,-4656.0,48.0,-17346.0
8521,-1762.0,51.0,-15480.0
10428,1799.0,5.0,-12910.0
9711,4857.0,63.0,-7694.0
8072,6266.0,209.0,-3512.0
5952,6727.0,208.0,723.0
5731,7624.0,55.0,4043.0
8544,9374.0,87.0,6780.0
10570,10611.0,-41.0,7428.0
8345,10701.0,28.0,7304.0
3513,10969.0,83.0,6778.0
2749,11585.0,43.0,4895.0
4713,11546.0,97.0,3492.0
4886,9982.0,88.0,1837.0
1807,8454.0,53.0,1349.0
-161,8344.0,20.0,-52.0
-1214,10115.0,63.0,437.0
-986,10890.0,-73.0,185.0
-466,8955.0,-97.0,-223.0
577,6097.0,-229.0,-1209.0
636,4671.0,-132.0,-1320.0
-161,4699.0,-1.0,-2487.0
-1117,4368.0,-81.0,-3631.0
-192,3506.0,-171.0,-3715.0
640,1843.0,-160.0,-3844.0
183,183.0,-20.0,-2616.0
366,-1929.0,121.0,-647.0
968,-3958.0,193.0,2098.0
624,-6395.0,33.0,4237.0
-880,-8004.0,76.0,8028.0
-738,-8098.0,200.0,10931.0
-683,-7897.0,179.0,12911.0
-938,-8825.0,37.0,13623.0
-1698,-10671.0,-35.0,13931.0
-860,-11084.0,-20.0,12073.0
678,-10314.0,-48.0,9439.0
181,-9461.0,-44.0,6315.0
-1057,-9357.0,-176.0,2348.0
-1885,-7421.0,-297.0,-1256.0
-3171,-4579.0,-230.0,-4325.0
-6315,-3193.0,-263.0,-6740.0
-8672,-4036.0,-266.0,-8148.0
-10409,-4144.0,-93.0,-7407.0
-14175,-2180.0,42.0,-6171.0
-20065,-52.0,79.0,-3684.0
-24715,1437.0,134.0,-1018.0
-23791,2219.0,54.0,1854.0
-21061,2577.0,-2.0,3802.0
-18405,1834.0,166.0,5224.0
-15277,1247.0,195.0,5186.0
-8048,1246.0,11.0,3986.0
-601,2239.0,-51.0,1772.0
6316,3146.0,-26.0,-1072.0
10819,3857.0,-94.0,-4563.0
13840,3879.0,-225.0,-8045.0
14693,3589.0,-200.0,-11146.0
16565,3589.0,-237.0,-14037.0
22124,3609.0,-411.0,-15484.0
25649,3747.0,-365.0,-16482.0
22084,4164.0,-290.0,-16426.0
8549,5492.0,-115.0,-15430.0
-2158,6115.0,6.0,-13390.0
-9007,4994.0,36.0,-10809.0
-6521,3226.0,106.0,-7040.0
-4573,2980.0,399.0,-3398.0
-2848,3519.0,227.0,1050.0
-4625,3648.0,584.0,5491.0
-3225,4020.0,606.0,8877.0
-245,5124.0,-142.0,12200.0
-335,5238.0,386.0,14605.0
-2347,3778.0,701.0,15288.0
-6061,3307.0,-38.0,15024.0
-1521,4924.0,228.0,13026.0
3735,6504.0,148.0,8906.0
11043,6610.0,-746.0,4779.0
11007,6736.0,-187.0,-571.0
9844,7736.0,307.0,-6308.0
3282,8098.0,-504.0,-10269.0
-274,6989.0,-915.0,-13097.0
-3836,6220.0,206.0,-14741.0
-4396,6764.0,-87.0,-13070.0
-3659,7097.0,364.0,-9922.0
-4457,5996.0,120.0,-4969.0
-8437,4560.0,60.0,1610.0
-12877,3751.0,225.0,8067.0
-10132,3000.0,392.0,13048.0
-7498,1374.0,1261.0,17662.0
-5209,-541.0,-227.0,20145.0
-8456,-1826.0,-152.0,19650.0
-4723,-2208.0,138.0,17092.0
973,-2844.0,386.0,12099.0
9624,-4644.0,-91.0,6005.0
11893,-6562.0,-774.0,-876.0
13379,-7485.0,-410.0,-7209.0
11976,-7841.0,74.0,-13601.0
11566,-8672.0,-475.0,-17059.0
12173,-9595.0,-274.0,-18773.0
12561,-10211.0,-205.0,-18122.0
12969,-10878.0,-354.0,-15697.0
9891,-12051.0,318.0,-11466.0
7460,-12573.0,140.0,-6533.0
3542,-12447.0,-15.0,-1736.0
4622,-12544.0,-45.0,2635.0
3892,-13226.0,587.0,5514.0
4627,-13791.0,-12.0,7978.0
2124,-13686.0,-711.0,8230.0
1632,-13162.0,-232.0,7995.0
2844,-12109.0,308.0,6225.0
6208,-10562.0,-111.0,4863.0
5313,-8480.0,-171.0,3270.0
626,-6675.0,-199.0,1844.0
-1970,-5319.0,151.0,512.0
-1437,-4274.0,658.0,124.0
-319,-2400.0,-52.0,-206.0
-2268,829.0,-639.0,-355.0
-3297,4631.0,-226.0,-124.0
-3910,7325.0,804.0,-1101.0
-5355,7998.0,561.0,-1332.0
-8948,7943.0,-218.0,-1921.0
-8143,8016.0,-211.0,-2981.0
-4434,8394.0,323.0,-3630.0
-1609,9165.0,932.0,-2770.0
-3914,10681.0,-279.0,-2198.0
-4002,12025.0,-1059.0,-230.0
-496,11375.0,117.0,2218.0
3568,8786.0,633.0,4865.0
2500,6258.0,274.0,8133.0
799,5467.0,-543.0,11284.0
2090,6696.0,-568.0,12911.0
1155,8806.0,418.0,13542.0
-3741,9526.0,906.0,13404.0
-9610,7605.0,-279.0,11699.0
-11321,4857.0,-894.0,8950.0
-15706,3549.0,-245.0,5412.0
-22142,3430.0,610.0,1952.0
-26283,3249.0,513.0,-1780.0
-23675,2627.0,-524.0,-4584.0
-20435,1862.0,-567.0,-6843.0
-20319,971.0,392.0,-7634.0
-19380,-678.0,338.0,-7331.0
-13306,-3295.0,-458.0,-5694.0
-3950,-6378.0,-912.0,-3830.0
4381,-7939.0,-245.0,-1336.0
10092,-7230.0,645.0,1322.0
13535,-6229.0,116.0,3089.0
15859,-7253.0,-469.0,3858.0
18349,-9304.0,-205.0,3405.0
23070,-10107.0,648.0,2074.0
26388,-10265.0,618.0,-256.0
25245,-10520.0,-88.0,-3208.0
16258,-9904.0,-482.0,-7089.0
6651,-6778.0,401.0,-10396.0
-1058,-3613.0,712.0,-13542.0
-2783,-3099.0,26.0,-15888.0
-2592,-4278.0,-775.0,-17190.0
-3094,-4497.0,-329.0,-17418.0
-3673,-3092.0,440.0,-16555.0
-3049,-914.0,-46.0,-14189.0
838,1647.0,-487.0,-10868.0
714,3527.0,-462.0,-7095.0
-1451,3835.0,272.0,-2356.0
-6234,2877.0,431.0,2683.0
-3830,1908.0,69.0,7050.0
3182,1176.0,-199.0,10840.0
12013,1388.0,117.0,14246.0
15954,2804.0,318.0,15459.0
13581,4256.0,78.0,15681.0
6653,3630.0,-269.0,15041.0
-1401,2049.0,81.0,11401.0
-5383,1776.0,496.0,6829.0
-7359,2286.0,366.0,2452.0
-6403,2349.0,-286.0,-3557.0
-7407,2705.0,-323.0,-8650.0
-9951,4329.0,388.0,-11270.0
-13680,5016.0,284.0,-13717.0
-13879,3783.0,-66.0,-13671.0
-14192,3063.0,-386.0,-10467.0
-14732,4283.0,47.0,-6405.0
-16141,4928.0,388.0,-996.0
-12577,3838.0,15.0,5572.0
-5487,2750.0,-372.0,11494.0
1916,3531.0,-267.0,15755.0
6167,4700.0,6.0,19154.0
8670,4666.0,27.0,19848.0
9550,4101.0,-283.0,17709.0
8766,4200.0,-128.0,13695.0
10771,5068.0,319.0,8360.0
12481,5637.0,212.0,1367.0
13877,6320.0,-30.0,-5390.0
12362,7172.0,-118.0,-11009.0
11197,8011.0,8.0,-16113.0
7346,7737.0,203.0,-18362.0
5330,7195.0,-35.0,-18761.0
3899,7276.0,-520.0,-17355.0
4885,7592.0,-513.0,-13877.0
4861,6828.0,-122.0,-8790.0
4087,5198.0,-129.0,-4144.0
4989,4364.0,-469.0,754.0
7056,3863.0,-138.0,4747.0
7679,2401.0,47.0,7219.0
5186,-130.0,36.0,8873.0
4784,-1286.0,-31.0,8773.0
4227,-1665.0,68.0,7277.0
4919,-2969.0,174.0,5180.0
4362,-5238.0,228.0,3329.0
5002,-6184.0,28.0,911.0
4218,-6035.0,-121.0,-388.0
940,-7024.0,51.0,-888.0
-4142,-8957.0,206.0,-1343.0
-5780,-9911.0,72.0,-1395.0
-3684,-9398.0,-313.0,-847.0
-2432,-9243.0,-210.0,-882.0
-2922,-9946.0,-213.0,-619.0
-3939,-10947.0,53.0,-74.0
-2988,-10751.0,70.0,-931.0
-1833,-9985.0,74.0,-1380.0
-1272,-9569.0,215.0,-621.0
-208,-9803.0,455.0,-410.0
2778,-9796.0,381.0,369.0
2546,-9435.0,291.0,2362.0
-846,-9321.0,363.0,3946.0
-3811,-9073.0,321.0,6230.0
-4578,-7769.0,189.0,8977.0
-6478,-5810.0,-61.0,10411.0
-9426,-4940.0,46.0,11296.0
-11924,-4848.0,21.0,12340.0
-13593,-4107.0,47.0,11405.0
-16806,-2309.0,-136.0,9784.0
-22238,-1140.0,-118.0,7864.0
-25827,-63.0,8.0,4758.0
-28357,2072.0,-107.0,1292.0
-28703,4856.0,-197.0,-1231.0
-24302,6035.0,-304.0,-3677.0
-13621,5286.0,-96.0,-5338.0
-2910,4568.0,227.0,-5518.0
3883,4439.0,347.0,-5473.0
5172,5110.0,249.0,-4459.0
5559,6388.0,247.0,-2496.0
8357,8269.0,331.0,-590.0
14136,8681.0,-50.0,725.0
22205,6402.0,-91.0,2391.0
27958,2842.0,-132.0,2540.0
25606,1295.0,-72.0,1454.0
14426,3080.0,-281.0,-193.0
4624,6344.0,-428.0,-2882.0
32,8126.0,-274.0,-6437.0
1498,6939.0,-206.0,-9943.0
2350,4962.0,-19.0,-13409.0
827,3655.0,-238.0,-16459.0
-593,3260.0,-191.0,-18082.0
2590,3184.0,-56.0,-18996.0
5300,4109.0,236.0,-18276.0
2143,5009.0,103.0,-16013.0
-3625,4568.0,-79.0,-12586.0
-6076,2669.0,-29.0,-8312.0
-607,196.0,79.0,-3276.0
6190,-2148.0,133.0,2057.0
11289,-4088.0,67.0,6961.0
11315,-4057.0,6.0,11348.0
7400,-2953.0,147.0,14585.0
267,-2860.0,253.0,16400.0
-3587,-4928.0,29.0,17081.0
-4457,-6932.0,-260.0,15982.0
-4466,-8036.0,-130.0,12307.0
-4396,-8714.0,-120.0,8138.0
-6897,-8857.0,-310.0,3402.0
-12797,-6778.0,-190.0,-2922.0
-17162,-3537.0,-165.0,-7907.0
-14626,-2768.0,160.0,-11666.0
-11304,-4750.0,183.0,-14812.0
-10877,-6658.0,125.0,-14817.0
-12007,-5822.0,-67.0,-12090.0
-6658,-3468.0,64.0,-8640.0
817,-1037.0,80.0,-2631.0
6004,305.0,86.0,4495.0
8233,944.0,50.0,10377.0
10571,736.0,-136.0,15794.0
11573,-481.0,113.0,20169.0
12104,-1558.0,120.0,21422.0
15296,-931.0,31.0,19925.0
17203,1366.0,-143.0,16856.0
15282,3215.0,-147.0,11258.0
9818,3291.0,-43.0,4296.0
7293,2369.0,64.0,-2840.0
7287,1926.0,-20.0,-9510.0
7525,1888.0,32.0,-15608.0
6298,1930.0,71.0,-18979.0
6767,2926.0,102.0,-20383.0
6746,5092.0,74.0,-19984.0
4503,6246.0,213.0,-17004.0
2031,5474.0,264.0,-12163.0
2977,4728.0,100.0,-6761.0
4318,5406.0,82.0,-1093.0
4207,5561.0,71.0,4464.0
4029,4256.0,99.0,7995.0
5148,3579.0,-131.0,10880.0
6294,5014.0,-202.0,11741.0
4605,6345.0,-318.0,10519.0
2889,5814.0,-322.0,8653.0
-549,4778.0,-191.0,6167.0
-3992,4463.0,-189.0,2582.0
-6993,4567.0,-197.0,-61.0
-5318,4569.0,-152.0,-2200.0
-3716,5577.0,-130.0,-4454.0
-3342,7477.0,-114.0,-4602.0
-4231,8505.0,-102.0,-4666.0
-4525,7258.0,-70.0,-4703.0
-4821,5237.0,112.0,-3221.0
-5921,4615.0,204.0,-1979.0
-6057,4920.0,171.0,-1496.0
-4715,4892.0,103.0,-49.0
-2837,4234.0,45.0,1592.0
-4739,3653.0,-101.0,2304.0
-7519,2702.0,-132.0,3882.0
-9167,707.0,-72.0,5375.0
-9021,-1817.0,-80.0,6685.0
-13918,-3238.0,-79.0,8450.0
-19798,-3517.0,66.0,9852.0
-24894,-3839.0,118.0,10520.0
-24246,-4619.0,30.0,10631.0
-25446,-5365.0,110.0,10809.0
-24505,-5790.0,139.0,9209.0
-20865,-6846.0,71.0,7474.0
-12749,-8021.0,52.0,5326.0
-5092,-8245.0,79.0,2794.0
-779,-7060.0,182.0,-7.0
3366,-6358.0,178.0,-2151.0
3686,-6667.0,108.0,-3836.0
8864,-7113.0,53.0,-4971.0
12422,-7175.0,-47.0,-4782.0
23774,-7163.0,-60.0,-4410.0
26903,-7617.0,-68.0,-3182.0
24650,-7428.0,46.0,-1660.0
11649,-6397.0,162.0,362.0
4696,-5169.0,204.0,1300.0
3122,-5242.0,242.0,2320.0
4817,-6165.0,231.0,2258.0
7091,-7049.0,276.0,800.0
5424,-7117.0,176.0,-1473.0
9081,-6329.0,106.0,-4411.0
7903,-4851.0,25.0,-8280.0
8962,-2927.0,10.0,-12150.0
211,-1633.0,-20.0,-15535.0
-1727,-1775.0,-100.0,-18725.0
-4847,-3181.0,-69.0,-19822.0
471,-3583.0,-107.0,-19915.0
4118,-1847.0,-49.0,-18502.0
10204,1373.0,-119.0,-15492.0
11133,3766.0,-109.0,-11175.0
6172,4369.0,-40.0,-6041.0
-891,3525.0,-22.0,199.0
-5520,2047.0,78.0,5672.0
-3802,1199.0,66.0,10791.0
-5718,2158.0,-119.0,15411.0
-3825,5020.0,-189.0,17553.0
-7048,7413.0,-126.0,18944.0
-7633,7421.0,-58.0,18314.0
-13567,4817.0,-95.0,14737.0
-11538,2353.0,-118.0,10644.0
-13596,2247.0,-91.0,5511.0
-12928,4563.0,-118.0,-1661.0
-14645,7415.0,-70.0,-7235.0
-8885,8479.0,-197.0,-11247.0
-1967,7735.0,-214.0,-15369.0
2666,6348.0,-261.0,-15848.0
4480,5578.0,-212.0,-13753.0
3185,5414.0,-178.0,-10482.0
5027,5578.0,-162.0,-4683.0
5410,5464.0,-48.0,2602.0
12025,4978.0,-18.0,8990.0
13185,3967.0,49.0,14535.0
14948,2368.0,22.0,20015.0
11106,-240.0,97.0,21866.0
10988,-3186.0,156.0,21146.0
8506,-4580.0,92.0,18637.0
9193,-4339.0,90.0,14346.0
8971,-4668.0,152.0,7176.0
9983,-6572.0,150.0,83.0
8295,-7928.0,212.0,-6902.0
7180,-8330.0,190.0,-13993.0
8638,-9183.0,143.0,-18215.0
8386,-10619.0,68.0,-20894.0
4444,-9719.0,60.0,-21419.0
452,-6492.0,68.0,-19732.0
4273,-4436.0,145.0,-14993.0
7054,-5135.0,200.0,-10206.0
7907,-6090.0,92.0,-4350.0
4225,-5302.0,110.0,1672.0
4424,-3900.0,13.0,6778.0
706,-2390.0,28.0,10459.0
-2792,-619.0,57.0,12367.0
-5821,971.0,51.0,12803.0
-2587,1281.0,13.0,11083.0
-1304,839.0,-7.0,8600.0
-3228,448.0,-14.0,5083.0
-5048,264.0,-72.0,1712.0
-5269,600.0,-100.0,-1774.0
-4308,2274.0,-113.0,-4065.0
-7490,4289.0,-53.0,-5678.0
-10065,4719.0,9.0,-6909.0
-10183,3541.0,36.0,-6857.0
-5762,2394.0,61.0,-5600.0
-6003,2038.0,58.0,-4509.0
-8780,2507.0,2.0,-2997.0
-11222,4245.0,-58.0,-725.0
-12068,6274.0,-200.0,1064.0
-15766,6340.0,-269.0,3191.0
-19973,4326.0,-229.0,5601.0
-20323,3085.0,-155.0,7090.0
-18229,3798.0,-96.0,8481.0
-18993,4968.0,-69.0,10324.0
-22245,5040.0,-129.0,10805.0
-21462,4597.0,-156.0,10743.0
-15937,3999.0,-150.0,10736.0
-9105,3238.0,-192.0,10096.0
-2921,3117.0,-139.0,8546.0
2883,4451.0,-48.0,7007.0
6487,5830.0,-51.0,4932.0
7590,5485.0,-45.0,2715.0
8702,4259.0,-7.0,699.0
14991,4127.0,-37.0,-1464.0
22607,5621.0,-60.0,-3189.0
23471,6558.0,-102.0,-4067.0
14091,6147.0,-62.0,-4484.0
3583,5409.0,46.0,-4531.0
-552,5305.0,59.0,-3791.0
2530,5098.0,107.0,-2543.0
7388,4313.0,149.0,-945.0
8753,3778.0,195.0,158.0
9337,3777.0,128.0,873.0
10009,2891.0,-18.0,941.0
11509,568.0,24.0,133.0
9134,-1266.0,-32.0,-1710.0
5887,-1820.0,7.0,-4465.0
1787,-2035.0,-23.0,-7710.0
1076,-3287.0,-53.0,-11080.0
4181,-4576.0,48.0,-14470.0
9226,-4998.0,73.0,-17259.0
13084,-5270.0,85.0,-18997.0
10349,-6437.0,117.0,-19521.0
3418,-7724.0,124.0,-18266.0
-5152,-7806.0,147.0,-15634.0
-9017,-7088.0,224.0,-11453.0
-9851,-6526.0,167.0,-5623.0
-6388,-6539.0,65.0,185.0
-4852,-6469.0,-93.0,5935.0
-8063,-6296.0,-61.0,11870.0
-14903,-6149.0,11.0,16044.0
-17243,-6387.0,100.0,18803.0
-15400,-6189.0,6.0,19998.0
-13056,-5376.0,-137.0,17875.0
-14266,-4588.0,-78.0,13992.0
-14006,-4668.0,-32.0,9587.0
-8590,-5434.0,70.0,2933.0
-1257,-5837.0,59.0,-3925.0
4780,-6156.0,48.0,-9117.0
5567,-6589.0,81.0,-13827.0
6866,-6912.0,112.0,-16424.0
6149,-6170.0,151.0,-15536.0
9288,-5005.0,140.0,-12851.0
10605,-4456.0,125.0,-8353.0
14433,-4846.0,72.0,-1321.0
14822,-5207.0,0.0,5739.0
13229,-4889.0,-34.0,11942.0
10446,-3701.0,-109.0,18053.0
9315,-1199.0,-83.0,21870.0
11053,1876.0,-31.0,22358.0
10298,4130.0,90.0,21026.0
9623,4301.0,129.0,17645.0
6934,2790.0,31.0,11364.0
8988,1725.0,-73.0,4231.0
9403,3284.0,-141.0,-2819.0
9344,6838.0,-59.0,-10226.0
6999,9758.0,-61.0,-15821.0
7284,9930.0,-5.0,-19453.0
6329,7500.0,78.0,-21501.0
4105,4208.0,72.0,-21021.0
2057,2786.0,55.0,-17817.0
2911,4784.0,29.0,-13495.0
3397,8395.0,11.0,-8074.0
-1167,9858.0,44.0,-1824.0
-6405,8089.0,70.0,3833.0
-7927,5860.0,21.0,8612.0
-5309,5099.0,-73.0,11695.0
-6234,5068.0,-107.0,13145.0
-7506,4617.0,-42.0,12872.0
-8312,4219.0,-32.0,11296.0
-5526,4125.0,-78.0,8189.0
-6281,3539.0,-136.0,4703.0
-8051,1795.0,-75.0,1321.0
-7963,-656.0,19.0,-2356.0
-3976,-2978.0,-12.0,-5117.0
-2766,-4492.0,-7.0,-6928.0
-5865,-5360.0,72.0,-8278.0
-7582,-5828.0,150.0,-8456.0
-8159,-6304.0,130.0,-7404.0
-8876,-6827.0,31.0,-6737.0
-13950,-7574.0,-76.0,-4798.0
-17174,-9007.0,-240.0,-1798.0
-19465,-10055.0,-259.0,97.0
-20399,-9107.0,-224.0,2784.0
-22795,-6217.0,-201.0,5967.0
-22503,-4099.0,-123.0,7886.0
-19546,-3799.0,-20.0,9941.0
-14998,-4069.0,131.0,12008.0
-8580,-3531.0,155.0,12368.0
-3751,-2336.0,149.0,12395.0
-470,-841.0,72.0,12452.0
716,820.0,-112.0,10824.0
5225,2306.0,-121.0,8754.0
11461,3510.0,-95.0,6735.0
17267,4098.0,-103.0,3958.0
18485,3797.0,-42.0,1024.0
14586,2495.0,-21.0,-1209.0
8518,1738.0,40.0,-3161.0
3554,2644.0,6.0,-4761.0
4150,3961.0,-149.0,-5010.0
8518,3900.0,-197.0,-4830.0
11094,2798.0,-180.0,-4233.0
11880,1534.0,-69.0,-2693.0
12907,82.0,70.0,-1038.0
13949,-920.0,143.0,284.0
12216,223.0,131.0,1488.0
7504,3055.0,108.0,1911.0
4430,4246.0,68.0,1125.0
3493,2609.0,-3.0,-197.0
7009,672.0,9.0,-2608.0
9415,810.0,41.0,-6033.0
12049,2057.0,133.0,-9373.0
10866,3186.0,149.0,-13108.0
6235,4109.0,62.0,-16670.0
38,4639.0,38.0,-18860.0
-6704,4134.0,0.0,-19785.0
-8835,3160.0,-41.0,-19585.0
-8426,3569.0,-98.0,-17293.0
-5976,5097.0,-172.0,-13435.0
-10085,5756.0,-100.0,-8717.0
-14544,5026.0,11.0,-2802.0
-15889,4437.0,192.0,3108.0
-14639,4963.0,294.0,8876.0
-15338,5852.0,272.0,13619.0
-17001,5826.0,258.0,17172.0
-14122,5375.0,189.0,19245.0
-8820,5237.0,127.0,18567.0
-3874,5021.0,0.0,15802.0
901,4279.0,-98.0,11938.0
6521,3442.0,-99.0,6062.0
9770,3318.0,9.0,-761.0
9407,3279.0,60.0,-6001.0
8248,2312.0,108.0,-11591.0
9510,753.0,61.0,-15550.0
10577,-188.0,-88.0,-15629.0
12470,-846.0,-218.0,-14494.0
12289,-2051.0,-291.0,-11278.0
11603,-3695.0,-221.0,-4862.0
8941,-4827.0,-253.0,1651.0
7104,-5397.0,-221.0,7711.0
6966,-5897.0,-154.0,14695.0
5994,-6293.0,-10.0,19607.0
5826,-6632.0,122.0,21737.0
6285,-7126.0,91.0,22243.0
8644,-7956.0,-19.0,19919.0
8788,-8170.0,-90.0,15143.0
8788,-7296.0,-109.0,9095.0
9459,-5344.0,-48.0,2329.0
8579,-3772.0,94.0,-5395.0
6051,-3567.0,99.0,-12004.0
3461,-3903.0,160.0,-16544.0
4018,-3802.0,176.0,-19809.0
4383,-2929.0,86.0,-20867.0
1742,-2145.0,-60.0,-19312.0
-1887,-1880.0,-227.0,-15616.0
-4193,-2000.0,-303.0,-10814.0
-4851,-2071.0,-259.0,-4791.0
-8036,-2535.0,-90.0,1079.0
-9908,-3715.0,21.0,6457.0
-9324,-4959.0,104.0,10700.0
-7898,-5629.0,158.0,13131.0
-7839,-5581.0,252.0,13709.0
-8845,-5340.0,278.0,12568.0
-6307,-5401.0,153.0,10552.0
-3565,-5833.0,-20.0,7251.0
-2791,-6646.0,-86.0,3316.0
-4822,-7127.0,42.0,-594.0
-5559,-6069.0,81.0,-3527.0
-5360,-3220.0,130.0,-6180.0
-6374,90.0,88.0,-7911.0
-7492,1931.0,-1.0,-8464.0
-8087,1864.0,57.0,-8320.0
-9087,885.0,57.0,-7395.0
-13813,653.0,-33.0,-5607.0
-20095,2459.0,-154.0,-3346.0
-23494,6235.0,-142.0,-1194.0
-23341,9588.0,-9.0,1648.0
-20728,9639.0,108.0,4098.0
-15470,6285.0,118.0,5984.0
-8617,2833.0,99.0,7996.0
-2824,2358.0,22.0,9794.0
-1186,4469.0,-32.0,10388.0
-715,6668.0,4.0,10761.0
244,7102.0,20.0,10803.0
5499,6407.0,-9.0,9991.0
10709,5457.0,-112.0,9019.0
13099,4754.0,-125.0,7499.0
11100,4227.0,-125.0,5360.0
8131,3963.0,-93.0,3219.0
7515,3937.0,34.0,1200.0
7180,3939.0,137.0,-793.0
8972,4111.0,99.0,-2304.0
8831,3813.0,-9.0,-3422.0
11210,2460.0,-91.0,-4034.0
11759,-260.0,-198.0,-4230.0
14423,-2550.0,-194.0,-3638.0
14077,-3440.0,-190.0,-2640.0
12096,-3527.0,-117.0,-1669.0
7992,-3646.0,-19.0,-848.0
5383,-4192.0,-49.0,-364.0
6182,-5275.0,-113.0,-833.0
6915,-7147.0,-200.0,-1727.0
9313,-8724.0,-283.0,-3414.0
8155,-8306.0,-278.0,-6349.0
7356,-5779.0,-149.0,-9145.0
2507,-3693.0,-96.0,-12239.0
-1419,-3458.0,16.0,-15304.0
-6274,-4250.0,189.0,-17356.0
-7705,-4312.0,236.0,-17895.0
-9902,-3510.0,191.0,-17532.0
-12692,-2162.0,146.0,-15502.0
-16090,-453.0,171.0,-11660.0
-15468,1090.0,160.0,-6992.0
-12732,2422.0,130.0,-1593.0
-11449,3388.0,61.0,4574.0
-12821,3319.0,30.0,10043.0
-13797,1751.0,68.0,13914.0
-9812,151.0,120.0,17593.0
-4789,83.0,169.0,18739.0
1710,1368.0,143.0,16702.0
4512,2197.0,118.0,13896.0
8597,1820.0,143.0,9171.0
8341,826.0,190.0,2181.0
9171,-297.0,153.0,-3515.0
7302,-972.0,58.0,-8878.0
8432,-225.0,10.0,-14444.0
9356,1471.0,21.0,-16110.0
9284,2120.0,51.0,-15665.0
7598,1148.0,132.0,-13987.0
6342,437.0,172.0,-8973.0
8834,1371.0,91.0,-2301.0
9021,3029.0,64.0,4019.0
7991,4396.0,27.0,10832.0
5423,4984.0,-34.0,17272.0
6749,4575.0,-23.0,20865.0
7787,3386.0,-10.0,22407.0
9159,2966.0,39.0,21946.0
9777,4273.0,70.0,18553.0
11494,6118.0,20.0,12763.0
9049,6617.0,-50.0,6584.0
5068,5651.0,-199.0,-454.0
1740,4753.0,-299.0,-7880.0
3424,4814.0,-189.0,-13353.0
3244,5854.0,-51.0,-17501.0
-128,6836.0,-62.0,-19948.0
-4622,7101.0,-104.0,-19516.0
-6837,6375.0,-76.0,-16896.0
-6157,5244.0,-106.0,-13138.0
-7650,4529.0,-83.0,-7647.0
-7958,4329.0,-62.0,-1612.0
-8778,4362.0,-91.0,3830.0
-7336,3887.0,-170.0,8475.0
-8844,2751.0,-226.0,11761.0
-8662,1140.0,-228.0,13496.0
