Q1,Q2,Q3,Q4
23,23,23,23
43,43,43,43
41,41,41,41
16,16,16,16
-8,-8,-8,-8
-5,-5,-5,-5
-2,-2,-2,-2
0,0,0,0
-4,-4,-4,-4
-28,-28,-28,-28
-8,-8,-8,-8
22,22,22,22
18,18,18,18
-11,-11,-11,-11
-31,-31,-31,-31
-35,-35,-35,-35
-24,-24,-24,-24
-10,-10,-10,-10
-16,-16,-16,-16
1,1,1,1
33,33,33,33
49,49,49,49
44,44,44,44
34,34,34,34
19,19,19,19
8,8,8,8
11,11,11,11
1,1,1,1
-6,-6,-6,-6
-3,-3,-3,-3
2,2,2,2
4,4,4,4
-7,-7,-7,-7
11,11,11,11
46,46,46,46
56,56,56,56
37,37,37,37
14,14,14,14
2,2,2,2
-28,-28,-28,-28
-31,-31,-31,-31
-16,-16,-16,-16
-13,-13,-13,-13
-14,-14,-14,-14
6,6,6,6
46,46,46,46
48,48,48,48
45,45,45,45
41,41,41,41
42,42,42,42
19,19,19,19
-6,-6,-6,-6
13,13,13,13
31,31,31,31
45,45,45,45
45,45,45,45
25,25,25,25
11,11,11,11
7,7,7,7
8,8,8,8
-9,-9,-9,-9
-31,-31,-31,-31
-41,-41,-41,-41
-37,-37,-37,-37
-22,-22,-22,-22
4,4,4,4
27,27,27,27
17,17,17,17
24,24,24,24
55,55,55,55
72,72,72,72
49,49,49,49
9,9,9,9
10,10,10,10
10,10,10,10
-8,-8,-8,-8
-24,-24,-24,-24
-21,-21,-21,-21
-12,-12,-12,-12
-30,-30,-30,-30
-30,-30,-30,-30
-16,-16,-16,-16
-8,-8,-8,-8
1,1,1,1
4,4,4,4
11,11,11,11
19,19,19,19
34,34,34,34
42,42,42,42
22,22,22,22
1,1,1,1
-13,-13,-13,-13
-17,-17,-17,-17
12,12,12,12
41,41,41,41
40,40,40,40
36,36,36,36
39,39,39,39
55,55,55,55
67,67,67,67
75,75,75,75
58,58,58,58
30,30,30,30
28,28,28,28
39,39,39,39
25,25,25,25
-17,-17,-17,-17
-43,-43,-43,-43
-31,-31,-31,-31
1,1,1,1
-9,-9,-9,-9
-38,-38,-38,-38
-39,-39,-39,-39
-32,-32,-32,-32
-17,-17,-17,-17
-3,-3,-3,-3
-7,-7,-7,-7
-15,-15,-15,-15
-5,-5,-5,-5
3,3,3,3
1,1,1,1
14,14,14,14
40,40,40,40
42,42,42,42
8,8,8,8
-11,-11,-11,-11
3,3,3,3
16,16,16,16
25,25,25,25
21,21,21,21
10,10,10,10
6,6,6,6
1,1,1,1
9,9,9,9
16,16,16,16
7,7,7,7
-3,-3,-3,-3
-4,-4,-4,-4
-7,-7,-7,-7
-14,-14,-14,-14
-23,-23,-23,-23
-36,-36,-36,-36
-38,-38,-38,-38
-25,-25,-25,-25
-31,-31,-31,-31
-47,-47,-47,-47
-35,-35,-35,-35
-11,-11,-11,-11
-6,-6,-6,-6
-19,-19,-19,-19
-25,-25,-25,-25
-34,-34,-34,-34
-42,-42,-42,-42
-27,-27,-27,-27
-24,-24,-24,-24
-28,-28,-28,-28
-35,-35,-35,-35
-49,-49,-49,-49
-60,-60,-60,-60
-58,-58,-58,-58
-51,-51,-51,-51
-34,-34,-34,-34
-12,-12,-12,-12
-2,-2,-2,-2
-22,-22,-22,-22
-34,-34,-34,-34
-3,-3,-3,-3
4,4,4,4
-15,-15,-15,-15
-27,-27,-27,-27
-34,-34,-34,-34
-69,-69,-69,-69
-70,-70,-70,-70
-68,-68,-68,-68
-80,-80,-80,-80
-58,-58,-58,-58
-25,-25,-25,-25
-10,-10,-10,-10
-15,-15,-15,-15
-4,-4,-4,-4
-13,-13,-13,-13
-35,-35,-35,-35
-44,-44,-44,-44
-46,-46,-46,-46
-41,-41,-41,-41
-17,-17,-17,-17
1,1,1,1
-2,-2,-2,-2
-7,-7,-7,-7
4,4,4,4
10,10,10,10
-6,-6,-6,-6
-38,-38,-38,-38
-45,-45,-45,-45
-32,-32,-32,-32
-11,-11,-11,-11
0,0,0,0
-4,-4,-4,-4
15,15,15,15
44,44,44,44
60,60,60,60
70,70,70,70
68,68,68,68
35,35,35,35
10,10,10,10
0,0,0,0
5,5,5,5
-4,-4,-4,-4
-10,-10,-10,-10
-6,-6,-6,-6
3,3,3,3
22,22,22,22
21,21,21,21
29,29,29,29
30,30,30,30
27,27,27,27
15,15,15,15
7,7,7,7
25,25,25,25
22,22,22,22
-5,-5,-5,-5
-35,-35,-35,-35
-43,-43,-43,-43
-14,-14,-14,-14
4,4,4,4
11,11,11,11
20,20,20,20
31,31,31,31
55,55,55,55
73,73,73,73
69,69,69,69
33,33,33,33
13,13,13,13
18,18,18,18
2,2,2,2
-25,-25,-25,-25
-24,-24,-24,-24
-9,-9,-9,-9
7,7,7,7
31,31,31,31
26,26,26,26
17,17,17,17
41,41,41,41
59,59,59,59
53,53,53,53
18,18,18,18
3,3,3,3
12,12,12,12
3,3,3,3
7,7,7,7
19,19,19,19
42,42,42,42
71,71,71,71
77,77,77,77
67,67,67,67
41,41,41,41
20,20,20,20
31,31,31,31
19,19,19,19
-21,-21,-21,-21
-18,-18,-18,-18
33,33,33,33
62,62,62,62
44,44,44,44
31,31,31,31
38,38,38,38
35,35,35,35
42,42,42,42
45,45,45,45
30,30,30,30
7,7,7,7
-8,-8,-8,-8
-21,-21,-21,-21
-21,-21,-21,-21
3,3,3,3
5,5,5,5
-8,-8,-8,-8
-8,-8,-8,-8
11,11,11,11
20,20,20,20
7,7,7,7
-20,-20,-20,-20
-6,-6,-6,-6
13,13,13,13
18,18,18,18
15,15,15,15
8,8,8,8
10,10,10,10
29,29,29,29
16,16,16,16
20,20,20,20
35,35,35,35
8,8,8,8
3,3,3,3
15,15,15,15
21,21,21,21
11,11,11,11
27,27,27,27
15,15,15,15
-5,-5,-5,-5
3,3,3,3
18,18,18,18
29,29,29,29
14,14,14,14
-7,-7,-7,-7
2,2,2,2
24,24,24,24
38,38,38,38
50,50,50,50
26,26,26,26
26,26,26,26
19,19,19,19
-7,-7,-7,-7
-7,-7,-7,-7
-25,-25,-25,-25
-25,-25,-25,-25
-20,-20,-20,-20
8,8,8,8
3,3,3,3
-14,-14,-14,-14
13,13,13,13
11,11,11,11
0,0,0,0
-26,-26,-26,-26
-30,-30,-30,-30
-30,-30,-30,-30
-18,-18,-18,-18
-3,-3,-3,-3
21,21,21,21
32,32,32,32
18,18,18,18
0,0,0,0
-29,-29,-29,-29
-31,-31,-31,-31
-15,-15,-15,-15
-11,-11,-11,-11
-9,-9,-9,-9
-2,-2,-2,-2
-2,-2,-2,-2
0,0,0,0
8,8,8,8
13,13,13,13
-8,-8,-8,-8
-18,-18,-18,-18
-22,-22,-22,-22
-21,-21,-21,-21
-8,-8,-8,-8
-22,-22,-22,-22
-55,-55,-55,-55
-39,-39,-39,-39
15,15,15,15
25,25,25,25
6,6,6,6
2,2,2,2
-4,-4,-4,-4
-16,-16,-16,-16
-9,-9,-9,-9
-4,-4,-4,-4
-14,-14,-14,-14
-28,-28,-28,-28
-46,-46,-46,-46
-42,-42,-42,-42
-33,-33,-33,-33
-15,-15,-15,-15
13,13,13,13
42,42,42,42
73,73,73,73
70,70,70,70
49,49,49,49
41,41,41,41
32,32,32,32
25,25,25,25
14,14,14,14
-32,-32,-32,-32
-40,-40,-40,-40
-21,-21,-21,-21
7,7,7,7
2,2,2,2
-8,-8,-8,-8
18,18,18,18
54,54,54,54
88,88,88,88
70,70,70,70
31,31,31,31
7,7,7,7
13,13,13,13
-7,-7,-7,-7
-28,-28,-28,-28
-30,-30,-30,-30
-26,-26,-26,-26
-12,-12,-12,-12
22,22,22,22
48,48,48,48
57,57,57,57
43,43,43,43
20,20,20,20
26,26,26,26
31,31,31,31
34,34,34,34
32,32,32,32
27,27,27,27
27,27,27,27
31,31,31,31
8,8,8,8
16,16,16,16
24,24,24,24
10,10,10,10
-9,-9,-9,-9
-15,-15,-15,-15
2,2,2,2
-6,-6,-6,-6
-2,-2,-2,-2
20,20,20,20
12,12,12,12
2,2,2,2
12,12,12,12
4,4,4,4
-7,-7,-7,-7
12,12,12,12
29,29,29,29
27,27,27,27
23,23,23,23
7,7,7,7
-16,-16,-16,-16
-32,-32,-32,-32
-27,-27,-27,-27
-35,-35,-35,-35
-43,-43,-43,-43
-36,-36,-36,-36
-12,-12,-12,-12
1,1,1,1
16,16,16,16
41,41,41,41
54,54,54,54
51,51,51,51
22,22,22,22
2,2,2,2
-5,-5,-5,-5
-17,-17,-17,-17
-24,-24,-24,-24
3,3,3,3
21,21,21,21
15,15,15,15
4,4,4,4
14,14,14,14
4,4,4,4
-13,-13,-13,-13
-14,-14,-14,-14
-5,-5,-5,-5
-25,-25,-25,-25
-41,-41,-41,-41
-38,-38,-38,-38
-46,-46,-46,-46
-38,-38,-38,-38
-29,-29,-29,-29
-4,-4,-4,-4
-7,-7,-7,-7
12,12,12,12
41,41,41,41
25,25,25,25
37,37,37,37
46,46,46,46
19,19,19,19
-2,-2,-2,-2
-29,-29,-29,-29
-54,-54,-54,-54
-47,-47,-47,-47
-52,-52,-52,-52
-61,-61,-61,-61
-58,-58,-58,-58
-45,-45,-45,-45
-3,-3,-3,-3
-17,-17,-17,-17
-50,-50,-50,-50
-43,-43,-43,-43
-19,-19,-19,-19
-42,-42,-42,-42
-90,-90,-90,-90
-83,-83,-83,-83
-64,-64,-64,-64
-70,-70,-70,-70
-81,-81,-81,-81
-43,-43,-43,-43
-26,-26,-26,-26
-29,-29,-29,-29
8,8,8,8
37,37,37,37
25,25,25,25
19,19,19,19
5,5,5,5
-27,-27,-27,-27
-37,-37,-37,-37
-52,-52,-52,-52
-87,-87,-87,-87
-96,-96,-96,-96
-69,-69,-69,-69
-66,-66,-66,-66
-82,-82,-82,-82
-81,-81,-81,-81
-55,-55,-55,-55
-36,-36,-36,-36
-36,-36,-36,-36
-68,-68,-68,-68
-82,-82,-82,-82
-50,-50,-50,-50
-25,-25,-25,-25
-58,-58,-58,-58
-82,-82,-82,-82
-46,-46,-46,-46
-26,-26,-26,-26
-33,-33,-33,-33
-23,-23,-23,-23
-18,-18,-18,-18
-40,-40,-40,-40
-21,-21,-21,-21
19,19,19,19
2,2,2,2
-24,-24,-24,-24
-17,-17,-17,-17
-11,-11,-11,-11
-13,-13,-13,-13
-2,-2,-2,-2
-2,-2,-2,-2
-31,-31,-31,-31
-50,-50,-50,-50
-46,-46,-46,-46
-39,-39,-39,-39
-38,-38,-38,-38
-38,-38,-38,-38
-43,-43,-43,-43
-24,-24,-24,-24
-3,-3,-3,-3
7,7,7,7
25,25,25,25
39,39,39,39
38,38,38,38
8,8,8,8
3,3,3,3
29,29,29,29
25,25,25,25
9,9,9,9
19,19,19,19
22,22,22,22
2,2,2,2
-16,-16,-16,-16
-3,-3,-3,-3
0,0,0,0
-9,-9,-9,-9
13,13,13,13
23,23,23,23
-4,-4,-4,-4
-15,-15,-15,-15
-12,-12,-12,-12
-8,-8,-8,-8
0,0,0,0
-3,-3,-3,-3
-9,-9,-9,-9
-21,-21,-21,-21
-18,-18,-18,-18
0,0,0,0
11,11,11,11
30,30,30,30
35,35,35,35
33,33,33,33
42,42,42,42
43,43,43,43
38,38,38,38
35,35,35,35
37,37,37,37
22,22,22,22
2,2,2,2
-12,-12,-12,-12
-1,-1,-1,-1
5,5,5,5
-4,-4,-4,-4
-12,-12,-12,-12
-17,-17,-17,-17
7,7,7,7
20,20,20,20
21,21,21,21
-3,-3,-3,-3
-38,-38,-38,-38
-51,-51,-51,-51
-57,-57,-57,-57
-64,-64,-64,-64
-41,-41,-41,-41
2,2,2,2
27,27,27,27
33,33,33,33
39,39,39,39
36,36,36,36
19,19,19,19
4,4,4,4
-22,-22,-22,-22
-38,-38,-38,-38
-44,-44,-44,-44
-48,-48,-48,-48
-24,-24,-24,-24
5,5,5,5
39,39,39,39
38,38,38,38
38,38,38,38
31,31,31,31
9,9,9,9
1,1,1,1
-15,-15,-15,-15
-33,-33,-33,-33
-47,-47,-47,-47
-50,-50,-50,-50
-60,-60,-60,-60
-62,-62,-62,-62
-54,-54,-54,-54
-27,-27,-27,-27
-12,-12,-12,-12
-24,-24,-24,-24
-45,-45,-45,-45
-29,-29,-29,-29
2,2,2,2
13,13,13,13
-1,-1,-1,-1
-25,-25,-25,-25
-18,-18,-18,-18
-10,-10,-10,-10
17,17,17,17
21,21,21,21
-2,-2,-2,-2
-16,-16,-16,-16
-27,-27,-27,-27
-31,-31,-31,-31
-24,-24,-24,-24
-9,-9,-9,-9
3,3,3,3
9,9,9,9
5,5,5,5
-27,-27,-27,-27
-49,-49,-49,-49
-48,-48,-48,-48
-39,-39,-39,-39
-45,-45,-45,-45
-45,-45,-45,-45
-36,-36,-36,-36
-27,-27,-27,-27
-17,-17,-17,-17
-27,-27,-27,-27
-42,-42,-42,-42
-30,-30,-30,-30
-11,-11,-11,-11
-37,-37,-37,-37
-75,-75,-75,-75
-54,-54,-54,-54
-26,-26,-26,-26
-21,-21,-21,-21
-22,-22,-22,-22
-23,-23,-23,-23
-22,-22,-22,-22
-18,-18,-18,-18
-6,-6,-6,-6
-5,-5,-5,-5
-20,-20,-20,-20
-38,-38,-38,-38
-41,-41,-41,-41
-25,-25,-25,-25
-28,-28,-28,-28
-37,-37,-37,-37
-31,-31,-31,-31
-30,-30,-30,-30
-33,-33,-33,-33
-30,-30,-30,-30
-34,-34,-34,-34
-21,-21,-21,-21
-2,-2,-2,-2
6,6,6,6
-13,-13,-13,-13
-21,-21,-21,-21
-4,-4,-4,-4
14,14,14,14
7,7,7,7
-41,-41,-41,-41
-58,-58,-58,-58
-53,-53,-53,-53
-39,-39,-39,-39
-20,-20,-20,-20
-13,-13,-13,-13
-12,-12,-12,-12
-6,-6,-6,-6
5,5,5,5
-8,-8,-8,-8
-15,-15,-15,-15
-16,-16,-16,-16
-21,-21,-21,-21
-30,-30,-30,-30
-9,-9,-9,-9
8,8,8,8
-1,-1,-1,-1
-12,-12,-12,-12
-9,-9,-9,-9
2,2,2,2
-19,-19,-19,-19
-29,-29,-29,-29
-21,-21,-21,-21
-5,-5,-5,-5
20,20,20,20
10,10,10,10
29,29,29,29
40,40,40,40
28,28,28,28
32,32,32,32
8,8,8,8
-12,-12,-12,-12
-16,-16,-16,-16
-31,-31,-31,-31
-18,-18,-18,-18
-41,-41,-41,-41
-61,-61,-61,-61
-20,-20,-20,-20
-6,-6,-6,-6
31,31,31,31
45,45,45,45
42,42,42,42
30,30,30,30
3,3,3,3
9,9,9,9
-8,-8,-8,-8
-34,-34,-34,-34
-50,-50,-50,-50
-50,-50,-50,-50
-14,-14,-14,-14
13,13,13,13
16,16,16,16
23,23,23,23
15,15,15,15
-4,-4,-4,-4
-4,-4,-4,-4
-25,-25,-25,-25
-48,-48,-48,-48
-49,-49,-49,-49
-41,-41,-41,-41
-51,-51,-51,-51
-50,-50,-50,-50
9,9,9,9
43,43,43,43
50,50,50,50
50,50,50,50
46,46,46,46
31,31,31,31
16,16,16,16
8,8,8,8
-3,-3,-3,-3
-7,-7,-7,-7
-2,-2,-2,-2
-19,-19,-19,-19
-47,-47,-47,-47
-47,-47,-47,-47
-28,-28,-28,-28
-6,-6,-6,-6
9,9,9,9
6,6,6,6
-6,-6,-6,-6
-2,-2,-2,-2
-3,-3,-3,-3
-22,-22,-22,-22
-32,-32,-32,-32
-28,-28,-28,-28
3,3,3,3
9,9,9,9
2,2,2,2
9,9,9,9
16,16,16,16
34,34,34,34
37,37,37,37
39,39,39,39
35,35,35,35
25,25,25,25
36,36,36,36
40,40,40,40
23,23,23,23
-13,-13,-13,-13
-37,-37,-37,-37
-42,-42,-42,-42
-45,-45,-45,-45
-31,-31,-31,-31
-21,-21,-21,-21
-26,-26,-26,-26
-18,-18,-18,-18
9,9,9,9
4,4,4,4
-8,-8,-8,-8
30,30,30,30
47,47,47,47
23,23,23,23
-7,-7,-7,-7
-2,-2,-2,-2
15,15,15,15
20,20,20,20
30,30,30,30
24,24,24,24
2,2,2,2
7,7,7,7
34,34,34,34
27,27,27,27
2,2,2,2
-8,-8,-8,-8
5,5,5,5
5,5,5,5
-13,-13,-13,-13
-13,-13,-13,-13
0,0,0,0
7,7,7,7
7,7,7,7
16,16,16,16
49,49,49,49
80,80,80,80
81,81,81,81
43,43,43,43
5,5,5,5
-13,-13,-13,-13
-8,-8,-8,-8
-12,-12,-12,-12
-23,-23,-23,-23
-16,-16,-16,-16
-8,-8,-8,-8
-12,-12,-12,-12
-12,-12,-12,-12
-9,-9,-9,-9
-8,-8,-8,-8
-15,-15,-15,-15
-2,-2,-2,-2
13,13,13,13
-6,-6,-6,-6
-12,-12,-12,-12
22,22,22,22
42,42,42,42
18,18,18,18
4,4,4,4
-13,-13,-13,-13
-34,-34,-34,-34
-33,-33,-33,-33
-13,-13,-13,-13
-11,-11,-11,-11
-18,-18,-18,-18
-7,-7,-7,-7
17,17,17,17
24,24,24,24
8,8,8,8
-19,-19,-19,-19
-33,-33,-33,-33
-30,-30,-30,-30
-44,-44,-44,-44
-59,-59,-59,-59
-60,-60,-60,-60
-36,-36,-36,-36
-34,-34,-34,-34
-9,-9,-9,-9
-3,-3,-3,-3
-27,-27,-27,-27
-21,-21,-21,-21
-27,-27,-27,-27
-34,-34,-34,-34
-65,-65,-65,-65
-63,-63,-63,-63
-50,-50,-50,-50
-46,-46,-46,-46
-14,-14,-14,-14
11,11,11,11
5,5,5,5
5,5,5,5
11,11,11,11
22,22,22,22
49,49,49,49
60,60,60,60
53,53,53,53
25,25,25,25
2,2,2,2
9,9,9,9
15,15,15,15
-7,-7,-7,-7
-18,-18,-18,-18
-29,-29,-29,-29
-42,-42,-42,-42
-20,-20,-20,-20
11,11,11,11
6,6,6,6
-12,-12,-12,-12
-13,-13,-13,-13
-4,-4,-4,-4
-7,-7,-7,-7
-8,-8,-8,-8
-12,-12,-12,-12
-22,-22,-22,-22
-18,-18,-18,-18
-2,-2,-2,-2
-14,-14,-14,-14
-37,-37,-37,-37
-24,-24,-24,-24
-8,-8,-8,-8
9,9,9,9
29,29,29,29
35,35,35,35
31,31,31,31
40,40,40,40
38,38,38,38
18,18,18,18
22,22,22,22
36,36,36,36
29,29,29,29
28,28,28,28
40,40,40,40
36,36,36,36
34,34,34,34
52,52,52,52
31,31,31,31
-6,-6,-6,-6
-9,-9,-9,-9
-4,-4,-4,-4
16,16,16,16
17,17,17,17
1,1,1,1
-4,-4,-4,-4
3,3,3,3
14,14,14,14
11,11,11,11
26,26,26,26
55,55,55,55
68,68,68,68
57,57,57,57
31,31,31,31
10,10,10,10
-5,-5,-5,-5
-12,-12,-12,-12
-17,-17,-17,-17
-24,-24,-24,-24
-22,-22,-22,-22
-1,-1,-1,-1
21,21,21,21
41,41,41,41
64,64,64,64
66,66,66,66
44,44,44,44
22,22,22,22
10,10,10,10
-4,-4,-4,-4
-30,-30,-30,-30
-41,-41,-41,-41
-35,-35,-35,-35
-32,-32,-32,-32
-33,-33,-33,-33
-9,-9,-9,-9
35,35,35,35
63,63,63,63
63,63,63,63
31,31,31,31
1,1,1,1
2,2,2,2
8,8,8,8
2,2,2,2
-23,-23,-23,-23
-25,-25,-25,-25
-19,-19,-19,-19
-17,-17,-17,-17
-11,-11,-11,-11
-9,-9,-9,-9
-12,-12,-12,-12
-9,-9,-9,-9
8,8,8,8
26,26,26,26
47,47,47,47
39,39,39,39
39,39,39,39
47,47,47,47
54,54,54,54
41,41,41,41
28,28,28,28
27,27,27,27
13,13,13,13
19,19,19,19
19,19,19,19
13,13,13,13
-3,-3,-3,-3
-22,-22,-22,-22
-39,-39,-39,-39
-56,-56,-56,-56
-59,-59,-59,-59
-54,-54,-54,-54
-46,-46,-46,-46
-20,-20,-20,-20
-6,-6,-6,-6
-15,-15,-15,-15
-6,-6,-6,-6
9,9,9,9
1,1,1,1
-10,-10,-10,-10
-25,-25,-25,-25
-40,-40,-40,-40
-58,-58,-58,-58
-66,-66,-66,-66
-47,-47,-47,-47
-21,-21,-21,-21
11,11,11,11
34,34,34,34
53,53,53,53
63,63,63,63
52,52,52,52
41,41,41,41
48,48,48,48
24,24,24,24
-7,-7,-7,-7
-41,-41,-41,-41
-34,-34,-34,-34
-2,-2,-2,-2
-8,-8,-8,-8
-3,-3,-3,-3
39,39,39,39
50,50,50,50
17,17,17,17
0,0,0,0
-24,-24,-24,-24
0,0,0,0
8,8,8,8
-9,-9,-9,-9
-20,-20,-20,-20
-12,-12,-12,-12
5,5,5,5
5,5,5,5
39,39,39,39
49,49,49,49
49,49,49,49
56,56,56,56
28,28,28,28
6,6,6,6
-24,-24,-24,-24
-65,-65,-65,-65
-76,-76,-76,-76
-69,-69,-69,-69
-60,-60,-60,-60
-37,-37,-37,-37
-15,-15,-15,-15
2,2,2,2
31,31,31,31
52,52,52,52
50,50,50,50
34,34,34,34
1,1,1,1
-21,-21,-21,-21
-33,-33,-33,-33
-46,-46,-46,-46
-44,-44,-44,-44
-44,-44,-44,-44
-25,-25,-25,-25
5,5,5,5
51,51,51,51
91,91,91,91
97,97,97,97
79,79,79,79
62,62,62,62
46,46,46,46
17,17,17,17
-7,-7,-7,-7
-20,-20,-20,-20
-47,-47,-47,-47
-70,-70,-70,-70
-53,-53,-53,-53
-24,-24,-24,-24
-3,-3,-3,-3
15,15,15,15
37,37,37,37
57,57,57,57
57,57,57,57
58,58,58,58
36,36,36,36
12,12,12,12
-14,-14,-14,-14
-32,-32,-32,-32
-19,-19,-19,-19
-7,-7,-7,-7
-15,-15,-15,-15
-31,-31,-31,-31
-10,-10,-10,-10
15,15,15,15
38,38,38,38
36,36,36,36
22,22,22,22
12,12,12,12
2,2,2,2
-3,-3,-3,-3
-9,-9,-9,-9
-29,-29,-29,-29
-49,-49,-49,-49
-46,-46,-46,-46
-31,-31,-31,-31
-9,-9,-9,-9
15,15,15,15
24,24,24,24
31,31,31,31
33,33,33,33
27,27,27,27
27,27,27,27
15,15,15,15
-1,-1,-1,-1
-32,-32,-32,-32
-54,-54,-54,-54
-44,-44,-44,-44
-8,-8,-8,-8
16,16,16,16
13,13,13,13
7,7,7,7
-7,-7,-7,-7
0,0,0,0
2,2,2,2
-9,-9,-9,-9
-19,-19,-19,-19
-26,-26,-26,-26
-12,-12,-12,-12
2,2,2,2
7,7,7,7
7,7,7,7
20,20,20,20
23,23,23,23
35,35,35,35
54,54,54,54
64,64,64,64
39,39,39,39
9,9,9,9
12,12,12,12
26,26,26,26
22,22,22,22
-6,-6,-6,-6
-20,-20,-20,-20
-19,-19,-19,-19
2,2,2,2
12,12,12,12
9,9,9,9
4,4,4,4
-11,-11,-11,-11
-10,-10,-10,-10
4,4,4,4
16,16,16,16
23,23,23,23
7,7,7,7
-11,-11,-11,-11
-11,-11,-11,-11
-1,-1,-1,-1
8,8,8,8
4,4,4,4
6,6,6,6
24,24,24,24
42,42,42,42
50,50,50,50
25,25,25,25
15,15,15,15
36,36,36,36
32,32,32,32
-12,-12,-12,-12
-29,-29,-29,-29
-4,-4,-4,-4
3,3,3,3
5,5,5,5
3,3,3,3
-27,-27,-27,-27
-64,-64,-64,-64
-43,-43,-43,-43
8,8,8,8
16,16,16,16
-8,-8,-8,-8
-17,-17,-17,-17
-15,-15,-15,-15
8,8,8,8
34,34,34,34
20,20,20,20
-8,-8,-8,-8
-2,-2,-2,-2
33,33,33,33
47,47,47,47
52,52,52,52
67,67,67,67
33,33,33,33
16,16,16,16
71,71,71,71
72,72,72,72
39,39,39,39
15,15,15,15
8,8,8,8
26,26,26,26
44,44,44,44
46,46,46,46
-21,-21,-21,-21
-44,-44,-44,-44
-35,-35,-35,-35
-55,-55,-55,-55
-36,-36,-36,-36
-26,-26,-26,-26
-9,-9,-9,-9
45,45,45,45
75,75,75,75
68,68,68,68
73,73,73,73
92,92,92,92
100,100,100,100
76,76,76,76
30,30,30,30
28,28,28,28
24,24,24,24
12,12,12,12
-6,-6,-6,-6
-25,-25,-25,-25
-13,-13,-13,-13
18,18,18,18
45,45,45,45
38,38,38,38
25,25,25,25
26,26,26,26
30,30,30,30
17,17,17,17
-16,-16,-16,-16
-26,-26,-26,-26
-12,-12,-12,-12
1,1,1,1
15,15,15,15
39,39,39,39
70,70,70,70
87,87,87,87
67,67,67,67
34,34,34,34
34,34,34,34
37,37,37,37
16,16,16,16
-4,-4,-4,-4
-25,-25,-25,-25
-13,-13,-13,-13
8,8,8,8
16,16,16,16
16,16,16,16
17,17,17,17
24,24,24,24
5,5,5,5
12,12,12,12
15,15,15,15
2,2,2,2
-9,-9,-9,-9
-12,-12,-12,-12
-7,-7,-7,-7
-8,-8,-8,-8
1,1,1,1
8,8,8,8
28,28,28,28
58,58,58,58
61,61,61,61
76,76,76,76
60,60,60,60
12,12,12,12
12,12,12,12
-6,-6,-6,-6
-23,-23,-23,-23
-37,-37,-37,-37
-33,-33,-33,-33
-25,-25,-25,-25
-37,-37,-37,-37
5,5,5,5
12,12,12,12
18,18,18,18
57,57,57,57
55,55,55,55
42,42,42,42
36,36,36,36
12,12,12,12
-19,-19,-19,-19
-21,-21,-21,-21
-24,-24,-24,-24
-11,-11,-11,-11
-10,-10,-10,-10
-7,-7,-7,-7
36,36,36,36
45,45,45,45
28,28,28,28
15,15,15,15
25,25,25,25
28,28,28,28
12,12,12,12
-19,-19,-19,-19
-17,-17,-17,-17
-11,-11,-11,-11
-23,-23,-23,-23
-25,-25,-25,-25
-10,-10,-10,-10
16,16,16,16
10,10,10,10
-19,-19,-19,-19
-10,-10,-10,-10
22,22,22,22
18,18,18,18
9,9,9,9
6,6,6,6
3,3,3,3
9,9,9,9
23,23,23,23
18,18,18,18
-13,-13,-13,-13
-31,-31,-31,-31
-12,-12,-12,-12
15,15,15,15
25,25,25,25
20,20,20,20
7,7,7,7
-6,-6,-6,-6
14,14,14,14
36,36,36,36
22,22,22,22
13,13,13,13
21,21,21,21
36,36,36,36
35,35,35,35
21,21,21,21
12,12,12,12
0,0,0,0
-18,-18,-18,-18
-41,-41,-41,-41
-47,-47,-47,-47
-26,-26,-26,-26
-21,-21,-21,-21
-29,-29,-29,-29
-33,-33,-33,-33
-14,-14,-14,-14
-11,-11,-11,-11
-42,-42,-42,-42
-70,-70,-70,-70
-91,-91,-91,-91
-106,-106,-106,-106
-88,-88,-88,-88
-47,-47,-47,-47
-30,-30,-30,-30
-35,-35,-35,-35
-28,-28,-28,-28
-16,-16,-16,-16
1,1,1,1
4,4,4,4
1,1,1,1
-7,-7,-7,-7
-30,-30,-30,-30
-32,-32,-32,-32
-27,-27,-27,-27
-30,-30,-30,-30
-37,-37,-37,-37
-24,-24,-24,-24
-19,-19,-19,-19
-19,-19,-19,-19
-9,-9,-9,-9
-27,-27,-27,-27
-34,-34,-34,-34
-29,-29,-29,-29
-25,-25,-25,-25
-41,-41,-41,-41
-55,-55,-55,-55
-53,-53,-53,-53
-92,-92,-92,-92
-85,-85,-85,-85
-23,-23,-23,-23
1,1,1,1
-7,-7,-7,-7
-21,-21,-21,-21
-24,-24,-24,-24
-16,-16,-16,-16
16,16,16,16
7,7,7,7
-41,-41,-41,-41
-48,-48,-48,-48
-42,-42,-42,-42
-23,-23,-23,-23
-5,-5,-5,-5
-15,-15,-15,-15
0,0,0,0
25,25,25,25
33,33,33,33
21,21,21,21
2,2,2,2
-23,-23,-23,-23
-28,-28,-28,-28
-19,-19,-19,-19
-6,-6,-6,-6
11,11,11,11
9,9,9,9
26,26,26,26
16,16,16,16
9,9,9,9
6,6,6,6
1,1,1,1
-13,-13,-13,-13
-34,-34,-34,-34
-14,-14,-14,-14
14,14,14,14
16,16,16,16
15,15,15,15
30,30,30,30
21,21,21,21
7,7,7,7
-9,-9,-9,-9
-25,-25,-25,-25
-32,-32,-32,-32
-35,-35,-35,-35
-26,-26,-26,-26
