Q1,Q2,Q3,Q4
-178,-178,-178,-178
-223,-223,-223,-223
-272,-272,-272,-272
-347,-347,-347,-347
-404,-404,-404,-404
-442,-442,-442,-442
-461,-461,-461,-461
-456,-456,-456,-456
-434,-434,-434,-434
-427,-427,-427,-427
-429,-429,-429,-429
-389,-389,-389,-389
-353,-353,-353,-353
-343,-343,-343,-343
-368,-368,-368,-368
-374,-374,-374,-374
-371,-371,-371,-371
-360,-360,-360,-360
-339,-339,-339,-339
-318,-318,-318,-318
-289,-289,-289,-289
-217,-217,-217,-217
-142,-142,-142,-142
-97,-97,-97,-97
-53,-53,-53,-53
14,14,14,14
89,89,89,89
162,162,162,162
238,238,238,238
286,286,286,286
319,319,319,319
346,346,346,346
363,363,363,363
386,386,386,386
417,417,417,417
412,412,412,412
367,367,367,367
327,327,327,327
317,317,317,317
291,291,291,291
237,237,237,237
186,186,186,186
126,126,126,126
70,70,70,70
35,35,35,35
-14,-14,-14,-14
-64,-64,-64,-64
-97,-97,-97,-97
-119,-119,-119,-119
-148,-148,-148,-148
-169,-169,-169,-169
-172,-172,-172,-172
-165,-165,-165,-165
-175,-175,-175,-175
-218,-218,-218,-218
-252,-252,-252,-252
-259,-259,-259,-259
-269,-269,-269,-269
-271,-271,-271,-271
-270,-270,-270,-270
-255,-255,-255,-255
-241,-241,-241,-241
-221,-221,-221,-221
-202,-202,-202,-202
-167,-167,-167,-167
-101,-101,-101,-101
-52,-52,-52,-52
26,26,26,26
112,112,112,112
181,181,181,181
243,243,243,243
305,305,305,305
331,331,331,331
339,339,339,339
351,351,351,351
333,333,333,333
330,330,330,330
302,302,302,302
252,252,252,252
195,195,195,195
151,151,151,151
119,119,119,119
87,87,87,87
48,48,48,48
-6,-6,-6,-6
-35,-35,-35,-35
-44,-44,-44,-44
-46,-46,-46,-46
-52,-52,-52,-52
-41,-41,-41,-41
9,9,9,9
56,56,56,56
94,94,94,94
114,114,114,114
119,119,119,119
125,125,125,125
128,128,128,128
136,136,136,136
139,139,139,139
124,124,124,124
107,107,107,107
93,93,93,93
87,87,87,87
74,74,74,74
85,85,85,85
129,129,129,129
153,153,153,153
151,151,151,151
165,165,165,165
178,178,178,178
165,165,165,165
167,167,167,167
174,174,174,174
154,154,154,154
101,101,101,101
56,56,56,56
24,24,24,24
-23,-23,-23,-23
-72,-72,-72,-72
-130,-130,-130,-130
-183,-183,-183,-183
-222,-222,-222,-222
-232,-232,-232,-232
-235,-235,-235,-235
-257,-257,-257,-257
-274,-274,-274,-274
-281,-281,-281,-281
-281,-281,-281,-281
-286,-286,-286,-286
-291,-291,-291,-291
-293,-293,-293,-293
-306,-306,-306,-306
-307,-307,-307,-307
-324,-324,-324,-324
-329,-329,-329,-329
-321,-321,-321,-321
-332,-332,-332,-332
-331,-331,-331,-331
-338,-338,-338,-338
-351,-351,-351,-351
-383,-383,-383,-383
-378,-378,-378,-378
-307,-307,-307,-307
-287,-287,-287,-287
-253,-253,-253,-253
-161,-161,-161,-161
-89,-89,-89,-89
-27,-27,-27,-27
52,52,52,52
159,159,159,159
232,232,232,232
324,324,324,324
404,404,404,404
409,409,409,409
443,443,443,443
463,463,463,463
444,444,444,444
401,401,401,401
331,331,331,331
282,282,282,282
251,251,251,251
224,224,224,224
160,160,160,160
105,105,105,105
66,66,66,66
45,45,45,45
33,33,33,33
-4,-4,-4,-4
-48,-48,-48,-48
-77,-77,-77,-77
-85,-85,-85,-85
-115,-115,-115,-115
-158,-158,-158,-158
-207,-207,-207,-207
-223,-223,-223,-223
-218,-218,-218,-218
-213,-213,-213,-213
-230,-230,-230,-230
-258,-258,-258,-258
-268,-268,-268,-268
-260,-260,-260,-260
-266,-266,-266,-266
-287,-287,-287,-287
-282,-282,-282,-282
-243,-243,-243,-243
-196,-196,-196,-196
-154,-154,-154,-154
-94,-94,-94,-94
0,0,0,0
94,94,94,94
166,166,166,166
228,228,228,228
273,273,273,273
342,342,342,342
383,383,383,383
378,378,378,378
357,357,357,357
336,336,336,336
304,304,304,304
273,273,273,273
232,232,232,232
180,180,180,180
116,116,116,116
67,67,67,67
38,38,38,38
36,36,36,36
66,66,66,66
80,80,80,80
74,74,74,74
73,73,73,73
86,86,86,86
87,87,87,87
104,104,104,104
114,114,114,114
111,111,111,111
112,112,112,112
105,105,105,105
96,96,96,96
105,105,105,105
115,115,115,115
118,118,118,118
107,107,107,107
96,96,96,96
97,97,97,97
99,99,99,99
122,122,122,122
148,148,148,148
166,166,166,166
176,176,176,176
177,177,177,177
173,173,173,173
169,169,169,169
162,162,162,162
150,150,150,150
142,142,142,142
119,119,119,119
62,62,62,62
-3,-3,-3,-3
-39,-39,-39,-39
-69,-69,-69,-69
-118,-118,-118,-118
-184,-184,-184,-184
-238,-238,-238,-238
-260,-260,-260,-260
-270,-270,-270,-270
-280,-280,-280,-280
-305,-305,-305,-305
-320,-320,-320,-320
-333,-333,-333,-333
-344,-344,-344,-344
-352,-352,-352,-352
-394,-394,-394,-394
-436,-436,-436,-436
-465,-465,-465,-465
-458,-458,-458,-458
-490,-490,-490,-490
-536,-536,-536,-536
-556,-556,-556,-556
-573,-573,-573,-573
-565,-565,-565,-565
-569,-569,-569,-569
-532,-532,-532,-532
-482,-482,-482,-482
-411,-411,-411,-411
-325,-325,-325,-325
-250,-250,-250,-250
-148,-148,-148,-148
-64,-64,-64,-64
51,51,51,51
152,152,152,152
228,228,228,228
318,318,318,318
383,383,383,383
428,428,428,428
455,455,455,455
479,479,479,479
472,472,472,472
450,450,450,450
418,418,418,418
378,378,378,378
320,320,320,320
257,257,257,257
196,196,196,196
138,138,138,138
83,83,83,83
23,23,23,23
-6,-6,-6,-6
-19,-19,-19,-19
-37,-37,-37,-37
-81,-81,-81,-81
-109,-109,-109,-109
-108,-108,-108,-108
-116,-116,-116,-116
-147,-147,-147,-147
-187,-187,-187,-187
-210,-210,-210,-210
-233,-233,-233,-233
-245,-245,-245,-245
-251,-251,-251,-251
-267,-267,-267,-267
-276,-276,-276,-276
-262,-262,-262,-262
-227,-227,-227,-227
-191,-191,-191,-191
-146,-146,-146,-146
-64,-64,-64,-64
38,38,38,38
132,132,132,132
216,216,216,216
310,310,310,310
390,390,390,390
433,433,433,433
439,439,439,439
443,443,443,443
445,445,445,445
433,433,433,433
431,431,431,431
426,426,426,426
400,400,400,400
342,342,342,342
266,266,266,266
203,203,203,203
181,181,181,181
128,128,128,128
74,74,74,74
45,45,45,45
5,5,5,5
6,6,6,6
16,16,16,16
3,3,3,3
-1,-1,-1,-1
37,37,37,37
74,74,74,74
100,100,100,100
145,145,145,145
183,183,183,183
211,211,211,211
224,224,224,224
226,226,226,226
205,205,205,205
187,187,187,187
176,176,176,176
192,192,192,192
219,219,219,219
263,263,263,263
308,308,308,308
320,320,320,320
348,348,348,348
378,378,378,378
386,386,386,386
380,380,380,380
371,371,371,371
357,357,357,357
328,328,328,328
297,297,297,297
246,246,246,246
187,187,187,187
142,142,142,142
95,95,95,95
37,37,37,37
-19,-19,-19,-19
-81,-81,-81,-81
-151,-151,-151,-151
-222,-222,-222,-222
-253,-253,-253,-253
-259,-259,-259,-259
-279,-279,-279,-279
-297,-297,-297,-297
-323,-323,-323,-323
-330,-330,-330,-330
-332,-332,-332,-332
-325,-325,-325,-325
-322,-322,-322,-322
-340,-340,-340,-340
-357,-357,-357,-357
-378,-378,-378,-378
-406,-406,-406,-406
-437,-437,-437,-437
-485,-485,-485,-485
-526,-526,-526,-526
-544,-544,-544,-544
-553,-553,-553,-553
-539,-539,-539,-539
-500,-500,-500,-500
-443,-443,-443,-443
-396,-396,-396,-396
-333,-333,-333,-333
-254,-254,-254,-254
-150,-150,-150,-150
-41,-41,-41,-41
49,49,49,49
144,144,144,144
212,212,212,212
294,294,294,294
339,339,339,339
360,360,360,360
392,392,392,392
414,414,414,414
419,419,419,419
398,398,398,398
360,360,360,360
306,306,306,306
232,232,232,232
179,179,179,179
139,139,139,139
67,67,67,67
34,34,34,34
32,32,32,32
19,19,19,19
24,24,24,24
18,18,18,18
-15,-15,-15,-15
-58,-58,-58,-58
-88,-88,-88,-88
-138,-138,-138,-138
-246,-246,-246,-246
-318,-318,-318,-318
-374,-374,-374,-374
-447,-447,-447,-447
-506,-506,-506,-506
-538,-538,-538,-538
-549,-549,-549,-549
-552,-552,-552,-552
-549,-549,-549,-549
-539,-539,-539,-539
-520,-520,-520,-520
-461,-461,-461,-461
-370,-370,-370,-370
-304,-304,-304,-304
-211,-211,-211,-211
-113,-113,-113,-113
-37,-37,-37,-37
44,44,44,44
136,136,136,136
223,223,223,223
290,290,290,290
338,338,338,338
342,342,342,342
302,302,302,302
285,285,285,285
262,262,262,262
191,191,191,191
105,105,105,105
33,33,33,33
-15,-15,-15,-15
-33,-33,-33,-33
-43,-43,-43,-43
-63,-63,-63,-63
-68,-68,-68,-68
-34,-34,-34,-34
3,3,3,3
-1,-1,-1,-1
2,2,2,2
-4,-4,-4,-4
-21,-21,-21,-21
-28,-28,-28,-28
-45,-45,-45,-45
-84,-84,-84,-84
-82,-82,-82,-82
-60,-60,-60,-60
-50,-50,-50,-50
-34,-34,-34,-34
-15,-15,-15,-15
-8,-8,-8,-8
-22,-22,-22,-22
9,9,9,9
79,79,79,79
123,123,123,123
143,143,143,143
169,169,169,169
234,234,234,234
295,295,295,295
296,296,296,296
274,274,274,274
277,277,277,277
275,275,275,275
226,226,226,226
143,143,143,143
59,59,59,59
4,4,4,4
-53,-53,-53,-53
-126,-126,-126,-126
-196,-196,-196,-196
-244,-244,-244,-244
-274,-274,-274,-274
-305,-305,-305,-305
-328,-328,-328,-328
-314,-314,-314,-314
-311,-311,-311,-311
-328,-328,-328,-328
-352,-352,-352,-352
-378,-378,-378,-378
-422,-422,-422,-422
-459,-459,-459,-459
-471,-471,-471,-471
-493,-493,-493,-493
-500,-500,-500,-500
-501,-501,-501,-501
-510,-510,-510,-510
-515,-515,-515,-515
-491,-491,-491,-491
-464,-464,-464,-464
-448,-448,-448,-448
-445,-445,-445,-445
-419,-419,-419,-419
-352,-352,-352,-352
-276,-276,-276,-276
-208,-208,-208,-208
-152,-152,-152,-152
-105,-105,-105,-105
-15,-15,-15,-15
137,137,137,137
257,257,257,257
361,361,361,361
406,406,406,406
453,453,453,453
479,479,479,479
479,479,479,479
474,474,474,474
419,419,419,419
418,418,418,418
383,383,383,383
323,323,323,323
280,280,280,280
250,250,250,250
221,221,221,221
156,156,156,156
109,109,109,109
82,82,82,82
58,58,58,58
41,41,41,41
13,13,13,13
-24,-24,-24,-24
-50,-50,-50,-50
-86,-86,-86,-86
-172,-172,-172,-172
-247,-247,-247,-247
-288,-288,-288,-288
-325,-325,-325,-325
-386,-386,-386,-386
-435,-435,-435,-435
-419,-419,-419,-419
-417,-417,-417,-417
-425,-425,-425,-425
-421,-421,-421,-421
-389,-389,-389,-389
-337,-337,-337,-337
-253,-253,-253,-253
-165,-165,-165,-165
-79,-79,-79,-79
35,35,35,35
169,169,169,169
269,269,269,269
331,331,331,331
395,395,395,395
427,427,427,427
429,429,429,429
417,417,417,417
392,392,392,392
355,355,355,355
316,316,316,316
284,284,284,284
248,248,248,248
215,215,215,215
206,206,206,206
207,207,207,207
223,223,223,223
209,209,209,209
168,168,168,168
171,171,171,171
204,204,204,204
188,188,188,188
153,153,153,153
139,139,139,139
130,130,130,130
166,166,166,166
180,180,180,180
168,168,168,168
120,120,120,120
78,78,78,78
81,81,81,81
83,83,83,83
76,76,76,76
60,60,60,60
112,112,112,112
191,191,191,191
249,249,249,249
307,307,307,307
375,375,375,375
448,448,448,448
478,478,478,478
483,483,483,483
488,488,488,488
478,478,478,478
444,444,444,444
370,370,370,370
286,286,286,286
235,235,235,235
164,164,164,164
87,87,87,87
21,21,21,21
-44,-44,-44,-44
-92,-92,-92,-92
-109,-109,-109,-109
-108,-108,-108,-108
-125,-125,-125,-125
-150,-150,-150,-150
-179,-179,-179,-179
-212,-212,-212,-212
-252,-252,-252,-252
-265,-265,-265,-265
-269,-269,-269,-269
-275,-275,-275,-275
-261,-261,-261,-261
-267,-267,-267,-267
-261,-261,-261,-261
-251,-251,-251,-251
-263,-263,-263,-263
-292,-292,-292,-292
-338,-338,-338,-338
-369,-369,-369,-369
-396,-396,-396,-396
-412,-412,-412,-412
-437,-437,-437,-437
-441,-441,-441,-441
-396,-396,-396,-396
-338,-338,-338,-338
-264,-264,-264,-264
-180,-180,-180,-180
-63,-63,-63,-63
38,38,38,38
74,74,74,74
134,134,134,134
198,198,198,198
245,245,245,245
277,277,277,277
305,305,305,305
346,346,346,346
396,396,396,396
433,433,433,433
455,455,455,455
458,458,458,458
461,461,461,461
452,452,452,452
434,434,434,434
417,417,417,417
384,384,384,384
353,353,353,353
308,308,308,308
282,282,282,282
259,259,259,259
220,220,220,220
183,183,183,183
142,142,142,142
82,82,82,82
5,5,5,5
-60,-60,-60,-60
-111,-111,-111,-111
-153,-153,-153,-153
-221,-221,-221,-221
-297,-297,-297,-297
-343,-343,-343,-343
-388,-388,-388,-388
-406,-406,-406,-406
-386,-386,-386,-386
-389,-389,-389,-389
-356,-356,-356,-356
-259,-259,-259,-259
-179,-179,-179,-179
-91,-91,-91,-91
-2,-2,-2,-2
80,80,80,80
146,146,146,146
218,218,218,218
277,277,277,277
274,274,274,274
295,295,295,295
304,304,304,304
267,267,267,267
257,257,257,257
255,255,255,255
238,238,238,238
224,224,224,224
193,193,193,193
167,167,167,167
148,148,148,148
126,126,126,126
118,118,118,118
83,83,83,83
49,49,49,49
39,39,39,39
30,30,30,30
21,21,21,21
6,6,6,6
25,25,25,25
46,46,46,46
40,40,40,40
34,34,34,34
18,18,18,18
25,25,25,25
32,32,32,32
43,43,43,43
62,62,62,62
96,96,96,96
159,159,159,159
211,211,211,211
247,247,247,247
264,264,264,264
269,269,269,269
281,281,281,281
291,291,291,291
291,291,291,291
267,267,267,267
237,237,237,237
237,237,237,237
252,252,252,252
245,245,245,245
212,212,212,212
181,181,181,181
159,159,159,159
123,123,123,123
73,73,73,73
20,20,20,20
-36,-36,-36,-36
-104,-104,-104,-104
-193,-193,-193,-193
-249,-249,-249,-249
-285,-285,-285,-285
-287,-287,-287,-287
-309,-309,-309,-309
-352,-352,-352,-352
-367,-367,-367,-367
-387,-387,-387,-387
-378,-378,-378,-378
-376,-376,-376,-376
-389,-389,-389,-389
-383,-383,-383,-383
-373,-373,-373,-373
-350,-350,-350,-350
-357,-357,-357,-357
-354,-354,-354,-354
-338,-338,-338,-338
-342,-342,-342,-342
-345,-345,-345,-345
-369,-369,-369,-369
-365,-365,-365,-365
-388,-388,-388,-388
-429,-429,-429,-429
-456,-456,-456,-456
-474,-474,-474,-474
-449,-449,-449,-449
-417,-417,-417,-417
-359,-359,-359,-359
-295,-295,-295,-295
-239,-239,-239,-239
-200,-200,-200,-200
-137,-137,-137,-137
-5,-5,-5,-5
110,110,110,110
170,170,170,170
207,207,207,207
253,253,253,253
311,311,311,311
339,339,339,339
341,341,341,341
333,333,333,333
340,340,340,340
317,317,317,317
254,254,254,254
234,234,234,234
240,240,240,240
234,234,234,234
195,195,195,195
163,163,163,163
140,140,140,140
128,128,128,128
101,101,101,101
46,46,46,46
-2,-2,-2,-2
-20,-20,-20,-20
-66,-66,-66,-66
-168,-168,-168,-168
-266,-266,-266,-266
-315,-315,-315,-315
-339,-339,-339,-339
-400,-400,-400,-400
-462,-462,-462,-462
-502,-502,-502,-502
-516,-516,-516,-516
-504,-504,-504,-504
-483,-483,-483,-483
-443,-443,-443,-443
-377,-377,-377,-377
-304,-304,-304,-304
-247,-247,-247,-247
-168,-168,-168,-168
-74,-74,-74,-74
11,11,11,11
46,46,46,46
48,48,48,48
86,86,86,86
138,138,138,138
163,163,163,163
166,166,166,166
209,209,209,209
263,263,263,263
268,268,268,268
246,246,246,246
260,260,260,260
285,285,285,285
278,278,278,278
254,254,254,254
220,220,220,220
165,165,165,165
125,125,125,125
92,92,92,92
44,44,44,44
5,5,5,5
-23,-23,-23,-23
-25,-25,-25,-25
-38,-38,-38,-38
-50,-50,-50,-50
-35,-35,-35,-35
-23,-23,-23,-23
-35,-35,-35,-35
-43,-43,-43,-43
-32,-32,-32,-32
-7,-7,-7,-7
18,18,18,18
31,31,31,31
45,45,45,45
89,89,89,89
128,128,128,128
167,167,167,167
199,199,199,199
221,221,221,221
236,236,236,236
220,220,220,220
231,231,231,231
253,253,253,253
232,232,232,232
181,181,181,181
146,146,146,146
107,107,107,107
51,51,51,51
-3,-3,-3,-3
-45,-45,-45,-45
-66,-66,-66,-66
-96,-96,-96,-96
-157,-157,-157,-157
-204,-204,-204,-204
-217,-217,-217,-217
-230,-230,-230,-230
-241,-241,-241,-241
-255,-255,-255,-255
-279,-279,-279,-279
-281,-281,-281,-281
-255,-255,-255,-255
-231,-231,-231,-231
-243,-243,-243,-243
-248,-248,-248,-248
-232,-232,-232,-232
-260,-260,-260,-260
-310,-310,-310,-310
-349,-349,-349,-349
-385,-385,-385,-385
-434,-434,-434,-434
-466,-466,-466,-466
-470,-470,-470,-470
-459,-459,-459,-459
-434,-434,-434,-434
-393,-393,-393,-393
-330,-330,-330,-330
-253,-253,-253,-253
-168,-168,-168,-168
-109,-109,-109,-109
-58,-58,-58,-58
17,17,17,17
58,58,58,58
90,90,90,90
146,146,146,146
215,215,215,215
276,276,276,276
337,337,337,337
390,390,390,390
401,401,401,401
415,415,415,415
427,427,427,427
407,407,407,407
373,373,373,373
336,336,336,336
256,256,256,256
225,225,225,225
237,237,237,237
200,200,200,200
179,179,179,179
159,159,159,159
150,150,150,150
117,117,117,117
76,76,76,76
38,38,38,38
-32,-32,-32,-32
-84,-84,-84,-84
-198,-198,-198,-198
-297,-297,-297,-297
-328,-328,-328,-328
-385,-385,-385,-385
-435,-435,-435,-435
-439,-439,-439,-439
-419,-419,-419,-419
-381,-381,-381,-381
-322,-322,-322,-322
-262,-262,-262,-262
-182,-182,-182,-182
-117,-117,-117,-117
-53,-53,-53,-53
18,18,18,18
55,55,55,55
106,106,106,106
155,155,155,155
199,199,199,199
224,224,224,224
237,237,237,237
267,267,267,267
296,296,296,296
329,329,329,329
340,340,340,340
334,334,334,334
326,326,326,326
292,292,292,292
233,233,233,233
194,194,194,194
156,156,156,156
86,86,86,86
-8,-8,-8,-8
-57,-57,-57,-57
-92,-92,-92,-92
-139,-139,-139,-139
-142,-142,-142,-142
-117,-117,-117,-117
-105,-105,-105,-105
-80,-80,-80,-80
-34,-34,-34,-34
14,14,14,14
82,82,82,82
118,118,118,118
139,139,139,139
160,160,160,160
165,165,165,165
151,151,151,151
182,182,182,182
227,227,227,227
221,221,221,221
247,247,247,247
266,266,266,266
312,312,312,312
379,379,379,379
416,416,416,416
442,442,442,442
463,463,463,463
465,465,465,465
443,443,443,443
423,423,423,423
359,359,359,359
291,291,291,291
216,216,216,216
135,135,135,135
63,63,63,63
-11,-11,-11,-11
-66,-66,-66,-66
-128,-128,-128,-128
-199,-199,-199,-199
-268,-268,-268,-268
-278,-278,-278,-278
-234,-234,-234,-234
-213,-213,-213,-213
-240,-240,-240,-240
-246,-246,-246,-246
-215,-215,-215,-215
-210,-210,-210,-210
-235,-235,-235,-235
-257,-257,-257,-257
-270,-270,-270,-270
-278,-278,-278,-278
-295,-295,-295,-295
-315,-315,-315,-315
-315,-315,-315,-315
-286,-286,-286,-286
-243,-243,-243,-243
-217,-217,-217,-217
-202,-202,-202,-202
-190,-190,-190,-190
-200,-200,-200,-200
-226,-226,-226,-226
-276,-276,-276,-276
-326,-326,-326,-326
-370,-370,-370,-370
-403,-403,-403,-403
-432,-432,-432,-432
-423,-423,-423,-423
-363,-363,-363,-363
-283,-283,-283,-283
-165,-165,-165,-165
-61,-61,-61,-61
50,50,50,50
163,163,163,163
262,262,262,262
330,330,330,330
359,359,359,359
386,386,386,386
388,388,388,388
353,353,353,353
319,319,319,319
301,301,301,301
314,314,314,314
333,333,333,333
343,343,343,343
368,368,368,368
417,417,417,417
449,449,449,449
438,438,438,438
417,417,417,417
401,401,401,401
358,358,358,358
255,255,255,255
150,150,150,150
73,73,73,73
3,3,3,3
-105,-105,-105,-105
-237,-237,-237,-237
-344,-344,-344,-344
-393,-393,-393,-393
-417,-417,-417,-417
-461,-461,-461,-461
-454,-454,-454,-454
-401,-401,-401,-401
-326,-326,-326,-326
-283,-283,-283,-283
-262,-262,-262,-262
-198,-198,-198,-198
-138,-138,-138,-138
-119,-119,-119,-119
-136,-136,-136,-136
-132,-132,-132,-132
-97,-97,-97,-97
-61,-61,-61,-61
6,6,6,6
73,73,73,73
136,136,136,136
205,205,205,205
258,258,258,258
308,308,308,308
366,366,366,366
405,405,405,405
394,394,394,394
356,356,356,356
334,334,334,334
330,330,330,330
264,264,264,264
186,186,186,186
122,122,122,122
77,77,77,77
30,30,30,30
-25,-25,-25,-25
-7,-7,-7,-7
41,41,41,41
45,45,45,45
56,56,56,56
73,73,73,73
50,50,50,50
81,81,81,81
61,61,61,61
-13,-13,-13,-13
-19,-19,-19,-19
-14,-14,-14,-14
-24,-24,-24,-24
-31,-31,-31,-31
5,5,5,5
74,74,74,74
160,160,160,160
250,250,250,250
301,301,301,301
355,355,355,355
390,390,390,390
362,362,362,362
346,346,346,346
285,285,285,285
146,146,146,146
65,65,65,65
-18,-18,-18,-18
-93,-93,-93,-93
-94,-94,-94,-94
-104,-104,-104,-104
-122,-122,-122,-122
-107,-107,-107,-107
-69,-69,-69,-69
-59,-59,-59,-59
-84,-84,-84,-84
-105,-105,-105,-105
-122,-122,-122,-122
-159,-159,-159,-159
-187,-187,-187,-187
-220,-220,-220,-220
-252,-252,-252,-252
-270,-270,-270,-270
-303,-303,-303,-303
-312,-312,-312,-312
-285,-285,-285,-285
-241,-241,-241,-241
-226,-226,-226,-226
-224,-224,-224,-224
-239,-239,-239,-239
-241,-241,-241,-241
-252,-252,-252,-252
-298,-298,-298,-298
-356,-356,-356,-356
-422,-422,-422,-422
-466,-466,-466,-466
-489,-489,-489,-489
-476,-476,-476,-476
-471,-471,-471,-471
-472,-472,-472,-472
-436,-436,-436,-436
-367,-367,-367,-367
-254,-254,-254,-254
-136,-136,-136,-136
-50,-50,-50,-50
-6,-6,-6,-6
51,51,51,51
131,131,131,131
201,201,201,201
235,235,235,235
256,256,256,256
279,279,279,279
285,285,285,285
293,293,293,293
321,321,321,321
365,365,365,365
385,385,385,385
384,384,384,384
373,373,373,373
376,376,376,376
401,401,401,401
394,394,394,394
354,354,354,354
295,295,295,295
214,214,214,214
156,156,156,156
63,63,63,63
-45,-45,-45,-45
-126,-126,-126,-126
-203,-203,-203,-203
-295,-295,-295,-295
-384,-384,-384,-384
-428,-428,-428,-428
-447,-447,-447,-447
-431,-431,-431,-431
-409,-409,-409,-409
-384,-384,-384,-384
-349,-349,-349,-349
-330,-330,-330,-330
-331,-331,-331,-331
-317,-317,-317,-317
-273,-273,-273,-273
-219,-219,-219,-219
-174,-174,-174,-174
-149,-149,-149,-149
-101,-101,-101,-101
-27,-27,-27,-27
65,65,65,65
172,172,172,172
278,278,278,278
348,348,348,348
386,386,386,386
426,426,426,426
445,445,445,445
432,432,432,432
386,386,386,386
320,320,320,320
252,252,252,252
187,187,187,187
151,151,151,151
137,137,137,137
150,150,150,150
150,150,150,150
116,116,116,116
94,94,94,94
84,84,84,84
70,70,70,70
31,31,31,31
-42,-42,-42,-42
-125,-125,-125,-125
-162,-162,-162,-162
-157,-157,-157,-157
-153,-153,-153,-153
-150,-150,-150,-150
-129,-129,-129,-129
-70,-70,-70,-70
-21,-21,-21,-21
14,14,14,14
39,39,39,39
86,86,86,86
163,163,163,163
196,196,196,196
211,211,211,211
228,228,228,228
243,243,243,243
235,235,235,235
222,222,222,222
222,222,222,222
209,209,209,209
197,197,197,197
157,157,157,157
95,95,95,95
78,78,78,78
74,74,74,74
41,41,41,41
26,26,26,26
0,0,0,0
-30,-30,-30,-30
-50,-50,-50,-50
-89,-89,-89,-89
-109,-109,-109,-109
-117,-117,-117,-117
-113,-113,-113,-113
-128,-128,-128,-128
-132,-132,-132,-132
-119,-119,-119,-119
-130,-130,-130,-130
-143,-143,-143,-143
-181,-181,-181,-181
-249,-249,-249,-249
-280,-280,-280,-280
-287,-287,-287,-287
-328,-328,-328,-328
-346,-346,-346,-346
-360,-360,-360,-360
-378,-378,-378,-378
-382,-382,-382,-382
-362,-362,-362,-362
-355,-355,-355,-355
-360,-360,-360,-360
-373,-373,-373,-373
-386,-386,-386,-386
-376,-376,-376,-376
-387,-387,-387,-387
-418,-418,-418,-418
-434,-434,-434,-434
-387,-387,-387,-387
-320,-320,-320,-320
-242,-242,-242,-242
-174,-174,-174,-174
-121,-121,-121,-121
-9,-9,-9,-9
127,127,127,127
220,220,220,220
252,252,252,252
293,293,293,293
346,346,346,346
339,339,339,339
316,316,316,316
314,314,314,314
347,347,347,347
363,363,363,363
372,372,372,372
373,373,373,373
412,412,412,412
454,454,454,454
443,443,443,443
404,404,404,404
348,348,348,348
284,284,284,284
159,159,159,159
39,39,39,39
-33,-33,-33,-33
-88,-88,-88,-88
-172,-172,-172,-172
-275,-275,-275,-275
-338,-338,-338,-338
-346,-346,-346,-346
-351,-351,-351,-351
-378,-378,-378,-378
-383,-383,-383,-383
-373,-373,-373,-373
-362,-362,-362,-362
-368,-368,-368,-368
-369,-369,-369,-369
-330,-330,-330,-330
-283,-283,-283,-283
-254,-254,-254,-254
-239,-239,-239,-239
-198,-198,-198,-198
-121,-121,-121,-121
-17,-17,-17,-17
60,60,60,60
137,137,137,137
243,243,243,243
328,328,328,328
371,371,371,371
385,385,385,385
428,428,428,428
457,457,457,457
392,392,392,392
310,310,310,310
311,311,311,311
332,332,332,332
271,271,271,271
177,177,177,177
158,158,158,158
191,191,191,191
199,199,199,199
154,154,154,154
126,126,126,126
105,105,105,105
42,42,42,42
-58,-58,-58,-58
-141,-141,-141,-141
-181,-181,-181,-181
-219,-219,-219,-219
-247,-247,-247,-247
-223,-223,-223,-223
-157,-157,-157,-157
-101,-101,-101,-101
-67,-67,-67,-67
-7,-7,-7,-7
97,97,97,97
173,173,173,173
189,189,189,189
177,177,177,177
164,164,164,164
162,162,162,162
152,152,152,152
143,143,143,143
175,175,175,175
203,203,203,203
214,214,214,214
209,209,209,209
226,226,226,226
260,260,260,260
253,253,253,253
197,197,197,197
131,131,131,131
86,86,86,86
42,42,42,42
-13,-13,-13,-13
-67,-67,-67,-67
-103,-103,-103,-103
-129,-129,-129,-129
-135,-135,-135,-135
-159,-159,-159,-159
-181,-181,-181,-181
-195,-195,-195,-195
-207,-207,-207,-207
-249,-249,-249,-249
-290,-290,-290,-290
-294,-294,-294,-294
-295,-295,-295,-295
-314,-314,-314,-314
-334,-334,-334,-334
-322,-322,-322,-322
-312,-312,-312,-312
-331,-331,-331,-331
-347,-347,-347,-347
-337,-337,-337,-337
-338,-338,-338,-338
-328,-328,-328,-328
-309,-309,-309,-309
-341,-341,-341,-341
-411,-411,-411,-411
-437,-437,-437,-437
-397,-397,-397,-397
-342,-342,-342,-342
-297,-297,-297,-297
-242,-242,-242,-242
-170,-170,-170,-170
-70,-70,-70,-70
40,40,40,40
121,121,121,121
170,170,170,170
203,203,203,203
237,237,237,237
255,255,255,255
231,231,231,231
208,208,208,208
194,194,194,194
193,193,193,193
210,210,210,210
233,233,233,233
267,267,267,267
281,281,281,281
313,313,313,313
317,317,317,317
313,313,313,313
295,295,295,295
248,248,248,248
173,173,173,173
109,109,109,109
68,68,68,68
5,5,5,5
-39,-39,-39,-39
-79,-79,-79,-79
-126,-126,-126,-126
-146,-146,-146,-146
-126,-126,-126,-126
-124,-124,-124,-124
-144,-144,-144,-144
-139,-139,-139,-139
-154,-154,-154,-154
-187,-187,-187,-187
