Q1,Q2,Q3,Q4
-26,-548,-70,-23
-24,-520,-72,-22
-12,-442,-70,-22
3,-323,-73,-22
3,-265,-77,-19
-6,-277,-77,-19
-17,-265,-76,-25
-21,-194,-76,-30
-12,-143,-76,-29
-11,-148,-76,-27
-23,-171,-75,-26
-30,-174,-75,-25
-27,-139,-76,-22
-26,-103,-75,-22
-31,-146,-72,-21
-32,-218,-70,-20
-19,-227,-71,-20
-11,-229,-72,-22
-20,-248,-71,-24
-20,-247,-67,-23
-11,-258,-67,-24
-12,-280,-71,-29
-18,-299,-72,-28
-16,-352,-72,-23
-6,-400,-71,-22
2,-362,-70,-24
0,-290,-72,-24
-1,-271,-71,-26
5,-296,-68,-26
3,-324,-67,-28
-5,-319,-66,-30
5,-266,-64,-27
15,-217,-67,-27
3,-190,-68,-27
-6,-154,-67,-26
-12,-103,-71,-23
-9,-62,-75,-19
-9,-24,-73,-19
-37,45,-71,-21
-18,118,-71,-22
-55,161,-69,-24
24,210,-66,-23
427,278,-65,-20
439,361,-68,-21
71,470,-72,-19
129,534,-74,-18
292,540,-69,-20
150,605,-66,-18
113,718,-70,-16
298,785,-69,-14
230,813,-69,-16
-73,847,-69,-17
-76,902,-68,-11
79,987,-69,-14
15,1062,-67,-20
-15,1066,-64,-18
67,1054,-67,-20
61,1123,-67,-16
3,1242,-67,-13
-111,1315,-69,-13
-114,1319,-74,-12
56,1308,-78,-16
53,1331,-73,-19
-76,1396,-68,-18
-40,1489,-67,-17
55,1553,-69,-15
1,1568,-74,-14
-73,1599,-77,-15
9,1650,-78,-13
61,1710,-80,-14
-13,1799,-79,-12
-27,1870,-77,-14
16,1921,-73,-19
29,1978,-67,-16
39,2059,-70,-11
59,2118,-74,-12
104,2194,-64,-17
134,2256,-64,-17
99,1734,-73,-13
36,814,-72,-10
1,566,-86,-12
20,1438,-71,-15
48,2543,-70,-13
48,2259,-98,-11
59,543,-64,-12
89,-802,-140,-15
76,-367,-80,-17
15,1049,-163,-14
-10,1315,-934,-12
23,105,-870,-13
37,-880,-47,-18
0,-641,-335,-20
-6,-100,-703,-18
47,-363,-245,-18
59,-1171,-89,-16
4,-1489,-289,-13
-3,-1010,-144,-12
44,-701,30,-11
24,-1077,-96,-16
-37,-1485,-66,-18
-33,-1494,64,-15
11,-1419,33,-15
19,-1595,60,-15
-9,-1761,119,-15
-5,-1448,83,-13
28,-854,42,-14
11,-781,27,-14
-36,-1410,18,-12
-37,-1877,42,-15
-6,-1518,34,-15
-14,-744,-2,-12
-44,-388,41,-16
-18,-588,43,-17
19,-834,-40,-12
-10,-735,-67,-8
-35,-367,-46,-9
-23,-160,-33,-15
-35,-212,-68,-16
-60,-143,-142,-14
-53,156,-121,-13
-35,384,-43,-12
-15,404,-62,-15
9,343,-70,-20
1,323,-36,-18
-38,453,-90,-16
-58,616,-77,-18
-48,640,-12,-17
-46,685,-109,-16
-56,806,-146,-20
-29,827,11,-19
-1,690,-8,-18
-24,498,-140,-18
-46,456,-11,-17
-31,632,33,-14
-29,808,-85,-14
-45,740,17,-13
-38,456,33,-14
-13,246,-167,-17
-13,252,-128,-16
-29,295,140,-12
-34,248,130,-10
-30,138,-133,-12
-30,-29,-79,-14
-47,-157,165,-14
-48,-214,78,-16
-16,-331,-135,-16
-2,-458,-62,-10
-16,-519,102,-8
-41,-616,17,-8
-54,-739,-95,-14
-43,-825,-43,-17
-42,-917,43,-14
-51,-1000,55,-15
-44,-1055,-102,-11
-40,-1137,-92,-7
-61,-1197,98,-14
-80,-1178,-31,-17
-57,-1159,-143,-16
-40,-1221,-58,-14
-50,-1313,-135,-11
-45,-1328,-136,-14
-55,-1247,-97,-13
-79,-1132,-204,-15
-97,-1080,-203,-16
-93,-1141,-367,-12
-54,-1190,-790,-17
-53,-1097,-777,-19
-68,-974,-412,-14
-54,-921,-472,-13
-58,-870,-577,-11
-79,-806,-251,-11
-95,-737,-212,-16
-60,-656,-263,-13
-27,-626,-26,-9
-63,-612,-127,-10
-49,-519,-191,-12
-16,-396,-31,-15
-53,-326,-199,-17
-81,-302,-227,-11
-72,-283,-48,-9
-35,-246,-117,-14
-25,-214,-127,-15
-30,-201,-83,-11
-14,-173,-177,-10
-48,-107,-254,-12
-61,-42,-288,-14
-51,-58,-217,-15
-67,-146,-123,-15
-43,-186,-163,-18
-41,-155,-157,-21
-55,-126,-57,-16
-50,-116,-97,-13
-59,-134,-230,-13
-58,-174,-213,-13
-75,-185,-179,-12
-64,-206,-301,-12
-42,-264,-278,-15
-64,-285,-137,-15
-61,-243,-218,-14
-62,-199,-282,-14
-66,-201,-191,-11
-58,-247,-142,-11
-72,-283,-86,-10
-65,-273,-102,-8
-71,-242,-300,-11
-86,-213,-259,-14
-73,-183,-30,-16
-72,-136,-114,-14
-60,-96,-156,-10
-55,-89,-2,-11
-61,-80,-32,-10
-53,-39,-138,-6
-71,36,-130,-4
-78,110,-61,-4
-70,163,-39,-7
-73,216,-113,-8
-74,284,-135,-11
-74,348,-47,-13
-69,380,-74,-11
-71,421,-133,-11
-73,510,-29,-10
-72,593,-17,-6
-86,640,-139,-7
-61,674,-85,-10
-36,708,-87,-15
-69,771,-271,-16
-78,847,-200,-14
-55,865,-89,-13
-60,883,-106,-9
-73,972,-59,-9
-66,1050,-164,-12
-62,1066,-259,-6
-64,1049,-171,-3
-41,1037,-64,-5
-39,1089,-46,-6
-66,1191,-265,-9
-63,1258,-297,-10
-64,1255,-92,-9
-68,1240,-99,-4
-58,1272,-25,1
-66,1339,-63,-3
-57,1405,-215,-5
-45,1446,-81,-6
-64,1465,-98,-7
-77,1496,-152,-6
-66,1576,-150,-8
-61,1665,-233,-11
-81,1694,-94,-10
-80,1723,-109,-8
-84,1802,-400,-6
-117,1831,-578,-7
-102,1926,-460,-10
-84,1896,-115,-10
-105,1266,-234,-12
-103,594,-449,-11
-95,751,35,-8
-99,1645,167,-8
-106,2198,-197,-8
-116,1426,-14,-5
-114,-22,211,-5
-102,-553,-1,-5
-85,332,-92,-8
-77,1239,90,-9
-72,741,68,-4
-69,-496,-216,-3
-90,-828,-243,-5
-93,-150,-64,-6
-81,175,-58,-6
-89,-467,-242,-2
-81,-1329,-220,-4
-65,-1386,-6,-2
-70,-722,-231,6
-79,-487,-248,1
-78,-970,108,-4
-70,-1422,-149,-2
-70,-1493,-323,-5
-77,-1418,-138,-6
-76,-1395,-190,-5
-88,-1353,-139,-4
-96,-1122,-146,-2
-80,-906,-268,3
-66,-1142,-110,1
-68,-1583,-61,-6
-88,-1558,-259,-7
-105,-1041,-161,-6
-99,-629,25,-8
-83,-702,-213,-8
-72,-938,-264,-5
-60,-873,40,-4
-51,-527,-53,-7
-65,-277,-233,-6
-88,-375,-39,-2
-85,-529,36,-3
-62,-293,-23,-2
-51,159,-13,1
-69,339,-94,-1
-88,222,-24,0
-99,68,22,3
-91,86,-97,3
-92,348,40,4
-95,569,70,6
-60,573,-77,0
-111,563,60,-6
-40,596,57,-2
167,584,-164,1
27,552,-14,-1
-124,549,125,2
39,563,-176,2
62,585,-157,-2
-57,604,98,-2
21,581,-74,-3
118,519,-53,-4
-24,436,78,-2
-117,314,-104,-5
-6,171,-23,-5
7,129,90,-1
-85,198,-107,1
-61,166,-145,-2
-8,4,17,-2
-25,-170,40,-1
-53,-335,-60,-5
-86,-412,-148,-4
-59,-405,-128,-3
-13,-454,38,-6
-52,-592,-34,-6
-80,-751,-178,-4
-51,-866,87,-6
-38,-897,138,-6
-61,-898,-175,-6
-58,-980,-1,-4
-31,-1102,194,-1
-46,-1150,-170,-3
-65,-1125,-137,-5
-70,-1108,225,-2
-61,-1153,25,0
-33,-1224,-217,1
-29,-1247,-3,1
-32,-1180,201,0
-19,-1087,55,0
-4,-1083,-119,1
-3,-1110,64,4
-44,-1074,136,0
-73,-1021,-114,-4
-49,-972,-21,-2
-29,-890,218,0
-33,-813,52,3
-19,-754,-122,3
10,-698,57,0
-7,-678,191,2
-55,-648,-109,-1
-66,-537,-226,-4
-45,-416,173,-5
-28,-376,136,-9
-29,-380,-246,-8
-28,-352,30,-1
-22,-285,318,-3
-42,-209,-2,-6
-67,-179,8,-4
-63,-188,263,0
-45,-162,10,2
-34,-106,-81,1
-35,-95,134,-4
-34,-138,77,-8
-27,-166,30,-8
-33,-155,88,-3
-49,-134,98,-3
-53,-118,139,-6
-40,-139,142,-3
-23,-190,97,-2
-21,-207,90,-1
-37,-206,86,1
-44,-240,15,0
-35,-259,42,-1
-30,-239,151,-2
-36,-236,126,-5
-36,-250,47,-10
-32,-266,54,-10
-51,-288,144,-3
-70,-283,91,-2
-62,-247,-34,-1
-57,-227,118,2
-67,-216,134,-5
-65,-178,-124,-10
-58,-144,38,-8
-57,-146,217,-9
-69,-142,40,-7
-94,-102,149,-6
-93,-42,178,-7
-70,34,-28,-3
-66,85,33,0
-76,87,35,-3
-68,125,20,-6
-61,218,92,-8
-79,275,28,-9
-80,304,123,-9
-66,356,177,-8
-48,405,62,-7
-45,451,171,-8
-94,523,234,-6
-86,588,80,-5
-28,620,27,-7
-53,642,127,-4
-88,672,72,-2
-53,733,-10,-2
-40,811,199,-3
-74,856,277,-6
-62,865,142,-5
-23,873,120,-5
-34,918,166,-4
-46,984,135,-1
-36,1024,56,-2
-41,1034,113,-1
-41,1050,216,-3
-32,1107,195,-8
-43,1170,94,-7
-49,1201,200,-8
-40,1216,379,-7
-43,1279,145,-9
-51,1363,28,-10
-50,1404,277,-2
-44,1441,222,-1
-42,1484,91,-5
-50,1538,206,-4
-60,1610,268,-5
-61,1694,298,-6
-56,1714,338,-4
-53,1757,309,-7
-49,1800,268,-7
-51,1314,136,-6
-60,597,82,-7
-63,619,269,-4
-57,1469,202,2
-48,2134,29,-1
-46,1503,305,-5
-54,86,425,-3
-60,-555,145,-2
-62,209,164,-5
-67,1191,220,-9
-67,813,19,-8
-60,-437,123,-2
-50,-836,244,-1
-46,-139,-18,-4
-45,245,-46,-4
-47,-410,230,-5
-55,-1300,273,-8
-57,-1384,130,-8
-47,-700,-7,-6
-43,-391,31,-2
-37,-890,254,-2
-38,-1417,82,-3
-56,-1474,-103,-2
-53,-1332,258,-5
-41,-1308,209,-9
-44,-1298,-23,-8
-32,-1112,277,-8
-20,-927,232,-8
-39,-1114,21,-7
-60,-1495,206,-8
-50,-1475,184,-9
-35,-1001,-49,-12
-28,-632,-29,-13
-20,-724,136,-12
-29,-922,84,-12
-43,-796,70,-7
-27,-470,239,-5
-17,-293,64,-7
-30,-407,-76,-9
-31,-519,149,-10
-23,-245,66,-10
-27,215,-139,-8
-33,354,62,-4
-23,170,267,-1
-7,33,109,-2
-12,124,-5,-4
-20,405,109,-4
-18,615,82,-7
-27,598,0,-7
-37,547,17,-6
-30,573,38,-8
-21,598,68,-5
-23,590,63,-2
-26,603,110,-4
-31,631,161,-5
-31,619,136,-4
-18,589,211,-4
-14,554,173,-8
-19,520,-55,-7
-19,487,-12,-5
-21,390,165,-6
-22,240,112,-4
-18,174,47,-5
-13,233,120,-5
-16,243,201,-3
-19,90,152,-4
-14,-121,83,-3
-26,-314,158,0
-35,-448,171,-5
-9,-419,57,-6
8,-332,79,-4
-8,-395,181,-5
-24,-618,81,-4
-20,-937,63,-5
-19,-1118,336,-5
-22,-1021,265,-6
-4,-862,-46,-6
7,-881,143,-4
-8,-1092,317,-2
-11,-1282,24,-2
-3,-1295,-97,-1
-4,-1221,182,-4
-5,-1210,265,-4
6,-1246,-40,2
15,-1229,9,2
7,-1152,411,0
-7,-1122,319,0
-11,-1178,54,-1
-4,-1190,244,-5
0,-1126,327,-7
-11,-1041,60,-3
-18,-932,108,-1
-9,-846,391,-2
-3,-804,264,-7
-12,-771,54,-9
-21,-788,276,-6
-10,-806,392,-4
3,-674,142,-2
-6,-451,133,-3
-19,-345,311,-8
-14,-387,189,-9
-5,-457,42,-6
-3,-430,114,-2
5,-307,140,-5
17,-216,191,-5
29,-215,269,0
26,-219,161,-4
-2,-164,147,-8
1,-118,168,-9
26,-158,60,-9
14,-230,150,-5
3,-237,216,-4
23,-169,45,-5
26,-113,78,-7
4,-137,248,-7
-7,-213,130,-1
3,-266,81,0
18,-273,282,-2
25,-283,218,-5
16,-292,51,-9
2,-262,95,-9
4,-248,160,-7
14,-295,137,-3
12,-360,130,2
11,-389,242,2
16,-340,215,-1
15,-259,116,-1
10,-258,199,0
8,-305,188,3
10,-297,4,0
17,-236,-91,-2
24,-181,68,4
22,-166,194,1
11,-167,-27,-4
-3,-131,-48,-2
-1,-49,195,-1
10,24,14,-1
13,48,-131,2
17,77,19,2
31,154,-102,-3
34,219,-102,-3
16,240,114,-1
4,285,27,1
19,366,-58,5
33,438,77,3
29,494,110,0
30,534,63,-1
38,576,40,-3
37,633,2,-2
33,678,-6,-2
29,716,-24,-5
26,788,33,2
27,875,70,5
22,925,-20,3
12,928,98,3
18,913,169,3
36,969,-38,1
40,1075,-31,1
17,1149,119,0
4,1187,65,-1
21,1200,-10,-3
34,1223,118,-3
33,1269,183,-1
37,1349,-16,3
40,1447,11,4
26,1509,299,6
14,1554,220,7
28,1578,-44,5
44,1648,72,3
41,1765,216,2
30,1796,-55,1
22,1857,-97,1
26,1692,275,2
32,1007,213,5
29,532,-18,5
30,943,148,6
40,1842,210,9
42,2041,-9,8
24,976,-88,8
15,-316,35,11
40,-431,29,9
53,636,-27,11
43,1235,6,10
46,379,-14,4
44,-741,60,4
30,-707,119,6
25,3,28,9
35,26,42,11
50,-791,19,9
53,-1455,-101,6
47,-1207,-52,7
41,-574,-25,8
35,-605,-49,5
37,-1200,121,5
38,-1540,162,5
34,-1455,20,7
38,-1354,67,7
41,-1374,119,0
34,-1292,8,-3
24,-1018,-9,-5
19,-917,83,-6
26,-1272,56,0
37,-1607,11,2
37,-1371,127,-1
39,-784,157,0
42,-506,39,3
38,-702,16,3
27,-873,46,3
18,-676,14,4
27,-319,-33,4
37,-190,15,5
28,-316,173,3
31,-303,136,-2
47,62,-21,-4
40,423,114,-3
29,425,119,1
39,252,-126,5
51,198,-20,4
49,357,132,4
39,628,2,6
28,758,58,9
33,732,207,10
56,713,42,5
58,701,-64,1
35,668,118,-1
31,665,176,-5
45,715,16,-5
42,764,-39,-1
42,741,92,0
44,643,128,-1
38,548,28,-3
39,512,48,-2
35,488,167,1
29,393,172,0
43,243,61,-3
58,173,3,-3
41,165,75,-4
20,84,133,-5
28,-43,66,-4
40,-164,72,-1
36,-296,156,0
36,-401,96,-1
48,-479,48,2
47,-557,111,5
23,-593,124,1
12,-663,104,1
30,-852,123,4
39,-1002,168,0
28,-994,88,-3
27,-938,-34,-2
35,-1009,83,-1
41,-1191,134,-1
34,-1280,-30,2
16,-1202,-14,4
25,-1101,105,3
44,-1132,62,3
35,-1246,-13,1
27,-1265,-3,-5
41,-1154,37,-3
47,-1058,-20,0
37,-1055,-97,-3
26,-1069,60,-4
27,-1026,151,-1
35,-934,4,-1
37,-867,119,-1
37,-840,321,-1
34,-765,183,0
42,-662,37,-3
59,-633,103,-4
48,-632,157,-2
30,-560,73,-2
50,-441,-25,1
61,-347,1,5
45,-333,56,3
51,-369,9,1
65,-337,-29,-2
63,-227,-12,-4
60,-156,-52,-3
54,-180,-88,-3
51,-211,-37,-2
55,-168,34,-4
60,-106,29,-3
58,-99,-7,0
51,-155,20,-2
53,-203,103,-2
56,-169,97,0
51,-108,-18,0
53,-120,7,0
59,-181,130,1
55,-219,94,-2
54,-229,-3,-5
62,-227,44,-1
72,-229,67,0
77,-236,-46,-3
72,-223,-64,-4
64,-201,17,-5
54,-230,-16,-5
52,-285,-85,-3
56,-274,6,-4
53,-218,85,-10
53,-189,32,-12
55,-172,34,-9
43,-142,38,-5
37,-99,8,0
42,-50,10,3
39,-22,-15,1
37,-2,4,-3
43,57,24,-4
42,145,-20,-2
32,224,-3,-5
34,271,58,-9
45,294,71,-9
44,339,3,-5
40,417,-30,-2
44,505,29,1
47,580,9,-1
43,620,-52,-2
39,654,-35,-2
41,710,7,-3
39,776,0,-6
39,849,-41,-8
45,885,-9,-10
41,904,38,-10
40,981,5,-8
46,1061,4,-8
36,1099,42,-9
29,1123,-8,-6
44,1146,-40,-2
54,1205,9,-2
53,1284,13,-6
48,1345,-12,-7
40,1395,-45,-5
38,1444,-2,-4
36,1495,99,-4
27,1538,80,-3
28,1587,18,-3
42,1669,26,-3
55,1761,42,-3
47,1815,20,-2
27,1804,-33,-3
27,1575,-112,-3
32,1110,-40,-1
23,840,104,0
23,1078,21,1
37,1584,-18,-4
48,1675,121,-8
48,974,102,-3
42,86,-36,-1
41,-121,-29,0
42,385,51,5
32,749,-19,5
22,364,-69,1
29,-313,60,0
45,-540,75,-2
45,-342,10,-2
33,-328,68,0
39,-707,85,-2
53,-1071,93,-3
52,-1048,82,-3
38,-831,17,-2
37,-852,100,0
51,-1105,124,4
48,-1307,-15,7
32,-1363,-20,2
34,-1367,54,-1
50,-1337,51,0
57,-1178,-17,-1
44,-937,-100,-3
34,-882,-30,0
46,-1122,65,4
60,-1327,-101,8
58,-1155,-161,6
56,-722,81,2
61,-417,82,3
57,-434,-125,2
50,-548,-56,1
34,-472,79,3
25,-230,-15,6
42,-33,-122,7
49,30,-61,4
42,88,4,2
46,267,-89,7
49,483,-88,10
35,574,28,8
17,553,-73,7
10,533,-144,3
18,601,11,3
32,742,48,11
38,852,-88,13
31,896,-140,8
25,899,-21,3
32,845,121,4
36,764,98,8
30,720,15,7
30,728,77,6
39,765,112,8
34,753,44,6
20,642,42,4
19,512,53,4
28,422,72,4
33,357,158,9
29,287,175,10
24,184,98,8
22,83,101,9
19,15,187,7
19,-52,230,4
19,-175,202,3
29,-358,119,2
37,-503,69,5
19,-520,134,10
0,-474,234,11
6,-503,161,10
22,-639,42,9
23,-794,177,15
22,-856,259,16
34,-868,121,10
41,-923,93,8
27,-953,172,6
8,-890,196,10
11,-836,193,17
30,-911,248,12
37,-1053,282,7
36,-1100,226,9
43,-983,314,9
46,-817,428,7
37,-785,281,4
33,-860,190,2
42,-876,301,4
56,-804,310,6
66,-758,248,9
64,-751,313,12
50,-695,419,9
35,-570,417,8
26,-469,337,9
35,-474,308,9
49,-548,293,13
53,-570,242,14
57,-467,285,12
49,-334,370,14
34,-287,330,14
38,-297,283,12
45,-302,363,11
49,-292,419,11
61,-297,337,14
70,-324,297,15
58,-299,374,16
39,-208,410,18
40,-157,354,15
48,-214,294,14
48,-310,326,15
53,-334,365,16
54,-287,330,14
45,-256,332,11
34,-258,371,12
24,-252,383,12
27,-230,398,8
39,-233,418,12
46,-285,441,17
43,-329,460,14
42,-300,453,12
46,-225,487,11
40,-177,534,11
28,-180,492,13
30,-190,497,13
40,-171,526,9
42,-153,504,4
42,-158,553,6
39,-140,552,12
32,-55,537,15
27,52,608,15
22,88,562,13
19,50,523,12
21,31,603,13
25,95,573,13
31,211,500,13
34,310,531,16
36,337,544,14
37,326,493,10
36,367,451,11
35,449,473,10
33,510,546,13
30,554,556,19
30,615,508,22
31,683,498,22
35,720,511,19
31,738,458,14
27,767,427,14
27,828,484,14
27,925,473,15
31,1007,482,17
38,1040,557,16
40,1054,528,15
38,1100,484,15
34,1166,472,16
28,1217,485,15
26,1293,534,13
29,1390,498,13
36,1445,454,10
42,1476,537,12
49,1507,606,14
58,1554,563,9
51,1629,507,8
31,1696,505,8
24,1721,555,9
25,1649,543,14
31,1506,443,14
46,1348,445,14
52,1178,505,15
51,1091,492,13
52,1103,494,12
42,1079,508,9
30,920,521,8
29,636,548,14
36,337,489,15
43,149,446,11
42,89,503,12
44,28,526,15
46,-114,536,17
42,-289,559,15
37,-452,519,9
35,-610,484,8
34,-785,548,9
32,-937,581,9
33,-1006,508,8
40,-1006,468,4
44,-1016,484,5
45,-1087,521,8
45,-1180,532,7
43,-1240,450,6
36,-1253,426,6
28,-1224,508,8
25,-1141,462,11
31,-1017,354,11
41,-913,398,8
44,-851,447,7
42,-834,412,7
35,-799,394,7
31,-669,390,6
39,-475,356,6
46,-285,378,7
43,-145,454,10
36,-58,401,13
38,22,357,8
48,121,434,3
46,240,416,6
37,368,381,6
36,489,430,3
37,597,436,6
32,677,426,6
22,727,402,1
17,746,365,-1
19,749,383,2
23,763,373,7
27,786,369,6
29,803,437,6
22,796,399,6
13,754,291,4
7,683,334,2
2,598,405,0
12,511,368,2
30,435,344,8
38,371,376,6
34,310,390,5
19,221,361,6
12,92,312,4
16,-36,311,5
13,-143,372,4
13,-249,369,-1
17,-342,286,-2
14,-428,279,-1
10,-517,305,2
3,-592,244,3
5,-671,215,1
20,-769,273,2
26,-832,269,3
12,-834,190,1
1,-828,179,2
11,-859,232,0
20,-905,250,0
12,-918,228,0
15,-880,200,-4
31,-845,237,-4
30,-872,267,-2
16,-892,184,-2
7,-808,173,-1
12,-678,236,0
15,-638,188,-1
6,-681,149,-3
-1,-690,202,-4
0,-619,191,-5
5,-505,107,-5
12,-435,114,-6
11,-419,193,-8
9,-383,215,-7
22,-332,174,-3
27,-314,159,0
11,-317,238,-7
6,-284,257,-8
15,-216,161,-4
16,-169,157,-9
7,-179,201,-10
4,-218,141,-8
10,-226,84,-6
19,-230,120,-3
20,-287,141,-4
11,-352,76,-7
2,-354,38,-7
5,-316,80,-7
13,-314,52,-9
15,-387,-35,-11
21,-502,-3,-12
28,-555,77,-13
30,-522,41,-12
13,-480,-9,-10
-9,-481,70,-7
-8,-509,124,-6
9,-533,39,-9
21,-564,27,-11
24,-585,105,-9
24,-556,55,-10
22,-492,-54,-12
7,-429,-43,-12
-6,-414,-10,-15
-6,-452,-59,-13
2,-464,-55,-7
10,-397,54,-8
4,-296,87,-12
-6,-224,7,-12
-5,-197,-9,-17
5,-185,38,-18
6,-150,10,-16
-3,-103,-42,-16
-4,-56,-43,-13
9,13,-18,-11
10,104,12,-15
-7,183,25,-16
-10,211,29,-14
3,213,41,-10
3,248,39,-9
-2,305,34,-12
1,350,47,-13
6,389,48,-15
3,442,30,-16
-9,493,38,-12
-18,512,74,-13
-20,514,85,-17
-5,528,56,-15
4,564,56,-14
-9,609,57,-14
-19,662,-32,-11
-22,701,-77,-11
-21,703,-22,-15
-17,721,-21,-15
-13,776,-34,-15
-9,834,17,-17
-13,887,23,-17
-14,929,-37,-14
-10,956,-65,-12
-1,989,-56,-12
7,1065,-79,-14
6,1152,-135,-19
-3,1186,-132,-18
-16,1198,-89,-15
-21,1253,-88,-16
-20,1362,-88,-16
-23,1467,-85,-20
-24,1520,-120,-24
-20,1521,-171,-21
-18,1492,-216,-21
-23,1450,-225,-22
-36,1355,-181,-19
-46,1220,-146,-22
-47,1114,-159,-21
-40,995,-170,-18
-37,809,-134,-21
-42,651,-112,-17
-43,610,-166,-12
-39,590,-212,-15
-46,379,-245,-20
-55,-50,-290,-22
-49,-384,-301,-18
-33,-389,-319,-19
-22,-265,-328,-22
-25,-341,-304,-21
-35,-633,-312,-19
-44,-895,-345,-21
-46,-995,-380,-23
-41,-1027,-404,-21
-32,-1091,-371,-18
-25,-1150,-321,-17
-28,-1130,-330,-20
-44,-1079,-374,-23
-55,-1118,-396,-26
-50,-1208,-357,-23
-38,-1186,-316,-22
-23,-1047,-385,-26
-14,-920,-447,-28
-17,-849,-407,-27
-27,-769,-415,-25
-35,-624,-508,-25
-35,-457,-543,-24
-27,-360,-463,-20
-20,-323,-415,-24
-15,-229,-464,-30
-22,-35,-477,-27
-30,184,-450,-25
-30,344,-481,-23
-35,422,-525,-22
-35,459,-497,-26
-28,512,-478,-26
-26,590,-559,-26
-25,673,-581,-27
-28,758,-487,-23
-31,831,-517,-23
-30,852,-621,-27
-25,804,-569,-29
-18,725,-501,-29
-22,666,-569,-25
-27,647,-648,-23
-24,632,-600,-28
-23,571,-530,-30
-26,464,-591,-31
-29,352,-646,-32
-27,246,-576,-31
-24,116,-509,-33
-35,-24,-553,-32
-54,-136,-610,-25
-55,-214,-586,-22
-44,-293,-581,-24
-43,-418,-571,-25
-46,-568,-503,-25
-47,-673,-500,-27
-47,-729,-531,-28
-43,-785,-489,-28
-43,-858,-399,-27
-47,-923,-387,-28
-52,-943,-485,-30
-51,-913,-517,-31
-39,-889,-444,-32
-32,-912,-420,-34
-38,-935,-497,-34
-43,-901,-543,-33
-48,-820,-489,-32
-54,-728,-472,-33
-59,-639,-550,-34
-56,-567,-618,-34
-46,-513,-640,-33
-44,-453,-625,-34
-47,-405,-579,-34
-44,-394,-556,-32
-42,-366,-587,-34
-41,-273,-617,-34
-45,-158,-578,-30
-51,-99,-554,-30
-51,-112,-632,-31
-52,-141,-639,-32
-51,-139,-558,-33
-49,-105,-587,-28
-54,-90,-647,-23
-56,-123,-630,-27
-55,-174,-607,-31
-59,-216,-581,-32
-59,-262,-579,-34
-52,-320,-626,-36
-50,-372,-625,-36
-55,-401,-600,-32
-63,-430,-611,-30
-66,-488,-585,-33
-60,-567,-535,-33
-51,-636,-528,-33
-46,-658,-504,-35
-53,-654,-470,-35
-56,-677,-514,-38
-46,-721,-545,-36
-42,-733,-497,-31
-44,-705,-495,-31
-40,-687,-589,-31
-40,-709,-660,-28
-48,-728,-619,-27
-51,-684,-582,-27
-44,-580,-648,-29
-39,-491,-684,-31
-39,-455,-616,-33
-37,-436,-598,-32
-33,-393,-682,-29
-32,-322,-721,-27
-34,-242,-700,-25
-35,-136,-698,-22
-33,-23,-688,-23
-35,51,-694,-27
-42,74,-756,-27
-45,82,-779,-31
-39,140,-741,-36
-24,248,-732,-35
-18,332,-755,-31
-29,355,-756,-29
-42,361,-755,-26
-45,399,-768,-28
-36,455,-767,-31
-22,477,-782,-30
-16,461,-782,-31
-20,434,-729,-34
-24,424,-727,-31
-23,440,-795,-29
-21,472,-816,-27
-15,512,-771,-25
-12,518,-754,-26
-12,474,-793,-28
-11,416,-800,-25
-18,394,-783,-23
-26,441,-809,-23
-26,518,-837,-23
-24,568,-848,-26
-28,549,-836,-26
-36,482,-791,-25
-42,466,-786,-27
-49,534,-834,-24
-54,627,-860,-22
-49,695,-861,-22
-50,706,-850,-21
-58,696,-864,-27
-54,745,-965,-30
-51,810,-1021,-28
-55,842,-956,-26
-60,866,-944,-22
-64,900,-987,-24
-59,971,-992,-28
-55,1070,-953,-25
-59,1140,-893,-23
-58,1163,-929,-25
-55,1133,-1017,-29
-57,1038,-1005,-30
-63,944,-956,-24
-67,927,-957,-25
-62,982,-939,-31
-56,1008,-878,-30
-51,894,-846,-29
-51,664,-852,-27
-59,446,-860,-24
-61,325,-860,-27
-55,293,-839,-29
-53,243,-824,-24
-48,111,-837,-23
-39,-63,-836,-26
-32,-252,-834,-28
-38,-407,-815,-28
-45,-494,-753,-23
-37,-568,-735,-18
-33,-653,-760,-17
-37,-720,-748,-22
-39,-778,-706,-24
-44,-825,-697,-20
-51,-856,-708,-20
-49,-893,-671,-18
-50,-901,-618,-17
-52,-864,-587,-20
-47,-812,-601,-21
-45,-751,-636,-18
-52,-674,-590,-17
-54,-583,-542,-18
-46,-498,-586,-19
-42,-436,-614,-19
-37,-369,-573,-20
-28,-255,-507,-20
-30,-92,-469,-16
-35,67,-464,-14
-38,165,-434,-14
-42,214,-419,-13
-37,267,-442,-17
-29,345,-440,-21
-30,436,-427,-19
-33,524,-434,-21
-35,581,-417,-20
-34,612,-353,-16
-37,618,-334,-17
-40,584,-364,-15
-44,542,-312,-11
-49,525,-229,-10
-45,510,-241,-11
-35,463,-287,-19
-28,383,-276,-21
-26,284,-225,-17
-28,182,-198,-14
-38,95,-191,-11
-49,8,-135,-15
-53,-95,-58,-17
-56,-204,-36,-13
-51,-312,-42,-12
-42,-424,-57,-15
-43,-529,-51,-14
-45,-584,-21,-13
-39,-607,-27,-15
-39,-659,-51,-15
-53,-744,-69,-14
-64,-834,-39,-15
-62,-882,25,-16
