Q1,Q2,Q3,Q4
5115,-12746,14297,3418
4826,-13990,14262,3607
4572,-15615,14923,3391
4494,-17540,14422,3072
4699,-18602,13740,3344
5024,-17997,14369,3625
4914,-16020,14617,3559
4955,-13838,14271,3805
5579,-10994,15147,4232
5732,-7954,14899,4347
5778,-7177,12009,4265
6810,-7158,9364,4347
7588,-5937,7418,4496
7272,-5598,5122,4221
7551,-5548,3561,3979
8235,-3247,2998,4359
7936,-1229,1434,4547
8468,-1613,-682,4225
9848,-1667,-1225,4388
9759,-1015,-2334,5026
9641,-1651,-4638,5117
10350,-2685,-5057,4947
10424,-3285,-4801,5474
10467,-4446,-5314,5901
10746,-5976,-4913,5412
11078,-6495,-4290,5183
11464,-5558,-3985,5475
11049,-4722,-2704,5318
10833,-4849,-1052,5015
10677,-4723,-510,5088
9321,-5007,-1048,5146
8654,-6381,-1634,4670
8602,-6824,-1748,3977
7698,-5693,-1417,3603
7217,-3887,-829,3061
7455,-2013,-301,2296
7569,-537,90,1890
7055,298,39,1810
6376,305,-514,1734
6265,319,-1117,1133
5306,1037,-1756,389
4118,1859,-2212,131
4068,2727,-2393,-373
2988,4072,-2625,-938
1591,5555,-2733,-902
1388,6848,-2765,-905
448,8395,-2754,-1316
-654,9945,-2415,-1898
-1086,10465,-2022,-2190
-1787,10157,-1648,-2374
-2385,9858,-1371,-2884
-3142,9192,-1661,-2874
-3847,8345,-1983,-2496
-4051,8599,-1953,-2692
-4527,9486,-2024,-3037
-4692,10094,-1722,-2965
-4456,10397,-1247,-2567
-4776,9989,-1597,-2670
-5140,8454,-2334,-3105
-5078,6917,-3029,-2703
-5170,7523,-3874,-2044
-5511,8772,-4675,-1982
-5372,8750,-5553,-1876
-5037,9417,-6997,-1376
-5263,9742,-8705,-1095
-5329,8524,-10738,-1220
-5096,8606,-13255,-1100
-5091,10142,-14904,-463
-4825,10952,-15011,-164
-4579,11101,-14264,-567
-4485,12251,-13957,-600
-4124,13280,-14104,-213
-4160,12781,-14041,-389
-4253,13311,-14914,-664
-4126,15734,-15346,-298
-4570,17099,-13929,86
-4693,16632,-13086,24
-4571,17239,-12319,-86
-5253,17666,-10433,-69
-5765,15551,-9303,29
-6462,15879,-8903,35
-7858,19126,-8156,-218
-8709,20258,-7582,-335
-9368,19984,-7798,-392
-10125,19788,-8400,-921
-10439,18459,-8945,-1413
-10857,15697,-9825,-1317
-11535,14847,-10496,-1316
-12092,16954,-10267,-1767
-12615,17347,-10147,-1967
-13283,14644,-10390,-1984
-13910,11561,-10495,-2468
-14176,8202,-11017,-2914
-14490,1048,-11975,-2749
-15031,-6353,-12339,-2632
-15082,-6962,-11732,-2971
-14822,-6666,-10821,-3104
-14565,-8798,-9594,-2899
-14049,-7523,-7875,-2918
-13724,-7776,-6756,-3061
-13706,-14014,-6036,-3022
-13663,-15739,-4632,-2924
-13397,-11747,-3115,-2920
-12775,-13818,-1753,-2980
-12123,-16193,-284,-2953
-11211,-10474,1122,-3037
-9783,-7597,2409,-3296
-8462,-8029,3436,-3195
-7473,-3263,4354,-2932
-6647,705,5345,-2918
-5826,2083,6285,-2677
-4884,5788,6906,-2277
-3960,6517,6962,-2292
-2930,3989,6866,-2411
-1907,5865,7015,-2058
-1196,8473,7509,-1694
-193,9246,8628,-1724
862,12897,9954,-1505
1244,14677,10897,-1180
1748,11776,11571,-1294
2352,10008,12121,-1295
2476,8194,12689,-890
2406,3854,13148,-551
2013,1328,13342,-604
2074,1144,13779,-701
2813,-260,14348,-514
2990,-2133,14402,-500
3045,-3655,14436,-603
3298,-6145,14787,-416
3237,-8640,15037,-203
2703,-10405,15135,-180
1866,-12034,14898,-264
1749,-13285,14148,-50
1905,-13943,13253,281
1481,-14152,13018,216
1606,-13530,13741,352
2487,-11473,14759,686
2783,-9115,15533,672
2389,-8121,15919,623
2623,-7486,16019,710
3416,-6390,15771,954
3576,-6110,14900,976
3744,-5351,14000,676
4580,-2139,13776,906
5181,967,13937,1149
5655,2759,14111,934
6250,5128,14096,1116
6444,5903,13099,1380
6762,3685,10277,1402
7414,2162,6806,1563
7850,1450,4555,1784
7936,-500,2656,1933
7930,-2469,978,1846
8566,-3943,777,1791
9437,-4956,135,1990
9485,-5850,-1300,2045
9176,-7515,-1800,1902
9266,-8868,-2708,1821
9715,-10501,-3956,1837
9912,-13837,-4175,1720
9768,-16116,-4609,1732
10126,-16050,-5450,1986
10479,-16724,-5388,1772
9796,-16853,-4533,1507
9524,-13339,-3329,1727
10453,-11431,-1767,1794
10499,-13247,-576,1828
10069,-12227,-458,2122
11046,-10064,-1014,2245
11217,-11285,-1778,2186
9910,-10569,-2347,2239
10187,-7211,-2091,2523
11161,-6540,-1374,2669
10720,-5918,-719,2402
10561,-3575,-163,2638
10652,-2927,-157,3050
9041,-3324,-462,2720
7426,-3076,-933,2913
7337,-2260,-1693,3451
6850,-2083,-1949,3180
5892,-3464,-2052,3231
5796,-3759,-2483,3981
5115,-2002,-2533,4050
3230,-1783,-2417,3609
2099,-2972,-2355,4053
1657,-2101,-1897,4622
813,-1683,-1588,4306
28,-3808,-1754,4348
-819,-4367,-1686,5144
-1895,-3294,-1621,5316
-2934,-3458,-1924,4866
-4019,-3130,-1905,5280
-4592,-1360,-1565,5991
-4853,-1106,-1240,5502
-5601,-2414,-973,5024
-6111,-2507,-1378,5553
-6479,-1685,-2293,5683
-7718,-1280,-3003,5170
-8690,-1185,-3962,5218
-8575,-214,-5099,5580
-8443,1484,-5721,5249
-8595,2224,-6187,4535
-8775,3577,-7171,4381
-8969,6098,-8666,4454
-9004,6864,-9862,3686
-8958,6579,-10688,2787
-8844,7290,-11932,2868
-8457,7238,-13248,2681
-8136,6761,-13589,1629
-8203,8430,-13206,1228
-8356,9814,-13320,1422
-8569,9490,-13198,779
-8486,9782,-12334,-296
-7614,10409,-12247,-507
-6986,10604,-12000,-612
-6800,10603,-10771,-1534
-6309,10934,-10271,-2187
-6212,10808,-10194,-2169
-6286,9472,-9516,-2352
-5869,9650,-8841,-2963
-5648,10688,-8577,-3309
-5442,10934,-8540,-3026
-5062,11926,-8531,-3244
-5396,12141,-8671,-3971
-6058,11829,-9262,-3628
-6093,11755,-10069,-2986
-5949,11039,-10564,-3475
-5879,11952,-10876,-3911
-5709,12470,-11309,-3364
-6141,10876,-11453,-3085
-7040,10828,-11388,-3535
-7195,11529,-11659,-3464
-6905,11531,-11729,-3026
-7228,12874,-11274,-3144
-7524,15795,-10694,-3039
-6806,17360,-9815,-2459
-6351,16464,-8707,-2053
-7201,16191,-7479,-1854
-7106,16076,-5936,-1792
-5481,14709,-4543,-1260
-5551,15665,-3346,-479
-6665,18296,-1926,-553
-5199,18421,-430,-598
-4032,18299,825,51
-6162,20159,1961,160
-5704,21166,3350,-272
-1865,20183,4742,-126
-2671,17359,5538,443
-5596,13853,5777,602
-3055,9447,6226,400
-580,2161,6988,255
-3397,-2916,7563,127
-4215,-3026,8295,-124
-448,-2580,9101,-531
1052,-1731,9200,-748
-527,-1020,9078,-711
-1046,-4990,9716,-1070
263,-12309,10584,-1542
1605,-15045,10978,-1478
645,-15300,11740,-1430
-736,-18978,13037,-1754
1421,-17489,13443,-1982
3402,-10752,13334,-1980
1097,-9641,14126,-2189
133,-9559,15114,-2773
3084,-6480,15364,-3136
3637,-6000,15846,-3121
1187,-5040,17146,-3373
1462,-1951,17434,-3755
3949,-2081,16855,-3760
3439,-1405,16925,-3617
667,2927,16914,-3602
1463,5733,17081,-3581
4350,8897,17206,-3334
2490,13424,17124,-3041
-54,13921,17265,-3019
3152,12006,16804,-3046
4834,11100,16313,-2857
776,8214,15664,-2730
156,5356,15380,-2783
4237,6992,15820,-2680
3661,8757,15705,-2302
111,8515,16065,-2010
1654,8029,15201,-1986
4382,5055,11957,-1746
2292,243,8765,-1257
569,-3681,5161,-1199
3237,-6727,2473,-1428
4452,-8609,1522,-1217
2246,-9118,-18,-881
2013,-9589,-1275,-963
3507,-10302,-2001,-811
3238,-10435,-3033,-323
2679,-10872,-4168,-270
2872,-12044,-5706,-226
2989,-13075,-6728,85
3656,-13843,-7195,197
3660,-14413,-7403,403
2554,-14246,-6553,622
3210,-12219,-5631,588
4340,-8950,-4578,633
3226,-5858,-2568,677
2100,-2833,-1029,734
2925,-1325,-955,794
4065,-2284,-1713,724
3282,-3608,-2127,893
2223,-3615,-2320,1024
3554,-2080,-2359,947
4331,-1538,-1261,1203
2681,-1588,9,1398
2595,-136,728,1204
3951,-909,1294,1229
3157,-2249,880,1521
2285,-2012,-137,1621
2900,-3501,-1068,1685
2775,-5389,-2026,1845
2433,-7308,-1987,1892
2520,-8763,-1429,2044
2336,-9943,-1217,2129
2526,-11701,-613,2005
2663,-9421,-199,2096
1958,-7395,-97,2180
1798,-10187,246,2347
2545,-10977,-176,2478
1959,-11350,-1096,2159
571,-14135,-1302,2145
1103,-13664,-1089,2238
1995,-11631,-944,1902
1143,-11292,-643,1936
653,-10250,-302,2230
1500,-9476,-387,2105
1458,-9516,-794,1988
379,-9717,-1804,2339
238,-9919,-3082,2580
871,-8240,-3534,2219
628,-6907,-3939,2123
-406,-7170,-4580,2705
-555,-6341,-4610,2881
-50,-4541,-4506,2555
-311,-3068,-4684,2761
-597,-2665,-5534,3186
-393,-1624,-7256,2821
-692,-111,-8676,2481
-1097,-1307,-9745,3126
-1021,-1911,-11210,3491
-1334,-289,-11976,2975
-1877,13,-11381,2915
-1683,1153,-10771,3450
-1413,3536,-10683,3557
-1812,3600,-10342,3386
-2029,2728,-10250,3723
-1755,2090,-10901,4276
-1940,1401,-10926,4181
-2479,1073,-10218,4045
-2434,412,-9778,4642
-2304,1078,-9026,4916
-2847,2521,-7853,4498
-3066,2171,-7182,4454
-2527,2363,-7137,4973
-2573,3183,-7585,5076
-3287,2709,-8418,4597
-3172,2872,-9422,4951
-2286,3539,-10538,5687
-2395,2898,-11300,5448
-3494,2451,-11577,5445
-3655,2864,-11936,6003
-2860,3482,-12030,6109
-2809,4773,-11568,5986
-3562,5912,-11423,6012
-3549,7013,-11643,6166
-2860,8086,-11723,5841
-3317,7294,-11886,5077
-4146,6728,-11686,4737
-3761,7818,-10607,4429
-3613,8412,-9369,3821
-4110,9355,-7842,3290
-3706,11076,-5605,2817
-3286,11865,-3829,2382
-3745,11723,-2760,1979
-3558,11954,-1558,1619
-3066,12652,-310,1061
-3448,12399,873,237
-3475,12255,2026,-239
-3118,13181,3364,-627
-3313,12762,5014,-1452
-3221,11553,6073,-1941
-2769,11809,6547,-1930
-2742,12423,7076,-2338
-2910,13107,7331,-2848
-2873,13420,7621,-2836
-2758,13016,8047,-3094
-2800,13701,7988,-3751
-2883,13908,8105,-4000
-2971,13271,8753,-3807
-2902,14448,9305,-3673
-2564,15206,10098,-4115
-2699,14146,10883,-4494
-3184,14003,11101,-4021
-2888,14317,11457,-3877
-2205,13885,11736,-4201
-2371,14673,11657,-3686
-2651,17188,12105,-3022
-1970,18585,13362,-2901
-1786,16946,14574,-2656
-2568,14121,15053,-2234
-2357,12115,15064,-1868
-1597,8446,14826,-1747
-2007,3262,14787,-1699
-2528,1174,15278,-1202
-2052,834,16201,-781
-1606,316,17554,-897
-1735,936,18612,-665
-1730,97,18914,-8
-1299,-3481,18936,52
-1141,-6882,18529,-219
-1601,-9006,17688,24
-1550,-11240,17179,502
-796,-13715,16847,510
-1022,-13834,16430,209
-1728,-11610,16477,395
-1069,-10171,16290,596
-415,-9795,14236,11
-1225,-9165,11137,-330
-1702,-8208,8437,-87
-883,-7712,5759,-342
-537,-8590,3373,-805
-1171,-9299,1762,-872
-1330,-7679,514,-921
-953,-5719,-947,-1390
-957,-3894,-2189,-1979
-1167,-177,-2710,-2007
-1096,2851,-3873,-2038
-792,3444,-5300,-2542
-713,4039,-5554,-2944
-1088,4263,-5935,-3230
-1065,3053,-6253,-3382
-388,2908,-5418,-3299
-312,4527,-4715,-3271
-816,5892,-3846,-3009
-675,6694,-2346,-2705
-320,7416,-1759,-3052
-718,7294,-2059,-3216
-722,6100,-2326,-2875
57,4384,-2449,-2853
-25,2648,-2146,-2869
-533,1609,-1236,-2686
-357,554,-525,-2609
-87,-894,-259,-2624
4,-1229,372,-2547
123,-1198,655,-2315
417,-2305,78,-2053
564,-3305,-428,-1646
266,-4181,-1023,-1243
300,-6170,-1404,-1169
728,-8115,-1018,-1043
821,-9353,-957,-659
675,-10507,-1152,-416
543,-10385,-723,-405
552,-9125,-373,-183
670,-8652,-373,260
650,-8625,-220,261
526,-9152,-141,170
462,-10351,-383,575
423,-10782,-634,635
238,-11536,-536,303
105,-12736,-133,562
152,-12078,334,977
215,-10929,485,802
274,-10432,19,737
39,-9122,-769,1190
-254,-8191,-1501,1231
-85,-8180,-2219,803
4,-7644,-3000,744
-241,-7610,-3594,930
-406,-8339,-3898,1074
-606,-7780,-4161,1208
-869,-6433,-4408,1406
-938,-5757,-4676,1570
-957,-4723,-5264,1481
-1056,-3387,-6135,1591
-1179,-3163,-7136,1838
-1213,-2879,-8095,1812
-1006,-2568,-8645,1879
-843,-3532,-9014,1995
-979,-3246,-9398,2068
-1035,-2062,-9288,2104
-1004,-2768,-8665,1954
-1183,-2678,-8378,2008
-1176,-1177,-8568,2159
-970,-967,-8460,2226
-1107,-1047,-8430,2402
-1246,-441,-8721,2498
-987,89,-8324,2680
-882,-129,-7685,2389
-994,-671,-7511,1588
-893,-27,-7108,2349
-909,811,-6685,3836
-1054,735,-6906,3016
-1027,1495,-7575,1636
-948,3101,-8413,2559
-818,3622,-9091,3090
-899,3577,-9635,1965
-1020,4033,-10192,2230
-670,4071,-10491,2717
-494,4195,-10721,1980
-790,5226,-11094,2408
-733,5771,-11280,2989
-331,6041,-11221,2216
-319,6754,-11256,2043
-513,6776,-11448,2459
-460,6262,-11358,2176
-450,6108,-10713,1967
-642,6160,-9504,2305
-775,6295,-8090,2262
-705,6318,-6836,2005
-654,5833,-5240,2502
-864,5430,-3609,2902
-1041,5718,-2633,2709
-809,5317,-1584,2894
-593,3990,-126,3018
-849,3846,1400,2781
-934,4356,2665,2798
-675,3752,3730,2771
-730,2932,5189,2770
-838,2805,6214,2949
-754,2904,6481,2952
-692,2716,6959,3139
-682,2105,7089,3535
-886,1959,6894,3718
-958,2673,7268,3815
-754,2717,7998,3821
-859,2040,8741,3932
-1094,2087,9365,4193
-967,2131,9795,3822
-786,1745,9978,3431
-893,1676,10191,3840
-969,1415,10625,3708
-814,1153,11195,3336
-826,1440,11897,3872
-1025,1428,12281,3903
-1017,1098,12481,3650
-898,1305,12955,3886
-785,1677,13500,3555
-632,1723,14171,3381
-594,1704,14588,3264
-529,1640,14614,2657
-326,1764,15059,2961
-203,2227,15621,2952
-198,2389,16107,2074
-268,2386,17042,2218
-367,2943,17966,2233
-447,3287,18301,1437
-424,2955,17993,1185
-267,3107,17682,1104
-233,3502,17715,719
-389,3267,17558,292
-369,3275,17727,-175
-55,3689,18322,-652
116,3680,18280,-1021
26,3798,17308,-1326
69,4330,15169,-1839
211,4643,11922,-2199
133,4893,8645,-2100
-64,5198,6638,-2172
16,5318,5464,-2478
305,5184,3899,-2615
345,4864,2529,-2809
233,4747,1006,-3187
222,4726,-1039,-3507
302,4634,-2337,-3708
328,4757,-3558,-3800
106,4777,-4914,-3913
21,4587,-5467,-4079
154,4438,-6036,-3963
45,4062,-6191,-3849
-14,3775,-5464,-3956
193,3910,-4977,-3764
206,3868,-4199,-3600
-33,3718,-3183,-3643
18,3860,-3151,-3342
343,3817,-3566,-3099
394,3503,-3914,-2923
374,3474,-4170,-2479
474,3409,-3554,-2377
412,3034,-2164,-2339
352,2938,-1170,-1980
279,2853,-801,-1866
216,2651,-457,-1812
541,2611,-502,-1522
595,2218,-1155,-1063
227,1685,-1451,-910
307,1367,-1331,-1240
434,1006,-1019,-1106
234,690,-434,-886
253,343,-112,-1124
401,-154,57,-1034
360,-415,384,-836
364,-524,505,-817
457,-959,265,-732
530,-1314,-197,-651
640,-1426,-540,-305
528,-1874,-553,-54
296,-2276,-334,-253
368,-2328,98,-214
379,-2665,559,-134
124,-3031,718,-260
103,-3060,387,-110
242,-3248,-356,-20
143,-3459,-1245,22
2,-3450,-1999,383
-16,-3573,-2367,565
-31,-3617,-2526,522
-62,-3420,-2694,706
-146,-3493,-2749,936
-67,-3542,-3081,938
190,-3090,-3807,988
178,-2802,-4356,1238
90,-2747,-5011,1285
166,-2614,-5928,1169
98,-2901,-6455,1392
-42,-3123,-6803,1741
-88,-2832,-7175,1756
-33,-2921,-6695,1826
131,-3065,-6521,2275
115,-2732,-8690,2381
-1,-2784,-10528,2119
124,-2864,-9772,2391
206,-2494,-8847,2716
100,-2604,-8760,2376
158,-2915,-8282,2063
224,-2916,-7494,2286
47,-3030,-8076,2465
-63,-2890,-9127,2158
8,-2580,-8465,2043
125,-2687,-8334,2324
131,-2686,-9102,2489
28,-2440,-8357,2620
79,-2503,-7939,2631
94,-2655,-8729,2599
-26,-2599,-9118,2794
38,-2679,-9252,2617
145,-2948,-9412,2271
-48,-2980,-9907,2520
-342,-2797,-10786,2403
-313,-2743,-11464,1652
-188,-2640,-11674,1849
-259,-2477,-11030,2525
-263,-2691,-10064,2087
-263,-2984,-9545,1779
-339,-3047,-9390,2629
-259,-3120,-9673,2817
-282,-2901,-9853,2137
-362,-2390,-9204,2283
-162,-2198,-8317,2759
-123,-2145,-7565,2557
-350,-2002,-5929,2519
-351,-1984,-3611,2952
-226,-1907,-2468,2966
-325,-1823,-1933,2710
-486,-1880,-573,2921
-508,-1722,504,3138
-494,-1364,1150,2825
-407,-1223,2421,2785
-207,-1359,3862,3362
-116,-1353,5010,3367
-162,-1107,5665,2662
-110,-1050,5988,2684
-95,-1025,6709,3276
-203,-752,7242,2806
-67,-540,7108,2001
64,-434,7187,2619
-83,-282,7363,3270
-45,-189,7280,2644
107,-188,7736,2503
49,-127,8716,3164
13,-41,9332,2807
104,45,9481,1950
73,280,9880,2240
-43,336,10417,2798
85,244,10081,2249
176,528,9730,1743
-55,706,10680,2321
-148,607,11854,2395
-30,840,12389,1703
-9,1047,13172,2009
8,1079,14191,2291
104,1464,14359,1474
139,1731,14131,1609
78,1620,14558,2305
21,1720,15278,1578
131,1870,15453,1147
381,1874,15620,1921
389,2029,16346,1935
123,2235,16628,1612
-5,2424,16782,2127
107,2598,17500,2248
179,2626,17637,1804
59,2651,16672,1893
30,2667,15598,2160
172,2525,15088,2144
116,2525,14368,2070
-64,2764,13272,1858
-21,2897,11865,1589
179,3062,9735,1590
200,3418,8223,1706
-47,3471,6855,1584
34,3356,4645,1333
402,3607,3348,1396
345,3955,1828,1439
280,4160,-218,1081
426,4328,-1006,1253
358,4574,-2188,1709
241,4852,-3437,1278
290,4978,-3635,811
476,5146,-4041,1101
531,5432,-4118,1063
400,5689,-4134,322
397,5889,-4903,233
539,5877,-4985,601
623,5824,-4195,7
505,5915,-3856,-498
458,5861,-3924,-119
660,5822,-3610,-436
669,5914,-3376,-1151
637,5791,-3302,-802
870,5672,-2552,-467
931,5721,-1949,-1021
796,5618,-1869,-1312
747,5513,-1573,-1140
666,5602,-1461,-1261
577,5540,-1445,-1365
569,5298,-1218,-1273
519,5198,-735,-1403
449,5136,147,-1418
439,4861,422,-1284
387,4500,327,-1408
360,4253,696,-1382
394,3950,670,-1231
191,3684,585,-1409
-34,3576,910,-1527
99,3250,876,-1384
244,2890,857,-1341
231,2753,1146,-1284
213,2570,1131,-922
232,2327,878,-759
281,2003,685,-988
152,1571,567,-798
76,1127,516,-386
262,459,224,-422
315,-243,-388,-376
204,-572,-780,-346
91,-785,-895,-821
84,-997,-1163,-924
247,-1178,-1573,-589
312,-1472,-2123,-705
183,-1750,-2662,-621
125,-2037,-2922,-151
209,-2358,-3270,-344
293,-2480,-3723,-565
264,-2533,-4038,-108
10,-2688,-4223,-99
-84,-2674,-4477,-414
125,-2529,-5309,271
128,-2669,-6116,727
20,-2812,-6468,-174
-28,-2631,-7170,-528
24,-2669,-7774,791
208,-2916,-7385,1714
153,-2894,-6690,-225
25,-3059,-6948,-1507
99,-3310,-7419,1538
53,-2982,-7002,2713
-84,-2760,-7279,-269
-107,-2836,-7907,-39
-169,-2579,-7127,2374
-224,-2507,-6741,1093
-151,-2703,-7272,194
-64,-2677,-7236,2586
87,-2679,-7074,2466
90,-2601,-7218,-63
-213,-2305,-7575,1038
-263,-2060,-8024,3536
16,-1846,-8421,2219
65,-1782,-9034,172
-113,-1860,-9566,2099
-202,-1818,-9719,4640
-136,-1703,-9597,2390
-57,-1636,-9212,-322
-177,-1601,-8967,2206
-298,-1522,-8965,4246
-93,-1445,-8979,2023
106,-1420,-8878,1386
7,-1354,-8408,2762
-169,-1342,-7605,1879
-127,-1407,-6738,1725
201,-1427,-6094,3580
297,-1590,-5250,2139
26,-1819,-3855,81
7,-1726,-2869,2566
254,-1511,-2122,3803
346,-1419,-862,801
280,-1358,226,914
300,-1503,1055,3818
399,-1811,2040,2054
371,-1942,3050,451
267,-2047,4099,3568
245,-2231,4881,3218
396,-2136,5524,534
586,-1997,6517,2655
513,-2260,7040,3366
318,-2559,7092,129
249,-2576,7677,1099
214,-2413,8292,3896
319,-2172,8616,1659
425,-2054,9129,190
297,-2094,9759,2924
596,-2121,10136,3016
975,-2172,10073,1249
420,-2134,10205,2411
-15,-1960,10807,2784
325,-2046,11003,1485
456,-2151,11101,2015
352,-2119,11956,2418
482,-2270,12655,1603
569,-2116,12743,2448
424,-1687,13202,2988
425,-1567,13846,662
576,-1481,13916,593
521,-1410,13889,3323
383,-1485,14242,2388
260,-1415,14341,289
182,-1349,14372,1911
290,-1266,15103,2893
322,-888,15692,1037
260,-535,15838,1188
491,-354,15978,3157
594,-111,15811,1808
200,100,15436,-95
92,162,15295,2391
486,250,15733,3470
609,382,15874,416
194,399,15287,898
-217,533,14945,3129
57,876,13795,846
624,1011,11750,-90
352,1065,10761,1938
-290,1340,9926,789
-58,1571,8446,234
544,1729,7470,2209
600,2001,6343,491
250,2141,4438,-444
15,2128,2986,3083
326,2276,2124,2069
694,2326,632,-1288
597,2449,-896,1374
512,2991,-1263,3152
564,3209,-1735,580
722,3082,-2761,669
952,3089,-3274,1829
741,3136,-3496,71
54,3297,-3626,65
-258,3451,-3769,2426
405,3488,-4334,1231
907,3529,-4883,-598
263,3598,-4859,1442
-105,3648,-4582,1969
617,3750,-4316,-3
886,4042,-3792,168
189,4290,-3302,1144
-228,4424,-3156,836
148,4616,-3049,465
817,4763,-2950,321
981,4882,-2754,513
278,5073,-2248,1347
-357,5240,-1712,1114
189,5343,-1155,-290
1134,5477,-571,396
856,5658,-370,2401
-36,5905,-297,1076
-100,6293,-8,-1290
397,6547,225,723
749,6535,418,2727
443,6483,752,-189
-277,6328,974,-1411
-146,6183,932,1665
416,6243,993,1375
217,6291,1200,-1243
-81,6287,1213,559
-520,6225,1048,2207
-1558,5942,777,-713
-1077,5589,422,-1264
1024,5376,52,1692
884,5149,-168,1120
-1644,4892,-11,-1330
-2723,4806,-48,-445
-1605,4636,-559,1424
210,4253,-721,-33
1269,4007,-872,-1729
121,3802,-1427,793
-1506,3449,-1630,1401
-1067,3222,-1884,-2517
103,3033,-2310,-1958
330,2626,-2333,2109
109,2310,-2734,238
-54,2141,-3511,-3323
-226,1834,-3804,-86
-427,1428,-3872,1939
-301,1042,-4512,-2517
181,731,-5742,-1277
255,413,-6465,3279
-112,47,-6261,-1246
82,-346,-6002,-3442
733,-833,-6243,2256
398,-1306,-6264,1118
-584,-1733,-6364,-2696
-60,-2059,-7417,619
1055,-2183,-7740,1461
445,-2431,-7313,-2169
-487,-2842,-7800,-822
-418,-3070,-7812,1265
-56,-3246,-7121,-1601
703,-3389,-7322,-878
1038,-3219,-7805,1737
50,-3130,-7987,-1451
-225,-3328,-8179,-1893
1061,-3273,-8415,1324
892,-3051,-8825,324
-819,-2873,-8975,-744
-399,-2542,-8604,0
879,-2271,-8498,88
-1075,-2267,-8508,656
-4979,-2414,-7918,-559
-5975,-2490,-7540,-1518
-2305,-2520,-7827,1654
697,-2697,-7792,856
-1683,-2754,-7421,-3297
-3865,-2521,-7184,330
-1140,-2353,-6656,3071
911,-2357,-5858,-2675
-529,-2291,-4940,-1827
-1627,-2162,-4069,4078
-1837,-2110,-3553,-822
-1142,-2166,-2769,-4007
867,-2334,-1896,3925
-1069,-2318,-1509,2760
-6908,-2048,-692,-5092
-7316,-1989,568,663
-1841,-2118,1416,4836
709,-2166,2173,-4035
-1540,-2297,3011,-2098
-3054,-2530,3783,7076
-554,-2691,4410,-1165
2595,-2680,4470,-7210
1621,-2483,4686,5502
-1389,-2247,5611,6147
-1127,-2033,6146,-6273
1605,-1982,6629,-541
2887,-2130,7982,7571
2408,-2032,8776,-1808
772,-1863,8463,-4085
-1034,-2094,8675,5284
-2,-2226,9292,3566
2483,-2109,9328,-2643
1587,-2180,9477,939
-1145,-2071,10261,2802
-1348,-1786,11216,161
556,-1918,11490,2548
2103,-2073,11293,1562
1501,-2098,11829,-3225
-239,-2417,12381,1937
-225,-2579,12154,5557
445,-2657,12174,-2699
620,-3029,12439,-2912
2090,-2929,12388,5252
1362,-2577,12618,1276
-3150,-2585,13275,-4005
-2372,-2541,13588,2735
3604,-2626,13348,4234
2802,-2807,13204,-2729
-2465,-2713,13257,-1270
-1802,-2740,13032,4183
1267,-2815,12767,1140
951,-2567,13089,-2385
108,-2396,13811,1492
-384,-2446,13899,4122
-695,-2265,13562,504
1454,-2027,13355,-1707
2522,-2035,12558,1660
-632,-1965,11342,3387
-1959,-1693,10553,-438
796,-1413,10189,-764
1648,-1405,9669,3905
-19,-1481,8788,1816
-64,-1237,7853,-2496
1196,-1086,6675,3059
1347,-929,5282,5038
479,-420,4040,-3006
770,-241,2835,-604
2012,-300,1810,6808
973,81,967,-53
-1129,500,74,-3332
-138,484,-605,5505
2511,525,-1023,3207
2535,959,-1641,-3854
-110,1227,-2391,2422
-1486,1221,-2698,5115
183,1348,-3128,-2367
2132,1378,-3942,-1149
2297,1257,-4084,4948
964,1459,-4042,1181
-1268,1909,-4458,-2573
-1312,2210,-4457,1688
2116,2399,-4436,2623
2847,2550,-4784,-1144
-590,2464,-4777,-647
-856,2393,-4686,1318
1547,2770,-4570,-641
851,3207,-4152,-209
-210,3335,-3804,3676
1081,3520,-3459,654
1783,3724,-3018,-3360
432,3576,-2684,2038
-2098,3440,-2394,4201
-2335,3537,-2089,-1781
1212,3649,-1727,-1579
2512,3823,-1400,3017
-1473,3933,-1228,659
-4782,4089,-893,-1474
-3422,4295,-368,2129
-904,4206,-97,1491
-1889,4360,-6,-2157
-6997,4710,228,429
-11011,4590,331,3865
-8020,4687,273,94
-3787,5289,357,-3142
-6949,5535,275,1593
-9607,5423,233,3601
-4297,5568,554,-1142
-1750,5809,624,-998
-5517,5842,464,2353
-4194,5999,364,634
-1066,6310,179,-1213
-6249,6462,82,-250
-9985,6528,96,726
-3904,6607,-17,2113
1491,6707,-304,715
-529,6852,-482,-2761
-3894,7112,-533,-187
-3600,7414,-888,3276
-778,7500,-1310,282
549,7452,-1509,-548
-1771,7326,-1992,1917
-4353,7216,-2703,-76
-3469,7229,-3220,-503
-442,7185,-3708,3432
914,7165,-4148,1385
639,6944,-4387,-1974
209,6299,-4640,2002
-1418,5708,-5051,1881
-972,5327,-5617,-3096
1562,4927,-6227,1287
45,4488,-6531,5825
-2520,4066,-6589,-2442
-3363,3648,-6788,-4244
-4619,2992,-6855,6742
-1111,2163,-6770,2740
3748,1508,-7129,-8246
-2522,721,-7581,2470
-11266,-68,-7662,9405
-7368,-273,-7924,-6037
-521,-603,-8357,-6376
-4138,-1443,-8411,10291
-10742,-1994,-8284,4214
-9581,-2488,-8116,-10098
-5030,-3335,-7863,512
