a0003,a0004,a0005,a0006
9,122.0,-1.0,-3
21,-26.0,1.0,-5
22,-112.0,-1.0,-9
20,-51.0,-1.0,-9
17,-155.0,0.0,-10
13,117.0,-2.0,-11
10,-85.0,-5.0,-9
10,-25.0,-8.0,-8
9,42.0,-11.0,-4
6,127.0,-10.0,1
9,104.0,-9.0,0
5,-285.0,-7.0,-1
2,8.0,-5.0,1
-1,24.0,-3.0,3
-4,-115.0,-6.0,-1
-3,23.0,-4.0,0
0,41.0,-4.0,4
0,292.0,-4.0,0
1,-54.0,-1.0,-2
1,-399.0,-1.0,2
-1,45.0,-1.0,16
-1,187.0,-6.0,21
-3,-101.0,-7.0,18
-3,-39.0,-2.0,16
-5,152.0,-1.0,9
-7,-265.0,-1.0,9
-9,-204.0,-3.0,7
-8,80.0,-7.0,3
-8,203.0,-8.0,-1
-7,223.0,-7.0,-4
-5,46.0,-6.0,-7
-5,-40.0,-7.0,-12
0,-434.0,4.0,-8
3,109.0,19.0,-7
2,550.0,21.0,-6
1,-156.0,18.0,-4
2,-222.0,15.0,-6
0,81.0,12.0,-6
-2,229.0,11.0,-7
-4,-50.0,10.0,-7
-6,-213.0,7.0,-8
-3,-5.0,6.0,-10
-2,68.0,5.0,-7
0,-14.0,2.0,0
1,-139.0,-1.0,-3
3,175.0,-2.0,-5
5,223.0,4.0,-3
3,-95.0,8.0,-2
4,-194.0,5.0,0
4,116.0,2.0,-1
1,178.0,3.0,0
0,-38.0,-1.0,1
-2,-283.0,-4.0,-1
-2,-185.0,-5.0,0
0,275.0,-5.0,2
3,117.0,-5.0,5
0,-96.0,-5.0,10
-2,16.0,-7.0,8
-1,-75.0,-5.0,6
-2,123.0,-5.0,5
-2,130.0,-3.0,6
-2,-157.0,-3.0,7
2,56.0,-5.0,7
8,-35.0,-4.0,6
11,-241.0,-3.0,8
12,-30.0,0.0,9
10,216.0,0.0,8
7,309.0,-1.0,6
2,153.0,1.0,4
1,-3.0,0.0,6
0,-13.0,-2.0,5
0,-335.0,-3.0,5
-1,-297.0,-4.0,7
0,-102.0,-5.0,8
-1,173.0,-6.0,5
0,341.0,-4.0,3
-2,-34.0,-4.0,4
-2,-7.0,-6.0,3
1,-166.0,-3.0,0
3,-202.0,-2.0,-3
-1,-81.0,-3.0,-3
-14,-17.0,-7.0,-3
-18,212.0,-5.0,-6
-15,57.0,-6.0,-4
-15,-157.0,-4.0,-2
-13,-68.0,-2.0,0
-13,128.0,-3.0,1
-5,56.0,1.0,3
-1,76.0,4.0,0
0,113.0,6.0,-3
4,-96.0,5.0,-1
5,-236.0,5.0,0
6,-80.0,5.0,-1
6,93.0,7.0,-3
9,102.0,7.0,-4
8,194.0,4.0,-2
5,48.0,6.0,-3
9,-191.0,8.0,-2
9,-98.0,10.0,1
9,55.0,10.0,-4
8,72.0,10.0,-19
7,-57.0,10.0,-24
9,-72.0,8.0,-20
11,67.0,6.0,-17
9,-81.0,6.0,-17
6,138.0,5.0,-18
6,156.0,4.0,-9
5,-280.0,1.0,-4
5,-23.0,1.0,1
4,276.0,1.0,1
2,-87.0,0.0,5
-1,-296.0,-1.0,7
-1,280.0,-7.0,8
-3,1.0,-17.0,5
-7,-185.0,-17.0,2
-5,208.0,-13.0,0
-3,101.0,-11.0,0
-2,28.0,-7.0,1
-3,-330.0,-6.0,3
-3,54.0,-6.0,7
-3,51.0,-7.0,8
-6,-164.0,-10.0,8
-5,178.0,-8.0,8
-4,122.0,-7.0,9
-4,-18.0,-5.0,7
-5,-75.0,0.0,8
-6,-11.0,3.0,7
-7,-153.0,2.0,3
-6,-64.0,0.0,4
-7,56.0,0.0,4
-7,-24.0,0.0,5
-7,20.0,3.0,7
-5,67.0,5.0,9
-6,-121.0,6.0,12
-3,-123.0,5.0,13
2,210.0,5.0,10
5,209.0,5.0,6
4,-230.0,6.0,3
2,-29.0,8.0,2
1,147.0,7.0,1
1,-35.0,7.0,1
0,90.0,6.0,3
0,46.0,7.0,1
0,33.0,8.0,0
0,118.0,13.0,-1
3,-18.0,12.0,-2
3,-188.0,7.0,-3
4,-24.0,6.0,-4
1,214.0,4.0,-4
1,-94.0,5.0,-3
5,-197.0,6.0,-4
4,124.0,5.0,-7
4,21.0,3.0,-7
4,56.0,3.0,-7
1,147.0,2.0,-8
-2,188.0,0.0,-9
0,21.0,0.0,-11
0,-161.0,-3.0,-9
3,-105.0,-3.0,-6
1,8.0,-4.0,-7
3,95.0,-6.0,-6
17,29.0,-6.0,-8
22,-247.0,-9.0,-7
19,-188.0,-7.0,-7
19,84.0,-6.0,-7
12,72.0,-7.0,-7
7,5.0,-7.0,-7
4,-145.0,-7.0,-7
0,-9.0,-6.0,-6
-1,30.0,-6.0,-3
0,-38.0,-5.0,-4
-1,165.0,-6.0,-4
-1,50.0,-7.0,-1
-6,-246.0,-8.0,1
-8,-127.0,-5.0,0
-7,30.0,-7.0,0
-6,134.0,-7.0,-4
-7,117.0,-8.0,-5
-9,-109.0,-8.0,-1
-10,23.0,-8.0,6
-8,-23.0,-11.0,19
-8,-145.0,-9.0,21
-9,-16.0,-8.0,20
-6,-161.0,-7.0,21
-4,140.0,-5.0,17
-7,2.0,-3.0,14
-5,-139.0,0.0,9
-5,415.0,2.0,7
-5,318.0,0.0,9
-2,-43.0,0.0,9
-2,-175.0,0.0,3
-1,-140.0,0.0,-2
0,-167.0,6.0,-4
0,-101.0,16.0,-5
3,40.0,16.0,-7
6,19.0,12.0,-8
8,76.0,12.0,-10
6,209.0,7.0,-8
4,21.0,4.0,-4
2,-111.0,0.0,-4
2,-86.0,0.0,-5
4,-97.0,0.0,-9
7,-5.0,0.0,-7
7,107.0,-3.0,-4
5,182.0,-2.0,-4
4,-24.0,1.0,-3
5,-65.0,-2.0,-1
4,58.0,-3.0,-1
3,3.0,-4.0,-1
-1,-127.0,-1.0,1
2,-107.0,0.0,2
0,170.0,-3.0,1
-2,88.0,1.0,1
-2,9.0,4.0,2
-5,145.0,4.0,5
-5,122.0,2.0,4
-4,-55.0,-1.0,4
-2,-268.0,-2.0,1
0,-107.0,-3.0,-2
4,-23.0,-5.0,-1
5,126.0,-9.0,-1
4,197.0,-8.0,1
3,-19.0,-1.0,-1
1,35.0,1.0,-3
2,114.0,3.0,-3
5,-12.0,5.0,-7
8,-166.0,3.0,-9
7,-54.0,4.0,-7
10,-58.0,4.0,-2
14,-23.0,3.0,4
7,109.0,4.0,6
4,157.0,8.0,8
2,108.0,9.0,6
0,-144.0,8.0,3
4,-193.0,7.0,2
7,-169.0,6.0,8
5,-254.0,4.0,8
5,-97.0,2.0,4
4,20.0,3.0,3
6,70.0,6.0,2
2,320.0,6.0,1
-13,261.0,6.0,0
-21,103.0,4.0,0
-22,-188.0,3.0,0
-18,-374.0,4.0,-1
-10,-67.0,4.0,1
-7,70.0,3.0,-1
-3,21.0,4.0,0
-5,3.0,4.0,1
-7,105.0,4.0,-1
-5,76.0,4.0,-2
-2,-81.0,0.0,1
-2,131.0,-4.0,1
0,138.0,-5.0,2
6,10.0,-5.0,6
5,-25.0,-1.0,7
4,-115.0,3.0,8
8,9.0,5.0,6
7,10.0,3.0,3
5,-14.0,1.0,-5
5,81.0,-2.0,-21
5,96.0,-2.0,-23
3,-184.0,-1.0,-15
3,-372.0,-3.0,-10
4,-41.0,-5.0,-10
7,317.0,-5.0,-8
10,207.0,-5.0,-5
8,-27.0,-6.0,-4
9,-151.0,-7.0,-4
7,8.0,-5.0,-1
3,7.0,-3.0,0
1,-48.0,-5.0,-1
0,72.0,-12.0,-1
0,-37.0,-25.0,0
0,19.0,-25.0,6
2,40.0,-20.0,11
3,159.0,-17.0,12
2,74.0,-16.0,10
1,-92.0,-15.0,8
1,-129.0,-10.0,7
-1,-3.0,-7.0,3
-2,85.0,-1.0,-1
-1,8.0,2.0,1
-2,58.0,0.0,4
1,-93.0,0.0,8
0,-49.0,-1.0,9
0,168.0,-1.0,6
1,18.0,2.0,5
-1,-214.0,6.0,3
-3,-43.0,9.0,1
-5,43.0,9.0,1
-5,-87.0,8.0,1
-5,15.0,7.0,2
-6,59.0,4.0,-1
-6,-24.0,6.0,2
-3,-12.0,7.0,4
-2,-23.0,8.0,3
-6,-73.0,11.0,0
-7,-63.0,9.0,-3
-7,-40.0,5.0,-2
-4,-147.0,7.0,-2
-3,-29.0,7.0,-1
-5,121.0,7.0,-4
-6,43.0,9.0,-3
-6,-3.0,12.0,-4
-3,96.0,11.0,-7
-1,98.0,8.0,-8
0,-51.0,3.0,-4
-1,-50.0,-1.0,2
0,6.0,-2.0,5
-1,68.0,-2.0,2
0,-38.0,-2.0,3
2,-30.0,-1.0,2
5,112.0,-2.0,-1
4,175.0,-2.0,-5
2,101.0,1.0,-8
1,-40.0,3.0,-5
2,0.0,6.0,0
0,-38.0,6.0,-1
-1,-77.0,6.0,-2
6,68.0,9.0,-2
19,141.0,8.0,-8
23,-35.0,2.0,-13
19,-136.0,-4.0,-12
16,-33.0,-6.0,-8
12,96.0,-4.0,-7
11,104.0,-3.0,-6
9,-18.0,-1.0,-5
7,-74.0,1.0,-6
2,24.0,3.0,-8
2,16.0,0.0,-8
1,-158.0,-4.0,-6
-1,-159.0,-4.0,-1
-1,-58.0,-4.0,3
-4,40.0,-1.0,3
-7,5.0,-1.0,6
-8,47.0,-3.0,4
-6,80.0,-4.0,8
-5,-124.0,-7.0,8
-7,-145.0,-8.0,13
-11,-93.0,-7.0,28
-10,124.0,-5.0,29
-7,267.0,-2.0,24
-6,102.0,-4.0,20
-7,-29.0,-5.0,14
-4,-144.0,-3.0,9
-2,-146.0,-2.0,3
-2,-105.0,-4.0,-1
-1,-60.0,-6.0,-4
-4,77.0,-8.0,-6
-7,80.0,-4.0,-8
-6,53.0,-4.0,-12
-7,87.0,3.0,-13
-4,15.0,19.0,-14
0,-46.0,20.0,-13
1,-96.0,15.0,-15
0,-180.0,9.0,-13
2,-91.0,7.0,-11
3,62.0,4.0,-9
5,145.0,0.0,-8
4,88.0,-3.0,-10
4,17.0,-6.0,-10
4,31.0,-7.0,-11
0,-16.0,-9.0,-8
0,-53.0,-4.0,-4
3,-16.0,-2.0,-2
3,6.0,-2.0,0
3,-68.0,-6.0,2
2,-52.0,-9.0,1
3,39.0,-9.0,-1
3,192.0,-9.0,-3
2,216.0,-7.0,-4
2,13.0,-6.0,-4
4,-90.0,-6.0,0
5,-51.0,-8.0,1
3,42.0,-8.0,0
2,72.0,-5.0,2
0,55.0,-4.0,2
2,130.0,-6.0,-1
2,124.0,-5.0,-1
1,-66.0,-4.0,0
3,-145.0,-3.0,3
1,-108.0,-3.0,5
0,-83.0,-4.0,8
2,-58.0,-4.0,12
1,-8.0,-6.0,9
2,54.0,-4.0,9
1,33.0,-3.0,10
1,4.0,-2.0,11
5,1.0,1.0,13
4,-53.0,3.0,11
5,-111.0,4.0,8
5,-122.0,8.0,9
3,-96.0,11.0,9
2,-31.0,8.0,6
-2,-21.0,10.0,5
-2,-40.0,9.0,3
3,-6.0,11.0,2
3,35.0,6.0,3
0,35.0,3.0,3
-2,-18.0,5.0,2
-13,-14.0,6.0,3
-18,3.0,7.0,-1
-15,-2.0,5.0,0
-12,22.0,3.0,0
-11,57.0,1.0,1
-7,78.0,2.0,0
-6,52.0,5.0,1
-5,37.0,7.0,3
-4,78.0,11.0,0
-4,94.0,10.0,-2
-4,54.0,6.0,0
-3,2.0,1.0,-2
-2,-19.0,0.0,-2
-1,27.0,2.0,0
0,64.0,1.0,1
1,65.0,3.0,3
4,60.0,3.0,2
7,36.0,3.0,-4
7,-33.0,2.0,-13
8,-103.0,-1.0,-24
9,-56.0,0.0,-26
6,19.0,0.0,-22
6,26.0,0.0,-15
6,44.0,-1.0,-9
9,39.0,0.0,-4
7,13.0,3.0,0
7,-2.0,5.0,1
7,-57.0,2.0,4
6,-100.0,-1.0,3
5,-63.0,-5.0,-1
5,-19.0,-3.0,2
3,-6.0,-7.0,6
5,27.0,-20.0,2
4,38.0,-22.0,3
2,-33.0,-18.0,4
2,-68.0,-14.0,4
1,-70.0,-12.0,1
1,-82.0,-8.0,-1
1,-60.0,-5.0,-2
5,14.0,-3.0,-2
3,37.0,1.0,0
-1,-27.0,3.0,1
-4,-17.0,7.0,4
-2,-8.0,9.0,9
-2,-5.0,13.0,10
-5,9.0,10.0,8
-6,-12.0,7.0,5
-5,-22.0,4.0,4
-4,0.0,5.0,5
-3,6.0,9.0,0
-2,10.0,5.0,-1
-6,56.0,2.0,-2
-10,62.0,0.0,-6
-7,20.0,1.0,-6
-7,-50.0,2.0,-4
-4,-83.0,3.0,-3
-4,-38.0,4.0,-6
-3,10.0,2.0,-8
0,1.0,2.0,-3
1,12.0,1.0,-2
-2,82.0,0.0,0
-2,93.0,2.0,1
1,18.0,1.0,1
0,-41.0,2.0,-1
-3,-44.0,1.0,-2
-5,-39.0,1.0,-2
-6,-20.0,2.0,-2
-5,9.0,3.0,2
-5,24.0,3.0,1
-5,40.0,4.0,1
-4,55.0,4.0,-1
-5,58.0,0.0,0
-5,35.0,-4.0,0
-5,-19.0,-6.0,1
-2,-59.0,-6.0,0
-3,-52.0,-5.0,-1
-2,-25.0,-3.0,1
-1,-7.0,-1.0,1
-1,22.0,0.0,-2
3,42.0,0.0,-3
20,-3.0,-3.0,-4
26,-44.0,-7.0,-5
24,-42.0,-10.0,-5
26,-10.0,-11.0,-3
23,30.0,-9.0,-1
17,46.0,-9.0,1
14,46.0,-6.0,0
9,31.0,-8.0,1
10,21.0,-6.0,1
8,5.0,-7.0,-2
5,-2.0,-7.0,-1
3,-16.0,-6.0,-1
2,-28.0,-5.0,-2
-1,-27.0,-4.0,-2
-5,-16.0,-8.0,2
-7,3.0,-10.0,0
-7,5.0,-8.0,-2
-12,9.0,-7.0,-4
-13,20.0,-4.0,3
-11,41.0,-2.0,15
-13,27.0,-4.0,17
-13,-31.0,-6.0,15
-13,-60.0,-4.0,13
-10,-45.0,0.0,10
-5,-12.0,1.0,6
-2,19.0,1.0,4
-3,28.0,-1.0,2
-3,-9.0,-1.0,-1
-6,-48.0,-1.0,-2
-8,-49.0,0.0,-1
-7,-19.0,0.0,-3
-7,27.0,8.0,-2
-8,47.0,23.0,-2
-8,42.0,24.0,-6
-6,14.0,21.0,-6
-5,-16.0,18.0,-6
-3,-40.0,15.0,-4
-1,-53.0,13.0,-5
-1,-35.0,11.0,-4
-3,-6.0,12.0,-5
-2,6.0,10.0,-3
-1,8.0,5.0,1
2,18.0,3.0,1
3,19.0,4.0,-1
2,22.0,4.0,-1
3,21.0,1.0,-6
2,14.0,1.0,-7
4,2.0,0.0,-9
5,-24.0,0.0,-6
3,-29.0,0.0,-4
2,-32.0,-1.0,-4
-2,-6.0,-2.0,-4
0,31.0,-5.0,-1
4,37.0,-6.0,-1
6,24.0,-7.0,-6
6,12.0,-7.0,-7
3,13.0,-6.0,-6
4,22.0,-7.0,-1
4,41.0,-6.0,1
4,38.0,-3.0,3
1,1.0,-1.0,4
2,-43.0,0.0,3
5,-69.0,0.0,1
5,-62.0,-2.0,-2
4,-40.0,-5.0,-1
3,3.0,-2.0,3
6,46.0,0.0,5
5,53.0,-1.0,6
4,44.0,0.0,5
4,17.0,0.0,6
7,-38.0,1.0,11
6,-70.0,1.0,10
6,-65.0,0.0,11
6,-58.0,1.0,9
7,-45.0,3.0,7
7,-15.0,4.0,6
7,25.0,1.0,7
7,47.0,-1.0,6
8,41.0,-1.0,5
3,30.0,0.0,4
-8,20.0,0.0,3
-16,8.0,0.0,1
-16,-2.0,4.0,0
-13,-3.0,5.0,1
-11,10.0,2.0,-2
-8,27.0,2.0,-4
-3,32.0,4.0,-2
2,26.0,5.0,-2
6,3.0,2.0,2
6,-17.0,3.0,0
4,-21.0,3.0,2
1,-18.0,3.0,4
0,-4.0,4.0,1
-2,7.0,3.0,1
-3,16.0,2.0,0
3,26.0,-2.0,-1
5,19.0,-4.0,0
6,9.0,-4.0,-1
5,3.0,-6.0,-8
5,1.0,-4.0,-21
7,16.0,1.0,-21
6,28.0,1.0,-21
2,36.0,0.0,-18
0,27.0,2.0,-14
-1,-3.0,0.0,-11
-1,-16.0,-4.0,-8
-2,-10.0,-4.0,-8
-1,-5.0,-5.0,-6
1,0.0,-6.0,-2
1,-5.0,-9.0,2
1,-27.0,-6.0,3
0,-35.0,-12.0,3
-2,-17.0,-22.0,4
-5,8.0,-20.0,3
-8,18.0,-16.0,5
-8,-6.0,-14.0,5
-10,-37.0,-13.0,4
-7,-60.0,-7.0,8
-8,-55.0,-4.0,10
-7,-32.0,-3.0,8
-7,-2.0,-6.0,5
-4,28.0,-7.0,4
0,53.0,-3.0,5
-1,57.0,1.0,8
-1,35.0,2.0,9
0,10.0,5.0,9
0,-10.0,8.0,7
-2,-25.0,13.0,5
0,-41.0,10.0,9
2,-40.0,12.0,13
1,-23.0,15.0,12
2,6.0,14.0,8
0,40.0,11.0,5
2,47.0,8.0,5
0,23.0,7.0,5
0,-18.0,9.0,5
2,-66.0,8.0,4
4,-94.0,6.0,0
2,-72.0,5.0,-4
1,-23.0,4.0,-5
-1,33.0,5.0,-7
-3,76.0,1.0,-7
-3,74.0,4.0,-6
-4,33.0,8.0,-8
-6,-11.0,9.0,-8
-4,-60.0,12.0,-7
-4,-98.0,11.0,-7
-2,-87.0,9.0,-8
-1,-29.0,6.0,-10
-3,56.0,5.0,-9
-5,114.0,1.0,-10
-5,118.0,1.0,-8
-6,76.0,1.0,-7
-3,14.0,2.0,-5
-3,-26.0,2.0,-4
-4,-43.0,0.0,-6
-5,-45.0,4.0,-5
-2,-20.0,3.0,-2
0,9.0,4.0,-1
2,15.0,7.0,0
14,19.0,7.0,1
20,31.0,6.0,1
19,16.0,3.0,2
16,-34.0,-2.0,1
13,-51.0,-4.0,-2
12,-24.0,-6.0,0
10,-10.0,-10.0,-2
8,-28.0,-11.0,-4
4,-28.0,-12.0,-5
0,1.0,-12.0,-3
-3,-2.0,-13.0,0
-2,-25.0,-14.0,3
-1,-17.0,-15.0,6
-4,-4.0,-15.0,4
-4,-14.0,-18.0,0
-4,-8.0,-16.0,-3
-1,11.0,-12.0,-4
-2,22.0,-14.0,-6
-1,10.0,-13.0,1
-2,-21.0,-10.0,18
-3,-17.0,-9.0,25
-4,11.0,-8.0,24
-4,38.0,-10.0,21
-2,46.0,-6.0,15
-1,40.0,-4.0,11
1,26.0,-5.0,7
0,1.0,-3.0,4
-2,-15.0,-1.0,3
-2,2.0,-2.0,1
1,38.0,-2.0,0
5,64.0,2.0,-2
6,57.0,11.0,-5
6,25.0,24.0,-2
4,-3.0,24.0,-2
3,-22.0,21.0,-4
4,-21.0,16.0,-8
1,-5.0,11.0,-13
-1,30.0,5.0,-13
-3,68.0,3.0,-10
-2,76.0,4.0,-6
-2,50.0,3.0,-7
-3,19.0,2.0,-3
-5,12.0,0.0,2
-6,3.0,2.0,1
-4,-27.0,2.0,-3
-2,-53.0,1.0,-2
-4,-52.0,-1.0,-2
-3,-27.0,2.0,-4
-3,14.0,4.0,-4
-3,67.0,1.0,-5
-4,82.0,0.0,-5
-6,62.0,0.0,-8
-5,18.0,-2.0,-7
-5,-15.0,-5.0,-5
2,13.0,-5.0,-5
6,64.0,-4.0,-4
5,96.0,-3.0,-4
4,87.0,-6.0,-7
2,50.0,-6.0,-5
4,16.0,-7.0,-5
4,-3.0,-8.0,-3
5,-11.0,-4.0,2
6,-25.0,0.0,3
7,-52.0,3.0,5
7,-61.0,4.0,6
7,-48.0,2.0,6
6,-38.0,-1.0,7
7,-25.0,0.0,7
7,-4.0,1.0,6
4,-14.0,0.0,3
1,-71.0,1.0,3
0,-152.0,5.0,3
1,-206.0,7.0,3
3,-198.0,7.0,6
4,-144.0,2.0,11
2,-72.0,-2.0,9
2,-17.0,-1.0,9
4,-4.0,0.0,9
1,-43.0,-4.0,6
-3,-87.0,-3.0,7
-19,-104.0,-1.0,7
-24,-80.0,-2.0,6
-20,-47.0,1.0,3
-21,-31.0,2.0,1
-16,-35.0,5.0,2
-10,-44.0,7.0,3
-5,-16.0,3.0,0
-2,32.0,4.0,3
-2,69.0,6.0,2
-1,91.0,4.0,-1
1,74.0,3.0,0
1,29.0,2.0,0
3,-12.0,3.0,-3
5,-14.0,1.0,-4
6,38.0,3.0,-3
8,90.0,6.0,0
7,113.0,5.0,-1
6,103.0,2.0,-2
6,70.0,1.0,-9
8,30.0,-1.0,-24
7,-14.0,-2.0,-23
9,-42.0,-2.0,-18
9,-50.0,-1.0,-11
9,-44.0,0.0,-10
10,-42.0,2.0,-11
9,-31.0,3.0,-7
6,-18.0,3.0,-5
5,-19.0,5.0,-2
5,-38.0,6.0,1
1,-84.0,4.0,6
-1,-107.0,6.0,9
-1,-105.0,0.0,9
-1,-64.0,-13.0,11
2,-14.0,-16.0,8
4,29.0,-16.0,6
2,54.0,-15.0,3
-1,50.0,-13.0,2
-1,31.0,-11.0,6
-2,5.0,-7.0,7
-1,-21.0,-8.0,7
-1,-57.0,-7.0,5
0,-41.0,-6.0,5
-3,10.0,-4.0,7
-5,98.0,0.0,5
-6,172.0,0.0,2
-5,181.0,1.0,2
-7,140.0,2.0,2
-6,51.0,6.0,2
-6,-20.0,6.0,4
-10,-21.0,5.0,5
-9,16.0,8.0,7
-9,85.0,8.0,8
-6,134.0,6.0,6
-2,120.0,6.0,7
-2,90.0,5.0,3
-1,41.0,6.0,0
2,11.0,8.0,-2
2,-13.0,6.0,-3
1,-52.0,6.0,-1
0,-62.0,6.0,1
-1,-31.0,3.0,-1
-1,26.0,0.0,-2
-1,119.0,-1.0,-3
0,153.0,-1.0,-5
2,88.0,-2.0,-5
1,6.0,-3.0,-7
1,-92.0,-3.0,-6
1,-116.0,-3.0,-7
-1,-63.0,-2.0,-9
-3,32.0,-1.0,-5
-5,131.0,2.0,-4
-5,153.0,2.0,-6
-3,129.0,-1.0,-6
-1,108.0,-2.0,-7
-3,95.0,-3.0,-7
-1,88.0,-4.0,-5
-1,61.0,-6.0,-4
-1,-1.0,-7.0,-1
1,-36.0,-4.0,1
2,-44.0,-6.0,2
15,4.0,-4.0,0
21,86.0,-3.0,-2
17,89.0,-5.0,-4
10,17.0,-6.0,-5
9,-97.0,-9.0,-5
12,-171.0,-8.0,-5
9,-142.0,-5.0,-2
4,-66.0,-4.0,0
0,-22.0,-1.0,1
-1,-37.0,-2.0,-1
-1,-93.0,0.0,-4
-4,-114.0,0.0,-3
-5,-65.0,2.0,-3
-5,-12.0,3.0,-1
-8,24.0,2.0,0
-10,-10.0,4.0,-2
-10,-98.0,4.0,1
-7,-145.0,2.0,4
-8,-124.0,6.0,9
-7,-17.0,7.0,22
-4,71.0,7.0,23
-5,69.0,5.0,19
-7,0.0,1.0,17
-4,-102.0,1.0,11
-3,-160.0,1.0,6
1,-167.0,-4.0,4
-1,-123.0,-3.0,2
-3,-51.0,-2.0,-2
-3,-15.0,-2.0,-2
-5,-42.0,-2.0,-3
-4,-97.0,0.0,-2
-3,-138.0,7.0,0
0,-126.0,19.0,-2
5,-95.0,24.0,-5
5,-97.0,20.0,-8
5,-122.0,14.0,-8
2,-162.0,9.0,-8
-1,-169.0,4.0,-8
-3,-119.0,4.0,-7
-1,-77.0,2.0,-6
2,-51.0,3.0,-5
5,-61.0,2.0,-3
6,-106.0,1.0,-7
7,-114.0,1.0,-11
5,-104.0,-2.0,-11
2,-58.0,-5.0,-11
1,4.0,-6.0,-7
1,19.0,-5.0,-4
4,38.0,-10.0,-5
5,47.0,-9.0,-1
4,57.0,-6.0,3
5,87.0,-5.0,2
6,107.0,-8.0,2
6,122.0,-8.0,0
4,124.0,-7.0,0
4,111.0,-8.0,1
3,115.0,-8.0,0
4,126.0,-6.0,-2
7,136.0,-3.0,-1
10,140.0,-3.0,-2
8,120.0,-4.0,-1
4,93.0,-2.0,2
-1,66.0,-1.0,1
-3,59.0,4.0,1
-2,94.0,6.0,4
-5,131.0,2.0,6
0,153.0,2.0,6
4,156.0,0.0,6
5,131.0,1.0,5
2,96.0,1.0,3
1,60.0,-1.0,5
3,41.0,-1.0,6
3,43.0,-3.0,5
3,45.0,-3.0,7
1,63.0,0.0,6
-1,103.0,-4.0,10
-3,136.0,-6.0,8
-3,155.0,-6.0,6
-3,141.0,-5.0,7
-9,104.0,-3.0,8
-23,66.0,0.0,7
-28,47.0,1.0,6
-24,63.0,2.0,6
-22,92.0,1.0,3
-18,118.0,1.0,2
-11,110.0,0.0,3
-5,101.0,1.0,3
-6,82.0,4.0,5
-7,59.0,3.0,6
-6,41.0,0.0,6
-3,18.0,3.0,5
-2,12.0,4.0,4
-1,21.0,4.0,2
1,43.0,1.0,-1
1,77.0,0.0,-1
2,94.0,-1.0,2
5,86.0,1.0,1
7,71.0,3.0,-1
6,32.0,5.0,-7
6,4.0,4.0,-19
6,-17.0,2.0,-22
5,-31.0,3.0,-20
10,-24.0,1.0,-20
11,-16.0,2.0,-18
12,18.0,2.0,-12
11,39.0,3.0,-8
10,26.0,8.0,-5
10,-3.0,10.0,-5
9,-43.0,10.0,-3
11,-70.0,9.0,0
13,-89.0,4.0,0
11,-90.0,-6.0,0
8,-96.0,-18.0,1
10,-115.0,-17.0,2
8,-150.0,-15.0,4
5,-171.0,-14.0,3
5,-162.0,-8.0,2
10,-143.0,-8.0,1
15,-107.0,-4.0,0
8,-109.0,-1.0,-3
9,-138.0,1.0,-2
11,-174.0,4.0,2
-3,-205.0,4.0,8
-10,-218.0,4.0,7
-11,-228.0,7.0,5
-14,-250.0,8.0,3
-19,-255.0,7.0,3
-17,-241.0,8.0,3
-10,-243.0,8.0,2
-10,-220.0,7.0,1
-12,-223.0,5.0,-1
-17,-236.0,7.0,-2
-20,-248.0,8.0,0
-10,-265.0,7.0,4
0,-242.0,7.0,4
1,-222.0,6.0,0
-3,-196.0,4.0,-1
6,-186.0,3.0,-4
2,-168.0,2.0,-3
-17,-147.0,4.0,-3
-14,-126.0,4.0,-3
-14,-119.0,1.0,-4
-13,-119.0,2.0,-5
-5,-96.0,3.0,-4
-7,-76.0,3.0,-4
-9,-22.0,2.0,-3
-11,-8.0,0.0,-3
-12,-6.0,-1.0,-4
-15,-13.0,-2.0,-1
-11,12.0,-3.0,2
-12,71.0,-4.0,4
-14,133.0,-7.0,3
-2,184.0,-6.0,1
-6,176.0,-6.0,0
-21,154.0,-7.0,3
-17,125.0,-7.0,3
-20,146.0,-6.0,3
-23,170.0,-1.0,2
-22,192.0,2.0,4
-22,203.0,1.0,2
58,200.0,-4.0,-2
63,204.0,-5.0,-3
67,220.0,-6.0,-3
62,263.0,-6.0,-4
42,295.0,-6.0,-5
11,306.0,-6.0,-2
-245,285.0,-4.0,3
-203,270.0,-3.0,2
34,268.0,-5.0,0
129,293.0,-5.0,0
140,310.0,-7.0,-2
105,310.0,-6.0,-5
155,306.0,-6.0,-3
-12,288.0,-4.0,-4
-86,282.0,-5.0,-1
-159,259.0,-5.0,2
-186,226.0,-3.0,3
-80,202.0,-7.0,3
-120,199.0,-7.0,8
56,193.0,-1.0,17
-939,186.0,-2.0,18
-1843,165.0,-1.0,14
-812,137.0,2.0,9
312,94.0,2.0,10
1105,56.0,1.0,10
1604,50.0,1.0,7
896,61.0,-3.0,5
-723,84.0,-2.0,1
-1088,75.0,2.0,0
-123,58.0,2.0,-3
579,22.0,1.0,-2
923,-19.0,12.0,1
1171,-51.0,20.0,-4
1044,-62.0,20.0,-3
174,-59.0,18.0,-2
-282,-47.0,12.0,-5
-227,-29.0,13.0,-7
-386,-35.0,9.0,-12
8,-41.0,4.0,-10
415,-63.0,1.0,-7
322,-75.0,1.0,-10
272,-92.0,1.0,-9
167,-114.0,0.0,-10
-65,-136.0,-2.0,-11
-168,-132.0,-9.0,-11
-150,-104.0,-7.0,-12
