a0003,a0004,a0005,a0006
935,-541.0,61.0,1261.0
1121,-841.0,71.0,-337.0
1231,-1020.0,57.0,-70.0
1382,-1035.0,115.0,1073.0
1543,-877.0,93.0,-507.0
1584,-771.0,56.0,113.0
1575,-611.0,111.0,453.0
1521,-538.0,173.0,143.0
1500,-668.0,222.0,-152.0
1380,-809.0,185.0,153.0
1215,-986.0,13.0,368.0
1318,-1100.0,-26.0,184.0
1435,-1061.0,52.0,297.0
1518,-946.0,67.0,-423.0
1425,-882.0,150.0,-482.0
1307,-786.0,202.0,69.0
1060,-532.0,211.0,936.0
754,-327.0,210.0,-1098.0
721,-255.0,190.0,462.0
728,-373.0,123.0,993.0
578,-481.0,14.0,-1534.0
428,-538.0,-38.0,447.0
318,-463.0,-84.0,305.0
114,-160.0,8.0,-185.0
-144,114.0,136.0,-233.0
-278,416.0,24.0,382.0
-293,650.0,-5.0,55.0
-370,635.0,81.0,-906.0
-525,508.0,74.0,1010.0
-746,369.0,-5.0,360.0
-926,251.0,46.0,-469.0
-1181,130.0,69.0,1051.0
-1303,18.0,65.0,-315.0
-1356,-7.0,-18.0,-1029.0
-1327,132.0,-34.0,579.0
-1260,373.0,16.0,-127.0
-1396,417.0,-16.0,-480.0
-1530,467.0,58.0,807.0
-1613,374.0,15.0,449.0
-1628,304.0,47.0,-967.0
-1454,314.0,24.0,129.0
-1250,132.0,37.0,434.0
-1161,51.0,34.0,-675.0
-1113,132.0,-13.0,318.0
-1163,412.0,7.0,544.0
-1196,705.0,34.0,-342.0
-1125,954.0,80.0,307.0
-1023,1057.0,-30.0,618.0
-973,1038.0,-47.0,-689.0
-784,922.0,7.0,110.0
-548,722.0,-5.0,669.0
-457,543.0,89.0,-681.0
-468,460.0,116.0,307.0
-436,395.0,57.0,706.0
-310,452.0,72.0,-756.0
-131,692.0,26.0,553.0
115,807.0,-51.0,934.0
92,870.0,-30.0,50.0
59,687.0,-57.0,13.0
106,439.0,-133.0,107.0
199,65.0,-23.0,705.0
462,-271.0,-9.0,-422.0
641,-379.0,-19.0,572.0
743,-425.0,54.0,669.0
812,-175.0,26.0,15.0
900,27.0,-47.0,465.0
848,191.0,-37.0,140.0
734,265.0,60.0,88.0
664,37.0,37.0,-758.0
739,-195.0,42.0,-98.0
900,-404.0,70.0,430.0
861,-532.0,69.0,-95.0
857,-475.0,20.0,-606.0
857,-192.0,36.0,-78.0
817,139.0,42.0,-285.0
672,313.0,-41.0,183.0
598,379.0,-17.0,-321.0
587,195.0,-1.0,-629.0
535,45.0,5.0,-52.0
506,-46.0,-8.0,-642.0
349,-154.0,50.0,357.0
344,-284.0,24.0,-786.0
421,-217.0,-2.0,-521.0
482,135.0,-38.0,-116.0
538,322.0,6.0,-302.0
505,396.0,97.0,239.0
416,268.0,149.0,-454.0
390,105.0,231.0,-746.0
397,-56.0,84.0,-226.0
327,-188.0,69.0,261.0
269,-278.0,21.0,-44.0
262,-324.0,34.0,17.0
264,-111.0,79.0,-431.0
263,156.0,-29.0,292.0
263,385.0,-45.0,400.0
265,389.0,3.0,-588.0
263,333.0,2.0,267.0
453,261.0,-6.0,185.0
529,204.0,49.0,287.0
386,196.0,25.0,527.0
286,201.0,33.0,-47.0
254,264.0,81.0,318.0
376,221.0,122.0,-26.0
275,271.0,101.0,411.0
142,277.0,11.0,501.0
133,173.0,3.0,-309.0
202,24.0,-5.0,187.0
122,-87.0,42.0,88.0
-167,-259.0,108.0,505.0
-461,-543.0,75.0,454.0
-603,-836.0,25.0,-481.0
-501,-976.0,-49.0,528.0
-395,-909.0,-72.0,-220.0
-531,-804.0,-126.0,-517.0
-933,-727.0,-65.0,826.0
-1132,-807.0,-90.0,-244.0
-990,-865.0,-96.0,-288.0
-925,-849.0,-18.0,852.0
-1144,-866.0,45.0,6.0
-1388,-912.0,71.0,-565.0
-1445,-957.0,64.0,274.0
-1308,-854.0,50.0,-289.0
-1126,-679.0,-93.0,-375.0
-932,-535.0,-28.0,-30.0
-929,-220.0,5.0,27.0
-794,-93.0,24.0,-552.0
-598,-155.0,-42.0,-470.0
-570,-140.0,-35.0,446.0
-561,-89.0,52.0,-139.0
-681,-57.0,106.0,-107.0
-518,-75.0,140.0,-361.0
-75,-18.0,56.0,-375.0
65,84.0,95.0,-49.0
4,262.0,95.0,-137.0
117,531.0,16.0,182.0
460,651.0,36.0,76.0
838,513.0,80.0,-71.0
952,312.0,14.0,491.0
994,147.0,3.0,380.0
942,81.0,-43.0,-373.0
1004,198.0,-74.0,413.0
938,399.0,-129.0,173.0
851,652.0,-90.0,250.0
1002,861.0,8.0,719.0
1213,916.0,-11.0,4.0
1472,783.0,49.0,331.0
1454,610.0,66.0,-183.0
1232,522.0,71.0,1123.0
990,482.0,23.0,544.0
950,657.0,-20.0,-482.0
988,736.0,-12.0,802.0
1003,797.0,43.0,-31.0
1108,912.0,110.0,454.0
1185,988.0,141.0,428.0
1173,948.0,85.0,25.0
968,796.0,63.0,278.0
757,572.0,67.0,279.0
728,322.0,65.0,650.0
604,242.0,68.0,-241.0
469,137.0,39.0,-648.0
504,-7.0,110.0,548.0
640,-110.0,114.0,-21.0
643,-178.0,133.0,173.0
501,-239.0,88.0,891.0
342,-396.0,100.0,-746.0
107,-550.0,148.0,82.0
-67,-638.0,84.0,1051.0
-200,-746.0,27.0,-410.0
-415,-876.0,-49.0,-276.0
-490,-1035.0,15.0,127.0
-571,-1018.0,139.0,-249.0
-684,-860.0,37.0,340.0
-811,-654.0,60.0,295.0
-942,-627.0,151.0,-777.0
-1048,-670.0,148.0,87.0
-1178,-773.0,107.0,476.0
-1265,-951.0,-1.0,-260.0
-1517,-840.0,106.0,156.0
-1586,-795.0,142.0,-479.0
-1581,-740.0,85.0,-320.0
-1541,-623.0,63.0,683.0
-1386,-443.0,170.0,489.0
-1301,-66.0,205.0,-540.0
-1280,278.0,123.0,-91.0
-1359,310.0,162.0,236.0
-1512,155.0,155.0,-314.0
-1618,124.0,130.0,380.0
-1332,154.0,93.0,-94.0
-994,216.0,18.0,-660.0
-728,208.0,-7.0,419.0
-564,166.0,9.0,536.0
-538,261.0,-49.0,-554.0
-665,546.0,-64.0,-364.0
-713,796.0,-112.0,-157.0
-564,879.0,-95.0,-23.0
-403,971.0,-57.0,-224.0
-124,1056.0,-58.0,-272.0
20,1050.0,38.0,-621.0
263,1060.0,40.0,-316.0
406,1011.0,39.0,845.0
350,946.0,72.0,-206.0
393,875.0,-39.0,-450.0
351,853.0,-109.0,-486.0
380,857.0,-74.0,-140.0
605,751.0,-59.0,143.0
699,638.0,-8.0,-707.0
857,545.0,-63.0,-206.0
929,454.0,-63.0,-53.0
854,407.0,-111.0,29.0
865,439.0,-98.0,62.0
809,331.0,-15.0,-504.0
893,141.0,40.0,-332.0
927,86.0,76.0,-313.0
842,157.0,-26.0,-314.0
657,120.0,-64.0,461.0
611,19.0,-109.0,-556.0
554,-47.0,-140.0,-407.0
625,-71.0,-192.0,858.0
735,-147.0,-90.0,24.0
716,-183.0,3.0,-485.0
730,-197.0,21.0,-80.0
616,-155.0,-41.0,436.0
583,-59.0,-57.0,-461.0
547,-88.0,102.0,312.0
643,-177.0,71.0,543.0
540,-201.0,-32.0,-657.0
356,-128.0,-64.0,421.0
272,-155.0,-84.0,842.0
188,-178.0,-61.0,-567.0
227,-214.0,36.0,49.0
260,-276.0,25.0,302.0
272,-333.0,-7.0,-558.0
215,-470.0,91.0,674.0
199,-651.0,91.0,429.0
192,-787.0,72.0,-609.0
245,-847.0,120.0,158.0
369,-865.0,171.0,724.0
513,-834.0,127.0,-566.0
575,-746.0,46.0,138.0
463,-613.0,136.0,471.0
259,-507.0,209.0,-88.0
86,-454.0,136.0,517.0
76,-468.0,12.0,459.0
270,-520.0,-2.0,-369.0
401,-450.0,39.0,-53.0
231,-348.0,78.0,633.0
-123,-207.0,20.0,-463.0
-372,-97.0,-4.0,160.0
-390,120.0,7.0,227.0
-238,317.0,-48.0,-223.0
-9,364.0,-27.0,287.0
-143,461.0,8.0,111.0
-490,595.0,23.0,265.0
-793,671.0,-43.0,320.0
-814,653.0,-31.0,-185.0
-638,734.0,-22.0,350.0
-608,738.0,-24.0,475.0
-721,641.0,20.0,-610.0
-844,500.0,-58.0,826.0
-857,396.0,-20.0,952.0
-818,394.0,-1.0,-409.0
-698,314.0,18.0,1037.0
-660,138.0,182.0,309.0
-619,-2.0,156.0,182.0
-559,-132.0,142.0,468.0
-658,-337.0,145.0,133.0
-734,-464.0,165.0,624.0
-521,-463.0,211.0,40.0
-189,-524.0,81.0,95.0
246,-543.0,3.0,-325.0
393,-644.0,0.0,331.0
148,-661.0,-3.0,71.0
52,-661.0,45.0,-309.0
21,-719.0,31.0,341.0
236,-659.0,25.0,-45.0
469,-700.0,104.0,-340.0
642,-745.0,126.0,374.0
720,-840.0,138.0,-200.0
666,-820.0,58.0,-384.0
602,-662.0,202.0,275.0
386,-456.0,210.0,-621.0
341,-284.0,44.0,276.0
425,-138.0,104.0,-166.0
460,-10.0,83.0,-916.0
396,-17.0,68.0,986.0
436,-81.0,60.0,-65.0
555,-11.0,159.0,-679.0
660,58.0,154.0,506.0
642,194.0,135.0,-528.0
544,274.0,72.0,-201.0
403,258.0,-54.0,149.0
86,266.0,-70.0,244.0
-116,263.0,-20.0,-493.0
-17,366.0,-38.0,-237.0
369,525.0,-145.0,568.0
678,643.0,-147.0,-314.0
761,677.0,-117.0,-383.0
929,773.0,0.0,340.0
962,809.0,115.0,338.0
660,990.0,170.0,98.0
256,1058.0,145.0,545.0
50,1098.0,87.0,-134.0
194,1069.0,22.0,309.0
335,883.0,-8.0,351.0
595,947.0,45.0,345.0
732,985.0,75.0,252.0
599,928.0,20.0,198.0
376,917.0,34.0,241.0
-19,928.0,79.0,546.0
-312,914.0,16.0,675.0
-571,973.0,-1.0,-41.0
-665,936.0,-3.0,552.0
-386,676.0,-63.0,637.0
-113,456.0,18.0,239.0
-245,304.0,34.0,175.0
-542,238.0,-52.0,375.0
-859,264.0,-103.0,-159.0
-1212,167.0,-79.0,280.0
-1452,-93.0,-58.0,284.0
-1526,-329.0,-73.0,-46.0
-1388,-424.0,44.0,84.0
-1184,-462.0,70.0,-307.0
-989,-459.0,168.0,-355.0
-802,-501.0,208.0,-449.0
-847,-622.0,70.0,-611.0
-1100,-721.0,-17.0,-461.0
-1323,-731.0,53.0,-700.0
-1474,-702.0,27.0,-1094.0
-1397,-655.0,-10.0,-381.0
-1097,-625.0,11.0,-1323.0
-815,-539.0,-53.0,-1157.0
-474,-615.0,-25.0,-789.0
-220,-724.0,6.0,-1934.0
-193,-742.0,21.0,-772.0
-284,-799.0,-3.0,-1199.0
-334,-701.0,44.0,-1787.0
-329,-657.0,68.0,-843.0
-314,-619.0,107.0,-1098.0
-117,-497.0,103.0,-934.0
194,-403.0,8.0,-792.0
602,-338.0,7.0,-753.0
791,-110.0,-50.0,-1029.0
646,58.0,-25.0,-533.0
485,47.0,-30.0,-212.0
254,-48.0,-86.0,-699.0
-42,-56.0,-8.0,-86.0
33,165.0,-24.0,97.0
477,224.0,-64.0,-230.0
1037,187.0,-74.0,508.0
1312,218.0,-16.0,191.0
1218,313.0,-41.0,88.0
844,411.0,-68.0,1248.0
383,527.0,-104.0,529.0
129,710.0,-60.0,975.0
151,709.0,17.0,715.0
546,608.0,-16.0,1121.0
930,527.0,55.0,1355.0
1183,615.0,58.0,913.0
1018,724.0,116.0,1790.0
771,660.0,89.0,722.0
456,649.0,65.0,1551.0
138,519.0,23.0,1687.0
176,495.0,-3.0,909.0
336,646.0,-4.0,1692.0
653,614.0,46.0,1265.0
810,608.0,29.0,1526.0
871,631.0,-8.0,1391.0
683,453.0,-33.0,868.0
378,394.0,-82.0,1422.0
106,378.0,-13.0,1105.0
-53,202.0,-39.0,782.0
-154,79.0,-114.0,780.0
-252,42.0,-137.0,1014.0
-22,69.0,-11.0,193.0
285,21.0,104.0,676.0
522,-72.0,109.0,776.0
430,-162.0,62.0,102.0
123,-253.0,65.0,584.0
-205,-261.0,105.0,11.0
-251,-268.0,147.0,220.0
39,-364.0,77.0,64.0
353,-492.0,88.0,-130.0
599,-588.0,132.0,-146.0
772,-598.0,174.0,162.0
757,-669.0,164.0,124.0
576,-779.0,118.0,-341.0
196,-870.0,142.0,216.0
-129,-937.0,83.0,509.0
-147,-893.0,63.0,-301.0
-9,-881.0,69.0,185.0
297,-839.0,24.0,446.0
394,-846.0,-10.0,-400.0
466,-863.0,45.0,471.0
326,-849.0,72.0,-174.0
195,-864.0,60.0,89.0
74,-723.0,110.0,614.0
-202,-590.0,101.0,-600.0
-350,-555.0,9.0,647.0
-332,-435.0,21.0,-250.0
-265,-311.0,73.0,-624.0
-178,-174.0,130.0,873.0
-70,-22.0,89.0,89.0
-366,84.0,74.0,-378.0
-841,179.0,86.0,-693.0
-1243,198.0,0.0,-552.0
-1273,215.0,-96.0,-1029.0
-1087,312.0,-92.0,-783.0
-772,439.0,23.0,-1124.0
-562,530.0,73.0,-1965.0
-594,519.0,21.0,-1690.0
-672,485.0,-4.0,-1454.0
-855,620.0,-37.0,-1926.0
-1057,725.0,-80.0,-2839.0
-1099,790.0,-16.0,-2449.0
-701,666.0,-12.0,-2222.0
-193,472.0,-18.0,-2214.0
59,498.0,53.0,-2558.0
114,472.0,25.0,-3237.0
-109,456.0,-5.0,-3012.0
-280,466.0,105.0,-2025.0
-237,338.0,146.0,-1634.0
-61,124.0,66.0,-2387.0
365,64.0,-13.0,-2786.0
644,11.0,48.0,-1580.0
723,-103.0,32.0,-1371.0
723,-164.0,-54.0,-728.0
731,-233.0,-25.0,-789.0
747,-242.0,42.0,-1305.0
594,-85.0,114.0,449.0
432,-14.0,134.0,708.0
327,-82.0,129.0,686.0
387,-9.0,66.0,1027.0
615,-59.0,71.0,883.0
867,-267.0,20.0,2090.0
977,-339.0,-1.0,2324.0
852,-308.0,60.0,1888.0
541,-137.0,3.0,2392.0
133,-32.0,1.0,1966.0
1,173.0,-3.0,3430.0
11,230.0,40.0,3791.0
323,143.0,111.0,2623.0
641,134.0,179.0,3010.0
870,131.0,165.0,2864.0
850,200.0,115.0,3385.0
456,190.0,166.0,2990.0
68,328.0,155.0,2369.0
-386,404.0,126.0,3158.0
-491,498.0,149.0,2610.0
-330,601.0,144.0,2675.0
58,667.0,124.0,2573.0
409,739.0,139.0,1200.0
531,606.0,18.0,1431.0
348,533.0,-66.0,1281.0
-95,521.0,-133.0,879.0
-568,550.0,-82.0,1062.0
-945,680.0,-34.0,302.0
-846,732.0,-101.0,231.0
-531,783.0,-88.0,212.0
-186,713.0,-63.0,-463.0
5,609.0,-42.0,-653.0
-284,505.0,-72.0,-976.0
-661,389.0,-21.0,-1036.0
-996,333.0,-105.0,-1162.0
-1325,343.0,-96.0,-1130.0
-1459,424.0,-70.0,-1617.0
-1303,463.0,-84.0,-2017.0
-925,378.0,-54.0,-1890.0
-532,219.0,-77.0,-1777.0
-411,85.0,-17.0,-1837.0
-591,-104.0,-33.0,-1937.0
-863,-155.0,-20.0,-1587.0
-907,-326.0,57.0,-1696.0
-853,-490.0,40.0,-1982.0
-841,-526.0,43.0,-1168.0
-744,-446.0,29.0,-837.0
-579,-398.0,-8.0,-1872.0
-129,-538.0,-81.0,-677.0
204,-634.0,-104.0,-539.0
254,-673.0,-12.0,-1316.0
43,-525.0,-1.0,-50.0
-187,-456.0,-80.0,-187.0
-181,-463.0,-61.0,-400.0
39,-529.0,54.0,776.0
354,-501.0,67.0,735.0
612,-392.0,26.0,165.0
867,-332.0,27.0,538.0
926,-332.0,106.0,897.0
886,-322.0,83.0,859.0
705,-394.0,66.0,1253.0
351,-575.0,-22.0,1348.0
245,-528.0,-26.0,934.0
398,-565.0,-33.0,749.0
656,-538.0,-79.0,1427.0
922,-510.0,49.0,1143.0
1105,-394.0,30.0,282.0
1149,-318.0,-29.0,1024.0
971,-336.0,-30.0,800.0
597,-325.0,-55.0,231.0
312,-318.0,-137.0,366.0
198,-211.0,-5.0,296.0
228,-186.0,81.0,-456.0
612,-72.0,14.0,-16.0
940,-11.0,37.0,-142.0
974,51.0,116.0,-974.0
668,64.0,132.0,-1204.0
194,192.0,67.0,-429.0
-73,278.0,153.0,-383.0
-142,242.0,162.0,-1179.0
31,139.0,118.0,-477.0
405,5.0,158.0,-925.0
712,59.0,202.0,-1010.0
792,274.0,157.0,-506.0
654,500.0,122.0,-570.0
340,555.0,141.0,-956.0
112,578.0,81.0,-431.0
-70,491.0,79.0,-228.0
-140,578.0,81.0,161.0
-21,593.0,17.0,-146.0
83,597.0,-2.0,-203.0
265,573.0,-1.0,535.0
405,483.0,39.0,286.0
357,519.0,79.0,540.0
82,531.0,16.0,168.0
-146,523.0,2.0,276.0
-64,533.0,-43.0,652.0
131,572.0,-74.0,1177.0
411,356.0,-24.0,1350.0
669,145.0,10.0,694.0
810,-63.0,-51.0,411.0
863,-132.0,-25.0,566.0
649,-26.0,-31.0,605.0
260,-8.0,-83.0,1192.0
-76,94.0,68.0,334.0
-118,91.0,138.0,-277.0
66,22.0,128.0,-48.0
247,-25.0,171.0,-892.0
248,-176.0,213.0,-424.0
-18,-269.0,130.0,-493.0
-216,-326.0,55.0,-1095.0
-178,-399.0,110.0,-1588.0
-307,-457.0,138.0,-1518.0
-651,-464.0,42.0,-1633.0
-945,-542.0,15.0,-2397.0
-914,-616.0,92.0,-1661.0
-480,-708.0,222.0,-1604.0
-107,-708.0,225.0,-1743.0
-338,-653.0,190.0,-1683.0
-1033,-621.0,188.0,-2627.0
-1482,-503.0,63.0,-2614.0
-1501,-419.0,-53.0,-1795.0
-1075,-304.0,-51.0,-803.0
-791,-182.0,12.0,-993.0
-698,-97.0,-11.0,-1839.0
-600,-186.0,50.0,-1559.0
-528,-245.0,66.0,-985.0
-585,-147.0,151.0,-489.0
-863,-51.0,164.0,685.0
-911,50.0,83.0,483.0
-587,149.0,25.0,125.0
-8,222.0,-4.0,1035.0
134,286.0,69.0,1154.0
-200,417.0,60.0,1361.0
-418,467.0,73.0,1436.0
-204,456.0,21.0,2249.0
193,586.0,-41.0,2741.0
292,675.0,-78.0,2875.0
240,713.0,-15.0,2572.0
64,615.0,-38.0,2107.0
61,446.0,4.0,2881.0
491,380.0,102.0,2862.0
805,275.0,113.0,3602.0
803,188.0,41.0,3454.0
477,61.0,-74.0,2641.0
196,-127.0,-15.0,2818.0
-49,-257.0,-41.0,2944.0
-35,-323.0,-74.0,3139.0
246,-335.0,-132.0,2265.0
441,-390.0,-83.0,2067.0
727,-395.0,-37.0,2290.0
674,-328.0,-119.0,1942.0
374,-268.0,-202.0,1985.0
3,-263.0,-149.0,1446.0
-238,-261.0,-68.0,814.0
-125,-199.0,-63.0,843.0
310,-118.0,-74.0,375.0
594,-15.0,-1.0,226.0
636,84.0,76.0,-290.0
527,243.0,60.0,-296.0
367,348.0,66.0,-106.0
206,486.0,-36.0,-710.0
8,515.0,-114.0,-815.0
-62,408.0,-148.0,-1423.0
-39,411.0,-146.0,-1818.0
266,511.0,-109.0,-2018.0
552,609.0,-9.0,-1561.0
869,666.0,108.0,-1397.0
814,568.0,103.0,-2228.0
220,544.0,72.0,-2039.0
-283,684.0,17.0,-1853.0
-471,810.0,38.0,-2402.0
-330,965.0,115.0,-1684.0
-67,915.0,102.0,-1923.0
113,786.0,-8.0,-2430.0
133,598.0,-72.0,-1461.0
11,386.0,-63.0,-1516.0
-411,276.0,-70.0,-1549.0
-916,359.0,-23.0,-1161.0
-1042,411.0,7.0,-983.0
-731,492.0,-5.0,-1059.0
-379,522.0,-100.0,-924.0
-267,471.0,-146.0,-659.0
-365,504.0,-84.0,-393.0
-486,334.0,-28.0,-139.0
-567,237.0,53.0,159.0
-688,152.0,28.0,322.0
-805,60.0,-12.0,159.0
-860,-7.0,49.0,427.0
-570,-101.0,68.0,314.0
-127,-88.0,170.0,253.0
129,-39.0,204.0,665.0
103,-72.0,89.0,625.0
108,-21.0,97.0,345.0
135,3.0,164.0,249.0
29,-1.0,195.0,365.0
-49,-128.0,281.0,148.0
19,-356.0,270.0,30.0
257,-409.0,263.0,276.0
505,-492.0,260.0,-216.0
919,-563.0,199.0,-354.0
1077,-728.0,133.0,-27.0
919,-877.0,111.0,-635.0
647,-930.0,132.0,-359.0
382,-830.0,109.0,-239.0
327,-833.0,135.0,-859.0
435,-846.0,88.0,-845.0
572,-776.0,164.0,-745.0
717,-804.0,128.0,-918.0
823,-736.0,14.0,-1090.0
855,-663.0,-44.0,-871.0
657,-652.0,-33.0,-943.0
340,-598.0,15.0,-435.0
131,-605.0,-49.0,-299.0
70,-708.0,-106.0,-423.0
276,-675.0,-61.0,-205.0
514,-863.0,56.0,237.0
739,-909.0,62.0,343.0
750,-807.0,3.0,86.0
483,-682.0,38.0,516.0
-10,-537.0,113.0,952.0
-411,-387.0,139.0,1077.0
-531,-307.0,87.0,1413.0
-455,-156.0,64.0,1663.0
-38,50.0,28.0,713.0
340,-16.0,-12.0,1290.0
402,-51.0,48.0,2206.0
255,-50.0,71.0,2554.0
-139,170.0,128.0,2542.0
-490,298.0,131.0,1202.0
-516,474.0,133.0,527.0
-331,544.0,25.0,857.0
-186,598.0,-2.0,1838.0
146,679.0,-39.0,1644.0
324,707.0,-74.0,450.0
43,669.0,-62.0,-480.0
-201,671.0,-53.0,-924.0
-462,720.0,52.0,-444.0
-598,451.0,69.0,139.0
-471,413.0,24.0,-682.0
-138,468.0,-7.0,-1642.0
185,455.0,2.0,-1565.0
463,506.0,36.0,-2063.0
531,527.0,78.0,-2281.0
449,465.0,55.0,-2595.0
218,445.0,81.0,-2140.0
-54,347.0,-3.0,-1095.0
-49,326.0,-76.0,-1339.0
169,333.0,-25.0,-2689.0
510,322.0,48.0,-4194.0
688,375.0,66.0,-3599.0
676,294.0,69.0,-1741.0
376,257.0,25.0,546.0
-77,255.0,-8.0,-157.0
-316,128.0,8.0,-2348.0
-234,17.0,-45.0,-2432.0
30,-4.0,10.0,-1325.0
213,17.0,117.0,96.0
130,197.0,137.0,605.0
-63,272.0,86.0,483.0
-269,175.0,98.0,217.0
-335,-59.0,149.0,1260.0
-367,-146.0,62.0,1525.0
-523,-122.0,-93.0,1266.0
-770,-140.0,-94.0,1597.0
-941,-20.0,-56.0,2637.0
-749,-3.0,-71.0,3760.0
-436,45.0,5.0,3394.0
-226,69.0,-8.0,2108.0
-413,70.0,47.0,1944.0
-786,21.0,67.0,3122.0
-1070,35.0,0.0,3629.0
-1105,41.0,42.0,4631.0
-924,-38.0,72.0,3226.0
-710,-57.0,61.0,2003.0
-208,-161.0,3.0,2968.0
161,-153.0,5.0,3609.0
163,-129.0,-47.0,3050.0
-168,-23.0,-26.0,2112.0
-592,67.0,-30.0,2186.0
-642,67.0,-15.0,1874.0
-370,61.0,5.0,2647.0
123,125.0,37.0,2218.0
489,255.0,40.0,1078.0
535,328.0,-38.0,561.0
403,311.0,-58.0,783.0
190,253.0,-88.0,676.0
143,285.0,-73.0,56.0
249,356.0,-27.0,-486.0
263,384.0,14.0,-914.0
196,275.0,-53.0,-129.0
257,184.0,-28.0,-491.0
467,2.0,-60.0,-1477.0
615,-117.0,-132.0,-2173.0
664,-213.0,-129.0,-2423.0
537,-208.0,-137.0,-2292.0
204,-195.0,-88.0,-1632.0
-118,-268.0,-64.0,-2234.0
-318,-326.0,-130.0,-2543.0
-168,-503.0,-64.0,-2424.0
200,-634.0,-89.0,-2664.0
557,-737.0,-99.0,-1444.0
757,-551.0,-13.0,-2085.0
597,-444.0,1.0,-2853.0
290,-404.0,104.0,-2123.0
140,-513.0,174.0,-2078.0
49,-616.0,146.0,-1450.0
-74,-538.0,81.0,-673.0
61,-496.0,69.0,-1187.0
303,-269.0,20.0,-1483.0
661,32.0,36.0,-909.0
901,250.0,77.0,-927.0
661,222.0,161.0,-843.0
196,227.0,251.0,18.0
-59,335.0,263.0,234.0
-23,526.0,161.0,483.0
139,687.0,121.0,436.0
457,722.0,153.0,199.0
675,729.0,220.0,191.0
736,679.0,190.0,244.0
576,587.0,78.0,926.0
97,721.0,65.0,1058.0
-341,906.0,67.0,225.0
-582,927.0,28.0,55.0
-521,879.0,-51.0,276.0
-13,769.0,-33.0,265.0
320,706.0,70.0,575.0
298,631.0,143.0,188.0
0,607.0,122.0,-960.0
-315,675.0,180.0,-670.0
-612,593.0,201.0,-254.0
-847,500.0,197.0,-759.0
-719,337.0,116.0,-561.0
-388,139.0,58.0,-884.0
-22,180.0,71.0,-1068.0
109,262.0,25.0,-935.0
-17,304.0,-26.0,-1176.0
-317,336.0,-66.0,-1371.0
-476,241.0,-80.0,-1118.0
-397,90.0,-80.0,-985.0
-193,56.0,-19.0,-461.0
-39,8.0,2.0,-528.0
176,-2.0,-67.0,-789.0
157,1.0,23.0,-411.0
167,-2.0,50.0,-465.0
278,-183.0,29.0,-75.0
197,-294.0,123.0,8.0
80,-374.0,130.0,-166.0
82,-465.0,204.0,535.0
225,-472.0,135.0,1925.0
241,-560.0,15.0,1641.0
270,-587.0,-41.0,1297.0
218,-534.0,-88.0,1300.0
274,-643.0,-74.0,835.0
263,-866.0,-36.0,2068.0
123,-967.0,-92.0,3216.0
-145,-1169.0,-96.0,1446.0
-392,-1140.0,-52.0,499.0
-371,-1157.0,-81.0,696.0
-209,-1113.0,2.0,1362.0
9,-1038.0,74.0,2500.0
173,-1104.0,64.0,1671.0
205,-1121.0,133.0,-287.0
88,-1118.0,124.0,-1771.0
64,-1158.0,181.0,-459.0
134,-1112.0,180.0,865.0
4,-958.0,59.0,897.0
-146,-895.0,72.0,-233.0
-82,-603.0,-44.0,-1965.0
18,-522.0,-67.0,-2227.0
73,-526.0,-68.0,-1962.0
63,-515.0,-24.0,-2214.0
53,-320.0,10.0,-1812.0
-139,-196.0,-46.0,-1537.0
-253,-126.0,-70.0,-866.0
-45,-95.0,-66.0,-933.0
203,-114.0,-134.0,-3096.0
271,128.0,-86.0,-4185.0
153,328.0,3.0,-3074.0
49,530.0,-5.0,-553.0
-13,706.0,6.0,608.0
52,830.0,-45.0,-289.0
22,795.0,-69.0,-1960.0
-73,828.0,-66.0,-2066.0
-5,798.0,-39.0,75.0
204,828.0,-114.0,1700.0
377,866.0,-94.0,1083.0
465,958.0,-60.0,875.0
451,1065.0,-32.0,377.0
422,1030.0,50.0,1444.0
585,970.0,72.0,2954.0
714,981.0,21.0,2319.0
725,952.0,0.0,3133.0
687,908.0,-43.0,3778.0
562,850.0,-33.0,3141.0
464,654.0,52.0,2772.0
356,551.0,153.0,2095.0
217,481.0,162.0,2498.0
209,526.0,122.0,4819.0
331,508.0,136.0,4818.0
516,451.0,27.0,4283.0
432,406.0,-49.0,2800.0
230,457.0,-65.0,1567.0
-6,447.0,-84.0,2871.0
-138,347.0,-62.0,3532.0
-231,392.0,34.0,2730.0
-374,393.0,62.0,2083.0
-701,328.0,108.0,1838.0
-896,267.0,55.0,1838.0
-723,263.0,-13.0,2282.0
-565,333.0,12.0,908.0
-579,271.0,-46.0,72.0
-923,127.0,-72.0,-315.0
-1182,13.0,-21.0,-527.0
-1144,1.0,-34.0,329.0
-937,-123.0,-80.0,-50.0
-1004,-225.0,-19.0,-954.0
-1066,-311.0,44.0,-1051.0
-1058,-382.0,70.0,-1268.0
-620,-315.0,103.0,-2027.0
-279,-462.0,107.0,-2119.0
-513,-538.0,4.0,-1997.0
-792,-502.0,27.0,-2321.0
-879,-356.0,65.0,-1917.0
-394,-387.0,108.0,-1420.0
57,-394.0,105.0,-2542.0
233,-333.0,3.0,-3248.0
-43,-313.0,33.0,-2519.0
-91,-132.0,16.0,-2362.0
183,66.0,46.0,-1882.0
316,248.0,21.0,-1839.0
314,261.0,42.0,-2713.0
148,267.0,25.0,-2808.0
