Q1,Q2,Q3,Q4
130,100,-9,-3
120,-94,-3,0
118,-177,-2,-1
114,-107,-5,-2
106,201,-5,-2
100,345,-6,1
102,24,-8,-5
105,-235,-5,-2
97,-109,-4,-3
85,-60,-8,-2
84,85,-9,1
82,419,-7,-1
79,67,2,-4
70,-373,1,-6
57,-287,-4,-2
50,70,0,-2
55,292,1,-4
57,127,1,-5
53,45,0,-5
42,-145,-1,-7
39,-193,-6,-5
51,-115,-2,-4
59,-62,-2,-1
59,294,-2,-2
49,237,-1,-2
44,22,-7,-1
40,-188,-6,3
44,-249,-6,3
51,116,-4,-1
40,384,-6,1
21,215,-6,-2
3,-132,-2,-4
-9,-13,0,-1
-17,-27,-1,-3
-30,-143,0,-1
-41,101,0,-2
-51,272,3,-7
-61,195,9,-6
-68,-50,7,-7
-56,-349,3,-7
-50,-280,-1,-3
-48,308,0,-5
-38,407,4,-7
-30,-11,10,-2
-24,-206,9,-5
-14,-252,5,-5
-1,-96,7,-6
9,251,4,-10
13,261,6,-4
14,-115,2,-3
19,-159,1,-10
15,84,5,-8
14,128,2,-8
4,56,-2,-11
1,-36,-3,-9
-1,53,-1,-4
-14,249,-1,-2
-25,118,0,-2
-31,-205,1,-2
-37,-123,1,-5
-50,276,-1,-2
-59,376,0,-7
-63,41,-4,-3
-58,-134,-4,1
-66,-340,-11,-3
-71,-356,-14,-1
-78,412,-10,3
-83,619,-8,7
-86,137,-9,2
-83,-140,-8,-2
-80,-370,-10,0
-95,-418,-9,0
-109,58,-8,0
-109,474,-9,0
-105,363,-9,-3
-104,41,-12,-3
-116,-347,1,-3
-121,-400,-2,-3
-126,25,-4,-1
-122,216,-4,1
-113,74,-9,1
-113,103,-7,0
-117,85,-9,-1
-123,-253,-11,1
-112,-168,-15,2
-110,172,-18,-1
-108,33,-9,0
-116,104,-7,0
-126,210,-2,-3
-129,-72,-2,1
-142,-205,-8,1
-152,-17,-1,-4
-164,182,-4,-6
-184,221,0,-7
-204,276,-11,1
-219,33,-14,2
-233,-363,-13,0
-254,-264,-13,-2
-274,79,-12,-2
-291,191,-14,-1
-302,88,-17,-4
-301,25,-18,0
-283,-163,-10,1
-261,-317,-4,-3
-239,-80,-3,-3
-200,212,-7,-6
-152,148,-9,-4
-96,-100,-6,-1
-43,-101,-2,-5
8,-137,-4,-6
64,-103,-4,-5
120,124,-7,-2
177,225,-8,-2
214,149,-4,-4
230,-5,-6,-4
244,-86,-3,-1
258,-222,0,-4
273,-15,-12,-5
266,482,-12,-3
245,165,-9,-4
226,-328,-7,-4
202,-140,-9,-7
193,69,-15,-5
178,249,-15,-1
146,261,-16,-1
114,-90,-16,-2
99,-252,-15,-5
99,-10,-19,-3
95,308,-13,-5
80,174,-13,-4
68,-104,-10,0
58,93,-3,-6
65,25,-6,-8
77,-204,-5,-5
75,95,-3,-2
62,205,-3,-6
52,-160,-7,-5
55,-132,-4,-8
57,183,7,-9
58,40,12,-5
48,-173,13,-4
42,54,14,-1
40,245,13,-2
45,-45,14,-5
49,-146,13,-7
50,125,16,-2
50,176,9,-5
53,-37,7,-11
65,44,3,-7
69,193,7,-9
75,25,8,-7
78,-147,-1,-2
76,-41,1,-4
70,118,1,-7
69,79,4,-10
60,113,1,-7
55,79,-5,-7
41,-63,-9,-13
25,-34,-11,-11
9,137,-11,-12
-4,35,-3,-8
-10,-63,0,-5
-28,38,-5,-9
-37,80,-14,-6
-46,8,-13,-9
-50,-164,-5,-10
-49,12,-5,-12
-37,259,-9,-12
-36,157,-17,-14
-27,-45,-20,-15
-15,-19,-16,-9
-5,39,-13,-11
11,-135,-6,-7
23,105,-9,-7
36,420,-16,-8
39,133,-12,-9
44,-104,-13,-10
45,-231,-16,0
43,-44,-12,-5
44,311,-10,-8
36,116,-10,-6
18,66,-11,-8
8,104,-11,-4
10,12,-11,-2
13,20,-6,-7
-7,32,-3,-12
-17,289,-10,-6
-23,209,-2,-10
-29,-268,-6,-9
-27,-136,-4,-6
-34,220,5,-8
-39,34,2,-10
-51,-99,0,-8
-48,204,-6,-2
-46,330,-10,-8
-52,-218,-5,-7
-53,-556,3,-7
-54,-88,-1,-8
-57,319,-2,-5
-65,257,-6,-5
-68,97,-4,-6
-79,-256,2,-7
-94,-496,4,-10
-91,-128,2,-12
-95,317,-4,-4
-105,392,1,2
-117,-7,2,-6
-122,-246,2,-7
-125,-221,0,-7
-119,-180,-3,-7
-115,224,3,-6
-126,417,3,-6
-127,159,1,-2
-118,-160,-4,-3
-113,-286,-8,-2
-125,-180,-6,-5
-128,-116,-3,-4
-141,167,0,-6
-150,395,-1,-9
-152,-66,-3,-4
-170,-506,-8,-6
-195,-201,-9,-5
-219,132,-3,-6
-238,48,1,-5
-252,84,-4,-6
-275,-37,-8,-5
-304,-137,-6,-6
-329,95,-2,-4
-348,-152,-3,-1
-364,-522,-9,-6
-365,-64,-10,-5
-356,550,-8,-5
-334,286,0,0
-292,-243,0,-1
-240,-446,-4,-1
-181,-282,-7,-2
-123,125,0,-4
-68,237,3,-4
-5,181,-3,-5
83,16,2,-6
168,-337,-2,-5
229,-428,3,-4
257,102,4,-3
275,411,4,-4
309,19,5,-10
344,-87,2,-9
361,-11,3,-6
340,-374,-3,-7
298,-352,0,-8
272,351,3,-11
263,637,-1,-7
253,149,-2,-3
225,-353,-5,-5
175,-526,-5,-1
137,-367,0,-4
123,363,-4,-2
125,745,-6,-7
116,131,-8,-2
90,-602,-5,3
70,-552,-2,-2
70,-50,0,-3
74,284,1,-5
72,511,-1,-1
68,136,1,-3
61,-439,-3,0
53,-514,-6,0
51,-170,-5,-4
42,253,-6,-5
28,486,-2,-5
28,362,-4,-5
34,-273,-3,-7
41,-611,-5,-3
39,-302,-9,-3
36,271,-11,-4
36,617,-7,-3
46,322,-5,-5
72,-233,-11,-8
85,-506,-7,-1
80,-348,-6,-1
77,79,-2,-6
93,353,-2,-3
99,316,-1,-3
100,11,-3,-2
101,-372,-6,1
95,-497,-5,2
80,-96,-1,1
68,453,0,0
63,364,1,-3
38,-136,0,-4
17,-252,-1,-1
5,-285,3,0
-14,-341,6,3
-25,183,3,-1
-22,561,2,2
-34,269,5,1
-39,-274,5,-2
-19,-506,8,-1
-4,-306,5,1
7,106,5,-2
15,440,11,0
23,263,11,-2
38,-95,5,-3
54,-302,0,-1
67,-268,-3,-2
73,20,2,-2
68,281,4,-5
66,310,5,-1
71,46,6,1
69,-299,-3,2
60,-391,-7,1
53,-214,0,-1
44,231,6,-6
32,647,5,-4
17,253,2,0
7,-503,-4,-3
2,-605,-1,-3
-5,-112,7,1
-7,335,10,-6
-15,354,8,-8
-23,135,5,-8
-27,-266,1,-15
-33,-460,2,-12
-32,-199,6,-10
-39,168,4,-7
-47,281,3,-7
-58,58,1,-9
-66,-225,6,-7
-65,-380,7,-10
-74,-325,7,-10
-81,22,9,-9
-96,414,6,-10
-101,264,9,-12
-106,-311,6,-10
-115,-535,4,-5
-113,-191,5,-12
-122,159,2,-7
-134,219,1,-9
-136,147,-3,-10
-131,-39,2,-9
-137,-243,6,-8
-141,-121,8,-6
-146,58,7,-8
-141,65,-1,-11
-142,44,-2,-12
-142,-12,-6,-8
-144,-57,-4,-9
-151,-100,6,-4
-166,-126,3,-7
-177,-12,-1,-8
-177,183,0,-8
-195,51,-6,-9
-213,-166,-4,-6
-230,-165,1,-1
-248,-188,5,-2
-266,-137,5,-3
-282,116,3,-5
-297,103,4,-8
-327,-55,-1,-7
-351,-147,3,-7
-366,-224,4,-5
-389,-91,3,-12
-402,-16,4,-10
-405,84,6,-7
-375,164,3,-11
-320,-136,1,-16
-252,-365,5,-4
-198,-76,9,-4
-162,150,4,-7
-102,118,-2,-7
-6,-40,-1,-8
110,-169,-2,-4
201,-102,-3,-10
252,-370,-2,-7
272,-294,-1,-8
313,328,3,-8
372,296,6,-7
429,-91,1,-5
426,-310,3,-5
380,-423,-2,-6
339,-196,-4,-6
330,209,0,-6
341,369,1,-10
316,35,-2,-9
246,-309,-8,-7
181,-220,-2,-9
160,-268,-3,-7
159,-127,-3,-11
146,256,-4,-9
103,298,-6,-11
69,148,-3,-11
58,-168,-9,-6
68,-461,-10,-10
75,-377,-13,-7
60,194,-6,-9
44,579,-7,-6
50,291,-12,-8
62,-352,-10,-8
60,-616,-12,-5
37,-260,-11,-11
17,333,-6,-11
24,500,3,-13
41,87,1,-9
45,-360,-7,-9
27,-501,-15,-10
14,-244,-12,-15
24,125,-5,-11
51,366,-7,-7
67,227,-9,-8
67,-215,-13,-6
65,-468,-23,-12
78,-347,-14,-11
100,-40,-7,-13
111,381,-8,-6
113,406,-15,-3
108,-85,-19,-10
110,-610,-14,-7
110,-547,-11,-7
99,45,-14,-8
80,335,-12,-7
56,245,-12,-9
43,-72,-13,-11
40,-362,-3,-10
28,-388,-5,-12
6,-109,4,-11
-8,201,-6,-10
-15,259,-8,-10
-4,97,-7,-11
8,-231,-7,-10
10,-539,4,-15
14,-462,-2,-16
25,63,-2,-14
50,533,-3,-18
72,315,-3,-11
87,-280,-3,-11
101,-602,-4,-9
104,-496,-8,-12
114,92,-6,-18
128,534,0,-17
131,393,-5,-11
120,-38,-4,-8
113,-516,-6,-7
112,-573,-11,-4
111,-39,-9,-10
95,506,-3,-8
77,527,-4,-4
58,40,-13,-7
49,-361,-12,-5
47,-416,-14,-4
39,-201,-11,-9
17,200,-13,-7
-11,422,-18,-9
-14,215,-16,-6
-13,-220,-12,-9
-24,-435,-8,-10
-42,-186,-8,-4
-60,187,-9,-8
-79,301,-10,-9
-84,143,-9,-12
-85,-94,-10,-10
-104,-242,-4,-14
-126,-241,-2,-8
-130,93,-2,-3
-125,395,-5,-12
-126,208,-6,-11
-137,-95,-7,-13
-157,-186,-6,-14
-167,-124,-3,-7
-160,3,-2,-12
-155,119,-5,-11
-166,172,0,-11
-181,-12,4,-15
-181,-197,0,-9
-175,-147,-1,-12
-175,-127,-2,-11
-182,-28,-2,-9
-199,155,1,-8
-207,24,3,-15
-204,-217,-1,-12
-201,-259,-1,-5
-214,-178,1,-6
-238,-2,-2,-8
-258,134,0,-7
-269,153,-3,-8
-280,-65,-6,-9
-297,-323,-1,-10
-321,-203,-4,-15
-352,12,-6,-12
-389,105,-8,-15
-416,99,-12,-18
-442,-66,-13,-20
-472,-161,-7,-16
-466,-66,-6,-14
-422,-27,-12,-20
-348,-18,-12,-13
-286,71,-8,-6
-253,40,-1,-6
-211,-86,-5,-9
-118,-143,-13,-10
37,-53,-12,-7
193,46,-3,-9
272,34,2,-11
291,56,2,-10
318,2,0,-11
411,-81,-7,-10
523,-2,-9,-8
556,38,-8,-8
505,15,-1,-6
430,14,-2,-3
416,-37,-7,-7
438,-14,-5,-10
427,123,-5,-7
354,86,-2,-7
252,-85,4,-8
198,-137,8,-4
201,7,8,-5
201,105,6,-5
151,-26,4,-8
90,-9,1,-9
77,108,0,-5
98,60,2,-11
104,-14,7,-10
75,-66,9,-10
41,-77,7,-7
45,42,6,-4
80,242,5,-2
80,235,10,-5
33,-82,12,-6
-17,-247,13,-7
-18,-8,9,-6
15,191,5,-6
29,120,-4,-6
0,91,1,3
-34,49,12,-2
-35,-136,9,-5
3,-112,10,0
47,21,5,0
55,97,7,1
53,207,6,-2
72,135,4,-2
106,-134,3,-3
138,-149,-2,-3
144,70,5,1
137,134,9,-1
140,119,5,0
147,121,0,-2
142,114,-3,-2
109,-7,1,1
71,-110,4,-3
40,-17,6,-7
40,148,0,-9
41,196,-4,-6
22,51,0,-10
-8,-54,3,-10
-31,-18,2,-8
-20,13,2,-7
0,25,1,-9
18,115,1,-10
23,93,1,-7
36,-64,1,-7
58,-50,3,-9
102,113,2,-12
138,99,4,-8
151,-79,4,-11
162,-38,9,-8
181,71,8,-10
209,-10,5,-8
224,-69,8,-7
204,-45,9,-9
173,-17,13,-4
151,56,11,-2
150,102,3,-5
149,9,2,-4
110,-159,8,2
50,-219,14,0
0,-49,10,1
-4,107,8,-1
7,27,1,0
-10,-94,0,-1
-54,-143,8,-1
-94,-173,13,-5
-91,-145,16,-5
-63,-63,7,-1
-60,55,7,-3
-75,34,7,-4
-101,-78,14,-6
-95,-95,13,-7
-83,-146,6,-7
-85,-161,4,-7
-105,-27,-1,-4
-147,49,1,-5
-169,-62,7,-5
-171,-185,11,-1
-180,-145,9,-1
-206,-62,3,-4
-226,-41,1,-3
-234,-4,1,0
-239,-35,6,-3
-246,-194,11,-4
-239,-271,8,-3
-222,-149,11,-5
-210,31,7,-3
-206,57,11,-2
-202,-121,12,-2
-190,-220,13,-5
-176,-197,9,-1
-177,-75,4,-1
-191,73,6,-4
-209,16,12,1
-226,-127,13,5
-237,-181,5,0
-253,-130,6,-8
-287,-31,0,0
-333,117,3,0
-369,143,5,0
-403,-28,11,-3
-432,-209,8,-1
-478,-158,3,-2
-524,124,1,-4
-564,267,1,-6
-584,152,3,-5
-552,-9,4,1
-473,-72,0,0
-371,-42,-1,-3
-290,99,1,-3
-241,293,3,2
-185,316,5,0
-65,128,1,4
107,-3,-3,3
269,48,-3,1
349,156,1,1
347,289,1,1
361,393,3,0
430,281,-4,1
532,59,-5,1
570,24,-7,1
498,209,-11,1
412,398,-9,4
372,397,-7,4
390,230,-7,7
385,81,-6,4
331,76,-5,1
256,295,-5,-1
208,473,-6,0
203,347,-7,3
197,169,-9,-2
167,130,-5,1
123,185,-1,-1
114,239,-1,0
133,301,-2,3
121,321,-1,1
77,232,-3,-5
44,91,-6,-2
35,55,-6,0
51,164,-6,-4
43,285,5,-1
-8,288,2,2
-66,140,-5,-3
-84,-13,-7,-1
-58,3,-9,-4
-33,155,-4,-12
-38,225,-1,-6
-54,137,-2,-7
-55,3,0,-9
-16,-52,-2,-9
32,-84,-3,-8
64,-24,3,-1
89,98,-3,-5
123,114,-5,-7
160,43,-8,-7
176,-120,-11,-8
175,-239,-7,-3
182,-203,-2,-5
193,-14,-3,-5
195,113,-10,-7
181,-35,-9,-6
138,-250,-12,-8
94,-327,-9,-7
69,-293,-3,-5
67,-144,-6,-6
60,19,-14,-9
50,-10,-11,-8
21,-231,-18,-5
-4,-389,-8,-2
-2,-325,-1,-5
17,-174,-11,-10
47,-85,-9,-2
67,-75,-9,-5
83,-134,-4,-2
83,-284,-1,-5
96,-361,-5,-10
123,-273,-7,-6
156,-121,-9,-5
194,-20,-7,2
223,-49,-5,-2
222,-257,-10,-4
197,-471,-9,-7
175,-440,-11,-8
170,-256,-10,-10
183,-129,-8,-10
189,-145,-9,-7
158,-302,-13,-15
95,-495,-13,-11
42,-558,-10,-8
30,-474,-12,-11
44,-307,-13,-3
45,-242,-9,-9
23,-381,-6,-10
-20,-554,-5,-9
-62,-617,-5,-12
-62,-592,-1,-10
-40,-493,-3,-8
-36,-350,-1,-8
-51,-343,-4,-8
-70,-490,-3,-3
-106,-623,0,-8
-144,-562,-8,-10
-151,-295,-14,-9
-145,-31,-18,-6
-159,-13,-11,-9
-193,-244,-10,-12
-226,-428,-4,-9
-269,-319,-6,-10
-269,40,-15,-6
-246,345,-12,-7
-249,379,-10,-10
-261,217,-3,-11
-275,75,-7,-9
-260,99,-6,-13
-237,286,-6,-14
-216,519,-8,-16
-191,658,-4,-14
-188,639,-9,-13
-184,490,-2,-10
-178,401,-5,-11
-192,505,-5,-13
-201,691,-7,-15
-201,770,-6,-17
-202,655,-5,-15
-232,484,-9,-17
-280,445,-2,-14
-326,544,-10,-20
-373,676,-9,-16
-396,670,-5,-15
-405,543,1,-14
-458,397,3,-11
-542,286,-2,-11
-607,284,-3,-12
-653,363,-9,-15
-660,436,-7,-12
-621,379,-9,-11
-547,212,-8,-11
-456,49,-5,-10
-377,22,-4,-9
-303,106,-5,-11
-215,181,-10,-9
-82,144,-4,-6
114,19,-3,-11
299,-35,-3,-12
391,31,-6,-11
418,167,0,-8
450,198,-1,-5
517,75,-3,-10
608,-54,-4,-15
649,-41,-3,-13
596,111,-3,-11
498,278,-1,-16
433,337,-2,-12
418,264,-3,-12
399,158,-3,-13
354,113,-3,-11
297,165,-1,-12
250,298,-7,-12
224,422,-5,-12
208,446,-6,-6
182,337,-5,-6
163,252,-12,-6
163,308,-9,-8
171,418,-9,-9
142,439,-11,-9
81,370,-6,-12
34,278,-7,-14
19,241,-5,-13
31,309,-8,-14
11,392,-13,-12
-42,364,-18,-10
-106,261,-16,-14
-141,175,-7,-7
-135,95,-7,-6
-113,75,-8,-12
-94,129,-8,-14
-81,197,-4,-11
-69,137,-7,-12
-44,-21,-8,-11
1,-143,-7,-8
58,-174,-10,-11
125,-147,-8,-10
190,-100,-9,-12
231,-99,-6,-9
237,-222,-9,-6
234,-354,-11,-6
243,-420,-10,-7
266,-392,-9,-3
277,-314,-7,2
258,-314,-1,-3
193,-402,0,-2
133,-459,-7,-4
97,-488,-7,-4
82,-510,-2,-4
76,-472,1,-5
53,-475,1,-4
22,-592,2,-6
-9,-668,2,-6
-5,-603,0,-2
24,-483,-4,-4
66,-459,-5,-7
87,-528,-1,-4
100,-638,-2,-3
117,-779,0,-3
142,-841,-1,-1
173,-776,0,-3
197,-638,3,-1
217,-624,-2,3
225,-797,0,4
228,-927,2,3
214,-821,1,-3
188,-564,0,-4
166,-429,-1,-5
160,-582,1,0
152,-833,1,3
130,-832,1,-5
82,-484,1,-5
40,-99,0,-1
20,-7,-2,2
29,-162,0,5
37,-299,2,2
20,-258,5,1
-7,-48,8,0
-28,234,2,3
-31,451,0,5
-29,471,1,2
-38,355,2,1
-56,309,-1,-3
-77,453,4,1
-101,692,4,0
-132,810,-2,1
-159,753,-5,2
-176,588,-7,1
-197,552,-2,-2
-221,718,0,2
-249,902,-2,0
-268,909,-5,2
-279,754,-4,1
-294,576,-5,-1
-296,496,1,0
-290,552,2,-4
-289,667,0,0
-285,717,4,-3
-261,595,5,-2
-241,385,2,1
-235,227,2,-2
-238,193,7,-4
-241,277,3,3
-242,345,6,4
-252,246,7,0
-258,28,1,1
-270,-100,1,3
-298,-52,5,5
-332,29,4,6
-372,6,7,5
-416,-115,5,6
-456,-244,6,3
-482,-294,8,3
-519,-245,2,7
-576,-138,2,6
-652,-77,5,9
-731,-129,6,4
-769,-260,6,6
-745,-348,2,7
-660,-296,-2,4
-553,-134,0,6
-472,13,-1,7
-409,1,2,6
-324,-120,1,0
-164,-187,-5,2
64,-94,-3,8
279,81,-4,4
424,217,-2,3
487,282,0,5
535,249,-4,1
616,137,-4,4
728,99,-5,5
788,248,1,3
761,494,5,1
680,646,1,2
594,562,1,5
540,346,0,5
496,248,-1,5
441,384,0,-1
372,610,3,-1
316,701,4,1
261,590,2,4
214,389,-2,5
159,284,-7,6
131,333,-6,7
130,467,-3,6
139,533,-4,10
117,427,-3,13
54,219,0,10
-5,59,-2,10
-25,79,-4,9
-15,234,-2,8
-20,312,-1,8
-64,160,-4,10
-136,-95,-2,9
-169,-231,-1,7
-175,-166,-7,5
-151,-20,-9,5
-133,26,-12,9
-110,-101,-3,11
-73,-320,1,11
-36,-441,-5,9
5,-379,0,7
54,-237,1,10
133,-182,-4,11
220,-269,-1,13
293,-461,-1,14
314,-577,-4,12
305,-499,-9,11
302,-326,-7,6
322,-230,-4,5
338,-326,-3,6
322,-549,-6,5
268,-676,-4,2
198,-568,-1,7
142,-341,-2,8
109,-249,-5,9
91,-415,-6,10
74,-644,-1,8
54,-740,-2,8
36,-656,-2,5
24,-515,-2,10
23,-497,3,10
44,-635,7,7
93,-858,6,5
141,-991,1,4
165,-964,2,3
166,-836,-5,4
163,-706,-4,10
181,-609,-2,5
215,-624,1,3
251,-774,-1,7
262,-928,-7,5
242,-899,-7,4
195,-644,-7,-1
161,-334,-2,5
154,-196,4,6
176,-291,1,5
184,-405,-5,2
151,-338,-1,1
87,-84,-2,-1
47,146,-1,-2
57,224,1,2
83,202,-2,1
92,198,-4,4
52,299,-2,0
6,510,-3,-2
-19,711,-1,-4
-19,760,1,-3
-23,651,4,-1
-44,525,3,1
-90,544,2,0
-136,751,-1,1
-179,985,-8,0
-217,1016,-1,3
-249,819,1,2
-277,606,-2,-3
-297,576,-7,2
-316,695,-10,2
-338,809,-7,1
-351,799,-9,0
-350,648,-8,4
-338,467,-3,4
-302,375,-10,3
-272,405,-11,-2
-250,470,-16,3
-238,417,-15,3
-219,230,-12,-2
-196,33,-9,3
-182,-26,-11,2
-169,69,-14,0
-176,165,-10,3
-203,98,-13,3
-235,-111,-7,2
-273,-310,-5,2
-307,-338,-11,-3
-340,-213,-10,0
-381,-104,-4,-5
-436,-130,0,1
-486,-263,0,4
-522,-367,1,2
-557,-372,2,-1
-607,-301,2,-3
-684,-220,2,-2
-758,-190,0,-1
-826,-242,2,2
-857,-273,2,2
-840,-222,3,5
-767,-113,3,1
-645,-23,6,2
-506,-15,5,2
-398,-58,2,0
-300,-58,4,4
-144,101,4,5
96,307,6,0
378,381,4,4
586,297,6,3
668,190,2,0
686,216,1,5
738,400,9,6
855,593,7,3
952,641,-2,3
941,551,-1,3
823,452,-2,1
683,455,-2,5
615,532,6,12
581,624,2,12
521,623,6,5
442,521,5,6
358,409,2,2
295,394,3,9
239,478,2,13
172,516,3,8
118,420,6,7
106,237,2,3
121,98,3,7
105,114,2,9
32,218,5,12
-60,249,6,12
-103,139,2,6
-90,-37,5,4
-87,-152,5,7
-139,-175,7,11
-220,-128,5,9
-269,-94,6,7
-255,-130,3,6
-208,-237,5,5
-169,-328,7,5
-137,-354,11,7
-83,-320,8,7
-5,-303,7,7
70,-383,5,3
142,-485,1,7
233,-507,1,3
335,-419,1,5
428,-340,4,2
469,-387,2,1
457,-540,1,4
441,-638,-1,0
449,-606,0,3
458,-508,2,1
429,-467,2,7
361,-531,0,6
270,-633,3,8
193,-707,5,7
148,-751,6,8
127,-750,4,9
108,-735,-4,4
86,-792,-9,4
75,-957,-6,10
85,-1091,0,7
103,-1005,5,5
129,-722,5,7
163,-509,1,8
195,-601,-2,11
232,-895,1,6
260,-1063,2,8
261,-871,-1,8
257,-486,2,7
257,-210,-2,3
251,-192,-1,1
245,-303,3,4
220,-345,2,7
179,-206,3,2
137,49,-2,6
124,252,3,7
126,320,6,7
116,279,3,6
88,284,1,8
63,440,0,7
52,704,8,1
59,868,3,2
61,790,0,1
46,590,2,4
33,519,3,0
17,690,6,3
5,977,3,3
-26,1089,0,2
-75,940,-3,4
-116,717,0,4
-138,603,1,6
-162,656,3,7
-216,788,4,2
-285,842,4,0
-341,746,5,4
-352,566,2,6
-357,424,7,4
-389,419,6,3
-426,476,7,7
-435,450,7,7
-410,298,3,10
-378,94,5,10
-363,3,7,10
-359,86,7,10
-339,195,6,12
-293,142,7,10
-250,-76,4,9
-246,-281,1,9
-272,-330,5,10
-276,-242,5,11
-264,-130,7,9
-281,-122,10,8
-323,-228,12,3
-390,-359,11,4
-456,-403,3,6
-487,-333,12,9
-511,-245,12,8
-572,-218,9,7
-655,-259,12,2
-726,-310,14,4
-777,-268,14,11
-837,-136,7,9
-918,-43,8,10
-977,-59,10,6
-953,-126,14,5
-824,-135,9,7
-649,-6,2,12
-514,212,9,12
-409,375,9,12
-275,377,4,6
-50,236,11,9
252,129,13,13
536,224,7,10
719,465,11,16
786,667,16,13
832,687,10,9
913,524,8,12
1015,386,7,9
1054,418,7,9
1002,574,9,10
864,680,13,6
714,629,13,4
617,473,8,7
555,380,4,7
501,429,-3,1
436,530,1,6
358,541,2,3
272,391,-2,4
202,183,1,8
165,74,1,4
165,133,0,5
158,264,-3,2
135,287,-5,2
77,103,-3,5
-7,-132,-4,5
-76,-239,2,1
-119,-191,2,4
-152,-93,1,4
-195,-79,0,5
-253,-195,-3,4
-319,-356,-1,2
-362,-415,2,1
-364,-386,2,-1
-310,-352,-4,1
-233,-387,-9,2
-142,-487,-9,6
-55,-570,-9,1
24,-542,-4,4
116,-434,-4,4
228,-393,-8,1
349,-496,-9,3
458,-660,-11,-1
533,-722,-9,2
557,-658,-7,6
538,-564,-5,3
511,-557,-6,2
498,-645,-4,3
469,-742,-7,0
424,-778,-6,0
344,-802,-5,3
249,-847,-6,4
162,-921,-7,6
110,-998,-15,0
103,-1018,-10,0
105,-942,-7,-2
94,-770,-12,-3
69,-613,-14,1
54,-619,-7,-2
69,-826,-2,-4
121,-997,-1,-8
182,-886,-1,-6
219,-506,1,-3
226,-181,1,-3
211,-144,-3,-3
212,-288,-1,-4
236,-328,0,-7
265,-141,0,-8
282,98,-2,-6
262,226,-6,-5
235,247,-6,-4
216,262,-2,-3
223,346,1,-5
246,534,4,-9
260,744,2,-6
251,827,0,-3
228,734,-7,-3
214,582,-8,-3
203,555,-6,-2
192,744,-2,-1
177,1006,-1,2
157,1089,-2,3
117,920,0,11
63,694,-4,8
-2,616,-2,2
-71,715,-3,6
-123,837,-2,3
-155,828,1,4
-193,686,0,3
-254,538,-2,-1
-337,487,-4,2
-403,506,-6,3
-423,504,-10,-2
-411,399,-10,3
-409,236,-9,1
-428,92,-11,-1
-444,72,-4,-1
-449,159,-3,-1
-427,216,-7,-2
-399,107,-6,-9
-372,-136,-5,-6
-349,-316,-6,-8
-333,-309,-4,-7
-314,-171,-3,-2
-313,-90,-4,-2
-320,-156,-1,-1
-314,-311,-2,-4
-296,-401,3,-7
-302,-367,-3,-8
-343,-290,-5,-6
-403,-256,-2,-5
-473,-287,0,-5
-520,-333,1,-8
-565,-324,-3,-6
-621,-231,0,-5
-692,-106,0,-1
-762,-51,1,1
-836,-97,-3,-3
-939,-178,-3,1
-1050,-162,-1,-1
-1137,19,-3,0
-1154,281,0,2
-1068,422,-1,-2
-903,336,0,1
-747,153,-2,0
-615,93,-7,-2
-436,271,-6,-4
-171,564,-8,-7
145,736,-5,-4
454,675,-2,-5
704,489,-2,-6
885,391,-4,-3
1027,474,-11,-6
1142,648,-9,-8
1212,752,-8,0
1219,677,-7,4
1175,492,-6,0
1109,384,-8,1
996,460,-4,-2
841,619,-2,-4
669,634,-4,1
541,420,-5,4
485,153,-5,1
434,65,1,1
345,199,3,4
236,367,0,3
159,343,-1,-4
131,112,3,-1
141,-150,0,2
129,-250,-1,-2
60,-163,-3,-1
-28,-36,-2,-1
-105,-34,0,1
-166,-183,2,-2
-235,-370,1,-3
-310,-454,-4,-3
-379,-400,1,0
-423,-322,2,-1
-459,-360,3,1
-482,-505,3,1
-458,-611,3,-3
-371,-564,0,2
-244,-437,3,0
-110,-425,5,4
12,-563,3,3
133,-712,8,-1
272,-747,4,-1
429,-680,2,-4
578,-622,4,-6
668,-637,-1,-3
703,-705,-2,-1
704,-784,4,-2
693,-857,-1,0
668,-908,-5,-3
613,-943,-4,-5
525,-979,-3,-1
413,-1017,4,0
317,-963,-1,4
233,-765,-4,1
163,-579,-4,3
118,-618,-5,-1
71,-856,0,-3
46,-1001,-4,1
50,-820,-3,4
62,-438,-1,3
80,-196,-2,3
111,-204,-5,1
150,-282,-6,-2
178,-212,-4,-1
186,-24,-4,-1
184,124,-11,6
188,196,-10,1
215,240,-5,2
259,323,-7,-1
272,466,-5,0
241,651,-5,2
204,812,-7,0
215,839,-8,-2
276,715,-5,-3
331,589,1,-1
336,638,0,-2
306,872,2,-1
284,1090,-1,6
296,1095,3,-3
320,901,2,-8
320,736,-6,-5
274,734,3,-7
200,815,3,-4
137,839,5,-4
83,761,5,-1
20,674,0,-1
-60,624,-2,2
-134,614,-4,4
-201,569,-2,6
-261,463,-4,4
-336,324,-2,4
-412,194,-2,-2
-465,131,-3,-4
-485,163,-2,0
-484,225,-4,1
-499,182,-10,0
-534,-5,-6,-4
-564,-212,-4,-1
-564,-287,-8,2
-535,-232,-7,3
-503,-146,-8,4
-493,-160,-9,5
-491,-264,-4,-2
-480,-350,0,-2
-461,-350,1,2
-418,-320,0,5
-376,-331,0,9
-352,-366,-6,1
-349,-379,-6,-2
