Q1,Q2,Q3,Q4
61,-707,-2,-132
3,-1195,-51,-70
-57,-927,-79,-103
-8,-169,-92,-210
47,745,-154,-119
77,1300,-106,-45
69,1514,-71,-68
73,1434,-41,11
119,1227,26,-18
144,1075,10,-88
140,917,-78,-110
162,714,-42,-90
92,505,10,-53
106,481,47,-52
134,358,34,-62
80,134,13,-43
82,50,-8,-148
79,14,42,-169
24,19,33,-157
42,-310,-56,-266
3,-939,12,-243
10,-1467,-39,-246
58,-1507,-60,-193
56,-1133,-98,-173
63,-734,-62,-108
92,-327,-73,-77
145,-183,-127,-100
77,-87,-123,32
91,-26,-131,120
39,5,-55,116
-3,0,-25,72
-8,68,-1,14
46,289,-28,-67
134,671,-31,-12
73,1127,-57,-5
90,1130,-82,-153
66,1048,-116,-165
115,1149,-119,-127
51,1219,-63,-109
7,970,15,-67
39,440,66,-62
29,-73,59,4
53,-236,-22,28
21,-107,-29,2
36,-60,-4,78
28,-91,25,95
109,-186,-68,52
83,-387,-189,36
122,-611,-130,-1
105,-808,-96,22
79,-878,-35,-6
25,-810,-96,-22
-106,-662,-22,-56
-109,-499,10,-65
-133,-183,-82,-55
20,88,-86,-101
56,261,-91,-29
-60,446,-42,-57
-96,547,47,-48
-61,607,10,-84
-85,509,15,-118
-105,506,86,-136
-138,604,-46,-134
-120,742,-26,-162
-44,928,-5,-198
-67,1041,-26,-119
-85,890,-38,-88
-136,611,-8,-23
-83,353,25,-104
-62,165,-50,-113
-94,-25,-106,-116
-90,-235,-52,-147
-154,-275,2,-113
-83,65,-7,-108
-28,511,2,-69
44,649,-141,-128
108,-10,-134,-218
18,-921,-14,-162
12,-1013,10,-110
1,-474,-56,-122
-48,25,-42,-48
-72,93,46,-6
-19,206,52,68
32,335,113,5
103,397,37,-63
49,233,7,12
-57,246,80,2
6,347,34,-20
19,263,1,-100
0,250,-51,-160
-19,184,26,-125
-26,173,36,-122
-70,339,13,-119
-76,588,14,-65
3,570,35,-68
43,211,26,-154
69,-277,11,-143
68,-559,72,-139
6,-543,13,-82
29,-359,23,-66
24,-143,-68,-169
-41,-147,-53,-57
-76,-285,-46,-12
-84,-426,-67,-105
-95,-608,26,-141
-44,-635,12,-129
-49,-673,-75,-112
-81,-512,-106,-84
2,-427,-38,-183
-17,-361,-57,-148
-59,-352,-105,-140
-124,-466,-184,-115
-201,-458,-127,-75
-183,-627,-72,-164
-127,-768,-12,-152
-179,-1098,30,-218
-96,-1388,-109,-135
-76,-1243,-79,-214
-120,-429,-55,-282
-150,951,-58,-113
-227,2988,-75,-72
-159,4808,-13,-138
-167,4387,35,-102
-77,1380,-30,-66
11,-1640,-68,-52
-5,-1896,-74,-26
-99,-6,-96,-3
-184,1595,-107,57
-96,1489,-92,21
-136,953,-51,-90
-82,941,-12,-116
-102,867,-65,-32
-177,-26,-84,-48
-21,-1168,-91,-62
-69,-1603,-32,-71
-47,-1565,21,-65
-46,-1687,80,-20
-70,-2196,42,22
-81,-2065,23,56
8,-959,-2,16
18,505,59,-29
-34,1238,41,-7
-10,875,37,-53
-85,59,81,-14
-72,-825,42,-23
-44,-1220,37,-77
3,-719,55,-92
-15,340,24,-141
-6,1432,-65,-82
-6,1968,-66,-112
10,2045,-89,-65
-31,1939,-21,-103
-73,1480,39,-78
-72,920,43,-61
-88,488,2,-145
-12,208,66,-162
70,-97,-7,-124
98,-268,-70,-155
87,-292,-96,-223
-83,-171,-110,-40
-139,12,-87,-69
-72,64,-95,-72
-105,-143,-5,-133
-140,-762,118,-88
-124,-1495,173,2
-148,-1950,169,-15
-150,-1866,122,-65
-76,-1354,72,-109
-80,-676,132,-48
-22,-126,64,-74
-69,209,53,-8
-138,261,73,-59
-106,251,103,69
-73,221,87,94
26,150,125,31
17,378,156,1
26,749,148,55
-7,1005,144,94
-102,1182,115,66
-133,1224,163,115
-90,1259,179,79
-50,1362,119,83
-170,1212,38,78
-213,851,34,98
-150,328,51,15
-141,-185,6,53
-233,-526,-54,-56
-226,-613,-57,27
-256,-514,-49,69
-171,-536,14,57
-145,-579,52,43
-93,-618,113,17
-43,-618,80,78
-66,-733,56,-48
-107,-977,94,-8
-210,-1079,60,21
-163,-935,-3,57
-187,-560,-22,-51
-149,-147,41,-72
-169,122,14,-1
-125,299,-62,2
-94,561,28,-30
-89,699,66,-67
-105,826,-16,-54
-125,893,29,-38
-170,858,56,-98
-170,812,87,-37
-138,760,96,62
-113,824,15,69
-67,806,-37,10
-16,675,60,-29
-36,637,78,-38
-87,530,49,-11
-19,319,40,50
-45,207,16,20
-47,205,30,-43
-22,334,55,-77
7,364,71,0
-57,16,-2,14
-33,-658,-33,-5
-11,-1112,-39,-76
-10,-1127,63,-34
26,-863,64,29
11,-565,47,-20
25,-367,46,-62
9,-224,28,-78
7,-216,93,-133
-33,-232,-55,-104
-74,-309,-113,-93
-125,-435,-119,-64
-109,-278,-50,33
-129,71,11,36
-156,307,69,3
-168,316,80,1
-211,426,10,29
-130,462,-20,44
-56,416,-36,94
-32,292,-3,75
-105,40,-90,28
-104,-132,-70,38
-24,-321,-39,4
-73,-525,-60,6
-20,-661,-59,86
3,-667,-14,53
13,-751,-10,101
66,-802,-15,156
70,-977,-68,103
29,-1187,-70,77
-25,-1443,39,9
-30,-1796,1,15
-9,-1928,27,85
62,-1703,63,54
75,-396,25,133
117,1614,81,152
70,3410,70,138
42,4122,48,161
26,3166,32,185
75,1497,48,189
95,-159,64,181
8,-696,6,199
87,32,12,94
44,1023,48,20
31,1693,44,-17
74,1893,88,8
114,1664,70,-37
38,1031,-36,-22
-73,60,8,34
32,-792,107,-26
-2,-1359,48,-14
-47,-1819,-18,34
-58,-1908,28,8
-117,-2054,38,-52
-153,-1920,12,-33
-119,-1419,-30,35
-26,-697,-29,20
-74,77,-108,46
-79,317,-59,97
-82,60,62,30
-87,-516,12,92
-122,-973,-5,92
-63,-1020,-62,25
-3,-581,-159,63
-36,274,13,33
-45,1283,16,70
30,2031,-70,86
86,2266,-50,71
19,2153,-28,95
64,1712,76,69
43,1181,8,67
11,829,78,148
-36,572,105,170
-69,353,70,33
-81,123,57,27
-58,70,18,67
14,149,95,65
-35,258,175,106
-98,148,245,108
-39,-95,222,83
39,-398,146,74
-1,-855,200,15
-2,-1243,181,-24
-26,-1605,112,-4
-64,-1610,77,0
-47,-1371,102,-21
-47,-950,128,-44
-2,-290,101,11
16,154,77,-10
-23,248,43,-2
-101,210,35,13
-40,156,-6,24
-26,125,12,31
-28,193,74,68
8,339,120,-25
1,559,9,-53
-32,858,31,-57
-18,1015,84,-79
22,1077,66,58
-85,1122,121,35
-32,977,44,53
5,639,-5,8
-42,325,10,79
-51,71,23,44
-32,-284,106,70
-46,-384,4,38
-24,-449,19,-44
43,-479,48,73
-8,-429,53,108
10,-430,14,119
86,-548,-139,24
142,-632,6,119
115,-771,57,144
84,-910,80,107
29,-836,27,54
30,-676,61,-2
100,-363,30,139
33,-201,-107,152
36,29,-145,143
32,221,-35,139
26,379,34,64
15,543,-27,20
-12,605,-25,32
-15,584,-67,29
26,664,-53,123
11,910,-50,195
-17,1179,-33,174
46,1435,-1,91
-75,1360,-69,-3
-120,922,-83,92
-124,551,-77,48
-178,175,-29,62
-115,-93,-29,60
-37,-191,0,106
-16,-194,80,129
12,-258,13,132
31,-413,57,110
48,-467,-1,108
35,-708,-20,126
-48,-903,-114,75
-45,-1034,-7,173
-84,-981,91,174
-50,-913,38,141
24,-827,139,70
-58,-715,138,134
-101,-548,89,159
-155,-328,55,17
-188,-240,24,-24
-98,-177,-37,52
-104,-61,38,109
-95,-79,54,153
-51,-243,-20,178
-96,-226,47,171
-73,-176,44,142
-93,-52,5,186
-92,-18,-13,130
21,94,-43,97
18,76,7,126
-43,-133,-1,146
-3,-463,44,107
-94,-844,43,14
-81,-1147,13,43
-96,-1418,-35,55
-179,-1444,-18,60
-121,-1541,-57,49
-59,-1441,-49,3
-15,-616,-64,8
-41,1057,-14,76
41,2776,25,83
-5,3482,16,34
12,2867,52,-11
63,1393,81,-25
-34,-33,70,-15
-91,-893,-13,-20
-70,-1070,62,-49
8,-431,3,14
-9,570,-30,83
-23,1431,-21,98
44,1966,35,75
45,1771,77,40
92,875,51,23
103,-278,-50,33
25,-1119,-95,-48
-31,-1457,-93,-68
-48,-1700,-59,-19
-73,-1725,-59,-6
-83,-1377,-158,-37
29,-994,-121,-2
75,-526,-65,66
19,-106,-4,-2
-67,69,2,-20
-98,122,-146,-6
-74,105,-195,21
-103,-155,-207,-38
-150,-506,-133,-8
-76,-836,-64,-28
-50,-836,-65,-50
-72,-457,-32,68
-110,250,36,-12
-58,1037,35,-74
39,1649,-91,-47
-21,1908,-62,-86
-35,1696,-95,-71
-19,1217,-104,-53
-46,512,-110,-63
-20,54,-32,-61
0,-247,57,-78
-8,-370,49,-32
-57,-187,57,-65
3,95,19,-91
-28,333,56,-159
16,392,-8,-148
192,284,-85,-83
124,146,13,-132
94,-230,12,-90
93,-662,-19,-52
91,-947,-63,-2
15,-1113,-127,77
-65,-1180,-144,88
-125,-994,-120,-21
-110,-658,-77,-12
-56,-377,-20,-118
-28,59,42,-227
-40,358,88,-107
-113,614,133,-74
-79,513,119,-125
-71,157,130,-102
-108,-53,-8,-88
-158,-180,-74,-33
-96,-160,-44,-36
-70,27,-11,-28
-66,359,-17,93
2,560,-10,-18
-79,752,-44,-108
-117,859,-34,-36
-42,744,47,-11
31,463,22,-5
15,37,-3,49
-104,-221,-37,27
-195,-340,-17,-3
-168,-350,-7,1
-93,-299,5,8
-74,-200,-76,-55
-25,-161,-92,-110
2,-66,-26,-65
-60,-43,-31,-47
-41,-196,-19,10
-84,-198,-9,36
-92,-181,-20,2
-112,-228,-14,13
-132,-349,-36,27
34,-461,-36,14
49,-384,-84,27
-25,-123,-87,77
-49,249,-86,102
-46,603,-99,76
-53,785,-97,95
-41,846,-152,122
-74,741,-20,77
-130,637,-76,86
-168,446,-89,68
-235,289,2,28
-186,217,-15,144
-169,343,-8,169
-111,464,-30,27
-80,381,-26,60
-45,365,-55,88
19,182,-14,46
-82,0,5,76
-139,-107,-100,37
-58,-187,-91,70
-49,-280,-32,80
-145,-525,-68,81
-153,-593,-69,138
-143,-574,-129,74
-168,-554,-99,-42
-236,-508,-20,-33
-150,-506,-82,24
-138,-385,-134,66
-107,-383,-125,72
-69,-368,-71,76
-95,-410,-66,167
-59,-344,-78,206
-80,-412,-57,190
-21,-509,3,94
-79,-356,9,16
-85,-300,-87,-10
-55,-207,-182,23
-4,-270,-166,71
-33,-289,-187,118
-48,-326,-238,148
-17,-518,-137,116
-23,-638,-89,52
70,-782,-157,43
83,-923,-149,29
94,-1010,-104,2
84,-1097,-106,21
53,-914,-68,28
13,64,-53,-15
18,1726,-25,-48
39,3050,-136,-6
78,3243,-175,64
92,2486,-93,57
82,1398,-130,-2
79,348,-149,28
134,-576,-151,33
63,-1155,-105,-3
-15,-1014,-36,-15
50,-54,69,25
42,1142,69,-30
4,1820,-7,30
-3,1671,52,41
81,882,32,33
26,73,-25,14
-32,-754,-14,46
-64,-1517,-43,88
-58,-1879,28,44
8,-1724,45,52
-10,-1266,87,13
-38,-646,39,-23
-27,-434,-77,-17
-9,-309,-33,49
25,-140,3,93
26,-100,21,100
-22,135,40,39
-27,62,67,51
-74,4,94,13
-104,-187,69,24
-70,-305,-9,-19
-106,-476,50,31
-81,-461,-44,-57
-60,-129,-74,-76
-75,397,-50,-88
-66,1127,-89,-153
-28,1623,-46,-82
-50,1786,-102,-168
-57,1447,1,-62
61,840,11,13
51,210,35,26
99,-354,73,83
30,-784,46,2
-108,-789,46,-85
-136,-459,-73,-58
-65,-15,-7,-108
-9,392,36,-72
5,500,-23,7
-14,283,79,12
-58,-47,71,-10
-24,-438,65,-43
-28,-710,131,6
-33,-1003,88,31
-62,-1102,-16,-55
5,-1077,20,-88
39,-988,39,-64
32,-686,-29,-36
-13,-408,93,-55
-1,-168,100,-43
-26,35,45,-24
-102,236,81,4
-77,321,125,-32
-70,272,106,-22
-14,165,123,-69
-14,-37,104,-104
-27,-236,87,-49
-43,-145,98,-92
-73,48,68,-33
5,331,4,0
11,687,-14,-34
-2,834,39,-72
14,858,66,-88
-13,806,91,-134
-1,499,11,-64
61,118,-9,12
111,-127,-8,29
161,-254,-18,29
162,-273,0,86
90,-118,-31,40
72,22,-22,55
118,16,3,77
163,9,-12,79
111,-13,35,127
91,-34,35,-1
60,-51,50,-20
109,-73,29,-24
81,-61,20,-8
131,-12,60,-2
221,72,-3,27
190,0,-72,24
177,-56,-105,2
206,-142,-99,18
174,-190,-81,19
182,-109,-141,-48
266,106,-70,-110
208,326,35,-19
216,416,160,-15
172,486,157,24
190,363,97,-7
169,199,111,91
157,-15,58,195
134,-136,49,42
150,-130,-27,79
174,-71,7,72
84,-22,-20,80
92,113,23,91
127,92,-5,69
67,42,-18,33
92,-1,-16,-26
175,-114,-36,-51
102,-246,38,-48
66,-444,56,-78
36,-500,175,-72
21,-511,163,-34
22,-465,21,4
37,-343,4,103
22,-292,-7,48
41,-302,-27,19
110,-252,26,-32
138,-300,115,-9
130,-372,107,43
132,-451,-24,59
123,-555,26,86
122,-631,65,101
175,-600,3,160
173,-648,-33,143
67,-804,32,77
42,-840,-39,99
71,-845,-20,67
39,-834,68,74
7,-631,27,57
6,-10,90,-6
-45,926,11,88
-113,1533,1,67
-21,1703,-28,59
-23,1607,-61,37
87,1335,-47,48
142,867,-78,91
133,197,-78,114
134,-425,-125,142
177,-565,-129,128
201,-211,-78,99
105,276,-23,62
148,761,23,95
99,1024,40,111
72,1093,14,44
20,879,83,-18
90,482,24,62
56,-142,1,77
15,-706,67,33
66,-955,56,1
-29,-896,23,-11
33,-737,-70,-17
105,-612,-129,-30
49,-451,-116,-7
40,-264,-25,-88
-48,-179,-29,-15
-3,-76,-65,54
136,57,-140,73
128,45,-153,169
121,162,-184,135
119,111,-155,123
110,-19,-142,97
109,-139,-105,117
159,-240,-50,153
82,-220,-43,120
72,-92,0,133
28,99,-81,74
-22,420,-61,31
-24,712,-61,33
-40,871,-46,27
-64,873,-33,82
-15,687,-1,81
-27,391,79,57
-19,65,56,40
130,-188,15,-46
58,-346,13,19
31,-339,-7,80
57,-196,31,57
74,59,17,69
43,314,79,35
27,360,53,9
93,244,8,-15
81,156,83,-10
17,-56,60,17
43,-202,42,37
96,-258,-17,-36
58,-327,-33,-36
-40,-359,-98,27
28,-228,-37,-42
62,-127,87,17
6,-46,119,49
13,13,72,9
-30,0,9,59
26,-19,25,58
76,-87,-1,31
58,-38,0,-54
108,-48,49,22
48,-96,70,51
49,-58,60,4
166,7,42,121
96,-42,15,140
28,-57,59,154
-32,-117,135,236
12,-44,110,130
54,-3,146,154
-13,5,111,146
-5,22,-5,81
-74,-52,30,132
-44,-1,8,42
34,-9,-94,20
5,-84,-77,37
74,-112,6,58
16,-105,7,-28
-19,-140,-12,7
-25,-175,42,-35
-14,-152,17,-34
27,-108,31,48
68,-161,76,27
79,-128,23,89
-2,-82,75,8
32,-26,10,-15
67,37,-5,5
97,61,31,-17
85,124,34,-23
93,171,45,-74
63,108,-11,-40
51,44,10,10
59,85,114,20
17,103,56,16
40,78,-38,30
20,121,86,40
26,137,18,26
28,153,-4,2
39,196,23,37
-16,131,38,83
-126,77,96,87
-86,60,90,120
-99,26,61,70
-67,92,-19,63
-27,28,-32,93
-61,-58,-17,72
-65,-126,13,64
-125,-174,6,21
-86,-182,40,3
-59,-263,32,50
-57,-286,-1,95
-98,-213,-47,149
-107,-127,-90,81
11,-228,-92,97
35,-227,-139,115
-10,-316,-162,70
0,-352,-133,44
22,-430,-94,32
58,-531,-37,53
55,-514,94,15
46,-312,141,-23
56,-193,73,-68
59,-61,100,-82
122,89,56,3
128,107,-114,3
158,54,-46,84
147,-142,30,60
52,-235,41,-17
64,-329,62,10
58,-336,26,-73
-1,-368,73,-20
-13,-419,75,-37
57,-470,48,36
69,-254,20,97
-20,23,1,143
10,356,21,69
-49,529,41,23
26,547,-16,41
20,482,-16,47
-76,294,48,2
31,-17,69,-16
38,-451,110,-13
-2,-531,77,73
-72,-506,73,153
-34,-288,38,113
37,50,-5,137
27,122,-32,103
55,326,-41,113
82,574,-24,-40
-26,601,3,10
-9,505,-13,-28
-13,322,-92,23
-81,159,-77,79
-35,-22,-90,49
47,-68,-138,72
25,-93,-100,122
74,-81,-25,105
82,-101,-13,21
30,-99,-96,49
22,-47,-117,24
-60,-132,-43,94
-23,-124,-63,71
19,-81,-104,19
15,-79,-155,31
28,-29,-44,62
60,-79,39,12
29,-87,-6,58
37,-35,56,39
73,-73,35,-29
138,-175,48,-65
155,-298,42,-48
141,-292,64,-32
102,-338,96,89
152,-223,165,111
174,-86,174,61
97,-10,156,99
9,154,142,51
34,265,38,87
49,224,32,115
-63,110,-64,158
28,34,-112,15
48,-70,-56,-36
6,-90,-57,27
41,-133,30,49
-33,-103,89,122
-71,-103,-46,173
-53,-135,-43,136
-20,56,-52,79
34,164,-95,57
-111,75,-58,25
-99,98,-39,-19
-66,57,52,1
-114,-60,84,-69
-144,-181,19,-81
-112,-316,48,-26
-104,-334,61,-105
-29,-174,78,-86
124,-147,130,-26
64,-246,44,79
70,-161,57,-9
36,-59,52,-50
-4,-62,-10,-118
49,-48,13,-134
1,-149,-46,-22
15,-128,44,-41
92,21,52,27
18,89,-2,9
-32,133,5,-65
-20,28,-41,-83
3,122,-35,-33
1,83,1,-124
-61,94,46,-162
-121,114,-26,-151
-128,5,19,-155
-87,-53,38,-98
17,-33,-30,-81
-91,-73,-73,-32
-106,-114,-37,-7
-74,-38,-45,-100
-74,6,-60,-107
32,86,-9,-34
-43,12,25,-49
-8,-32,54,5
-14,-73,36,-5
25,-140,33,37
4,-111,47,30
-15,-56,46,43
-86,-33,60,-11
-170,-82,98,20
-152,-73,145,-3
-222,119,134,-5
-197,84,172,21
-125,-15,153,-85
-171,13,114,-33
-172,94,110,-22
-36,102,103,68
-193,104,99,160
-237,162,22,211
-179,82,42,170
-135,65,52,152
-65,64,98,78
-139,51,94,126
-147,-48,140,95
-83,-16,30,92
-9,35,17,44
-38,95,-15,-46
-16,220,12,-6
103,187,62,-110
115,63,-68,-68
49,-79,44,0
-60,-6,52,-8
-59,-4,25,-18
-45,-22,10,16
-61,108,34,51
-28,72,70,140
-20,40,162,93
-78,104,103,109
-138,85,23,161
-76,17,-10,92
-112,-21,12,100
-81,21,24,91
-70,-56,0,114
-91,92,94,124
-69,124,153,46
-162,72,110,1
-99,200,38,-24
-34,198,-21,-63
-43,131,61,-70
-31,-22,183,-55
-108,47,141,-15
-109,-60,141,-4
-113,-78,152,-106
-131,-2,116,-19
-119,-12,48,4
-91,0,56,-1
-124,-48,51,42
-128,58,60,-70
-57,50,46,17
-47,-75,88,-30
-31,-159,61,-45
-99,-237,94,-26
-41,-358,131,-33
17,-455,78,20
-44,-349,47,-8
-107,-288,8,-85
-145,-70,17,-38
-88,160,13,39
-50,290,43,4
-91,421,70,67
-94,384,65,31
-127,428,-36,21
6,418,-40,-32
22,172,15,-40
-66,-12,52,-11
71,-101,18,-70
50,-80,-26,-69
41,33,-48,-17
58,61,-32,-11
41,256,-33,-18
36,311,30,-8
-32,372,74,-68
-40,326,89,-48
-14,298,119,17
-61,224,107,33
-109,73,129,63
-73,-10,70,96
-10,-87,24,79
-80,-60,86,88
-102,-32,120,27
-71,145,108,-88
-36,244,112,-61
-105,180,3,-33
-49,128,-11,-32
-22,187,84,33
3,201,121,30
-2,172,117,70
-94,135,104,11
-55,114,159,2
-93,71,222,138
-89,112,185,135
-153,64,190,126
-141,33,143,96
-184,-50,94,101
-173,-190,152,60
-226,-149,147,29
-183,-182,84,97
-28,-235,154,67
-83,-102,152,69
-182,-25,57,111
-192,-32,87,131
-195,-12,80,66
-185,-79,72,3
-144,-41,137,-13
-125,-2,149,-74
-87,6,98,-92
-132,-61,85,-143
-102,-132,84,-75
-54,-168,118,-104
-134,-128,103,-85
-210,-84,50,-33
-52,-8,-12,-49
-32,53,4,-31
-132,39,-61,-128
-85,140,-62,-132
65,228,-52,-37
58,224,-19,5
74,261,46,-56
74,205,53,-15
42,114,79,61
-21,116,-9,5
-23,84,4,-16
63,24,46,51
39,15,79,36
132,130,56,25
27,44,43,16
-57,92,7,17
-64,131,20,-19
-46,88,80,-41
-38,47,72,-55
155,-1,-48,-27
167,-11,-59,10
37,-29,-13,-17
71,16,-64,85
3,-50,-92,53
22,-83,-137,14
-38,-117,-141,45
63,-81,-45,82
151,-46,24,120
119,25,38,157
51,-44,54,158
63,-105,-24,86
15,-58,100,141
-44,-14,61,114
55,-66,-29,69
22,-55,2,84
51,110,-13,79
2,179,68,128
-22,165,39,108
-20,146,74,48
-59,141,120,42
-41,-10,97,85
29,-14,74,68
58,-56,-1,-1
-13,-113,-6,-11
-112,-31,12,28
-54,47,15,27
-17,127,63,9
-146,149,92,-40
-101,37,139,-7
-37,-62,172,-9
-2,-103,165,35
-53,-77,111,93
-79,-13,65,10
-119,6,145,12
-173,171,101,-32
-26,233,17,-17
11,177,83,67
-88,152,-51,137
15,86,-157,146
24,-81,-53,76
-30,-69,27,44
-107,8,83,46
-194,38,41,10
-116,-23,63,59
-58,-9,97,41
-39,158,46,46
-64,151,62,67
-70,90,60,34
-93,63,41,28
-85,44,27,-3
-72,-37,-16,113
-59,-80,99,84
-73,-126,76,41
41,-111,-45,39
20,-117,-45,23
-51,-86,-55,23
-32,-94,-21,1
26,-107,28,-7
-36,-91,106,-6
-68,-77,82,23
-7,3,-3,28
-33,-30,59,43
3,-67,6,8
-25,-83,-96,44
42,-105,12,143
-6,-158,-24,108
-100,-202,-93,18
-113,-140,-42,14
-70,-122,21,40
-60,-193,-12,-55
-94,-58,-57,-108
-45,-12,-49,-22
-19,-102,-46,-79
-19,-77,40,-138
-46,-156,31,-139
-142,-118,-43,-193
-25,-142,89,-74
-9,-249,162,-72
-17,-253,138,-123
14,-334,69,-78
-57,-188,-16,-21
-36,-52,-53,46
-107,134,-35,25
-85,342,4,35
-109,395,54,66
-149,387,38,108
-133,392,7,73
-114,207,26,29
-120,56,16,-28
-138,36,82,-74
-87,-137,0,-48
-62,-228,100,-39
-102,-214,127,-17
-85,-50,101,69
-89,119,110,125
-77,291,33,119
-41,326,72,25
-44,253,131,-110
-43,176,193,-47
-85,189,115,8
-104,183,190,-26
-167,65,203,46
-139,-45,156,104
-95,-113,204,75
-99,-120,97,69
-67,-48,189,18
-74,98,85,9
-52,42,10,53
-143,-2,37,13
-167,66,-40,-7
-139,55,48,37
-102,10,21,22
-13,0,34,2
-78,14,3,-4
-47,36,16,-21
-78,68,36,64
-150,26,123,71
-126,-1,86,-10
-79,-46,114,-15
-108,-63,149,-12
-150,18,82,-106
-101,70,178,-71
-53,33,172,21
-54,84,188,47
-132,113,201,1
-110,127,110,-36
-123,171,53,10
-161,125,28,82
-114,138,26,114
-160,95,101,40
-195,44,106,108
-110,97,113,58
-48,99,106,-73
-127,52,123,-56
-108,26,55,58
-25,-31,109,79
-6,8,133,60
22,-4,133,49
-28,-17,122,-9
-30,34,95,10
-22,39,83,-1
7,5,-62,1
23,15,63,7
-40,-27,142,17
3,-49,107,36
21,-11,55,18
15,-5,-11,64
-2,-65,92,69
-59,-45,124,-46
-64,57,35,34
-111,28,2,39
-127,5,-51,18
-193,-15,49,143
-180,-45,81,129
-162,-68,19,96
-192,4,15,152
-195,-14,37,191
-238,-64,-19,35
-128,-116,-86,59
-204,-125,51,73
-193,-20,-23,-23
-89,75,-77,60
-90,86,-34,-59
-50,78,41,-79
-157,28,-6,-68
-119,-38,-61,-83
-116,-23,30,-63
-212,61,24,-104
-140,48,144,-44
-12,-23,94,-118
13,17,76,-90
-75,81,17,10
-187,139,68,18
-118,99,208,13
-51,101,128,-37
-54,82,150,-10
-65,138,133,26
-83,195,126,-58
12,146,44,-2
28,88,-16,27
-2,76,87,-34
-57,156,-18,-32
-88,208,-50,12
-34,355,65,62
-13,383,-41,95
-22,359,77,99
-28,402,74,34
-22,327,-32,45
-60,250,39,110
-110,196,59,103
-175,147,23,44
-223,144,21,19
-127,203,-32,69
-91,158,-94,69
-130,161,-61,83
-106,84,-67,94
-59,39,-51,21
-100,95,-94,-13
-199,55,-47,-7
-181,52,-37,-24
-150,-48,26,26
-190,69,-1,36
-123,155,12,-54
-63,57,-16,-47
-111,41,-53,-29
-82,54,18,12
-90,73,-48,-27
-98,1,-28,24
-176,-6,7,-13
-147,30,5,-11
-84,-6,25,107
-152,4,56,147
-85,-37,56,127
-124,19,102,69
-169,108,-1,136
-177,79,-38,187
-169,84,-41,163
-68,6,-90,109
-43,-41,-109,25
1,-142,-27,67
5,-181,2,128
-102,-185,-17,64
-83,-207,68,120
-15,-166,83,86
-55,-202,-25,120
-62,-181,-70,162
-11,-111,-52,129
30,9,-8,170
-63,146,20,133
-49,316,26,81
64,385,32,157
40,387,74,92
51,338,65,50
14,182,-78,153
-5,43,-3,145
10,-81,-9,156
-24,-19,-7,150
-97,-101,-66,166
-69,-103,-117,134
-26,42,-130,126
18,34,-91,176
73,147,17,174
69,273,13,123
98,221,-5,118
22,163,7,143
32,174,-52,117
-4,32,-29,96
-54,-37,-10,141
-96,-39,-127,159
-138,-48,-57,132
-21,-64,-20,102
-46,-1,-34,80
8,30,-28,81
32,42,-64,67
-26,-2,-101,30
-12,-67,-119,-40
-2,-12,-118,-5
0,-46,-96,-20
-70,25,-145,-6
-81,-15,-61,43
-108,6,-1,36
-123,-25,-63,-13
-104,-73,-6,86
41,-48,38,76
-19,-80,54,39
-27,5,90,45
-12,-20,97,19
-111,18,56,8
2,41,19,-65
28,58,101,70
10,156,95,63
-105,193,23,-15
-100,201,51,0
-51,179,76,11
-23,78,43,36
-99,25,65,133
-134,47,9,102
-124,4,-25,115
-178,-160,30,112
-140,-251,-6,61
-48,-145,40,43
-117,-100,23,58
-100,-80,-36,152
-120,-30,-93,156
-192,76,-58,57
-199,45,-46,102
-173,-20,-39,181
-78,-94,18,130
-79,-122,79,145
-65,-187,72,133
-45,-265,40,58
-38,-167,62,24
-95,-203,65,110
-19,-104,121,93
-159,-63,123,56
-206,-94,142,5
-235,-19,103,10
-198,-15,50,-54
-246,-32,18,89
-237,-42,67,110
-162,-35,-2,46
-116,-60,-77,107
-140,-45,87,38
-174,-63,86,45
-111,-96,41,40
-191,-78,24,28
-129,8,-22,8
-216,42,19,87
-189,59,35,61
-160,83,-13,-37
-172,12,-59,-87
-298,-3,-112,-50
-177,-144,-81,-49
-74,-151,49,62
-141,-93,30,61
-112,-80,-95,41
-65,-61,-79,100
-33,-60,-59,97
-71,41,-29,32
-63,63,7,-1
-4,124,-4,47
-9,206,-79,82
-90,148,-71,172
-84,141,-37,209
-138,89,-5,180
-188,41,-28,134
-222,83,-3,168
-175,51,96,176
-193,38,-4,125
-239,23,-22,60
-192,82,-37,159
-42,103,-58,211
-17,5,44,216
-155,-12,2,263
-119,55,-24,252
-57,47,50,152
-91,75,-20,44
-56,68,-76,61
-41,-72,-175,79
-48,-73,-190,37
10,-19,-158,121
-15,-49,-160,64
-25,-67,-166,47
4,-57,-168,75
-53,-80,-159,87
-96,-113,-139,174
-136,-97,-96,167
-150,-53,-129,159
-19,-10,-20,164
-14,-107,-31,254
-15,-114,-23,218
8,-73,12,145
-45,-181,-52,112
-41,-198,7,78
-135,-203,16,69
-126,-287,-49,72
-97,-369,-76,50
-60,-310,-99,46
-93,-265,-98,-10
-161,-24,-28,9
-94,377,-48,68
-44,468,-84,130
-73,548,-39,131
-26,564,-42,142
9,575,-92,88
17,436,-59,136
36,91,-81,126
36,-128,-102,122
87,-273,-76,201
26,-292,-90,203
11,-109,-63,277
-41,44,-132,251
-149,156,-95,273
