Q1,Q2,Q3,Q4
-6741,1646,412,226
-6300,1726,380,226
-5819,2021,351,220
-5316,2583,313,223
-4865,2991,273,230
-4493,3249,231,234
-4208,3400,197,242
-3991,3487,151,256
-3778,3857,111,264
-3569,4330,77,279
-3369,4699,46,287
-3191,4982,23,294
-3075,5120,-19,311
-2960,4992,-57,326
-2790,4218,-104,345
-2545,2917,-148,349
-2181,1747,-186,368
-1761,986,-218,382
-1333,705,-241,395
-880,678,-243,417
-415,192,-229,432
80,-797,-212,447
618,-2053,-203,455
1175,-3400,-207,460
1706,-4277,-202,471
2158,-4487,-189,482
2560,-4249,-168,491
2922,-3841,-146,504
3248,-3661,-113,521
3532,-3764,-69,531
3769,-3878,-26,544
3948,-3928,24,548
4089,-3698,76,544
4244,-3032,122,550
4412,-2177,186,557
4601,-1244,260,571
4787,-388,336,564
4982,229,420,564
5135,751,472,570
5251,1128,539,561
5342,1359,601,560
5417,1660,658,568
5479,2093,721,566
5539,2554,782,561
5532,2905,855,562
5439,2961,926,550
5266,2666,1003,545
5066,2112,1066,530
4865,1389,1127,519
4653,679,1178,512
4486,202,1215,498
4255,-24,1244,490
3979,-249,1258,471
3667,-658,1273,458
3364,-1318,1279,445
3117,-2145,1288,438
2914,-2870,1291,427
2712,-3353,1282,417
2492,-3592,1274,410
2166,-3517,1250,396
1721,-3286,1214,387
1119,-3176,1177,379
295,-3163,1147,369
-648,-3119,1124,354
-1655,-3002,1096,350
-2633,-2683,1059,340
-3593,-2233,1015,319
-4580,-1685,970,305
-5595,-1063,924,299
-6571,-460,862,286
-7398,-69,796,285
-7939,243,742,278
-8182,352,683,265
-8163,-88,641,262
-7920,-329,586,254
-7524,-555,523,247
-6970,-966,458,241
-6250,-817,385,237
-5406,-930,311,233
-4466,-1724,226,234
-3493,-2292,148,235
-2523,-3150,49,234
-1614,-4201,-47,234
-831,-4531,-150,241
-211,-4677,-245,246
252,-4755,-320,258
579,-4552,-408,265
821,-4572,-516,278
1035,-4746,-622,289
1192,-4782,-720,295
1275,-4693,-818,307
1254,-4389,-901,316
1183,-3825,-979,324
1100,-3138,-1048,340
1074,-2387,-1123,352
1107,-1723,-1185,364
1102,-1262,-1237,378
992,-884,-1293,382
773,-636,-1331,402
448,-391,-1358,409
67,-18,-1376,420
-355,374,-1367,451
-856,736,-1348,472
-1460,1000,-1325,490
-2189,1062,-1299,502
-3021,914,-1265,518
-3923,591,-1234,534
-4845,304,-1201,537
-5736,125,-1153,548
-6561,152,-1091,556
-7305,382,-1025,563
-7924,454,-960,574
-8398,465,-885,580
-8727,267,-807,584
-8910,-170,-724,581
-8930,-444,-646,582
-8777,-629,-557,583
-8487,-670,-465,578
-8089,-394,-382,578
-7639,-178,-280,580
-7194,-80,-191,577
-6794,31,-110,570
-6410,-108,-44,559
-6044,-244,10,548
-5712,-161,76,533
-5438,41,135,527
-5270,420,187,522
-5170,933,230,511
-5109,1329,275,510
-5019,1500,307,499
-4883,1570,329,495
-4705,1529,336,489
-4508,1444,332,476
-4290,1610,317,470
-4000,1844,298,461
-3638,2018,279,449
-3200,2206,262,434
-2718,2112,235,425
-2231,1857,197,405
-1761,1746,160,383
-1308,1522,119,382
-886,1366,80,368
-483,1422,32,358
-114,1364,-16,343
211,1231,-88,336
510,1276,-166,335
802,1305,-246,325
1106,1197,-322,325
1425,1213,-385,314
1777,1032,-442,310
2188,619,-477,306
2644,785,-521,297
3138,1232,-556,295
3668,1648,-591,284
4149,2506,-625,273
4593,2930,-666,259
4991,2989,-701,237
5332,3264,-734,240
5655,3379,-767,248
5894,3784,-793,237
6007,4594,-833,232
5957,5111,-877,229
5773,5556,-928,224
5508,5736,-968,222
5171,5595,-1008,209
4824,5536,-1053,200
4507,4945,-1092,194
4191,3833,-1138,187
3898,2677,-1173,178
3660,1431,-1205,169
3444,546,-1233,157
3266,202,-1259,141
3117,-194,-1275,119
3064,-808,-1279,97
3090,-1833,-1290,76
3123,-3217,-1298,62
3195,-4427,-1305,45
3223,-5054,-1297,26
3190,-4982,-1296,26
3192,-4438,-1280,20
3171,-3868,-1264,10
3121,-3493,-1242,0
3024,-3392,-1195,-17
2790,-3366,-1152,-30
2391,-3099,-1099,-39
1646,-2489,-1047,-62
588,-1503,-978,-77
-627,-439,-902,-81
-1827,485,-834,-94
-2840,1274,-761,-104
-3734,1870,-690,-116
-4626,2310,-625,-129
-5522,2630,-551,-137
-6345,2733,-479,-147
-6971,2770,-408,-152
-7242,2814,-326,-159
-7155,2751,-239,-163
-6775,2701,-167,-159
-6262,2560,-98,-155
-5721,2137,-17,-149
-5180,1440,54,-141
-4673,491,105,-134
-4182,-533,165,-123
-3633,-1251,236,-106
-2992,-1685,315,-92
-2350,-1957,408,-76
-1789,-2175,490,-58
-1390,-2549,565,-42
-1131,-3048,640,-24
-947,-3500,690,-6
-695,-3803,723,7
-280,-3783,774,23
267,-3427,828,34
804,-2963,881,43
1210,-2460,935,56
1445,-1987,987,60
1544,-1523,1040,66
1636,-1030,1091,73
1737,-548,1141,78
1788,-57,1184,72
1652,437,1234,60
1251,859,1286,57
615,1287,1347,49
-194,1609,1409,41
-1030,1812,1460,31
-1831,1874,1505,25
-2600,1814,1549,8
-3322,1503,1602,-3
-4030,1255,1653,-20
-4753,527,1709,-34
-5454,-848,1761,-51
-6087,-1828,1814,-57
-6613,-3397,1866,-69
-6968,-4612,1913,-94
-7196,-4595,1957,-105
-7338,-5367,1992,-130
-7471,-5800,2033,-154
-7655,-5759,2074,-191
-7816,-6977,2104,-217
-7921,-7320,2137,-238
-7894,-6936,2166,-259
-7748,-6881,2180,-284
-7576,-5705,2198,-303
-7378,-4503,2201,-315
-7189,-3858,2184,-329
-6962,-2796,2178,-345
-6627,-2151,2169,-356
-6202,-1604,2160,-361
-5707,-636,2152,-369
-5201,53,2137,-359
-4764,908,2119,-363
-4388,1642,2076,-366
-4078,2015,2024,-355
-3817,2426,1968,-338
-3606,2523,1907,-326
-3463,2359,1829,-314
-3320,2151,1756,-297
-3201,1608,1680,-275
-3109,1114,1598,-252
-2993,809,1511,-239
-2846,446,1414,-212
-2642,321,1333,-190
-2356,198,1252,-167
-2023,-271,1158,-147
-1638,-815,1065,-133
-1268,-1314,972,-110
-927,-1796,864,-79
-529,-1807,751,-46
-105,-1470,626,-4
349,-1138,505,32
803,-799,392,68
1230,-664,282,114
1647,-803,192,143
2026,-787,114,180
2432,-586,37,203
2856,-60,-43,235
3273,743,-125,265
3684,1383,-188,296
4050,1897,-254,334
4385,2159,-314,359
4676,2248,-365,385
4924,2334,-417,407
5147,2329,-461,442
5310,2461,-500,470
5407,2657,-525,499
5442,2714,-539,527
5398,2908,-555,550
5284,2885,-567,570
5080,2567,-581,588
4803,2268,-598,608
4529,1767,-614,626
4295,1231,-630,643
4137,1043,-653,649
4005,924,-676,649
3880,889,-692,647
3771,1024,-708,648
3642,1139,-709,639
3604,1129,-719,636
3656,1195,-734,629
3771,1142,-750,621
3946,978,-771,621
4112,1187,-790,612
4291,1429,-813,604
4437,1631,-835,597
4535,2041,-875,584
4668,2457,-916,569
4789,2713,-952,559
4878,2995,-988,543
4945,3334,-1018,533
4844,3517,-1031,530
4375,3688,-1046,524
3355,4306,-1054,526
1888,4810,-1075,524
362,5173,-1091,526
-981,5819,-1090,525
-2082,5978,-1102,527
-3049,5697,-1102,526
-4057,5688,-1103,535
-5118,5397,-1127,544
-6049,4980,-1162,542
-6624,4813,-1204,543
-6729,4101,-1247,541
-6459,2994,-1291,533
-5967,1914,-1347,525
-5402,726,-1402,517
-4896,-241,-1462,506
-4498,-876,-1519,503
-4225,-1477,-1569,493
-3998,-2036,-1609,476
-3644,-2661,-1647,458
-3127,-3283,-1680,433
-2526,-3691,-1712,415
-1974,-3817,-1732,398
-1585,-3633,-1751,383
-1328,-3259,-1774,374
-1015,-2838,-1801,361
-443,-2334,-1821,348
434,-1760,-1816,337
1406,-1124,-1795,327
2217,-403,-1750,310
2712,373,-1680,295
2869,1090,-1605,279
2828,1672,-1538,269
2731,2186,-1468,258
2592,2656,-1409,249
2307,3074,-1350,236
1768,3440,-1302,224
963,3618,-1256,218
-7,3488,-1205,210
-1034,3203,-1161,212
-1956,2782,-1104,208
-2673,2290,-1053,198
-3181,1873,-1012,193
-3524,1447,-973,195
-3817,917,-925,187
-4149,298,-879,187
-4570,-453,-825,196
-5062,-1176,-775,201
-5511,-1720,-743,208
-5816,-2160,-720,217
-6049,-2437,-702,231
-6321,-2602,-668,250
-6712,-2749,-625,263
-7184,-2742,-579,280
-7611,-2589,-529,294
-7826,-2373,-474,312
-7756,-1981,-428,326
-7443,-1537,-390,336
-7039,-1144,-350,364
-6593,-700,-315,385
-6114,-184,-282,405
-5602,332,-239,427
-5043,956,-185,442
-4498,1473,-129,457
-3996,1831,-77,466
-3603,1983,-15,473
-3366,1701,33,480
-3300,1454,64,484
-3376,1251,91,496
-3557,960,101,505
-3734,938,108,507
-3832,697,129,505
-3783,9,151,512
-3621,-576,175,512
-3448,-1442,199,521
-3223,-2405,224,529
-2908,-2976,247,526
-2510,-3461,256,526
-2022,-3878,254,525
-1493,-4119,242,532
-1037,-4364,224,526
-720,-4638,214,523
-551,-4798,200,519
-433,-4710,202,514
-305,-4508,207,510
-160,-4143,207,500
72,-3460,210,493
370,-2851,221,491
703,-2269,245,481
1072,-1511,255,471
1483,-909,263,464
2007,-460,258,449
2663,159,263,436
3381,601,277,416
4088,950,300,405
4695,1464,330,399
5152,1748,347,381
5439,1850,389,371
5594,1967,421,358
5684,1757,459,346
5687,1402,498,337
5551,1089,525,330
5385,688,534,318
5197,449,535,315
4956,248,527,315
4714,45,518,300
4536,-32,514,295
4457,-195,505,278
4453,-393,507,274
4550,-541,497,278
4688,-795,483,273
4723,-820,465,277
4640,-647,449,281
4520,-439,417,287
4380,-2,372,295
4266,394,325,306
4185,553,275,312
4157,717,233,320
4152,830,208,328
4138,924,183,343
4181,1318,170,356
4281,1698,159,368
4445,1957,128,383
4748,2262,98,395
5197,2408,73,406
5702,2408,36,419
6189,2388,13,433
6477,2318,-9,453
6358,2282,-35,474
5658,2279,-43,490
4338,2335,-46,519
2604,2324,-35,532
845,2236,-11,550
-689,2217,8,570
-2027,1999,25,584
-3264,1787,68,594
-4444,1705,88,599
-5438,1362,100,609
-6126,1257,109,622
-6347,1443,107,630
-6101,1415,95,640
-5552,1737,84,647
-4940,2047,71,654
-4447,1899,52,664
-4132,2088,35,667
-4069,2210,11,679
-4193,2085,-18,692
-4331,2441,-65,704
-4237,2719,-104,714
-3901,2690,-143,726
-3420,2783,-180,740
-2907,2726,-215,754
-2411,2651,-228,762
-1826,2821,-234,774
-1034,2940,-232,783
66,3120,-231,789
1342,3328,-235,795
2503,3493,-237,801
3278,3760,-246,815
3588,3931,-253,820
3489,4269,-264,830
3113,4749,-259,843
2584,4983,-236,852
1997,5180,-212,852
1336,5280,-185,854
569,5049,-159,855
-258,4894,-142,858
-1080,4600,-110,860
-1794,3896,-72,851
-2299,3079,-44,841
-2542,2051,-18,826
-2567,957,1,812
-2549,210,16,800
-2715,-215,20,784
-3135,-602,15,765
-3831,-1045,18,734
-4731,-1668,24,715
-5635,-2385,19,692
-6410,-2986,17,670
-7066,-3250,29,646
-7641,-3158,43,609
-8109,-2806,55,580
-8365,-2294,73,547
-8356,-1868,100,508
-8016,-1489,121,474
-7338,-1038,133,452
-6490,-544,152,418
-5608,15,165,388
-4836,581,170,356
-4273,1031,167,325
-3882,1547,163,292
-3637,2059,165,249
-3523,2467,160,218
-3450,2874,174,185
-3395,3085,186,155
-3384,2997,198,124
-3460,2730,195,92
-3521,2319,185,73
-3468,1916,176,47
-3286,1658,140,8
-2953,1435,99,-18
-2508,1101,41,-48
-2088,642,-22,-76
-1795,28,-87,-109
-1628,-671,-156,-139
-1563,-1271,-229,-173
-1568,-1683,-306,-206
-1642,-1918,-390,-236
-1715,-2035,-479,-273
-1758,-2076,-579,-309
-1779,-2108,-684,-343
-1723,-2066,-796,-369
-1571,-1914,-910,-392
-1306,-1701,-1012,-412
-888,-1462,-1107,-419
-330,-1147,-1193,-433
348,-790,-1277,-438
1057,-350,-1366,-431
1676,174,-1446,-432
2188,733,-1513,-436
2605,1224,-1577,-433
2956,1561,-1636,-429
3299,1683,-1696,-426
3621,1664,-1756,-419
3893,1604,-1799,-402
4104,1584,-1823,-386
4298,1592,-1847,-361
4561,1516,-1865,-329
4915,1391,-1896,-305
5356,681,-1913,-274
5776,-352,-1928,-251
6097,-1236,-1954,-228
6300,-2629,-1956,-206
6316,-3791,-1973,-187
6093,-4167,-1983,-168
5691,-4969,-1956,-151
5222,-5235,-1912,-138
4744,-4975,-1869,-127
4319,-5587,-1823,-119
4011,-5811,-1767,-103
3799,-5660,-1706,-94
3679,-5889,-1640,-88
3679,-5371,-1560,-86
3810,-4395,-1477,-91
4064,-3570,-1401,-97
4377,-2446,-1314,-110
4634,-1486,-1223,-119
4763,-799,-1121,-134
4774,-232,-1020,-157
4745,172,-913,-179
4682,645,-821,-198
4676,1040,-733,-223
4788,1436,-645,-252
4917,1980,-562,-281
5069,2167,-469,-310
5289,2152,-384,-345
5627,2077,-290,-367
6072,1561,-208,-383
6561,987,-133,-408
6828,501,-54,-433
6431,-55,18,-461
5195,-339,88,-479
3394,-437,157,-494
1408,-563,222,-519
-416,-646,272,-545
-1955,-862,319,-557
-3236,-1193,359,-575
-4315,-1525,383,-588
-5203,-1700,386,-608
-5819,-1566,392,-625
-6102,-1223,394,-632
-5984,-707,407,-643
-5561,-246,427,-648
-4998,133,431,-650
-4472,510,431,-649
-4132,666,428,-651
-4195,846,423,-640
-4641,1106,407,-628
-5110,1142,375,-619
-5206,1338,335,-611
-4806,1687,284,-591
-4033,1924,253,-561
-3097,2344,223,-544
-2162,2683,180,-520
-1200,2700,138,-492
-84,2488,73,-468
1209,2239,-15,-436
2518,2087,-117,-395
3603,1984,-221,-355
4211,2041,-315,-322
4245,2121,-390,-278
3761,1850,-463,-235
2917,1492,-530,-201
1928,1141,-612,-161
1023,640,-700,-128
345,401,-798,-99
-136,390,-887,-56
-483,375,-949,-18
-834,405,-1010,14
-1239,535,-1060,52
-1592,649,-1089,83
-1767,942,-1099,111
-1830,1357,-1103,136
-2055,1629,-1096,157
-2643,1800,-1074,178
-3612,1874,-1018,195
-4823,1870,-960,221
-6157,1986,-887,242
-7347,2254,-810,249
-8184,2665,-745,256
-8639,3121,-677,270
-8710,3465,-601,282
-8469,3780,-513,282
-7982,3860,-434,283
-7361,3953,-349,271
-6667,4223,-265,256
-5860,4319,-187,254
-5055,4508,-105,238
-4362,4774,-20,225
-3917,4689,65,209
-3847,4696,141,195
-4002,4698,205,179
-4144,4386,261,160
-4167,4181,308,150
-3971,3793,361,128
-3574,3059,419,109
-3084,2398,479,85
-2567,1596,533,61
-2048,727,588,43
-1566,154,631,33
-1249,-410,679,11
-1085,-940,732,-13
-1073,-1343,770,-26
-1223,-1845,813,-42
-1543,-2297,862,-46
-1952,-2614,914,-58
-2417,-2826,986,-65
-2800,-2833,1058,-68
-2931,-2695,1142,-67
-2755,-2413,1221,-61
-2300,-2016,1286,-57
-1745,-1616,1357,-51
-1215,-1154,1420,-39
-728,-703,1475,-26
-242,-302,1519,-19
203,155,1564,9
581,554,1612,26
860,935,1649,48
1054,1354,1674,72
1171,1674,1715,92
1306,1931,1743,111
1572,2092,1755,135
1960,2076,1755,162
2493,1988,1741,176
3205,1814,1726,202
4028,1566,1723,229
4857,1335,1719,253
5566,1075,1716,283
6080,810,1706,312
6395,514,1703,349
6508,119,1714,372
6496,-288,1725,385
6394,-688,1734,406
6101,-1076,1749,424
5646,-1351,1753,443
5115,-1579,1748,461
4649,-1741,1754,475
4362,-1767,1754,486
4234,-1766,1758,496
4252,-1719,1760,497
4407,-1600,1781,504
4663,-1488,1789,496
4880,-1360,1783,489
5003,-1146,1772,493
4964,-919,1743,485
4697,-614,1708,469
4360,-245,1678,457
4193,101,1657,438
4172,339,1644,418
4207,329,1636,396
4298,168,1620,366
4431,-45,1595,339
4661,-211,1571,300
5061,-261,1547,278
5536,-265,1509,242
5924,-380,1484,206
6204,-607,1464,172
6427,-948,1437,133
6602,-1378,1406,95
6783,-1811,1374,46
6879,-2194,1335,7
6780,-2574,1293,-33
6362,-2961,1256,-65
5420,-3257,1221,-104
3915,-3443,1184,-143
2031,-3512,1145,-181
214,-3485,1107,-224
-1305,-3428,1070,-263
-2485,-3464,1040,-309
-3360,-3495,1004,-346
-4005,-3430,972,-382
-4570,-3244,943,-404
-5056,-2850,927,-445
-5332,-2315,906,-476
-5388,-1843,882,-504
-5272,-1449,861,-523
-5120,-1099,849,-538
-5038,-868,850,-555
-5094,-591,854,-571
-5277,-265,862,-593
-5476,-6,874,-602
-5434,256,883,-611
-4880,460,904,-612
-3868,558,935,-614
-2632,636,950,-609
-1391,700,957,-610
-286,698,955,-604
642,643,946,-600
1481,517,926,-582
2263,364,912,-575
2876,295,903,-571
3211,330,893,-558
3205,444,903,-553
2899,516,913,-539
2353,487,914,-539
1738,338,909,-530
1276,124,884,-512
1039,14,858,-501
969,48,827,-494
915,157,790,-477
700,293,765,-464
252,329,738,-453
-431,253,715,-441
-1243,216,691,-431
-2042,263,660,-409
-2850,395,621,-400
-3762,586,584,-389
-4744,737,557,-374
-5801,829,532,-358
-6892,911,499,-356
-7754,1035,466,-350
-8268,1200,421,-336
-8383,1343,364,-321
-8166,1411,304,-308
-7802,1381,266,-293
-7437,1314,244,-279
-7114,1365,224,-269
-6827,1559,217,-259
-6566,1773,211,-260
-6225,1993,216,-252
-5774,2107,221,-258
-5347,2025,232,-266
-4978,1890,247,-260
-4573,1827,269,-264
-4146,1779,287,-271
-3619,1745,310,-281
-2924,1770,361,-287
-2191,1715,409,-278
-1494,1658,437,-288
-980,1691,463,-298
-770,1752,500,-302
-832,1835,539,-305
-1078,1903,594,-311
-1413,1898,648,-318
-1719,1876,706,-325
-1938,1899,774,-338
-2084,1960,835,-351
-2166,2096,882,-363
-2142,2255,915,-369
-2029,2384,944,-378
-1873,2411,962,-385
-1596,2280,984,-401
-1253,2107,993,-417
-1015,2061,986,-437
-915,2176,993,-451
-919,2358,998,-476
-964,2445,1003,-483
-912,2408,1007,-489
-723,2379,1003,-511
-408,2420,995,-520
69,2492,991,-530
677,2467,967,-542
1323,2314,948,-552
2007,2139,934,-560
2729,2001,911,-571
3430,1883,886,-571
4046,1736,848,-583
4570,1563,807,-585
4981,1407,760,-577
5222,1290,719,-578
5393,1165,691,-575
5537,1020,639,-575
5666,883,578,-571
5841,775,513,-565
5944,680,435,-558
5956,600,372,-563
5981,524,309,-553
5929,433,251,-545
5802,336,187,-538
5597,247,129,-535
5208,164,66,-524
4718,92,3,-512
4303,63,-57,-499
3974,44,-127,-488
3725,-10,-197,-474
3527,-89,-269,-469
3332,-150,-348,-450
3164,-163,-434,-433
3178,-151,-517,-416
3446,-175,-593,-400
3782,-238,-650,-398
4136,-292,-708,-374
4564,-330,-765,-361
4966,-345,-831,-341
5419,-356,-898,-320
5833,-398,-971,-296
6045,-447,-1050,-278
6255,-495,-1121,-255
6474,-521,-1185,-235
6666,-514,-1240,-209
6912,-501,-1287,-185
7135,-499,-1320,-164
7339,-493,-1337,-136
7603,-471,-1334,-119
7875,-462,-1311,-97
7853,-454,-1284,-69
7012,-454,-1270,-47
5292,-447,-1261,-21
3136,-434,-1241,12
962,-420,-1211,42
-911,-395,-1175,76
-2496,-389,-1133,109
-3818,-388,-1094,143
-4672,-382,-1052,171
-5215,-375,-998,210
-5551,-357,-937,235
-5697,-344,-861,263
-5769,-339,-775,284
-5707,-333,-694,304
-5523,-354,-619,329
-5402,-396,-543,345
-5490,-435,-447,360
-5823,-475,-338,368
-6105,-514,-235,385
-5961,-542,-133,391
-5182,-569,-51,388
-3854,-591,27,388
-2320,-631,120,383
-796,-683,203,386
631,-738,285,377
1853,-814,361,367
2837,-881,434,354
3560,-934,498,337
3939,-996,557,336
4109,-1045,625,334
4081,-1104,689,320
3752,-1148,752,307
3181,-1183,814,294
2562,-1233,861,277
2145,-1283,914,266
2076,-1344,956,254
2121,-1405,995,231
2008,-1449,1037,220
1555,-1468,1066,206
802,-1481,1091,188
-164,-1471,1114,180
-1275,-1457,1147,170
-2414,-1461,1177,165
-3557,-1472,1218,163
-4595,-1466,1249,165
-5457,-1463,1282,169
-6193,-1456,1320,175
-6969,-1439,1365,182
-7593,-1416,1416,187
-7930,-1377,1456,203
-7949,-1304,1481,205
-7692,-1226,1509,215
-7426,-1153,1540,238
-7265,-1077,1576,251
-7137,-1026,1599,271
-6965,-970,1621,287
-6709,-918,1638,309
-6262,-841,1654,328
-5639,-758,1682,351
-4946,-670,1685,379
-4204,-580,1689,407
-3409,-498,1691,426
-2703,-417,1685,453
-2112,-349,1680,475
-1520,-279,1687,490
-1011,-216,1685,507
-587,-141,1680,521
-339,-75,1672,534
-400,-18,1656,541
-640,47,1646,559
-902,102,1630,568
-1128,150,1615,574
-1275,203,1594,583
-1334,257,1567,590
-1423,299,1532,584
-1471,322,1499,593
-1495,330,1457,603
-1566,334,1404,602
-1665,353,1336,595
-1727,368,1256,592
-1663,381,1196,590
-1534,390,1144,588
-1378,399,1105,587
-1258,399,1067,579
-1082,399,1019,574
-785,409,951,557
-344,399,870,539
237,377,786,526
867,347,705,509
1498,318,632,497
2055,288,561,480
2520,284,495,462
2881,282,407,444
3242,273,316,422
3608,259,236,401
4020,226,143,384
4493,191,46,366
4907,174,-50,345
5235,166,-140,331
5550,154,-227,300
5815,164,-304,276
6031,177,-370,250
6216,196,-440,221
6180,214,-522,198
5955,243,-594,171
5580,269,-662,154
5095,284,-714,124
4643,305,-756,105
4273,342,-803,70
3971,382,-837,45
3764,415,-880,27
3646,456,-899,8
3518,508,-923,4
3408,565,-964,-16
3379,619,-999,-26
3452,667,-1030,-43
3683,712,-1048,-50
3971,755,-1072,-62
4107,792,-1092,-81
4153,836,-1109,-90
4296,864,-1140,-94
4496,886,-1168,-96
4868,918,-1191,-97
5395,952,-1216,-96
5918,969,-1235,-96
6425,974,-1249,-97
6849,978,-1256,-98
7081,968,-1255,-103
7189,949,-1248,-101
7337,922,-1246,-91
7540,907,-1257,-86
7928,880,-1278,-79
8379,844,-1310,-79
8601,800,-1344,-72
8088,756,-1379,-76
6565,709,-1400,-67
4324,660,-1420,-62
1935,599,-1453,-61
-125,527,-1481,-51
-1803,429,-1490,-54
-3156,340,-1478,-48
-4177,267,-1452,-48
-4888,178,-1417,-45
-5427,97,-1392,-46
-5801,27,-1374,-50
-5984,-48,-1359,-52
-5936,-148,-1360,-52
-5735,-232,-1358,-43
-5627,-329,-1354,-42
-5801,-416,-1344,-40
-6214,-488,-1343,-22
-6585,-558,-1349,1
-6537,-616,-1354,11
-5792,-687,-1355,24
-4408,-760,-1355,37
-2727,-812,-1361,44
-1062,-857,-1358,61
398,-899,-1359,71
1586,-928,-1352,79
2553,-962,-1340,90
3338,-999,-1323,107
3886,-1025,-1301,133
4182,-1041,-1291,154
4248,-1022,-1267,180
4012,-1010,-1240,199
3551,-996,-1218,226
3027,-971,-1184,251
2677,-971,-1151,279
2661,-956,-1122,298
2787,-933,-1097,315
2708,-895,-1065,339
2197,-851,-1026,358
1286,-799,-987,372
136,-746,-935,395
-1087,-703,-887,426
-2283,-687,-848,450
-3387,-668,-819,469
-4374,-611,-796,492
-5207,-561,-774,520
-5934,-530,-765,539
-6493,-574,-761,568
-6865,-646,-765,586
-7135,-689,-764,607
-7182,-693,-760,624
-7160,-648,-768,641
-7245,-588,-775,651
-7365,-583,-773,675
-7459,-627,-764,682
-7439,-689,-747,686
-7141,-739,-732,705
-6612,-796,-708,708
-5946,-833,-689,721
-5160,-863,-675,726
-4392,-912,-646,734
-3675,-929,-610,732
-2983,-953,-560,736
-2303,-959,-510,747
-1768,-1002,-449,757
-1353,-1022,-402,762
-1053,-1037,-353,757
-988,-1115,-294,758
-1053,-1209,-238,755
-1183,-1251,-183,756
-1320,-1241,-131,764
-1359,-1208,-78,761
-1317,-1181,-29,768
-1371,-1166,25,774
-1473,-1179,90,776
-1589,-1227,156,776
-1767,-1238,216,781
-1865,-1247,270,774
-1932,-1269,322,767
-2016,-1225,387,772
-2032,-1143,465,769
-1964,-1139,547,766
-1916,-1170,630,770
-1826,-1115,702,778
-1573,-995,763,781
-1195,-934,828,791
-691,-959,896,797
-106,-963,975,815
379,-907,1051,820
806,-871,1124,825
1262,-789,1182,838
1629,-725,1240,841
2001,-658,1290,848
2462,-558,1338,859
2898,-455,1387,861
3370,-419,1420,867
3890,-418,1450,874
4350,-358,1468,882
4801,-259,1484,892
5262,-125,1481,900
5684,-41,1475,915
6002,40,1461,929
6192,93,1440,948
6172,147,1426,961
5869,202,1404,971
5340,264,1371,978
4749,320,1317,978
4180,343,1254,981
3714,331,1183,990
3374,301,1109,997
3133,326,1041,1003
3094,398,969,1008
3309,440,894,1022
3640,439,810,1031
3991,400,720,1036
4251,387,623,1043
4242,373,528,1050
4078,324,447,1054
3817,326,358,1047
3706,298,264,1052
3821,280,182,1058
4088,309,113,1050
4636,334,37,1042
5313,277,-31,1041
6029,220,-87,1040
6843,257,-141,1045
7565,300,-193,1038
8188,283,-238,1038
8825,239,-272,1038
9259,184,-298,1036
9432,207,-317,1030
9413,296,-326,1026
9206,310,-322,1024
9015,285,-308,1012
8830,220,-296,1009
8114,212,-276,1000
6550,285,-250,996
4422,360,-231,980
2165,390,-209,978
56,347,-184,973
-1723,366,-154,972
-3222,480,-120,961
-4431,559,-96,958
-5240,507,-89,951
-5861,418,-90,943
-6430,426,-96,945
-6783,494,-92,937
-6927,606,-82,933
-6865,653,-86,932
-6578,644,-94,934
-6330,613,-104,931
-6245,616,-100,930
-6130,711,-96,928
-5720,764,-88,925
-4792,696,-86,922
-3330,593,-94,923
-1638,617,-109,916
-22,678,-121,916
1443,745,-127,911
2713,767,-131,915
3719,723,-131,907
4492,664,-134,910
5019,618,-134,909
5320,616,-133,909
5490,577,-120,910
5451,496,-101,917
5066,426,-78,927
4498,448,-59,927
4023,439,-43,941
3711,356,-36,942
3462,258,-20,953
3017,249,4,957
2206,192,30,970
1141,65,66,982
-36,-18,95,990
-1295,-122,125,1002
-2514,-135,154,1016
-3557,-109,169,1031
-4454,-113,181,1047
-5179,-206,197,1056
-5764,-351,207,1060
-6268,-422,228,1073
-6596,-461,255,1082
-6524,-526,271,1092
-6317,-591,279,1104
-6252,-629,292,1121
-6195,-685,297,1135
-6304,-747,307,1148
-6398,-796,313,1160
-6222,-827,312,1177
-5894,-829,314,1184
-5358,-856,304,1191
-4614,-879,288,1205
-3900,-988,272,1211
-3248,-1129,269,1217
-2555,-1103,270,1223
-1928,-984,281,1229
-1413,-1031,293,1232
-921,-1125,300,1239
-551,-1121,287,1241
-496,-1061,286,1242
-639,-1182,292,1247
-888,-1672,287,1245
-1207,-2213,275,1252
-1304,-2354,258,1250
-1298,-2153,228,1253
-1426,-2251,196,1247
-1582,-2470,169,1242
-1751,-2672,129,1243
-2009,-2653,86,1234
-2193,-2422,48,1227
-2314,-2141,16,1223
-2414,-1892,-14,1219
-2325,-1879,-55,1213
-2151,-1869,-100,1204
-2085,-1738,-150,1197
-1989,-1399,-210,1188
-1646,-1174,-267,1171
-1157,-1130,-328,1156
-503,-1201,-379,1146
232,-1308,-433,1141
766,-1411,-482,1126
1180,-1304,-529,1114
1549,-952,-569,1100
1806,-698,-599,1067
2066,-743,-631,1037
2425,-965,-666,1023
2815,-946,-698,1004
3236,-843,-731,978
3729,-918,-765,958
4137,-1032,-800,940
4465,-955,-834,914
4853,-822,-862,887
5248,-809,-873,862
5597,-899,-862,837
5799,-933,-850,809
5757,-849,-821,780
