Q1,Q2,Q3,Q4
6174,163,-1763,-1144
5816,165,-1556,-1189
5663,161,-1288,-1226
5322,157,-994,-1256
5023,153,-725,-1296
4863,150,-494,-1319
4704,144,-365,-1336
4800,139,-321,-1346
4879,126,-331,-1354
5065,130,-426,-1349
5346,145,-469,-1346
5675,152,-366,-1337
6056,143,-199,-1338
6416,134,-41,-1317
6561,140,76,-1289
6663,154,103,-1262
6658,144,110,-1230
6687,126,165,-1201
6579,128,119,-1166
6349,139,83,-1130
6104,148,99,-1093
5901,149,126,-1066
5972,137,224,-1023
6123,144,341,-994
6242,169,465,-963
6335,169,682,-926
6129,154,929,-898
5173,144,1091,-872
3994,145,1174,-849
2534,148,1182,-821
1043,143,1163,-801
-592,143,1164,-784
-2633,141,1192,-777
-4814,142,1264,-774
-6659,155,1345,-766
-8002,166,1471,-766
-8787,165,1603,-762
-8910,160,1622,-749
-8572,168,1596,-752
-7974,181,1590,-752
-7040,189,1568,-753
-5504,187,1533,-759
-3861,184,1526,-757
-2246,193,1450,-748
-860,195,1392,-726
274,188,1448,-706
1048,176,1467,-665
1529,172,1440,-626
1649,181,1498,-578
1658,178,1468,-523
1682,178,1321,-469
1559,189,1242,-404
1424,186,1103,-337
1307,187,997,-272
1394,189,1077,-212
1692,191,1216,-148
2254,199,1351,-94
2850,208,1524,-29
3178,215,1601,31
3175,224,1642,91
3057,226,1684,149
2735,223,1601,201
2134,232,1612,259
1151,234,1743,310
-193,240,1852,358
-1791,246,2060,412
-3467,244,2333,456
-4986,253,2568,503
-6264,256,2888,546
-7211,257,3206,593
-7836,255,3383,636
-8028,254,3542,682
-7882,255,3631,739
-7466,259,3690,795
-6912,252,3883,849
-6206,245,4038,897
-5450,251,4150,951
-4774,252,4326,991
-4337,257,4420,1037
-4253,264,4389,1081
-4287,258,4256,1121
-4439,265,3893,1160
-4658,270,3400,1199
-4920,269,2903,1236
-5253,264,2331,1275
-5501,250,1758,1301
-5531,245,1217,1328
-5259,238,609,1352
-4782,235,53,1362
-4252,234,-389,1361
-3567,241,-882,1344
-2857,244,-1328,1343
-2208,245,-1722,1328
-1628,255,-2143,1321
-1277,258,-2507,1302
-1117,263,-2820,1269
-1185,260,-3101,1239
-1432,256,-3209,1198
-1889,260,-3132,1161
-2440,249,-2972,1116
-2914,250,-2686,1069
-3272,253,-2336,1024
-3373,247,-2032,979
-3224,255,-1710,937
-2944,266,-1368,886
-2491,270,-1074,837
-1766,275,-715,792
-871,280,-325,743
76,282,53,707
952,288,463,676
1656,286,856,649
2184,296,1204,620
2661,300,1553,591
3054,297,1832,557
3280,294,1985,533
3363,291,2047,506
3370,293,1985,491
3384,298,1810,484
3455,302,1594,476
3586,305,1351,473
3800,300,1095,471
4181,294,872,478
4721,296,627,481
5302,302,342,489
5811,297,35,489
6253,289,-333,505
6533,294,-738,517
6712,293,-1100,525
6775,297,-1464,529
6443,295,-1853,542
5963,295,-2178,577
5365,299,-2444,595
4794,292,-2656,617
4464,290,-2793,636
4141,288,-2945,654
3915,292,-3108,673
3761,292,-3249,699
3928,286,-3485,715
4349,281,-3786,733
4941,273,-4068,750
5729,259,-4267,765
6332,254,-4301,780
6896,256,-4158,784
7386,266,-3918,805
7704,265,-3651,822
7883,262,-3343,836
7904,275,-3057,843
7753,277,-2837,856
7374,280,-2628,868
7043,284,-2439,880
6800,292,-2229,876
6643,301,-1948,880
6596,306,-1681,892
6485,311,-1434,897
5769,316,-1145,921
4454,325,-866,927
3085,330,-615,941
1677,343,-426,960
434,341,-392,975
-1074,349,-436,990
-3122,356,-565,1008
-5165,357,-782,1020
-6875,362,-919,1032
-8098,361,-1004,1041
-8817,366,-1060,1065
-9012,365,-999,1074
-8927,358,-971,1091
-8638,358,-1076,1114
-7781,361,-1175,1120
-6489,363,-1337,1145
-5081,368,-1514,1161
-3602,371,-1598,1173
-2063,369,-1663,1189
-685,360,-1643,1191
376,357,-1517,1191
1078,345,-1363,1192
1511,346,-1161,1193
1963,343,-858,1189
2392,350,-556,1192
2641,350,-245,1201
2651,347,84,1205
2502,345,313,1209
2419,344,476,1204
2569,339,645,1198
3001,334,807,1184
3321,332,991,1168
3276,329,1253,1155
3017,332,1498,1137
2698,332,1707,1117
2269,330,1883,1107
1592,322,1965,1090
670,321,1941,1080
-528,304,1807,1073
-1925,306,1621,1061
-3385,312,1421,1042
-4747,308,1231,1018
-5935,304,1056,1001
-6866,310,933,982
-7371,315,884,960
-7530,327,928,936
-7466,329,1023,909
-7290,328,1058,871
-7069,336,1015,834
-6563,328,873,793
-5900,324,689,754
-5311,321,457,718
-4915,324,261,681
-4849,324,126,646
-4874,331,99,609
-4933,334,292,567
-5019,335,536,532
-5077,331,824,495
-5213,326,1150,459
-5316,328,1357,424
-5246,326,1438,385
-4986,329,1476,344
-4559,323,1418,313
-3991,327,1366,298
-3246,332,1399,273
-2505,335,1453,253
-1863,334,1622,238
-1368,327,1944,220
-1071,327,2296,203
-932,317,2640,187
-868,319,2961,170
-1008,321,3102,144
-1404,327,3176,131
-1954,326,3230,115
-2497,325,3177,95
-2849,323,3152,72
-2980,318,3256,42
-2866,322,3473,14
-2682,318,3832,-25
-2373,316,4186,-61
-1789,311,4369,-93
-1054,318,4418,-121
-177,313,4295,-146
723,307,3914,-164
1477,311,3371,-183
2118,317,2743,-198
2588,311,2104,-213
3018,308,1565,-231
3285,307,1025,-246
3438,298,440,-251
3630,301,-57,-253
3670,295,-478,-265
3736,287,-888,-261
3862,288,-1306,-252
4114,296,-1827,-245
4534,294,-2385,-238
5126,300,-2877,-230
5772,300,-3345,-218
6198,313,-3718,-198
6467,318,-3846,-175
6596,319,-3750,-148
6540,326,-3453,-121
6402,326,-3050,-100
6116,336,-2702,-72
5550,333,-2382,-47
4874,335,-2051,-9
4181,343,-1769,32
3576,343,-1489,74
3333,338,-1161,121
3304,340,-799,164
3439,343,-359,223
3773,341,152,279
4216,344,637,345
4874,366,1107,400
5533,373,1558,458
6338,381,1899,526
7061,382,2103,591
7446,386,2117,656
7747,389,1950,716
7709,381,1693,782
7496,383,1443,835
7220,385,1177,882
6990,394,938,932
6697,394,747,972
6392,404,551,1003
6189,400,323,1039
5983,400,-17,1073
5923,404,-483,1098
5528,410,-979,1124
4636,413,-1455,1149
3446,406,-1916,1157
2153,410,-2324,1157
980,412,-2637,1159
-565,412,-2838,1152
-2425,400,-2889,1133
-4316,398,-2865,1117
-6134,398,-2834,1095
-7529,400,-2760,1065
-8484,394,-2642,1035
-8903,398,-2592,1000
-9040,400,-2955,965
-8750,394,-3554,934
-7896,389,-4114,905
-6603,383,-4627,871
-5082,370,-4773,824
-3580,357,-4578,772
-2043,359,-4295,726
-543,362,-3807,676
836,359,-3305,632
1764,361,-3153,578
2286,352,-3128,522
2647,343,-3176,472
2845,344,-3314,419
2953,334,-3196,366
2939,335,-2969,311
2771,335,-2829,256
2514,332,-2487,198
2388,328,-2026,144
2559,324,-1647,90
2739,318,-1200,40
2772,310,-848,-4
2671,301,-777,-56
2503,298,-821,-101
2232,295,-1030,-144
1783,283,-1423,-191
1084,279,-1705,-241
70,265,-1727,-282
-1102,256,-1604,-319
-2377,252,-1279,-366
-3639,249,-930,-396
-4882,252,-853,-433
-6015,257,-878,-466
-6877,254,-1020,-500
-7367,248,-1311,-533
-7523,242,-1550,-556
-7579,249,-1714,-579
-7563,248,-1763,-598
-7374,239,-1622,-616
-6944,240,-1445,-632
-6354,228,-1224,-643
-5827,235,-891,-654
-5446,241,-537,-664
-5222,239,-220,-674
-5108,241,-35,-677
-4994,250,-47,-670
-4880,248,-137,-661
-4802,258,-204,-647
-4773,261,-247,-635
-4623,260,-152,-615
-4370,258,93,-594
-4074,252,406,-573
-3661,257,743,-544
-3105,253,931,-510
-2464,263,876,-472
-1794,263,732,-438
-1197,263,580,-400
-805,261,443,-358
-612,270,334,-321
-470,263,310,-289
-411,264,346,-257
-547,264,480,-224
-784,265,707,-194
-1178,270,904,-154
-1591,276,1044,-120
-1814,281,1125,-93
-1809,274,1060,-69
-1728,293,793,-50
-1556,292,549,-24
-1218,284,298,-1
-746,287,148,28
-129,287,328,62
610,278,598,80
1354,275,839,87
2019,271,1096,92
2623,263,1193,93
3115,255,1209,87
3447,245,1255,90
3641,232,1202,80
3829,229,1156,72
3946,226,1143,70
4039,222,1052,72
4222,222,1047,78
4367,214,1158,91
4494,219,1314,108
4847,220,1604,126
5277,215,1876,147
5620,214,1969,165
5885,209,2003,188
5961,210,1970,210
5861,217,1940,224
5711,214,2054,243
5483,207,2248,260
5125,212,2581,290
4715,212,3020,314
4390,213,3362,335
4100,220,3545,358
3839,222,3578,380
3757,212,3444,412
3720,212,3258,436
3913,209,3032,467
4358,210,2647,512
4929,214,2226,560
5512,209,1877,598
6043,212,1550,636
6560,217,1247,667
7041,225,887,705
7483,232,387,742
7771,238,-137,800
7793,232,-672,860
7633,233,-1286,918
7363,235,-1926,975
7068,229,-2486,1036
6826,225,-2887,1095
6625,222,-3089,1147
6181,218,-3172,1205
5104,223,-3243,1254
3681,220,-3296,1300
2122,222,-3281,1341
747,227,-3219,1389
-516,223,-3164,1424
-1993,227,-3075,1450
-3598,230,-2898,1488
-5199,235,-2624,1522
-6557,232,-2256,1553
-7524,228,-1853,1588
-7986,227,-1439,1616
-8001,224,-975,1645
-7821,211,-482,1665
-7374,201,-48,1681
-6604,195,286,1696
-5688,185,521,1705
-4660,181,709,1714
-3519,177,871,1718
-2247,172,991,1717
-1004,173,1083,1712
12,171,1154,1696
642,162,1218,1684
1094,152,1207,1663
1533,151,1067,1632
2043,157,806,1598
2544,154,488,1559
2878,150,167,1525
3006,142,-171,1484
2984,138,-534,1441
3067,148,-901,1395
3253,140,-1235,1347
3403,135,-1493,1307
3358,132,-1738,1253
3107,129,-2046,1194
2659,123,-2427,1152
2030,105,-2820,1107
1225,103,-3143,1067
287,94,-3429,1033
-767,82,-3690,990
-1841,73,-3911,947
-2942,63,-4097,921
-4055,48,-4256,873
-5134,44,-4433,827
-6051,37,-4641,794
-6607,26,-4782,752
-6832,26,-4786,720
-6875,18,-4681,690
-6973,12,-4484,664
-7111,12,-4257,633
-7174,11,-4044,610
-7037,2,-3791,585
-6754,-1,-3540,571
-6481,-7,-3298,558
-6308,-10,-3011,541
-6249,-7,-2657,525
-6248,-5,-2299,511
-6170,-11,-1968,509
-5948,-19,-1690,507
-5612,-37,-1471,499
-5161,-35,-1247,494
-4633,-32,-1009,500
-4084,-36,-823,487
-3532,-34,-742,486
-2949,-37,-712,491
-2287,-36,-768,492
-1588,-38,-890,497
-912,-37,-939,500
-431,-48,-993,512
-257,-47,-1081,536
-295,-48,-1028,548
-466,-53,-1057,565
-624,-55,-1223,577
-817,-56,-1333,589
-1098,-60,-1525,605
-1423,-65,-1698,619
-1748,-51,-1688,635
-1938,-56,-1709,648
-1896,-67,-1741,660
-1648,-78,-1606,676
-1279,-92,-1499,688
-815,-101,-1419,691
-324,-109,-1218,703
144,-112,-1100,702
648,-117,-992,707
1182,-127,-727,706
1699,-135,-564,711
2249,-141,-457,712
2714,-141,-231,710
3018,-152,-22,703
3214,-163,186,688
3336,-173,458,671
3521,-173,608,657
3771,-179,656,659
4053,-196,772,648
4325,-202,856,631
4511,-209,873,608
4700,-220,956,593
4920,-235,1049,577
5131,-242,1102,558
5261,-253,1180,539
5281,-264,1191,520
5148,-264,1152,488
4870,-271,1175,454
4589,-280,1219,414
4250,-282,1209,361
3945,-284,1182,307
3775,-297,1123,258
3696,-302,970,201
3720,-304,899,139
3777,-322,844,80
3908,-331,801,27
4120,-329,890,-30
4514,-340,989,-90
5118,-357,1060,-146
5696,-361,1089,-210
6223,-366,1036,-266
6540,-370,969,-326
6749,-372,1026,-379
6893,-365,1143,-437
6968,-377,1251,-506
7073,-381,1362,-578
6991,-380,1415,-646
6818,-399,1477,-729
6653,-409,1514,-799
6514,-405,1472,-873
6366,-404,1457,-942
5744,-416,1528,-1000
4579,-425,1704,-1066
3116,-425,1929,-1118
1602,-423,2137,-1181
280,-425,2317,-1230
-1229,-417,2524,-1275
-3003,-414,2753,-1315
-4780,-418,2974,-1341
-6346,-413,3120,-1355
-7531,-408,3189,-1361
-8261,-412,3239,-1366
-8543,-418,3231,-1365
-8522,-413,3194,-1367
-8149,-408,3187,-1356
-7351,-411,3180,-1337
-6201,-409,3129,-1320
-5030,-414,2986,-1300
-3878,-419,2679,-1273
-2662,-427,2280,-1237
-1350,-422,1845,-1199
-89,-424,1346,-1162
789,-428,851,-1126
1268,-418,364,-1092
1577,-418,-129,-1065
1890,-417,-564,-1019
2253,-417,-984,-988
2572,-420,-1425,-952
2740,-429,-1825,-906
2774,-429,-2165,-871
2815,-427,-2464,-829
3058,-427,-2705,-788
3324,-430,-2954,-743
3428,-432,-3176,-700
3317,-432,-3275,-653
3074,-443,-3252,-614
2698,-439,-3123,-578
2109,-448,-2921,-542
1239,-449,-2692,-508
125,-442,-2436,-482
-1091,-448,-2175,-455
-2298,-441,-1958,-421
-3424,-434,-1712,-398
-4558,-440,-1419,-370
-5656,-438,-1059,-334
-6571,-432,-641,-303
-7082,-430,-251,-290
-7225,-436,86,-288
-7227,-436,387,-284
-7259,-440,658,-283
-7297,-456,869,-275
-7161,-458,1017,-267
-6870,-464,1084,-260
-6538,-459,1102,-255
-6281,-461,1091,-260
-6166,-465,1029,-264
-6091,-479,906,-269
-5996,-481,784,-271
-5846,-468,670,-277
-5664,-472,526,-275
-5466,-465,319,-277
-5094,-469,14,-289
-4528,-476,-382,-287
-3882,-477,-845,-288
-3261,-474,-1313,-284
-2648,-476,-1740,-280
-2001,-473,-2061,-279
-1295,-477,-2331,-270
-566,-476,-2642,-260
-17,-471,-3007,-237
195,-475,-3447,-211
183,-475,-3931,-184
58,-477,-4401,-159
-102,-479,-4781,-132
-273,-479,-5016,-107
-521,-475,-5082,-71
-845,-477,-5029,-36
-1105,-483,-4946,-7
-1214,-485,-4845,22
-1176,-487,-4740,55
-961,-475,-4592,97
-634,-476,-4407,128
-187,-476,-4190,164
312,-473,-3912,203
836,-475,-3576,230
1365,-475,-3177,258
1857,-479,-2742,304
2383,-481,-2290,349
2932,-487,-1870,394
3407,-478,-1504,437
3766,-478,-1218,483
3979,-479,-1024,529
4124,-493,-909,570
4286,-499,-812,614
4499,-499,-679,665
4723,-506,-538,709
4849,-503,-393,736
4920,-514,-289,767
4923,-515,-272,786
4938,-521,-297,800
4972,-520,-349,808
4981,-518,-501,820
4930,-521,-661,827
4785,-527,-757,824
4565,-526,-855,829
4341,-524,-894,834
4179,-538,-927,823
4139,-541,-1020,810
4235,-547,-1062,797
4487,-558,-1057,771
4750,-557,-1073,750
5004,-555,-1052,732
5416,-564,-1018,706
5847,-567,-1019,683
6398,-570,-975,657
6949,-578,-899,633
7412,-580,-816,610
7773,-573,-659,586
7959,-571,-486,553
8059,-567,-343,517
8027,-562,-225,480
7950,-557,-161,446
7851,-550,-114,409
7780,-543,-49,363
7788,-546,75,317
7590,-551,217,260
6736,-559,364,208
5334,-557,506,158
3643,-555,619,102
1968,-554,664,49
470,-543,701,-2
-1141,-551,757,-56
-3022,-545,832,-112
-4973,-543,961,-164
-6692,-529,1070,-218
-7973,-525,1129,-263
-8671,-525,1164,-306
-8824,-526,1167,-347
-8586,-513,1146,-380
-8029,-504,1140,-420
-7095,-511,1119,-451
-5934,-499,1112,-481
-4722,-506,1159,-508
-3471,-495,1196,-526
-2139,-485,1187,-549
-736,-479,1237,-553
533,-488,1297,-549
1384,-483,1317,-540
1834,-473,1304,-538
2077,-465,1201,-522
2389,-462,1078,-496
2830,-468,976,-460
3254,-471,931,-422
3555,-473,965,-390
3681,-463,1037,-356
3782,-458,1132,-321
4009,-458,1274,-289
4311,-460,1395,-258
4482,-461,1414,-220
4472,-468,1426,-184
4271,-473,1432,-153
3820,-487,1490,-115
3038,-491,1656,-82
1943,-497,1832,-44
662,-488,2031,-11
-709,-492,2286,17
-2008,-494,2507,49
-3206,-487,2629,70
-4400,-493,2666,91
-5578,-497,2582,104
-6523,-499,2492,119
-7003,-497,2464,125
-6999,-488,2398,131
-6748,-483,2321,144
-6468,-486,2263,158
-6212,-486,2190,169
-5938,-483,2068,186
-5588,-490,1865,198
-5251,-482,1530,206
-4977,-484,1125,217
-4824,-483,706,218
-4833,-476,260,235
-4928,-474,-124,238
-5032,-460,-440,237
-5136,-461,-723,233
-5152,-453,-970,226
-4929,-457,-1218,224
-4417,-447,-1525,218
-3736,-436,-1856,217
-3017,-430,-2192,211
-2296,-430,-2510,205
-1573,-432,-2721,195
-773,-428,-2842,194
33,-428,-2875,193
707,-420,-2854,188
1088,-411,-2794,185
1105,-405,-2721,170
856,-398,-2663,157
488,-386,-2586,145
59,-377,-2499,128
-382,-377,-2361,106
-787,-382,-2195,79
-1066,-369,-1987,50
-1167,-363,-1739,39
-1116,-362,-1457,13
-928,-365,-1185,-3
-549,-369,-936,-11
39,-364,-720,-28
751,-362,-550,-36
1518,-361,-410,-46
2181,-356,-301,-57
2674,-348,-206,-73
3017,-339,-90,-86
3346,-334,52,-105
3667,-326,161,-112
3939,-318,231,-120
4104,-317,196,-116
4110,-319,86,-122
4085,-322,-123,-118
4197,-325,-404,-116
4437,-317,-656,-120
4778,-312,-919,-109
5148,-317,-1203,-109
5470,-316,-1502,-106
5715,-310,-1873,-109
5806,-307,-2304,-102
5751,-308,-2694,-99
5534,-305,-3075,-92
5227,-306,-3432,-90
4915,-302,-3686,-90
4648,-296,-3904,-81
4332,-293,-4110,-79
4003,-295,-4267,-74
3706,-291,-4415,-66
3606,-292,-4522,-60
3898,-293,-4528,-47
4484,-289,-4482,-26
5273,-290,-4397,-14
6100,-305,-4237,-7
6920,-294,-4073,14
7721,-298,-3905,38
8502,-299,-3674,69
9212,-294,-3416,107
9689,-295,-3153,140
9880,-293,-2854,177
9830,-296,-2573,205
9573,-287,-2326,232
9164,-280,-2040,264
8752,-276,-1772,301
8298,-276,-1539,339
7867,-280,-1270,371
7084,-279,-1020,403
5820,-277,-836,432
4140,-285,-662,458
2294,-279,-527,485
680,-278,-455,506
-845,-266,-347,522
-2351,-262,-221,538
-3969,-265,-149,560
-5537,-241,-96,587
-6965,-236,-66,610
-7966,-236,-106,630
-8453,-227,-139,645
-8455,-228,-136,653
-8072,-227,-167,656
-7403,-220,-187,666
-6418,-213,-205,666
-5392,-214,-282,658
-4308,-212,-367,650
-3174,-204,-401,636
-1846,-199,-444,618
-382,-197,-439,592
902,-193,-412,570
1876,-191,-439,546
2487,-190,-418,522
2954,-184,-409,493
3404,-194,-433,472
3947,-202,-423,457
4506,-199,-367,446
4901,-198,-284,430
5085,-191,-180,404
5116,-178,-61,376
5105,-170,-2,348
4945,-163,18,328
4698,-154,61,302
4340,-157,99,281
3838,-161,182,241
3108,-154,319,206
2070,-144,462,174
811,-154,579,147
-614,-159,667,114
-1967,-145,709,76
-3140,-152,719,44
-4111,-152,762,6
-5005,-146,806,-30
-5870,-144,819,-68
-6541,-148,797,-104
-6908,-133,729,-139
-6845,-138,664,-165
-6593,-149,621,-190
-6276,-138,625,-213
-5977,-132,639,-231
-5747,-149,661,-242
-5560,-141,667,-270
-5445,-135,588,-290
-5338,-148,484,-303
-5309,-134,390,-325
-5224,-128,322,-331
-5114,-125,300,-345
-5028,-127,319,-364
-4946,-118,342,-378
-4806,-122,378,-387
-4452,-109,412,-395
-3844,-97,426,-403
-3005,-98,426,-411
-2180,-92,421,-420
-1449,-88,440,-437
-858,-84,502,-460
-337,-71,568,-459
136,-51,627,-456
483,-49,714,-459
655,-45,806,-454
534,-46,870,-450
257,-61,900,-437
-167,-54,881,-435
-618,-57,858,-429
-1004,-60,820,-416
-1242,-37,746,-406
-1212,-43,687,-395
-982,-47,657,-382
-584,-29,652,-369
-173,-34,612,-356
253,-36,516,-344
781,-4,354,-324
1425,-2,180,-312
2119,-5,19,-293
2732,-3,-136,-262
3202,-7,-283,-240
3480,-11,-427,-208
3658,-1,-577,-183
3770,18,-740,-148
3856,11,-911,-122
3945,9,-1110,-93
4038,2,-1291,-44
4163,-6,-1458,9
4285,-7,-1623,65
4452,17,-1772,123
4638,20,-1913,186
4901,-5,-2031,246
5236,20,-2132,307
5574,8,-2215,370
5774,-16,-2308,431
5738,17,-2393,488
5477,17,-2468,538
5097,-3,-2528,599
4685,29,-2562,654
4352,31,-2585,704
4138,30,-2558,751
3983,63,-2499,794
3926,50,-2437,837
3955,34,-2382,877
4185,23,-2356,912
4569,8,-2343,947
5282,-1,-2295,971
6118,-28,-2230,994
7006,-42,-2147,1017
7810,-32,-2057,1035
8434,-3,-1998,1049
8912,14,-1978,1064
9161,33,-1997,1088
9335,63,-2028,1100
9279,66,-2038,1106
9246,97,-2009,1104
9057,107,-1951,1099
8817,82,-1936,1088
8397,68,-1948,1081
7525,40,-1963,1069
6123,-15,-2018,1063
4264,-43,-2076,1052
2448,-60,-2117,1031
706,-50,-2129,1005
-959,21,-2113,977
-2765,94,-2107,949
-4579,135,-2134,917
-6208,175,-2168,885
-7536,218,-2166,840
-8364,207,-2151,797
-8693,167,-2135,748
-8521,123,-2097,713
-8036,79,-2070,667
-7202,75,-2029,621
-6103,99,-1973,577
-5001,87,-1923,534
-3948,122,-1869,489
-2886,197,-1804,441
-1657,232,-1748,395
-408,248,-1710,349
665,274,-1689,305
1439,260,-1690,253
1936,219,-1678,200
2362,183,-1654,139
2836,123,-1626,76
3445,47,-1599,11
4086,32,-1581,-41
4600,57,-1587,-90
4988,54,-1611,-141
5286,98,-1640,-193
5494,161,-1675,-242
5459,192,-1659,-289
5179,211,-1602,-344
4726,260,-1521,-401
4071,235,-1469,-451
3180,198,-1439,-489
1970,193,-1394,-523
471,145,-1362,-554
-1177,21,-1363,-572
-2753,-5,-1355,-590
-4050,18,-1301,-614
-5049,-22,-1234,-628
-5869,97,-1154,-640
-6549,225,-1096,-647
-6980,232,-1026,-662
-7059,337,-966,-670
-6799,467,-933,-666
-6308,410,-910,-666
-5780,386,-862,-666
-5274,349,-799,-663
-4862,160,-733,-656
-4575,21,-666,-659
-4433,-38,-593,-654
-4527,-149,-528,-646
-4776,-173,-481,-637
-5047,-114,-469,-629
-5219,-116,-454,-617
-5344,-131,-445,-599
-5458,-70,-445,-575
-5511,-59,-421,-544
-5392,-52,-389,-517
-4948,61,-348,-492
-4231,141,-347,-461
-3334,233,-344,-439
-2476,355,-333,-410
-1741,470,-329,-384
-1109,551,-343,-355
-598,636,-325,-319
-228,644,-279,-278
-129,575,-245,-242
-238,456,-234,-214
-488,372,-249,-173
-800,264,-259,-140
-1121,143,-272,-106
-1457,113,-279,-71
-1666,97,-253,-38
-1636,133,-218,-8
-1297,271,-202,28
-698,372,-187,64
-8,441,-161,84
638,594,-140,103
1197,680,-148,128
1727,657,-158,142
2224,670,-160,158
2629,687,-138,169
2900,663,-124,173
3022,697,-105,179
3060,785,-90,175
3048,776,-86,169
2978,819,-83,155
2925,1007,-84,136
2921,1036,-71,124
3079,1046,-68,112
3403,1124,-54,94
3836,1053,-35,64
4276,929,-6,29
4610,923,20,7
4964,801,32,-21
5224,597,37,-40
5427,546,36,-64
5467,447,38,-89
5249,266,48,-118
4809,250,63,-144
4255,289,93,-175
3707,251,119,-216
3137,299,128,-256
2736,359,138,-293
2525,296,134,-331
2613,299,124,-382
3032,347,102,-423
3641,276,92,-471
4384,164,111,-514
5300,105,117,-559
6339,20,111,-596
7433,-74,81,-630
8436,-53,43,-678
9184,4,-3,-714
9498,70,-45,-748
9502,258,-83,-787
9323,510,-113,-822
9026,710,-144,-862
8836,975,-183,-892
8684,1268,-225,-911
8568,1461,-286,-936
8378,1607,-357,-947
7956,1720,-433,-944
6986,1688,-505,-938
5459,1578,-575,-939
3720,1411,-633,-929
1997,1100,-697,-922
408,707,-763,-912
-1288,337,-843,-895
-3181,-1,-917,-875
-5115,-298,-992,-851
-6929,-460,-1060,-824
-8342,-508,-1127,-798
-9185,-531,-1200,-767
-9364,-457,-1268,-734
-9019,-319,-1336,-712
-8246,-217,-1395,-685
-7079,-93,-1458,-662
-5764,26,-1519,-627
-4492,80,-1579,-595
-3291,127,-1637,-562
-1976,184,-1685,-529
-515,214,-1724,-499
869,276,-1758,-474
1964,359,-1780,-454
2641,470,-1796,-438
2977,590,-1813,-416
3183,669,-1833,-390
3475,707,-1838,-372
3968,674,-1844,-356
4500,556,-1849,-345
4985,396,-1844,-329
5374,198,-1826,-318
5645,-17,-1795,-297
5723,-170,-1772,-270
5521,-245,-1743,-252
5142,-265,-1705,-230
4607,-248,-1664,-210
3918,-219,-1615,-191
2945,-210,-1563,-171
1602,-210,-1510,-143
-85,-235,-1467,-118
-1963,-312,-1419,-86
-3678,-429,-1361,-48
-5021,-538,-1317,-15
-5973,-635,-1263,21
-6632,-712,-1213,64
-7060,-721,-1155,109
-7203,-674,-1097,149
-7082,-626,-1040,188
-6728,-543,-987,233
-6201,-468,-938,274
-5569,-438,-890,310
-4958,-357,-856,337
-4484,-243,-799,366
-4218,-179,-753,411
-4289,-143,-717,440
-4607,-94,-685,476
-5006,-98,-660,499
-5250,-63,-631,514
-5259,56,-611,532
-5142,128,-584,541
-4955,216,-559,550
-4708,338,-528,553
-4293,324,-505,556
-3677,239,-492,543
-2863,157,-470,533
-1952,-15,-445,514
-1098,-179,-424,499
-428,-310,-396,488
15,-388,-380,464
179,-364,-368,433
23,-322,-352,407
-362,-240,-343,382
-800,-179,-331,358
-1185,-219,-323,332
-1476,-119,-316,298
-1682,-72,-304,264
-1835,-169,-296,227
-1846,-89,-292,195
-1596,-99,-287,163
-1065,-212,-284,130
-315,-81,-276,91
490,-13,-273,65
1216,-9,-262,41
1808,229,-254,19
2222,402,-246,-4
2465,507,-234,-29
2533,654,-224,-55
2523,737,-222,-80
2512,705,-203,-106
2580,647,-187,-123
2707,585,-181,-140
2863,429,-167,-161
3062,239,-161,-167
3317,154,-146,-181
3726,38,-132,-191
4252,-95,-110,-200
4761,-28,-87,-208
5140,66,-59,-217
5330,130,-38,-217
5322,340,-11,-214
5068,542,22,-211
4682,669,54,-195
4077,812,88,-180
3391,820,117,-157
2747,647,156,-134
2202,501,186,-109
1857,443,223,-93
1628,428,248,-69
1667,552,277,-31
1917,706,305,1
2536,856,332,39
3429,1015,353,70
4485,1140,375,103
5627,1173,395,126
6607,1111,416,149
7492,1023,439,175
8101,894,451,197
8550,747,473,222
8797,613,478,251
8774,506,488,277
8641,456,501,287
8318,498,509,308
8130,566,511,322
7952,607,515,331
8002,703,522,342
8184,773,520,349
8413,781,515,350
8570,748,513,344
8058,631,507,335
6891,479,499,331
4941,326,490,319
2757,203,481,313
416,122,475,293
-1949,42,460,268
-4257,-23,442,247
-6496,-54,417,222
-8409,-155,398,194
-9974,-238,366,156
-10828,-288,326,120
-10967,-399,286,74
-10353,-479,266,44
-9064,-525,234,9
-7241,-584,206,-15
-5195,-621,198,-49
-3372,-594,168,-83
-1966,-565,146,-116
-883,-537,125,-154
23,-452,95,-180
847,-356,61,-208
1549,-291,32,-230
2025,-232,2,-257
2306,-161,-33,-278
2397,-123,-69,-299
2561,-123,-102,-315
2890,-91,-137,-333
3463,-76,-159,-359
4231,-74,-189,-374
5110,-9,-218,-387
6000,26,-240,-396
6534,7,-275,-406
6553,24,-306,-415
5963,44,-342,-413
4918,3,-371,-415
3547,-31,-409,-414
1979,-72,-438,-411
264,-130,-474,-401
-1645,-153,-510,-380
-3665,-179,-549,-360
-5566,-187,-590,-344
-7096,-173,-624,-337
-8090,-81,-665,-332
-8482,59,-698,-323
-8315,134,-732,-312
-7671,211,-761,-308
-6747,254,-790,-306
-5784,196,-821,-298
-5000,120,-848,-279
-4445,-5,-872,-260
-4128,-212,-888,-239
-3968,-375,-896,-212
