Q1,Q2,Q3,Q4
-11309,-11309,-11309,-11309
-12286,-12286,-12286,-12286
-12491,-12491,-12491,-12491
-12833,-12833,-12833,-12833
-13808,-13808,-13808,-13808
-15784,-15784,-15784,-15784
-17528,-17528,-17528,-17528
-18184,-18184,-18184,-18184
-17456,-17456,-17456,-17456
-15866,-15866,-15866,-15866
-14124,-14124,-14124,-14124
-12767,-12767,-12767,-12767
-12280,-12280,-12280,-12280
-12790,-12790,-12790,-12790
-13951,-13951,-13951,-13951
-14173,-14173,-14173,-14173
-12167,-12167,-12167,-12167
-7792,-7792,-7792,-7792
-2733,-2733,-2733,-2733
826,826,826,826
1848,1848,1848,1848
1184,1184,1184,1184
495,495,495,495
1388,1388,1388,1388
3890,3890,3890,3890
7613,7613,7613,7613
11530,11530,11530,11530
14233,14233,14233,14233
14946,14946,14946,14946
13815,13815,13815,13815
12338,12338,12338,12338
11929,11929,11929,11929
13045,13045,13045,13045
14775,14775,14775,14775
16056,16056,16056,16056
16194,16194,16194,16194
15412,15412,15412,15412
14201,14201,14201,14201
12674,12674,12674,12674
10990,10990,10990,10990
9422,9422,9422,9422
8377,8377,8377,8377
7873,7873,7873,7873
7283,7283,7283,7283
6646,6646,6646,6646
6431,6431,6431,6431
6717,6717,6717,6717
6510,6510,6510,6510
4270,4270,4270,4270
865,865,865,865
-1011,-1011,-1011,-1011
-347,-347,-347,-347
1869,1869,1869,1869
3042,3042,3042,3042
2653,2653,2653,2653
1385,1385,1385,1385
-254,-254,-254,-254
-1727,-1727,-1727,-1727
-2581,-2581,-2581,-2581
-2023,-2023,-2023,-2023
-190,-190,-190,-190
1819,1819,1819,1819
2435,2435,2435,2435
1184,1184,1184,1184
-939,-939,-939,-939
-1946,-1946,-1946,-1946
-1332,-1332,-1332,-1332
-419,-419,-419,-419
-250,-250,-250,-250
-485,-485,-485,-485
-599,-599,-599,-599
-550,-550,-550,-550
-1372,-1372,-1372,-1372
-2635,-2635,-2635,-2635
-3445,-3445,-3445,-3445
-3458,-3458,-3458,-3458
-2860,-2860,-2860,-2860
-3225,-3225,-3225,-3225
-5187,-5187,-5187,-5187
-8091,-8091,-8091,-8091
-10539,-10539,-10539,-10539
-12532,-12532,-12532,-12532
-13742,-13742,-13742,-13742
-14133,-14133,-14133,-14133
-13222,-13222,-13222,-13222
-11999,-11999,-11999,-11999
-12707,-12707,-12707,-12707
-14991,-14991,-14991,-14991
-17206,-17206,-17206,-17206
-17418,-17418,-17418,-17418
-15924,-15924,-15924,-15924
-14052,-14052,-14052,-14052
-12527,-12527,-12527,-12527
-11714,-11714,-11714,-11714
-11407,-11407,-11407,-11407
-10990,-10990,-10990,-10990
-9678,-9678,-9678,-9678
-7509,-7509,-7509,-7509
-4532,-4532,-4532,-4532
-1842,-1842,-1842,-1842
-75,-75,-75,-75
857,857,857,857
1177,1177,1177,1177
2523,2523,2523,2523
5232,5232,5232,5232
8352,8352,8352,8352
10767,10767,10767,10767
11597,11597,11597,11597
11383,11383,11383,11383
11125,11125,11125,11125
11313,11313,11313,11313
12520,12520,12520,12520
14053,14053,14053,14053
15205,15205,15205,15205
15480,15480,15480,15480
14532,14532,14532,14532
12907,12907,12907,12907
11733,11733,11733,11733
11407,11407,11407,11407
11944,11944,11944,11944
11975,11975,11975,11975
10964,10964,10964,10964
9316,9316,9316,9316
8524,8524,8524,8524
8691,8691,8691,8691
8748,8748,8748,8748
7841,7841,7841,7841
5438,5438,5438,5438
3495,3495,3495,3495
2726,2726,2726,2726
3378,3378,3378,3378
4119,4119,4119,4119
4098,4098,4098,4098
2904,2904,2904,2904
919,919,919,919
-1019,-1019,-1019,-1019
-2265,-2265,-2265,-2265
-2235,-2235,-2235,-2235
-892,-892,-892,-892
770,770,770,770
1136,1136,1136,1136
-411,-411,-411,-411
-2599,-2599,-2599,-2599
-4106,-4106,-4106,-4106
-3776,-3776,-3776,-3776
-2632,-2632,-2632,-2632
-1742,-1742,-1742,-1742
-1521,-1521,-1521,-1521
-2334,-2334,-2334,-2334
-3459,-3459,-3459,-3459
-4701,-4701,-4701,-4701
-5590,-5590,-5590,-5590
-5938,-5938,-5938,-5938
-5325,-5325,-5325,-5325
-4894,-4894,-4894,-4894
-5042,-5042,-5042,-5042
-6494,-6494,-6494,-6494
-7687,-7687,-7687,-7687
-8218,-8218,-8218,-8218
-8675,-8675,-8675,-8675
-9161,-9161,-9161,-9161
-10842,-10842,-10842,-10842
-12480,-12480,-12480,-12480
-13547,-13547,-13547,-13547
-13892,-13892,-13892,-13892
-13459,-13459,-13459,-13459
-13076,-13076,-13076,-13076
-12706,-12706,-12706,-12706
-12529,-12529,-12529,-12529
-12631,-12631,-12631,-12631
-13236,-13236,-13236,-13236
-13673,-13673,-13673,-13673
-12753,-12753,-12753,-12753
-10116,-10116,-10116,-10116
-6523,-6523,-6523,-6523
-3961,-3961,-3961,-3961
-2653,-2653,-2653,-2653
-2981,-2981,-2981,-2981
-3346,-3346,-3346,-3346
-2532,-2532,-2532,-2532
-467,-467,-467,-467
2688,2688,2688,2688
5872,5872,5872,5872
8360,8360,8360,8360
9462,9462,9462,9462
8878,8878,8878,8878
7834,7834,7834,7834
7818,7818,7818,7818
9321,9321,9321,9321
11828,11828,11828,11828
13779,13779,13779,13779
14484,14484,14484,14484
13891,13891,13891,13891
12577,12577,12577,12577
11256,11256,11256,11256
10395,10395,10395,10395
10172,10172,10172,10172
10595,10595,10595,10595
11189,11189,11189,11189
11123,11123,11123,11123
10422,10422,10422,10422
10080,10080,10080,10080
10691,10691,10691,10691
10826,10826,10826,10826
8593,8593,8593,8593
5071,5071,5071,5071
3168,3168,3168,3168
4460,4460,4460,4460
6909,6909,6909,6909
7690,7690,7690,7690
6132,6132,6132,6132
3425,3425,3425,3425
862,862,862,862
-986,-986,-986,-986
-1455,-1455,-1455,-1455
-562,-562,-562,-562
1326,1326,1326,1326
2627,2627,2627,2627
1788,1788,1788,1788
-1292,-1292,-1292,-1292
-4575,-4575,-4575,-4575
-5330,-5330,-5330,-5330
-3427,-3427,-3427,-3427
-1287,-1287,-1287,-1287
-852,-852,-852,-852
-2154,-2154,-2154,-2154
-3824,-3824,-3824,-3824
-5262,-5262,-5262,-5262
-6470,-6470,-6470,-6470
-7001,-7001,-7001,-7001
-6806,-6806,-6806,-6806
-5872,-5872,-5872,-5872
-5326,-5326,-5326,-5326
-6003,-6003,-6003,-6003
-8072,-8072,-8072,-8072
-9896,-9896,-9896,-9896
-10347,-10347,-10347,-10347
-10048,-10048,-10048,-10048
-10406,-10406,-10406,-10406
-11837,-11837,-11837,-11837
-12722,-12722,-12722,-12722
-12596,-12596,-12596,-12596
-12085,-12085,-12085,-12085
-12211,-12211,-12211,-12211
-12700,-12700,-12700,-12700
-13134,-13134,-13134,-13134
-12999,-12999,-12999,-12999
-12282,-12282,-12282,-12282
-11106,-11106,-11106,-11106
-9748,-9748,-9748,-9748
-8606,-8606,-8606,-8606
-6790,-6790,-6790,-6790
-5021,-5021,-5021,-5021
-3713,-3713,-3713,-3713
-3173,-3173,-3173,-3173
-2504,-2504,-2504,-2504
-484,-484,-484,-484
1966,1966,1966,1966
4068,4068,4068,4068
5069,5069,5069,5069
6126,6126,6126,6126
7229,7229,7229,7229
8261,8261,8261,8261
8917,8917,8917,8917
9246,9246,9246,9246
10082,10082,10082,10082
11170,11170,11170,11170
12293,12293,12293,12293
12442,12442,12442,12442
11904,11904,11904,11904
11350,11350,11350,11350
11095,11095,11095,11095
10980,10980,10980,10980
10588,10588,10588,10588
10057,10057,10057,10057
9933,9933,9933,9933
9746,9746,9746,9746
9373,9373,9373,9373
8678,8678,8678,8678
9125,9125,9125,9125
10578,10578,10578,10578
10909,10909,10909,10909
8475,8475,8475,8475
4544,4544,4544,4544
3237,3237,3237,3237
5069,5069,5069,5069
7722,7722,7722,7722
7921,7921,7921,7921
5866,5866,5866,5866
3358,3358,3358,3358
1435,1435,1435,1435
587,587,587,587
482,482,482,482
1351,1351,1351,1351
2609,2609,2609,2609
3322,3322,3322,3322
2238,2238,2238,2238
-805,-805,-805,-805
-3094,-3094,-3094,-3094
-3014,-3014,-3014,-3014
-846,-846,-846,-846
194,194,194,194
-710,-710,-710,-710
-2359,-2359,-2359,-2359
-3432,-3432,-3432,-3432
-4028,-4028,-4028,-4028
-4828,-4828,-4828,-4828
-5649,-5649,-5649,-5649
-6264,-6264,-6264,-6264
-6299,-6299,-6299,-6299
-6592,-6592,-6592,-6592
-7607,-7607,-7607,-7607
-9925,-9925,-9925,-9925
-11795,-11795,-11795,-11795
-12538,-12538,-12538,-12538
-12805,-12805,-12805,-12805
-13843,-13843,-13843,-13843
-15081,-15081,-15081,-15081
-15519,-15519,-15519,-15519
-15306,-15306,-15306,-15306
-15226,-15226,-15226,-15226
-15567,-15567,-15567,-15567
-15434,-15434,-15434,-15434
-14694,-14694,-14694,-14694
-13824,-13824,-13824,-13824
-12914,-12914,-12914,-12914
-12450,-12450,-12450,-12450
-11885,-11885,-11885,-11885
-10492,-10492,-10492,-10492
-7629,-7629,-7629,-7629
-4363,-4363,-4363,-4363
-2251,-2251,-2251,-2251
-1052,-1052,-1052,-1052
-225,-225,-225,-225
1201,1201,1201,1201
2525,2525,2525,2525
4420,4420,4420,4420
7048,7048,7048,7048
10191,10191,10191,10191
12420,12420,12420,12420
13017,13017,13017,13017
12327,12327,12327,12327
11474,11474,11474,11474
11735,11735,11735,11735
13313,13313,13313,13313
15361,15361,15361,15361
16408,16408,16408,16408
16217,16217,16217,16217
15050,15050,15050,15050
13370,13370,13370,13370
11602,11602,11602,11602
10606,10606,10606,10606
10653,10653,10653,10653
11279,11279,11279,11279
11076,11076,11076,11076
9867,9867,9867,9867
7739,7739,7739,7739
6736,6736,6736,6736
6748,6748,6748,6748
6752,6752,6752,6752
5741,5741,5741,5741
3319,3319,3319,3319
2013,2013,2013,2013
1623,1623,1623,1623
2297,2297,2297,2297
2864,2864,2864,2864
2756,2756,2756,2756
1687,1687,1687,1687
-253,-253,-253,-253
-1632,-1632,-1632,-1632
-2269,-2269,-2269,-2269
-1379,-1379,-1379,-1379
342,342,342,342
1746,1746,1746,1746
1600,1600,1600,1600
-584,-584,-584,-584
-2756,-2756,-2756,-2756
-3402,-3402,-3402,-3402
-1991,-1991,-1991,-1991
-247,-247,-247,-247
626,626,626,626
424,424,424,424
-1200,-1200,-1200,-1200
-2861,-2861,-2861,-2861
-4285,-4285,-4285,-4285
-4695,-4695,-4695,-4695
-4362,-4362,-4362,-4362
-3719,-3719,-3719,-3719
-3213,-3213,-3213,-3213
-4083,-4083,-4083,-4083
-5965,-5965,-5965,-5965
-7845,-7845,-7845,-7845
-8712,-8712,-8712,-8712
-8872,-8872,-8872,-8872
-9066,-9066,-9066,-9066
-9571,-9571,-9571,-9571
-9785,-9785,-9785,-9785
-10320,-10320,-10320,-10320
-11084,-11084,-11084,-11084
-11792,-11792,-11792,-11792
-12366,-12366,-12366,-12366
-12593,-12593,-12593,-12593
-12995,-12995,-12995,-12995
-12921,-12921,-12921,-12921
-12056,-12056,-12056,-12056
-10461,-10461,-10461,-10461
-8412,-8412,-8412,-8412
-6884,-6884,-6884,-6884
-6409,-6409,-6409,-6409
-6333,-6333,-6333,-6333
-6172,-6172,-6172,-6172
-5355,-5355,-5355,-5355
-3459,-3459,-3459,-3459
-742,-742,-742,-742
2179,2179,2179,2179
4050,4050,4050,4050
4426,4426,4426,4426
4133,4133,4133,4133
4110,4110,4110,4110
5149,5149,5149,5149
7152,7152,7152,7152
9557,9557,9557,9557
11303,11303,11303,11303
11899,11899,11899,11899
11431,11431,11431,11431
10893,10893,10893,10893
10345,10345,10345,10345
10559,10559,10559,10559
11494,11494,11494,11494
12598,12598,12598,12598
13100,13100,13100,13100
12235,12235,12235,12235
11367,11367,11367,11367
11520,11520,11520,11520
13320,13320,13320,13320
14465,14465,14465,14465
13484,13484,13484,13484
10389,10389,10389,10389
7676,7676,7676,7676
7426,7426,7426,7426
8736,8736,8736,8736
9918,9918,9918,9918
9553,9553,9553,9553
7967,7967,7967,7967
5237,5237,5237,5237
2129,2129,2129,2129
247,247,247,247
278,278,278,278
2128,2128,2128,2128
3673,3673,3673,3673
3111,3111,3111,3111
142,142,142,142
-3273,-3273,-3273,-3273
-4872,-4872,-4872,-4872
-4225,-4225,-4225,-4225
-2742,-2742,-2742,-2742
-2312,-2312,-2312,-2312
-2854,-2854,-2854,-2854
-4080,-4080,-4080,-4080
-5597,-5597,-5597,-5597
-7146,-7146,-7146,-7146
-7989,-7989,-7989,-7989
-7897,-7897,-7897,-7897
-7274,-7274,-7274,-7274
-7260,-7260,-7260,-7260
-8663,-8663,-8663,-8663
-11158,-11158,-11158,-11158
-13553,-13553,-13553,-13553
-14707,-14707,-14707,-14707
-14793,-14793,-14793,-14793
-14561,-14561,-14561,-14561
-14503,-14503,-14503,-14503
-14847,-14847,-14847,-14847
-15390,-15390,-15390,-15390
-16778,-16778,-16778,-16778
-17808,-17808,-17808,-17808
-17281,-17281,-17281,-17281
-15416,-15416,-15416,-15416
-13066,-13066,-13066,-13066
-12111,-12111,-12111,-12111
-12065,-12065,-12065,-12065
-12362,-12362,-12362,-12362
-11306,-11306,-11306,-11306
-8363,-8363,-8363,-8363
-4928,-4928,-4928,-4928
-2072,-2072,-2072,-2072
-668,-668,-668,-668
454,454,454,454
1544,1544,1544,1544
2803,2803,2803,2803
4490,4490,4490,4490
7079,7079,7079,7079
10429,10429,10429,10429
12519,12519,12519,12519
13148,13148,13148,13148
12387,12387,12387,12387
11850,11850,11850,11850
12482,12482,12482,12482
13909,13909,13909,13909
15346,15346,15346,15346
15667,15667,15667,15667
15270,15270,15270,15270
14317,14317,14317,14317
13072,13072,13072,13072
11887,11887,11887,11887
10820,10820,10820,10820
10495,10495,10495,10495
10321,10321,10321,10321
9513,9513,9513,9513
7758,7758,7758,7758
5800,5800,5800,5800
4676,4676,4676,4676
5084,5084,5084,5084
6414,6414,6414,6414
5744,5744,5744,5744
3145,3145,3145,3145
-230,-230,-230,-230
-1591,-1591,-1591,-1591
-818,-818,-818,-818
417,417,417,417
1497,1497,1497,1497
1510,1510,1510,1510
639,639,639,639
-1490,-1490,-1490,-1490
-3409,-3409,-3409,-3409
-3571,-3571,-3571,-3571
-1701,-1701,-1701,-1701
1323,1323,1323,1323
2945,2945,2945,2945
2103,2103,2103,2103
-528,-528,-528,-528
-2347,-2347,-2347,-2347
-1870,-1870,-1870,-1870
11,11,11,11
1659,1659,1659,1659
1946,1946,1946,1946
1602,1602,1602,1602
246,246,246,246
-1380,-1380,-1380,-1380
-2668,-2668,-2668,-2668
-2920,-2920,-2920,-2920
-2235,-2235,-2235,-2235
-1520,-1520,-1520,-1520
-1875,-1875,-1875,-1875
-3413,-3413,-3413,-3413
-5358,-5358,-5358,-5358
-6369,-6369,-6369,-6369
-6638,-6638,-6638,-6638
-7229,-7229,-7229,-7229
-8012,-8012,-8012,-8012
-8964,-8964,-8964,-8964
-9098,-9098,-9098,-9098
-9605,-9605,-9605,-9605
-10402,-10402,-10402,-10402
-11311,-11311,-11311,-11311
-11931,-11931,-11931,-11931
-12103,-12103,-12103,-12103
-12705,-12705,-12705,-12705
-13574,-13574,-13574,-13574
-14730,-14730,-14730,-14730
-14612,-14612,-14612,-14612
-13085,-13085,-13085,-13085
-10857,-10857,-10857,-10857
-8962,-8962,-8962,-8962
-8229,-8229,-8229,-8229
-7412,-7412,-7412,-7412
-7429,-7429,-7429,-7429
-7196,-7196,-7196,-7196
-5845,-5845,-5845,-5845
-2830,-2830,-2830,-2830
1227,1227,1227,1227
3966,3966,3966,3966
5187,5187,5187,5187
4618,4618,4618,4618
4187,4187,4187,4187
4980,4980,4980,4980
7211,7211,7211,7211
10421,10421,10421,10421
12996,12996,12996,12996
14446,14446,14446,14446
14452,14452,14452,14452
13327,13327,13327,13327
11982,11982,11982,11982
11799,11799,11799,11799
13294,13294,13294,13294
15145,15145,15145,15145
16245,16245,16245,16245
16731,16731,16731,16731
17147,17147,17147,17147
16576,16576,16576,16576
14387,14387,14387,14387
10956,10956,10956,10956
8749,8749,8749,8749
9546,9546,9546,9546
12328,12328,12328,12328
14279,14279,14279,14279
12919,12919,12919,12919
8450,8450,8450,8450
3340,3340,3340,3340
369,369,369,369
-145,-145,-145,-145
1110,1110,1110,1110
2840,2840,2840,2840
3536,3536,3536,3536
1723,1723,1723,1723
-2548,-2548,-2548,-2548
-6982,-6982,-6982,-6982
-8774,-8774,-8774,-8774
-7157,-7157,-7157,-7157
-4259,-4259,-4259,-4259
-2880,-2880,-2880,-2880
-4045,-4045,-4045,-4045
-6944,-6944,-6944,-6944
-9350,-9350,-9350,-9350
-10166,-10166,-10166,-10166
-9790,-9790,-9790,-9790
-8585,-8585,-8585,-8585
-7171,-7171,-7171,-7171
-6035,-6035,-6035,-6035
-6276,-6276,-6276,-6276
-7858,-7858,-7858,-7858
-9384,-9384,-9384,-9384
-9477,-9477,-9477,-9477
-8254,-8254,-8254,-8254
-7423,-7423,-7423,-7423
-8137,-8137,-8137,-8137
-9802,-9802,-9802,-9802
-11191,-11191,-11191,-11191
-11797,-11797,-11797,-11797
-11663,-11663,-11663,-11663
-11405,-11405,-11405,-11405
-11658,-11658,-11658,-11658
-11961,-11961,-11961,-11961
-11931,-11931,-11931,-11931
-11222,-11222,-11222,-11222
-10033,-10033,-10033,-10033
-9167,-9167,-9167,-9167
-8406,-8406,-8406,-8406
-7452,-7452,-7452,-7452
-6082,-6082,-6082,-6082
-4815,-4815,-4815,-4815
-3443,-3443,-3443,-3443
-1676,-1676,-1676,-1676
267,267,267,267
1868,1868,1868,1868
2614,2614,2614,2614
3102,3102,3102,3102
4295,4295,4295,4295
6424,6424,6424,6424
8580,8580,8580,8580
9950,9950,9950,9950
10283,10283,10283,10283
10009,10009,10009,10009
9979,9979,9979,9979
10496,10496,10496,10496
11375,11375,11375,11375
12345,12345,12345,12345
12925,12925,12925,12925
12839,12839,12839,12839
11859,11859,11859,11859
10434,10434,10434,10434
9412,9412,9412,9412
9346,9346,9346,9346
10033,10033,10033,10033
11101,11101,11101,11101
11888,11888,11888,11888
11631,11631,11631,11631
9638,9638,9638,9638
6295,6295,6295,6295
4068,4068,4068,4068
4453,4453,4453,4453
6492,6492,6492,6492
8197,8197,8197,8197
8083,8083,8083,8083
5960,5960,5960,5960
2510,2510,2510,2510
-720,-720,-720,-720
-1917,-1917,-1917,-1917
-661,-661,-661,-661
1706,1706,1706,1706
3152,3152,3152,3152
2521,2521,2521,2521
-314,-314,-314,-314
-3564,-3564,-3564,-3564
-5025,-5025,-5025,-5025
-3997,-3997,-3997,-3997
-1837,-1837,-1837,-1837
-393,-393,-393,-393
-390,-390,-390,-390
-1720,-1720,-1720,-1720
-3662,-3662,-3662,-3662
-5332,-5332,-5332,-5332
-5647,-5647,-5647,-5647
-4944,-4944,-4944,-4944
-3996,-3996,-3996,-3996
-3698,-3698,-3698,-3698
-4182,-4182,-4182,-4182
-5149,-5149,-5149,-5149
-6474,-6474,-6474,-6474
-7169,-7169,-7169,-7169
-7688,-7688,-7688,-7688
-8152,-8152,-8152,-8152
-8622,-8622,-8622,-8622
-8755,-8755,-8755,-8755
-8330,-8330,-8330,-8330
-8464,-8464,-8464,-8464
-9152,-9152,-9152,-9152
-10212,-10212,-10212,-10212
-11002,-11002,-11002,-11002
-11481,-11481,-11481,-11481
-11539,-11539,-11539,-11539
-11309,-11309,-11309,-11309
-11137,-11137,-11137,-11137
-10317,-10317,-10317,-10317
-9181,-9181,-9181,-9181
-8105,-8105,-8105,-8105
-7848,-7848,-7848,-7848
-8024,-8024,-8024,-8024
-7084,-7084,-7084,-7084
-5499,-5499,-5499,-5499
-3980,-3980,-3980,-3980
-2834,-2834,-2834,-2834
-1500,-1500,-1500,-1500
371,371,371,371
2054,2054,2054,2054
3430,3430,3430,3430
4092,4092,4092,4092
4516,4516,4516,4516
5306,5306,5306,5306
6885,6885,6885,6885
8757,8757,8757,8757
9808,9808,9808,9808
10395,10395,10395,10395
10962,10962,10962,10962
11442,11442,11442,11442
11334,11334,11334,11334
10816,10816,10816,10816
10910,10910,10910,10910
11645,11645,11645,11645
12359,12359,12359,12359
12378,12378,12378,12378
12284,12284,12284,12284
13294,13294,13294,13294
14480,14480,14480,14480
14243,14243,14243,14243
10965,10965,10965,10965
6861,6861,6861,6861
5668,5668,5668,5668
8384,8384,8384,8384
12220,12220,12220,12220
12778,12778,12778,12778
9543,9543,9543,9543
4486,4486,4486,4486
502,502,502,502
-1022,-1022,-1022,-1022
-117,-117,-117,-117
2267,2267,2267,2267
4169,4169,4169,4169
4083,4083,4083,4083
662,662,662,662
-4481,-4481,-4481,-4481
-8028,-8028,-8028,-8028
-7580,-7580,-7580,-7580
-3998,-3998,-3998,-3998
-1285,-1285,-1285,-1285
-1521,-1521,-1521,-1521
-4197,-4197,-4197,-4197
-7018,-7018,-7018,-7018
-8657,-8657,-8657,-8657
-8965,-8965,-8965,-8965
-8228,-8228,-8228,-8228
-6703,-6703,-6703,-6703
-5156,-5156,-5156,-5156
-4806,-4806,-4806,-4806
-6195,-6195,-6195,-6195
-8494,-8494,-8494,-8494
-9629,-9629,-9629,-9629
-8843,-8843,-8843,-8843
-7854,-7854,-7854,-7854
-8458,-8458,-8458,-8458
-10437,-10437,-10437,-10437
-12299,-12299,-12299,-12299
-12598,-12598,-12598,-12598
-12179,-12179,-12179,-12179
-11848,-11848,-11848,-11848
-12180,-12180,-12180,-12180
-12916,-12916,-12916,-12916
-13414,-13414,-13414,-13414
-13187,-13187,-13187,-13187
-12257,-12257,-12257,-12257
-11275,-11275,-11275,-11275
-10090,-10090,-10090,-10090
-8608,-8608,-8608,-8608
-6855,-6855,-6855,-6855
-5588,-5588,-5588,-5588
-4580,-4580,-4580,-4580
-3345,-3345,-3345,-3345
-1726,-1726,-1726,-1726
233,233,233,233
1892,1892,1892,1892
3403,3403,3403,3403
5068,5068,5068,5068
6950,6950,6950,6950
8707,8707,8707,8707
9611,9611,9611,9611
9777,9777,9777,9777
9951,9951,9951,9951
10880,10880,10880,10880
12017,12017,12017,12017
12966,12966,12966,12966
13510,13510,13510,13510
13796,13796,13796,13796
13353,13353,13353,13353
12176,12176,12176,12176
10979,10979,10979,10979
10224,10224,10224,10224
10320,10320,10320,10320
11077,11077,11077,11077
12271,12271,12271,12271
12558,12558,12558,12558
11212,11212,11212,11212
8210,8210,8210,8210
5196,5196,5196,5196
3970,3970,3970,3970
4493,4493,4493,4493
5821,5821,5821,5821
6897,6897,6897,6897
6712,6712,6712,6712
4733,4733,4733,4733
1367,1367,1367,1367
-2043,-2043,-2043,-2043
-3367,-3367,-3367,-3367
-1979,-1979,-1979,-1979
519,519,519,519
2258,2258,2258,2258
1465,1465,1465,1465
-1251,-1251,-1251,-1251
-4174,-4174,-4174,-4174
-5602,-5602,-5602,-5602
-5051,-5051,-5051,-5051
-3448,-3448,-3448,-3448
-1688,-1688,-1688,-1688
-732,-732,-732,-732
-1234,-1234,-1234,-1234
-3055,-3055,-3055,-3055
-4971,-4971,-4971,-4971
-5825,-5825,-5825,-5825
-5356,-5356,-5356,-5356
-4386,-4386,-4386,-4386
-3817,-3817,-3817,-3817
-3885,-3885,-3885,-3885
-4395,-4395,-4395,-4395
-5056,-5056,-5056,-5056
-5772,-5772,-5772,-5772
-7147,-7147,-7147,-7147
-8428,-8428,-8428,-8428
-9126,-9126,-9126,-9126
-8740,-8740,-8740,-8740
-8169,-8169,-8169,-8169
-7977,-7977,-7977,-7977
-8261,-8261,-8261,-8261
-9287,-9287,-9287,-9287
-10691,-10691,-10691,-10691
-12411,-12411,-12411,-12411
-13422,-13422,-13422,-13422
-13301,-13301,-13301,-13301
-12009,-12009,-12009,-12009
-10117,-10117,-10117,-10117
-8773,-8773,-8773,-8773
-8343,-8343,-8343,-8343
-8540,-8540,-8540,-8540
-8229,-8229,-8229,-8229
-7210,-7210,-7210,-7210
-6211,-6211,-6211,-6211
-4852,-4852,-4852,-4852
-2434,-2434,-2434,-2434
731,731,731,731
3082,3082,3082,3082
3950,3950,3950,3950
3614,3614,3614,3614
3730,3730,3730,3730
4905,4905,4905,4905
6841,6841,6841,6841
9155,9155,9155,9155
10902,10902,10902,10902
12113,12113,12113,12113
12724,12724,12724,12724
12517,12517,12517,12517
11657,11657,11657,11657
10850,10850,10850,10850
11277,11277,11277,11277
12693,12693,12693,12693
13683,13683,13683,13683
13832,13832,13832,13832
13513,13513,13513,13513
13651,13651,13651,13651
14236,14236,14236,14236
13547,13547,13547,13547
10851,10851,10851,10851
7678,7678,7678,7678
6410,6410,6410,6410
8024,8024,8024,8024
10190,10190,10190,10190
10381,10381,10381,10381
9015,9015,9015,9015
6624,6624,6624,6624
3165,3165,3165,3165
-580,-580,-580,-580
-2778,-2778,-2778,-2778
-1480,-1480,-1480,-1480
1522,1522,1522,1522
3390,3390,3390,3390
2207,2207,2207,2207
-2092,-2092,-2092,-2092
-6287,-6287,-6287,-6287
-8016,-8016,-8016,-8016
-6754,-6754,-6754,-6754
-4634,-4634,-4634,-4634
-3396,-3396,-3396,-3396
-2865,-2865,-2865,-2865
-3161,-3161,-3161,-3161
-5090,-5090,-5090,-5090
-7910,-7910,-7910,-7910
-9491,-9491,-9491,-9491
-8626,-8626,-8626,-8626
-6211,-6211,-6211,-6211
-4539,-4539,-4539,-4539
-4627,-4627,-4627,-4627
-6024,-6024,-6024,-6024
-7704,-7704,-7704,-7704
-8434,-8434,-8434,-8434
-8579,-8579,-8579,-8579
-8932,-8932,-8932,-8932
-8524,-8524,-8524,-8524
-7425,-7425,-7425,-7425
-6211,-6211,-6211,-6211
-6824,-6824,-6824,-6824
-9329,-9329,-9329,-9329
-11311,-11311,-11311,-11311
-12073,-12073,-12073,-12073
-12331,-12331,-12331,-12331
-12287,-12287,-12287,-12287
-11351,-11351,-11351,-11351
-9515,-9515,-9515,-9515
-7905,-7905,-7905,-7905
-7339,-7339,-7339,-7339
-7376,-7376,-7376,-7376
-7092,-7092,-7092,-7092
-6265,-6265,-6265,-6265
-4791,-4791,-4791,-4791
-3143,-3143,-3143,-3143
-1132,-1132,-1132,-1132
1298,1298,1298,1298
3273,3273,3273,3273
4695,4695,4695,4695
4973,4973,4973,4973
5061,5061,5061,5061
5834,5834,5834,5834
7281,7281,7281,7281
9224,9224,9224,9224
10943,10943,10943,10943
11906,11906,11906,11906
12259,12259,12259,12259
12154,12154,12154,12154
11849,11849,11849,11849
11271,11271,11271,11271
10992,10992,10992,10992
11380,11380,11380,11380
12288,12288,12288,12288
12543,12543,12543,12543
12725,12725,12725,12725
13029,13029,13029,13029
12726,12726,12726,12726
11169,11169,11169,11169
8092,8092,8092,8092
6357,6357,6357,6357
6413,6413,6413,6413
7788,7788,7788,7788
9535,9535,9535,9535
10335,10335,10335,10335
8850,8850,8850,8850
5171,5171,5171,5171
935,935,935,935
-2003,-2003,-2003,-2003
-2131,-2131,-2131,-2131
-83,-83,-83,-83
2993,2993,2993,2993
4146,4146,4146,4146
1786,1786,1786,1786
-2211,-2211,-2211,-2211
-5787,-5787,-5787,-5787
-6736,-6736,-6736,-6736
-5797,-5797,-5797,-5797
-3782,-3782,-3782,-3782
-1658,-1658,-1658,-1658
-1193,-1193,-1193,-1193
-2525,-2525,-2525,-2525
-4584,-4584,-4584,-4584
-6293,-6293,-6293,-6293
-6968,-6968,-6968,-6968
-6287,-6287,-6287,-6287
-5060,-5060,-5060,-5060
-4361,-4361,-4361,-4361
-4661,-4661,-4661,-4661
-5291,-5291,-5291,-5291
-5607,-5607,-5607,-5607
-6300,-6300,-6300,-6300
-7660,-7660,-7660,-7660
-8814,-8814,-8814,-8814
-9403,-9403,-9403,-9403
