Q1,Q2,Q3,Q4
-126,-26,-184,-106
-122,13,-175,-100
-105,27,-176,-92
-108,59,-184,-113
-101,101,-188,-110
-99,129,-183,-110
-90,140,-192,-126
-84,128,-195,-119
-85,107,-202,-128
-85,101,-202,-146
-85,122,-205,-135
-83,137,-213,-139
-80,152,-215,-140
-75,150,-225,-139
-78,136,-224,-138
-85,97,-227,-139
-86,22,-236,-153
-88,-44,-237,-155
-87,-65,-240,-165
-87,-60,-238,-176
-81,-73,-238,-174
-71,-117,-234,-169
-64,-181,-232,-176
-58,-235,-227,-168
-48,-292,-241,-178
-53,-343,-236,-171
-53,-402,-236,-182
-51,-448,-237,-189
-59,-481,-230,-179
-59,-489,-244,-181
-61,-484,-233,-178
-58,-492,-234,-165
-66,-525,-227,-168
-68,-566,-210,-187
-63,-599,-210,-186
-52,-641,-215,-192
-55,-634,-210,-199
-50,-603,-202,-206
-57,-563,-201,-208
-51,-547,-198,-213
-34,-581,-179,-209
-32,-631,-182,-215
-25,-671,-191,-216
-22,-714,-191,-221
-22,-741,-196,-228
-20,-771,-196,-229
-19,-784,-193,-234
-33,-785,-198,-230
-31,-768,-199,-237
-28,-668,-193,-230
-34,-505,-200,-227
-31,-365,-187,-229
-21,-318,-182,-232
-27,-304,-172,-239
-29,-189,-166,-239
-38,26,-167,-242
-41,243,-157,-235
-42,424,-157,-227
-56,608,-142,-225
-51,849,-138,-244
-53,1070,-140,-251
-60,1155,-134,-246
-65,1123,-137,-245
-70,1132,-140,-238
-75,1176,-133,-253
-73,1153,-127,-257
-75,1010,-134,-263
-76,861,-126,-262
-68,824,-120,-244
-73,828,-126,-240
-70,781,-121,-238
-75,660,-120,-244
-80,525,-119,-250
-85,396,-126,-240
-85,275,-125,-237
-91,169,-117,-239
-96,48,-110,-235
-96,-29,-110,-235
-100,-82,-105,-235
-103,-160,-96,-233
-120,-277,-90,-232
-115,-382,-77,-221
-111,-401,-62,-221
-113,-378,-66,-218
-112,-376,-75,-208
-123,-411,-79,-206
-135,-425,-67,-211
-135,-433,-62,-209
-153,-413,-62,-205
-152,-401,-52,-199
-163,-379,-54,-196
-172,-320,-54,-193
-155,-229,-47,-184
-147,-146,-47,-182
-146,-87,-40,-171
-152,-21,-41,-178
-155,64,-40,-176
-160,131,-35,-169
-161,143,-39,-163
-158,155,-38,-159
-169,179,-35,-153
-169,221,-35,-134
-166,251,-39,-140
-176,289,-41,-126
-177,309,-38,-123
-180,320,-43,-123
-178,300,-48,-122
-170,248,-45,-120
-176,196,-42,-108
-181,154,-31,-109
-176,120,-37,-95
-181,84,-36,-89
-178,19,-41,-76
-191,-53,-41,-75
-192,-109,-47,-70
-190,-164,-48,-71
-192,-238,-40,-68
-185,-338,-57,-55
-183,-403,-47,-52
-184,-460,-45,-54
-194,-519,-58,-50
-203,-558,-59,-36
-209,-563,-56,-40
-196,-542,-55,-34
-196,-502,-65,-29
-196,-482,-68,-23
-189,-460,-69,-22
-178,-401,-77,-28
-180,-332,-75,-24
-181,-242,-81,-19
-183,-170,-80,-7
-170,-115,-83,-4
-160,-45,-86,6
-172,38,-84,3
-180,110,-90,4
-181,153,-94,10
-185,194,-91,17
-190,248,-94,5
-186,272,-96,-5
-182,267,-93,5
-171,280,-91,-3
-175,317,-101,2
-171,344,-114,-2
-169,326,-113,8
-168,287,-112,4
-156,238,-111,2
-161,194,-125,3
-163,163,-118,5
-161,108,-110,16
-159,69,-115,8
-163,42,-122,3
-158,-13,-130,1
-155,-75,-135,1
-151,-149,-129,-6
-150,-233,-138,-5
-158,-283,-132,-19
-150,-321,-130,-24
-143,-380,-150,-27
-134,-427,-156,-28
-135,-457,-164,-33
-137,-475,-168,-33
-127,-512,-183,-25
-119,-546,-179,-20
-128,-592,-176,-19
-122,-631,-187,-19
-102,-640,-203,-16
-96,-645,-215,-24
-95,-635,-202,-20
-95,-637,-192,-22
-94,-644,-201,-24
-99,-657,-205,-28
-91,-673,-199,-23
-81,-668,-208,-28
-74,-643,-212,-30
-57,-616,-208,-36
-65,-593,-210,-47
-64,-600,-213,-47
-69,-615,-210,-47
-70,-622,-205,-56
-52,-624,-201,-65
-62,-627,-206,-76
-64,-618,-203,-84
-56,-622,-202,-68
-48,-688,-201,-68
-50,-764,-201,-71
-41,-850,-209,-82
-42,-922,-205,-89
-46,-982,-209,-88
-42,-1007,-205,-88
-46,-876,-203,-90
-51,-645,-218,-92
-41,-465,-214,-93
-33,-415,-205,-100
-24,-428,-211,-106
-19,-339,-215,-104
-22,-147,-216,-93
-18,54,-224,-103
-16,207,-226,-112
-25,391,-214,-126
-13,697,-217,-132
-5,998,-220,-137
-8,1096,-221,-145
-10,1036,-219,-145
-24,980,-218,-159
-14,996,-227,-164
-21,928,-235,-161
-16,754,-249,-154
-15,619,-248,-161
-31,582,-240,-160
-26,591,-246,-170
-21,490,-255,-162
-18,353,-243,-158
-6,216,-244,-173
0,103,-228,-172
4,-17,-223,-176
-5,-140,-236,-179
-1,-237,-219,-194
-2,-242,-225,-195
-14,-214,-230,-194
-16,-272,-224,-192
-23,-378,-222,-195
-19,-456,-220,-192
-18,-440,-221,-197
-25,-417,-210,-203
-25,-411,-204,-213
-29,-410,-196,-211
-29,-373,-195,-211
-33,-361,-197,-220
-40,-365,-188,-224
-32,-378,-175,-229
-37,-361,-171,-222
-31,-265,-179,-218
-36,-172,-171,-207
-40,-106,-177,-209
-42,-66,-169,-215
-48,-17,-156,-213
-50,76,-145,-215
-48,155,-133,-224
-55,177,-139,-223
-66,171,-127,-221
-70,193,-130,-219
-71,203,-125,-235
-70,206,-123,-239
-81,197,-137,-231
-87,197,-124,-234
-89,217,-112,-223
-85,203,-117,-229
-91,185,-108,-232
-84,139,-100,-230
-86,114,-99,-236
-101,79,-89,-235
-100,5,-95,-218
-103,-68,-103,-212
-110,-107,-95,-216
-109,-109,-82,-211
-118,-114,-71,-214
-124,-169,-70,-225
-129,-239,-70,-222
-135,-311,-53,-206
-139,-358,-39,-219
-138,-410,-45,-212
-138,-439,-55,-205
-143,-418,-54,-197
-164,-381,-51,-177
-176,-312,-52,-168
-167,-274,-55,-168
-173,-212,-63,-176
-184,-130,-59,-172
-207,-55,-41,-172
-205,13,-41,-161
-204,63,-41,-164
-212,131,-38,-155
-219,229,-30,-145
-210,312,-26,-137
-220,391,-22,-141
-217,425,-8,-141
-201,437,4,-135
-207,445,2,-130
-212,411,-5,-128
-220,381,-8,-128
-217,369,7,-125
-217,384,7,-137
-218,391,-1,-121
-218,345,-2,-112
-218,284,-1,-112
-223,232,8,-107
-219,166,13,-110
-222,114,10,-114
-222,52,11,-111
-227,-18,9,-108
-230,-67,0,-90
-225,-101,9,-79
-223,-124,16,-81
-229,-181,18,-74
-239,-233,17,-47
-238,-251,10,-41
-231,-277,-1,-55
-235,-298,0,-52
-240,-298,3,-64
-238,-267,9,-64
-231,-237,8,-62
-239,-229,9,-51
-245,-243,8,-51
-227,-276,-4,-43
-225,-290,-10,-40
-223,-296,-14,-42
-227,-302,-18,-35
-234,-282,-10,-32
-227,-248,-15,-22
-224,-229,-26,-24
-236,-223,-29,-12
-243,-223,-37,-17
-255,-233,-35,-15
-248,-221,-37,-13
-241,-236,-41,-4
-244,-271,-33,-23
-242,-305,-35,-26
-231,-326,-36,-26
-228,-336,-42,-49
-230,-345,-52,-43
-221,-347,-52,-39
-214,-371,-55,-44
-207,-416,-64,-38
-202,-486,-57,-24
-191,-543,-69,-22
-193,-596,-84,-14
-201,-652,-80,-27
-201,-713,-89,-27
-197,-750,-83,-23
-200,-799,-86,-25
-207,-870,-91,-34
-213,-925,-106,-33
-207,-1022,-94,-26
-201,-1102,-93,-40
-193,-1110,-99,-44
-178,-995,-99,-39
-177,-784,-105,-33
-174,-634,-108,-33
-171,-559,-116,-43
-158,-498,-119,-36
-145,-345,-132,-38
-142,-125,-128,-36
-142,57,-139,-37
-128,233,-134,-45
-110,472,-137,-41
-104,803,-159,-38
-99,1089,-153,-38
-101,1177,-157,-42
-100,1127,-157,-45
-106,1102,-162,-48
-92,1063,-166,-43
-78,918,-164,-44
-83,700,-173,-37
-81,559,-180,-38
-80,544,-192,-36
-79,535,-199,-36
-68,464,-200,-33
-62,340,-191,-46
-60,220,-192,-57
-47,74,-195,-53
-42,-104,-197,-54
-40,-287,-196,-61
-32,-423,-195,-61
-25,-431,-200,-61
-28,-418,-209,-78
-20,-456,-212,-80
-32,-508,-208,-80
-12,-521,-201,-73
-11,-500,-200,-78
-12,-511,-199,-82
-3,-526,-201,-82
-15,-512,-212,-85
-10,-457,-199,-84
-8,-408,-198,-87
0,-398,-197,-95
-4,-368,-199,-97
4,-294,-194,-107
-8,-183,-189,-102
-6,-97,-198,-110
-1,-74,-201,-111
1,-74,-206,-115
5,-37,-202,-123
8,23,-212,-123
15,76,-216,-147
23,127,-202,-143
19,169,-213,-148
21,211,-209,-154
12,210,-203,-142
23,137,-210,-150
18,65,-203,-150
10,52,-202,-170
13,64,-189,-189
0,74,-178,-175
12,66,-177,-166
14,46,-186,-164
17,29,-192,-168
7,-29,-194,-156
1,-138,-202,-163
6,-246,-197,-168
12,-292,-192,-173
16,-294,-192,-174
0,-310,-193,-182
-2,-342,-194,-191
1,-353,-180,-184
-14,-352,-185,-195
-17,-361,-180,-205
-16,-390,-157,-206
-18,-419,-155,-199
-23,-403,-147,-199
-30,-340,-141,-194
-29,-242,-139,-192
-26,-136,-138,-191
-24,-25,-138,-179
-21,82,-136,-183
-24,164,-134,-191
-31,213,-130,-186
-42,247,-125,-194
-42,280,-118,-201
-38,351,-102,-210
-47,414,-98,-222
-46,474,-102,-216
-43,508,-99,-208
-50,487,-92,-214
-46,462,-104,-198
-55,430,-97,-199
-61,400,-102,-200
-58,352,-91,-183
-67,311,-80,-186
-64,276,-79,-188
-74,229,-75,-177
-74,165,-81,-169
-81,104,-79,-161
-79,68,-74,-150
-81,23,-62,-153
-105,-34,-63,-162
-106,-81,-51,-171
-102,-124,-52,-163
-108,-156,-43,-148
-123,-169,-40,-157
-134,-180,-38,-164
-128,-183,-26,-147
-132,-179,-33,-151
-142,-165,-26,-140
-143,-153,-29,-135
-138,-143,-28,-131
-145,-125,-24,-136
-143,-116,-29,-133
-153,-89,-23,-127
-171,-61,-16,-123
-173,-55,2,-104
-166,-39,19,-113
-170,-14,23,-110
-175,-15,17,-103
-174,-31,17,-98
-196,-59,15,-84
-185,-93,16,-76
-197,-110,12,-77
-202,-128,4,-79
-211,-140,6,-77
-214,-137,14,-69
-207,-165,20,-64
-214,-218,17,-63
-214,-285,21,-56
-216,-357,18,-59
-220,-394,17,-49
-236,-426,11,-42
-236,-434,3,-48
-233,-433,11,-44
-237,-458,9,-36
-235,-492,2,-30
-242,-544,10,-27
-250,-599,4,-9
-240,-656,5,-17
-237,-707,12,-19
-248,-743,2,-19
-252,-759,10,-32
-252,-754,0,-25
-259,-760,0,-31
-263,-790,9,-31
-267,-834,0,-28
-255,-886,9,-22
-265,-976,6,-18
-262,-1011,0,-20
-246,-912,3,-9
-251,-678,4,-10
-250,-430,1,2
-254,-277,-8,8
-251,-161,-17,-1
-259,-25,-13,16
-256,142,-9,11
-249,321,-15,8
-251,489,-14,14
-242,678,-17,10
-238,952,-22,9
-245,1211,-25,13
-244,1346,-28,18
-238,1361,-32,22
-232,1323,-30,24
-216,1224,-34,18
-212,1012,-42,23
-219,744,-47,22
-218,502,-51,34
-206,356,-70,41
-207,256,-67,41
-213,159,-64,43
-206,57,-78,43
-193,-74,-78,49
-190,-227,-80,45
-188,-417,-84,49
-186,-620,-93,41
-187,-774,-89,39
-173,-825,-97,30
-177,-826,-102,29
-177,-833,-106,30
-179,-786,-109,28
-178,-709,-106,30
-168,-646,-114,32
-164,-617,-120,42
-154,-626,-129,39
-146,-642,-134,43
-147,-606,-134,34
-141,-544,-131,26
-136,-469,-138,29
-151,-356,-131,22
-151,-234,-121,21
-139,-123,-121,21
-151,-79,-122,5
-148,-85,-125,3
-130,-101,-123,4
-123,-89,-125,7
-118,-65,-128,13
-115,-4,-139,-6
-104,64,-136,-1
-111,134,-135,-3
-112,173,-144,-6
-113,156,-143,-6
-114,87,-148,-9
-105,-18,-146,-1
-85,-94,-144,-20
-90,-144,-144,-24
-92,-160,-148,-28
-83,-174,-151,-28
-81,-148,-160,-29
-82,-155,-173,-36
-82,-208,-169,-42
-76,-308,-180,-40
-83,-395,-177,-59
-74,-452,-172,-66
-81,-486,-180,-62
-74,-480,-180,-73
-75,-463,-171,-78
-70,-423,-176,-87
-73,-379,-182,-91
-68,-339,-179,-99
-64,-334,-180,-104
-67,-325,-189,-97
-55,-318,-192,-90
-54,-286,-195,-88
-50,-236,-199,-84
-50,-164,-194,-86
-48,-45,-195,-88
-58,72,-200,-98
-59,165,-201,-102
-61,218,-194,-107
-51,251,-190,-113
-45,266,-190,-127
-39,260,-196,-125
-45,273,-192,-127
-46,279,-175,-135
-38,302,-182,-154
-30,299,-199,-159
-32,268,-183,-152
-33,221,-176,-148
-31,172,-182,-150
-30,132,-173,-160
-40,81,-170,-161
-48,32,-180,-166
-37,-13,-171,-154
-42,-28,-173,-158
-31,-60,-182,-162
-42,-106,-177,-165
-45,-138,-179,-158
-47,-152,-178,-163
-45,-149,-171,-179
-46,-140,-159,-182
-45,-145,-156,-179
-37,-145,-168,-186
-46,-119,-152,-183
-55,-106,-146,-173
-68,-76,-147,-171
-64,-27,-141,-179
-68,9,-142,-174
-71,45,-121,-174
-82,59,-129,-183
-90,62,-131,-185
-81,75,-120,-187
-70,103,-111,-187
-78,144,-110,-183
-86,170,-125,-178
-90,174,-130,-178
-90,151,-124,-168
-86,118,-124,-179
-89,80,-112,-179
-100,40,-101,-186
-106,21,-96,-188
-107,3,-100,-184
-118,-12,-105,-181
-125,-43,-85,-178
-129,-96,-90,-167
-125,-148,-85,-166
-127,-181,-79,-171
-138,-219,-77,-163
-138,-256,-69,-165
-134,-283,-60,-163
-140,-316,-60,-176
-138,-313,-57,-168
-142,-325,-66,-160
-147,-356,-65,-164
-152,-387,-56,-154
-146,-424,-45,-147
-142,-463,-48,-133
-157,-484,-63,-134
-155,-496,-51,-142
-161,-495,-61,-133
-165,-491,-60,-134
-160,-494,-49,-129
-162,-498,-47,-116
-152,-507,-45,-116
-157,-510,-36,-115
-166,-532,-26,-108
-164,-561,-18,-107
-173,-609,-15,-108
-175,-665,-13,-103
-175,-688,-3,-100
-184,-603,-4,-88
-182,-409,-9,-89
-185,-185,-4,-94
-187,-41,-18,-90
-199,27,-19,-90
-207,128,-23,-79
-194,278,-25,-77
-209,447,-27,-77
-217,581,-28,-68
-217,705,-18,-70
-218,911,-25,-62
-217,1146,-29,-56
-215,1268,-31,-51
-215,1251,-19,-34
-209,1173,-14,-35
-209,1070,-7,-32
-216,852,-19,-23
-208,531,-25,-26
-208,218,-29,-32
-212,18,-22,-33
-216,-89,-17,-32
-216,-183,-27,-21
-220,-296,-22,-19
-225,-410,-34,-8
-223,-505,-40,-7
-216,-627,-42,-3
-218,-779,-43,-2
-217,-914,-53,1
-217,-949,-51,4
-212,-908,-49,5
-205,-839,-52,16
-201,-738,-47,23
-202,-597,-60,30
-206,-447,-64,34
-211,-326,-60,41
-213,-280,-58,30
-216,-246,-61,29
-213,-173,-68,25
-206,-98,-61,22
-217,-36,-53,14
-213,7,-47,13
-209,74,-55,8
-211,158,-57,16
-212,218,-61,26
-216,233,-82,32
-221,217,-81,32
-211,209,-81,29
-204,192,-87,36
-204,152,-94,37
-210,100,-104,25
-213,66,-108,25
-212,60,-109,32
-206,30,-108,15
-192,-35,-104,21
-179,-142,-107,14
-178,-212,-109,9
-180,-282,-111,8
-177,-354,-118,7
-168,-424,-118,7
-160,-467,-123,0
-166,-480,-132,3
-168,-507,-137,6
-167,-556,-145,2
-164,-606,-138,8
-168,-603,-152,3
-164,-587,-158,0
-160,-566,-162,0
-158,-572,-166,6
-154,-566,-168,5
-151,-543,-170,-2
-146,-502,-161,-14
-132,-471,-164,-11
-137,-425,-174,-13
-134,-362,-177,-35
-130,-313,-171,-35
-129,-270,-180,-39
-123,-229,-184,-31
-125,-145,-176,-47
-108,-37,-162,-53
-107,67,-145,-57
-98,135,-148,-50
-93,163,-159,-56
-95,183,-180,-60
-84,211,-203,-60
-68,220,-212,-65
-63,226,-230,-47
-60,192,-240,-57
-57,142,-239,-51
-43,108,-248,-54
-42,64,-245,-46
-34,54,-233,-53
-31,52,-232,-68
-33,57,-223,-65
-26,17,-217,-76
-30,-68,-210,-88
-33,-166,-205,-88
-38,-212,-204,-96
-31,-206,-194,-107
-28,-203,-183,-108
-26,-180,-177,-120
-20,-165,-190,-135
-6,-163,-205,-141
-1,-160,-221,-133
2,-143,-225,-143
4,-126,-243,-148
7,-105,-261,-143
7,-96,-243,-139
8,-95,-226,-145
8,-80,-200,-154
4,-42,-185,-158
-1,39,-169,-156
-7,96,-178,-145
-1,105,-189,-151
12,99,-211,-161
17,62,-241,-162
24,24,-237,-158
31,2,-229,-153
28,-13,-226,-152
33,-16,-216,-154
25,-49,-215,-161
18,-87,-226,-161
14,-142,-215,-176
12,-195,-223,-179
21,-224,-214,-172
1,-251,-198,-175
2,-280,-176,-161
2,-312,-157,-162
-5,-334,-142,-162
-8,-355,-137,-169
-14,-375,-150,-164
-20,-383,-149,-160
-21,-368,-140,-164
-22,-358,-138,-174
-31,-359,-144,-176
-26,-380,-140,-177
-34,-405,-139,-173
-30,-413,-126,-175
-29,-427,-121,-179
-39,-443,-127,-171
-44,-439,-124,-178
-44,-429,-103,-176
-44,-420,-93,-171
-46,-421,-74,-175
-52,-417,-42,-172
-49,-398,-42,-163
-55,-410,-38,-174
-62,-439,-34,-170
-68,-491,-43,-163
-80,-544,-49,-166
-77,-593,-66,-173
-69,-644,-79,-170
-73,-637,-80,-167
-85,-485,-80,-155
-94,-263,-80,-157
-110,-94,-67,-159
-109,-13,-56,-155
-118,43,-52,-159
-115,187,-37,-156
-109,368,-32,-166
-99,532,-13,-163
-97,616,1,-159
-109,771,3,-169
-115,1014,4,-181
-117,1216,0,-171
-121,1274,9,-170
-128,1248,16,-145
-127,1226,35,-141
-142,1099,51,-141
-155,810,58,-152
-157,436,59,-162
-153,167,50,-148
-163,20,44,-149
-166,-86,39,-136
-165,-201,32,-132
-162,-285,22,-130
-167,-301,20,-127
-166,-319,19,-125
-159,-399,-1,-127
-160,-520,-4,-115
-153,-588,-4,-115
-163,-587,-10,-117
-173,-598,-11,-116
-176,-599,-2,-121
-176,-489,21,-103
-177,-286,32,-95
-183,-75,55,-92
-189,65,59,-90
-183,120,53,-87
-190,155,58,-79
-201,181,45,-76
-200,155,30,-68
-193,112,7,-63
-196,104,1,-49
-205,170,-11,-62
-203,249,-31,-57
-202,270,-37,-63
-202,296,-44,-57
-209,318,-53,-50
-209,302,-45,-48
-197,209,-34,-34
-200,63,-37,-47
-198,-60,-25,-41
-199,-116,-19,-44
-202,-128,-24,-44
-195,-153,-49,-38
-189,-186,-49,-31
-194,-203,-50,-31
-207,-231,-64,-30
-208,-311,-69,-30
-210,-407,-85,-17
-207,-472,-109,-7
-202,-486,-120,2
-200,-504,-122,-9
-206,-535,-141,-19
-206,-543,-147,-13
-203,-503,-158,-14
-205,-430,-173,-11
-202,-390,-179,-11
-209,-365,-187,-21
-206,-352,-207,-25
-191,-345,-213,-21
-192,-346,-220,-17
-186,-345,-234,-10
-187,-309,-239,-13
-197,-227,-243,-17
-189,-148,-257,-12
-187,-102,-265,0
-195,-71,-270,0
-193,-40,-269,5
-198,24,-287,6
-192,73,-295,-8
-184,91,-305,-1
-180,122,-315,2
-174,164,-317,3
-172,198,-334,4
-171,194,-350,-8
-164,177,-361,-16
-156,165,-370,-6
-159,151,-389,-10
-144,91,-381,-16
-144,-5,-391,-12
-136,-78,-393,-13
-129,-115,-393,-9
-127,-105,-401,-16
-120,-104,-387,-29
-111,-141,-379,-39
-104,-188,-374,-42
-114,-228,-375,-50
-113,-276,-370,-48
-103,-307,-351,-45
-92,-297,-349,-51
-95,-256,-342,-49
-88,-230,-336,-60
-80,-204,-337,-70
-80,-175,-329,-68
-68,-140,-335,-76
-57,-107,-335,-76
-63,-103,-322,-79
-62,-116,-324,-80
-55,-120,-327,-79
-42,-91,-313,-94
-41,-68,-322,-96
-36,-37,-328,-102
-21,-22,-317,-107
-18,-1,-317,-106
-13,-9,-332,-104
-7,-66,-329,-106
-24,-137,-319,-105
-27,-185,-320,-106
-24,-209,-319,-113
-27,-242,-318,-118
-17,-273,-318,-119
-17,-322,-309,-116
-17,-358,-305,-118
-19,-379,-299,-123
-13,-395,-284,-129
-5,-412,-277,-131
5,-432,-273,-134
-7,-443,-270,-132
-2,-462,-262,-135
-4,-478,-265,-135
3,-483,-255,-140
8,-461,-250,-153
6,-438,-240,-143
14,-429,-214,-156
15,-423,-188,-163
9,-416,-171,-171
11,-399,-159,-189
14,-398,-138,-187
15,-417,-124,-182
8,-438,-100,-183
3,-430,-83,-189
20,-420,-75,-195
19,-409,-51,-198
26,-387,-38,-209
17,-359,-40,-205
14,-325,-34,-197
15,-296,-17,-203
13,-289,-2,-211
8,-299,-10,-209
8,-329,-3,-211
12,-384,8,-212
21,-441,14,-214
29,-535,15,-221
20,-622,22,-214
25,-617,34,-223
23,-463,43,-232
27,-251,46,-226
24,-122,57,-221
6,-79,64,-217
6,-17,70,-211
17,88,74,-215
6,212,80,-214
0,296,84,-209
-7,355,76,-206
-7,546,90,-202
-11,809,94,-202
-20,1005,96,-201
-35,1057,107,-195
-33,1061,116,-197
-37,1074,110,-204
-42,925,112,-200
-41,615,111,-200
-36,276,96,-209
-29,61,105,-202
-44,-67,105,-195
-42,-176,99,-186
-36,-226,102,-182
-48,-217,101,-187
-53,-207,94,-184
-60,-232,94,-177
-68,-308,92,-167
-70,-396,83,-178
-81,-407,82,-182
-72,-412,81,-187
-76,-419,80,-173
-73,-390,69,-167
-78,-255,61,-162
-92,-57,51,-158
-86,98,26,-157
-93,214,5,-145
-92,293,0,-135
-102,360,-25,-139
-93,357,-45,-143
-98,273,-50,-136
-119,178,-59,-134
-131,118,-64,-126
-137,129,-82,-127
-124,143,-89,-119
-129,162,-86,-121
-128,213,-90,-114
-135,267,-82,-116
-137,265,-83,-121
-136,178,-75,-112
-140,66,-72,-98
-138,-60,-79,-95
-144,-161,-77,-98
-156,-229,-88,-94
-154,-277,-88,-89
-155,-289,-104,-73
-167,-256,-102,-75
-177,-238,-94,-74
-183,-250,-84,-67
-178,-292,-76,-65
-189,-335,-72,-58
-189,-397,-74,-56
-197,-475,-69,-55
-197,-531,-65,-47
-197,-538,-78,-46
-197,-471,-71,-43
-202,-390,-65,-43
-202,-308,-57,-31
-203,-242,-61,-32
-211,-205,-61,-30
-207,-207,-79,-33
-223,-230,-82,-34
-205,-253,-85,-29
-212,-242,-96,-25
-214,-211,-95,-21
-221,-168,-121,-29
-219,-110,-138,-22
-211,-42,-154,-20
-218,52,-159,-5
-208,121,-155,-1
-209,157,-161,5
-209,142,-161,3
-217,123,-178,-1
-218,104,-198,5
-222,71,-202,3
-216,58,-209,12
-222,51,-213,15
-212,74,-214,17
-207,81,-215,23
-204,60,-225,17
-196,28,-229,7
-202,-27,-228,9
-198,-76,-220,3
-206,-129,-212,11
-196,-171,-214,15
-197,-174,-210,14
-189,-169,-205,12
-195,-138,-206,10
-203,-124,-209,19
-201,-116,-203,21
-220,-103,-208,30
-213,-123,-214,26
-225,-155,-197,16
-214,-175,-195,19
-209,-180,-195,20
-212,-181,-183,14
-204,-149,-187,4
-193,-122,-185,17
-181,-96,-171,18
-179,-67,-164,11
-176,-46,-162,15
-173,-58,-168,5
-162,-65,-170,-6
-163,-77,-166,-9
-161,-93,-162,-10
-161,-85,-173,-7
-144,-88,-185,-7
-152,-86,-183,-13
-152,-96,-184,-7
-153,-113,-192,-8
-163,-154,-199,-16
-155,-225,-196,-5
-147,-297,-186,-2
-142,-325,-191,-5
-139,-344,-196,-7
-138,-368,-207,-3
-148,-393,-217,-3
-134,-415,-217,-6
-135,-434,-218,1
-123,-474,-227,-9
-129,-510,-226,-22
-126,-515,-210,-28
-119,-508,-212,-38
-114,-483,-201,-37
-102,-463,-188,-46
-107,-445,-177,-50
-101,-432,-171,-54
-102,-452,-173,-65
-95,-447,-163,-50
-95,-454,-162,-48
-89,-457,-159,-53
-85,-428,-155,-60
-90,-381,-150,-59
-79,-343,-136,-72
-82,-336,-132,-69
-74,-329,-127,-74
-73,-323,-116,-83
-72,-316,-124,-87
-64,-313,-116,-91
-61,-336,-91,-93
-44,-373,-80,-108
-50,-400,-63,-117
-44,-426,-64,-117
-39,-470,-60,-110
-35,-524,-68,-121
-22,-588,-57,-128
-23,-682,-63,-128
-29,-789,-67,-128
-38,-821,-50,-133
-37,-725,-55,-129
-30,-564,-57,-138
-40,-436,-52,-143
-29,-346,-47,-141
-20,-203,-54,-149
-22,-29,-43,-156
-16,143,-48,-148
-24,261,-62,-149
-17,359,-63,-154
-22,584,-58,-148
-25,866,-57,-148
-29,1070,-53,-147
-26,1150,-59,-153
-24,1202,-65,-165
-27,1229,-79,-173
-23,1079,-76,-163
-29,792,-81,-164
-24,503,-88,-163
-24,290,-83,-170
-27,109,-79,-170
-15,-83,-64,-175
-19,-193,-76,-176
-18,-210,-76,-173
-13,-147,-80,-176
-23,-108,-83,-172
-19,-167,-74,-171
-22,-230,-66,-172
-29,-276,-69,-169
-33,-345,-73,-164
-38,-420,-59,-173
-36,-407,-52,-166
-36,-264,-57,-167
-43,-89,-64,-175
-42,39,-59,-179
-26,118,-54,-176
-35,201,-53,-170
-42,278,-38,-171
-50,268,-40,-167
-52,173,-35,-168
-46,69,-36,-177
-53,42,-37,-157
-59,46,-29,-155
-59,50,-34,-162
-60,109,-37,-156
-63,224,-37,-150
-61,308,-35,-147
-65,302,-30,-146
-69,238,-26,-144
-77,174,-25,-149
-82,126,-17,-139
-83,34,-18,-145
-85,-78,-13,-139
-100,-148,-28,-138
-112,-160,-33,-133
-113,-144,-36,-129
-111,-168,-41,-127
-111,-182,-28,-123
-120,-199,-28,-126
-128,-214,-18,-112
-119,-269,-27,-108
-129,-345,-33,-106
-138,-382,-29,-108
-137,-385,-43,-102
-141,-344,-48,-82
-130,-308,-54,-78
-142,-248,-59,-83
-151,-162,-47,-88
-153,-61,-43,-81
-155,-20,-55,-77
-157,-33,-60,-72
-164,-60,-58,-72
-166,-58,-57,-52
-162,-31,-64,-40
-180,1,-65,-45
-181,78,-66,-33
-180,178,-86,-34
-195,272,-86,-34
-201,325,-81,-38
-200,340,-72,-29
-192,335,-75,-24
-190,330,-71,-20
-187,284,-80,-13
-188,237,-79,-15
-186,204,-75,-8
-190,214,-79,1
-192,242,-91,0
-197,261,-90,-3
-196,261,-83,2
-197,231,-88,-1
-210,185,-78,0
-214,125,-84,2
-213,75,-71,-2
-209,49,-70,12
-203,42,-62,5
-197,28,-79,-9
-203,24,-83,5
-200,33,-81,10
-197,37,-83,8
-200,23,-92,11
-204,-15,-99,20
-206,-84,-105,23
-212,-144,-106,27
-217,-194,-106,31
-209,-210,-116,31
-207,-200,-117,29
-197,-148,-124,23
-199,-87,-120,28
-199,-53,-131,24
-210,-35,-136,28
-210,-49,-142,24
-198,-42,-148,14
-195,-41,-159,16
-185,-65,-166,22
-193,-86,-176,23
-186,-92,-179,23
-175,-89,-180,26
-172,-90,-195,24
-174,-107,-202,27
-171,-129,-209,30
-175,-178,-222,29
-181,-252,-218,20
-183,-346,-212,14
-180,-413,-212,15
-173,-467,-207,20
-172,-489,-211,19
-164,-501,-203,2
-169,-513,-207,-2
-165,-518,-211,-4
-157,-511,-199,-2
-153,-507,-196,1
-145,-498,-191,-6
-139,-474,-173,3
